locale	currency	currency_format_length	currency_display	input	expected
sl	EUR	standard	code	1234565.0	1.234.565,00 EUR
sl	EUR	standard	code	-1230.05	−1230,05 EUR
sl	JPY	standard	code	0.0	0 JPY
sl	JPY	standard	code	1.2	1 JPY
sl	JPY	standard	code	0.00831765	0 JPY
sl	JPY	standard	code	1234565.0	1.234.565 JPY
sl	JPY	standard	code	-1230.05	−1230 JPY
sl	RUB	standard	code	0.0	0,00 RUB
sl	RUB	standard	code	1.2	1,20 RUB
sl	RUB	standard	code	0.00831765	0,01 RUB
sl	RUB	standard	code	1234565.0	1.234.565,00 RUB
sl	RUB	standard	code	-1230.05	−1230,05 RUB
sl	EGP	standard	code	0.0	0,00 EGP
sl	EGP	standard	code	1.2	1,20 EGP
sl	EGP	standard	code	0.00831765	0,01 EGP
sl	EGP	standard	code	1234565.0	1.234.565,00 EGP
sl	EGP	standard	code	-1230.05	−1230,05 EGP
sl		standard	code	0.0	0
sl		standard	code	1.2	1,2
sl		standard	code	0.00831765	0,008318
sl		standard	code	1234565.0	1.234.565
sl		standard	code	-1230.05	−1230,05
so	USD	standard	code	0.0	USD 0.00
so	USD	standard	code	1.2	USD 1.20
so	USD	standard	code	0.00831765	USD 0.01
so	USD	standard	code	1234565.0	USD 1,234,565.00
so	USD	standard	code	-1230.05	-USD 1,230.05
so	EUR	standard	code	0.0	EUR 0.00
so	EUR	standard	code	1.2	EUR 1.20
so	EUR	standard	code	0.00831765	EUR 0.01
so	EUR	standard	code	1234565.0	EUR 1,234,565.00
so	EUR	standard	code	-1230.05	-EUR 1,230.05
so	JPY	standard	code	0.0	JPY 0
so	JPY	standard	code	1.2	JPY 1
so	JPY	standard	code	0.00831765	JPY 0
so	JPY	standard	code	1234565.0	JPY 1,234,565
so	JPY	standard	code	-1230.05	-JPY 1,230
so	RUB	standard	code	0.0	RUB 0.00
so	RUB	standard	code	1.2	RUB 1.20
so	RUB	standard	code	0.00831765	RUB 0.01
so	RUB	standard	code	1234565.0	RUB 1,234,565.00
so	RUB	standard	code	-1230.05	-RUB 1,230.05
so	EGP	standard	code	0.0	EGP 0.00
so	EGP	standard	code	1.2	EGP 1.20
so	EGP	standard	code	0.00831765	EGP 0.01
so	EGP	standard	code	1234565.0	EGP 1,234,565.00
so	EGP	standard	code	-1230.05	-EGP 1,230.05
so		standard	code	0.0	0
so		standard	code	1.2	1.2
so		standard	code	0.00831765	0.008318
so		standard	code	1234565.0	1,234,565
so		standard	code	-1230.05	-1,230.05
sq	USD	standard	code	0.0	0,00 USD
sq	USD	standard	code	1.2	1,20 USD
sq	USD	standard	code	0.00831765	0,01 USD
sq	USD	standard	code	1234565.0	1 234 565,00 USD
sq	USD	standard	code	-1230.05	-1230,05 USD
sq	EUR	standard	code	0.0	0,00 EUR
sq	EUR	standard	code	1.2	1,20 EUR
sq	EUR	standard	code	0.00831765	0,01 EUR
sq	EUR	standard	code	1234565.0	1 234 565,00 EUR
sq	EUR	standard	code	-1230.05	-1230,05 EUR
sq	JPY	standard	code	0.0	0 JPY
sq	JPY	standard	code	1.2	1 JPY
sq	JPY	standard	code	0.00831765	0 JPY
sq	JPY	standard	code	1234565.0	1 234 565 JPY
sq	JPY	standard	code	-1230.05	-1230 JPY
sq	RUB	standard	code	0.0	0,00 RUB
sq	RUB	standard	code	1.2	1,20 RUB
sq	RUB	standard	code	0.00831765	0,01 RUB
sq	RUB	standard	code	1234565.0	1 234 565,00 RUB
sq	RUB	standard	code	-1230.05	-1230,05 RUB
sq	EGP	standard	code	0.0	0,00 EGP
sq	EGP	standard	code	1.2	1,20 EGP
sq	EGP	standard	code	0.00831765	0,01 EGP
sq	EGP	standard	code	1234565.0	1 234 565,00 EGP
sq	EGP	standard	code	-1230.05	-1230,05 EGP
sq		standard	code	0.0	0
sq		standard	code	1.2	1,2
sq		standard	code	0.00831765	0,008318
sq		standard	code	1234565.0	1 234 565
sq		standard	code	-1230.05	-1230,05
sr	USD	standard	code	0.0	0,00 USD
sr	USD	standard	code	1.2	1,20 USD
sr	USD	standard	code	0.00831765	0,01 USD
sr	USD	standard	code	1234565.0	1.234.565,00 USD
sr	USD	standard	code	-1230.05	-1.230,05 USD
sr	EUR	standard	code	0.0	0,00 EUR
sr	EUR	standard	code	1.2	1,20 EUR
sr	EUR	standard	code	0.00831765	0,01 EUR
sr	EUR	standard	code	1234565.0	1.234.565,00 EUR
sr	EUR	standard	code	-1230.05	-1.230,05 EUR
sr	JPY	standard	code	0.0	0 JPY
sr	JPY	standard	code	1.2	1 JPY
sr	JPY	standard	code	0.00831765	0 JPY
sr	JPY	standard	code	1234565.0	1.234.565 JPY
sr	JPY	standard	code	-1230.05	-1.230 JPY
sr	RUB	standard	code	0.0	0,00 RUB
sr	RUB	standard	code	1.2	1,20 RUB
sr	RUB	standard	code	0.00831765	0,01 RUB
sr	RUB	standard	code	1234565.0	1.234.565,00 RUB
sr	RUB	standard	code	-1230.05	-1.230,05 RUB
sr	EGP	standard	code	0.0	0,00 EGP
sr	EGP	standard	code	1.2	1,20 EGP
sr	EGP	standard	code	0.00831765	0,01 EGP
sr	EGP	standard	code	1234565.0	1.234.565,00 EGP
sr	EGP	standard	code	-1230.05	-1.230,05 EGP
sr		standard	code	0.0	0
sr		standard	code	1.2	1,2
sr		standard	code	0.00831765	0,008318
sr		standard	code	1234565.0	1.234.565
sr		standard	code	-1230.05	-1.230,05
sr_Latn	USD	standard	code	0.0	0,00 USD
sr_Latn	USD	standard	code	1.2	1,20 USD
sr_Latn	USD	standard	code	0.00831765	0,01 USD
sr_Latn	USD	standard	code	1234565.0	1.234.565,00 USD
sr_Latn	USD	standard	code	-1230.05	-1.230,05 USD
sr_Latn	EUR	standard	code	0.0	0,00 EUR
sr_Latn	EUR	standard	code	1.2	1,20 EUR
sr_Latn	EUR	standard	code	0.00831765	0,01 EUR
sr_Latn	EUR	standard	code	1234565.0	1.234.565,00 EUR
sr_Latn	EUR	standard	code	-1230.05	-1.230,05 EUR
sr_Latn	JPY	standard	code	0.0	0 JPY
sr_Latn	JPY	standard	code	1.2	1 JPY
sr_Latn	JPY	standard	code	0.00831765	0 JPY
sr_Latn	JPY	standard	code	1234565.0	1.234.565 JPY
sr_Latn	JPY	standard	code	-1230.05	-1.230 JPY
sr_Latn	RUB	standard	code	0.0	0,00 RUB
sr_Latn	RUB	standard	code	1.2	1,20 RUB
sr_Latn	RUB	standard	code	0.00831765	0,01 RUB
sr_Latn	RUB	standard	code	1234565.0	1.234.565,00 RUB
sr_Latn	RUB	standard	code	-1230.05	-1.230,05 RUB
sr_Latn	EGP	standard	code	0.0	0,00 EGP
sr_Latn	EGP	standard	code	1.2	1,20 EGP
sr_Latn	EGP	standard	code	0.00831765	0,01 EGP
sr_Latn	EGP	standard	code	1234565.0	1.234.565,00 EGP
sr_Latn	EGP	standard	code	-1230.05	-1.230,05 EGP
sr_Latn		standard	code	0.0	0
sr_Latn		standard	code	1.2	1,2
sr_Latn		standard	code	0.00831765	0,008318
sr_Latn		standard	code	1234565.0	1.234.565
sr_Latn		standard	code	-1230.05	-1.230,05
sv	USD	standard	code	0.0	0,00 USD
sv	USD	standard	code	1.2	1,20 USD
sv	USD	standard	code	0.00831765	0,01 USD
sv	USD	standard	code	1234565.0	1 234 565,00 USD
sv	USD	standard	code	-1230.05	−1 230,05 USD
sv	EUR	standard	code	0.0	0,00 EUR
sv	EUR	standard	code	1.2	1,20 EUR
sv	EUR	standard	code	0.00831765	0,01 EUR
sv	EUR	standard	code	1234565.0	1 234 565,00 EUR
sv	EUR	standard	code	-1230.05	−1 230,05 EUR
sv	JPY	standard	code	0.0	0 JPY
sv	JPY	standard	code	1.2	1 JPY
sv	JPY	standard	code	0.00831765	0 JPY
sv	JPY	standard	code	1234565.0	1 234 565 JPY
sv	JPY	standard	code	-1230.05	−1 230 JPY
sv	RUB	standard	code	0.0	0,00 RUB
sv	RUB	standard	code	1.2	1,20 RUB
sv	RUB	standard	code	0.00831765	0,01 RUB
sv	RUB	standard	code	1234565.0	1 234 565,00 RUB
sv	RUB	standard	code	-1230.05	−1 230,05 RUB
sv	EGP	standard	code	0.0	0,00 EGP
sv	EGP	standard	code	1.2	1,20 EGP
sv	EGP	standard	code	0.00831765	0,01 EGP
sv	EGP	standard	code	1234565.0	1 234 565,00 EGP
sv	EGP	standard	code	-1230.05	−1 230,05 EGP
sv		standard	code	0.0	0
sv		standard	code	1.2	1,2
sv		standard	code	0.00831765	0,008318
sv		standard	code	1234565.0	1 234 565
sv		standard	code	-1230.05	−1 230,05
sw	USD	standard	code	0.0	USD 0.00
sw	USD	standard	code	1.2	USD 1.20
sw	USD	standard	code	0.00831765	USD 0.01
sw	USD	standard	code	1234565.0	USD 1,234,565.00
sw	USD	standard	code	-1230.05	-USD 1,230.05
sw	EUR	standard	code	0.0	EUR 0.00
sw	EUR	standard	code	1.2	EUR 1.20
sw	EUR	standard	code	0.00831765	EUR 0.01
sw	EUR	standard	code	1234565.0	EUR 1,234,565.00
sw	EUR	standard	code	-1230.05	-EUR 1,230.05
sw	JPY	standard	code	0.0	JPY 0
sw	JPY	standard	code	1.2	JPY 1
sw	JPY	standard	code	0.00831765	JPY 0
sw	JPY	standard	code	1234565.0	JPY 1,234,565
sw	JPY	standard	code	-1230.05	-JPY 1,230
sw	RUB	standard	code	0.0	RUB 0.00
sw	RUB	standard	code	1.2	RUB 1.20
sw	RUB	standard	code	0.00831765	RUB 0.01
sw	RUB	standard	code	1234565.0	RUB 1,234,565.00
sw	RUB	standard	code	-1230.05	-RUB 1,230.05
sw	EGP	standard	code	0.0	EGP 0.00
sw	EGP	standard	code	1.2	EGP 1.20
sw	EGP	standard	code	0.00831765	EGP 0.01
sw	EGP	standard	code	1234565.0	EGP 1,234,565.00
sw	EGP	standard	code	-1230.05	-EGP 1,230.05
sw		standard	code	0.0	0
sw		standard	code	1.2	1.2
sw		standard	code	0.00831765	0.008318
sw		standard	code	1234565.0	1,234,565
sw		standard	code	-1230.05	-1,230.05
ta	USD	standard	code	0.0	USD 0.00
ta	USD	standard	code	1.2	USD 1.20
ta	USD	standard	code	0.00831765	USD 0.01
ta	USD	standard	code	1234565.0	USD 12,34,565.00
ta	USD	standard	code	-1230.05	-USD 1,230.05
ta	EUR	standard	code	0.0	EUR 0.00
ta	EUR	standard	code	1.2	EUR 1.20
ta	EUR	standard	code	0.00831765	EUR 0.01
ta	EUR	standard	code	1234565.0	EUR 12,34,565.00
ta	EUR	standard	code	-1230.05	-EUR 1,230.05
ta	JPY	standard	code	0.0	JPY 0
ta	JPY	standard	code	1.2	JPY 1
ta	JPY	standard	code	0.00831765	JPY 0
ta	JPY	standard	code	1234565.0	JPY 12,34,565
ta	JPY	standard	code	-1230.05	-JPY 1,230
ta	RUB	standard	code	0.0	RUB 0.00
ta	RUB	standard	code	1.2	RUB 1.20
ta	RUB	standard	code	0.00831765	RUB 0.01
ta	RUB	standard	code	1234565.0	RUB 12,34,565.00
ta	RUB	standard	code	-1230.05	-RUB 1,230.05
ta	EGP	standard	code	0.0	EGP 0.00
ta	EGP	standard	code	1.2	EGP 1.20
ta	EGP	standard	code	0.00831765	EGP 0.01
ta	EGP	standard	code	1234565.0	EGP 12,34,565.00
ta	EGP	standard	code	-1230.05	-EGP 1,230.05
ta		standard	code	0.0	0
ta		standard	code	1.2	1.2
ta		standard	code	0.00831765	0.008318
ta		standard	code	1234565.0	12,34,565
ta		standard	code	-1230.05	-1,230.05
te	USD	standard	code	0.0	USD 0.00
te	USD	standard	code	1.2	USD 1.20
te	USD	standard	code	0.00831765	USD 0.01
te	USD	standard	code	1234565.0	USD 12,34,565.00
te	USD	standard	code	-1230.05	-USD 1,230.05
te	EUR	standard	code	0.0	EUR 0.00
te	EUR	standard	code	1.2	EUR 1.20
te	EUR	standard	code	0.00831765	EUR 0.01
te	EUR	standard	code	1234565.0	EUR 12,34,565.00
te	EUR	standard	code	-1230.05	-EUR 1,230.05
te	JPY	standard	code	0.0	JPY 0
te	JPY	standard	code	1.2	JPY 1
te	JPY	standard	code	0.00831765	JPY 0
te	JPY	standard	code	1234565.0	JPY 12,34,565
te	JPY	standard	code	-1230.05	-JPY 1,230
te	RUB	standard	code	0.0	RUB 0.00
te	RUB	standard	code	1.2	RUB 1.20
te	RUB	standard	code	0.00831765	RUB 0.01
te	RUB	standard	code	1234565.0	RUB 12,34,565.00
te	RUB	standard	code	-1230.05	-RUB 1,230.05
te	EGP	standard	code	0.0	EGP 0.00
te	EGP	standard	code	1.2	EGP 1.20
te	EGP	standard	code	0.00831765	EGP 0.01
te	EGP	standard	code	1234565.0	EGP 12,34,565.00
te	EGP	standard	code	-1230.05	-EGP 1,230.05
te		standard	code	0.0	0
te		standard	code	1.2	1.2
te		standard	code	0.00831765	0.008318
te		standard	code	1234565.0	12,34,565
te		standard	code	-1230.05	-1,230.05
th	USD	standard	code	0.0	USD 0.00
th	USD	standard	code	1.2	USD 1.20
th	USD	standard	code	0.00831765	USD 0.01
th	USD	standard	code	1234565.0	USD 1,234,565.00
th	USD	standard	code	-1230.05	-USD 1,230.05
th	EUR	standard	code	0.0	EUR 0.00
th	EUR	standard	code	1.2	EUR 1.20
th	EUR	standard	code	0.00831765	EUR 0.01
th	EUR	standard	code	1234565.0	EUR 1,234,565.00
th	EUR	standard	code	-1230.05	-EUR 1,230.05
th	JPY	standard	code	0.0	JPY 0
th	JPY	standard	code	1.2	JPY 1
th	JPY	standard	code	0.00831765	JPY 0
th	JPY	standard	code	1234565.0	JPY 1,234,565
th	JPY	standard	code	-1230.05	-JPY 1,230
th	RUB	standard	code	0.0	RUB 0.00
th	RUB	standard	code	1.2	RUB 1.20
th	RUB	standard	code	0.00831765	RUB 0.01
th	RUB	standard	code	1234565.0	RUB 1,234,565.00
th	RUB	standard	code	-1230.05	-RUB 1,230.05
th	EGP	standard	code	0.0	EGP 0.00
th	EGP	standard	code	1.2	EGP 1.20
th	EGP	standard	code	0.00831765	EGP 0.01
th	EGP	standard	code	1234565.0	EGP 1,234,565.00
th	EGP	standard	code	-1230.05	-EGP 1,230.05
th		standard	code	0.0	0
th		standard	code	1.2	1.2
th		standard	code	0.00831765	0.008318
th		standard	code	1234565.0	1,234,565
th		standard	code	-1230.05	-1,230.05
tk	USD	standard	code	0.0	0,00 USD
tk	USD	standard	code	1.2	1,20 USD
tk	USD	standard	code	0.00831765	0,01 USD
tk	USD	standard	code	1234565.0	1 234 565,00 USD
tk	USD	standard	code	-1230.05	-1 230,05 USD
tk	EUR	standard	code	0.0	0,00 EUR
tk	EUR	standard	code	1.2	1,20 EUR
tk	EUR	standard	code	0.00831765	0,01 EUR
tk	EUR	standard	code	1234565.0	1 234 565,00 EUR
tk	EUR	standard	code	-1230.05	-1 230,05 EUR
tk	JPY	standard	code	0.0	0 JPY
tk	JPY	standard	code	1.2	1 JPY
tk	JPY	standard	code	0.00831765	0 JPY
tk	JPY	standard	code	1234565.0	1 234 565 JPY
tk	JPY	standard	code	-1230.05	-1 230 JPY
tk	RUB	standard	code	0.0	0,00 RUB
tk	RUB	standard	code	1.2	1,20 RUB
tk	RUB	standard	code	0.00831765	0,01 RUB
tk	RUB	standard	code	1234565.0	1 234 565,00 RUB
tk	RUB	standard	code	-1230.05	-1 230,05 RUB
tk	EGP	standard	code	0.0	0,00 EGP
tk	EGP	standard	code	1.2	1,20 EGP
tk	EGP	standard	code	0.00831765	0,01 EGP
tk	EGP	standard	code	1234565.0	1 234 565,00 EGP
tk	EGP	standard	code	-1230.05	-1 230,05 EGP
tk		standard	code	0.0	0
tk		standard	code	1.2	1,2
tk		standard	code	0.00831765	0,008318
tk		standard	code	1234565.0	1 234 565
tk		standard	code	-1230.05	-1 230,05
tr	USD	standard	code	0.0	USD 0,00
tr	USD	standard	code	1.2	USD 1,20
tr	USD	standard	code	0.00831765	USD 0,01
tr	USD	standard	code	1234565.0	USD 1.234.565,00
tr	USD	standard	code	-1230.05	-USD 1.230,05
tr	EUR	standard	code	0.0	EUR 0,00
tr	EUR	standard	code	1.2	EUR 1,20
tr	EUR	standard	code	0.00831765	EUR 0,01
tr	EUR	standard	code	1234565.0	EUR 1.234.565,00
tr	EUR	standard	code	-1230.05	-EUR 1.230,05
tr	JPY	standard	code	0.0	JPY 0
tr	JPY	standard	code	1.2	JPY 1
tr	JPY	standard	code	0.00831765	JPY 0
tr	JPY	standard	code	1234565.0	JPY 1.234.565
tr	JPY	standard	code	-1230.05	-JPY 1.230
tr	RUB	standard	code	0.0	RUB 0,00
tr	RUB	standard	code	1.2	RUB 1,20
tr	RUB	standard	code	0.00831765	RUB 0,01
tr	RUB	standard	code	1234565.0	RUB 1.234.565,00
tr	RUB	standard	code	-1230.05	-RUB 1.230,05
tr	EGP	standard	code	0.0	EGP 0,00
tr	EGP	standard	code	1.2	EGP 1,20
tr	EGP	standard	code	0.00831765	EGP 0,01
tr	EGP	standard	code	1234565.0	EGP 1.234.565,00
tr	EGP	standard	code	-1230.05	-EGP 1.230,05
tr		standard	code	0.0	0
tr		standard	code	1.2	1,2
tr		standard	code	0.00831765	0,008318
tr		standard	code	1234565.0	1.234.565
tr		standard	code	-1230.05	-1.230,05
uk	USD	standard	code	0.0	0,00 USD
uk	USD	standard	code	1.2	1,20 USD
uk	USD	standard	code	0.00831765	0,01 USD
uk	USD	standard	code	1234565.0	1 234 565,00 USD
uk	USD	standard	code	-1230.05	-1 230,05 USD
uk	EUR	standard	code	0.0	0,00 EUR
uk	EUR	standard	code	1.2	1,20 EUR
uk	EUR	standard	code	0.00831765	0,01 EUR
uk	EUR	standard	code	1234565.0	1 234 565,00 EUR
uk	EUR	standard	code	-1230.05	-1 230,05 EUR
uk	JPY	standard	code	0.0	0 JPY
uk	JPY	standard	code	1.2	1 JPY
uk	JPY	standard	code	0.00831765	0 JPY
uk	JPY	standard	code	1234565.0	1 234 565 JPY
uk	JPY	standard	code	-1230.05	-1 230 JPY
uk	RUB	standard	code	0.0	0,00 RUB
uk	RUB	standard	code	1.2	1,20 RUB
uk	RUB	standard	code	0.00831765	0,01 RUB
uk	RUB	standard	code	1234565.0	1 234 565,00 RUB
uk	RUB	standard	code	-1230.05	-1 230,05 RUB
uk	EGP	standard	code	0.0	0,00 EGP
uk	EGP	standard	code	1.2	1,20 EGP
uk	EGP	standard	code	0.00831765	0,01 EGP
uk	EGP	standard	code	1234565.0	1 234 565,00 EGP
uk	EGP	standard	code	-1230.05	-1 230,05 EGP
uk		standard	code	0.0	0
uk		standard	code	1.2	1,2
uk		standard	code	0.00831765	0,008318
uk		standard	code	1234565.0	1 234 565
uk		standard	code	-1230.05	-1 230,05
ur	USD	standard	code	0.0	USD 0.00
ur	USD	standard	code	1.2	USD 1.20
ur	USD	standard	code	0.00831765	USD 0.01
ur	USD	standard	code	1234565.0	USD 1,234,565.00
ur	USD	standard	code	-1230.05	‎-USD 1,230.05
ur	EUR	standard	code	0.0	EUR 0.00
ur	EUR	standard	code	1.2	EUR 1.20
ur	EUR	standard	code	0.00831765	EUR 0.01
ur	EUR	standard	code	1234565.0	EUR 1,234,565.00
ur	EUR	standard	code	-1230.05	‎-EUR 1,230.05
ur	JPY	standard	code	0.0	JPY 0
ur	JPY	standard	code	1.2	JPY 1
ur	JPY	standard	code	0.00831765	JPY 0
ur	JPY	standard	code	1234565.0	JPY 1,234,565
ur	JPY	standard	code	-1230.05	‎-JPY 1,230
ur	RUB	standard	code	0.0	RUB 0.00
ur	RUB	standard	code	1.2	RUB 1.20
ur	RUB	standard	code	0.00831765	RUB 0.01
ur	RUB	standard	code	1234565.0	RUB 1,234,565.00
ur	RUB	standard	code	-1230.05	‎-RUB 1,230.05
ur	EGP	standard	code	0.0	EGP 0.00
ur	EGP	standard	code	1.2	EGP 1.20
ur	EGP	standard	code	0.00831765	EGP 0.01
ur	EGP	standard	code	1234565.0	EGP 1,234,565.00
ur	EGP	standard	code	-1230.05	‎-EGP 1,230.05
ur		standard	code	0.0	0
ur		standard	code	1.2	1.2
ur		standard	code	0.00831765	0.008318
ur		standard	code	1234565.0	1,234,565
ur		standard	code	-1230.05	‎-1,230.05
uz	USD	standard	code	0.0	0,00 USD
uz	USD	standard	code	1.2	1,20 USD
uz	USD	standard	code	0.00831765	0,01 USD
uz	USD	standard	code	1234565.0	1 234 565,00 USD
uz	USD	standard	code	-1230.05	-1 230,05 USD
uz	EUR	standard	code	0.0	0,00 EUR
uz	EUR	standard	code	1.2	1,20 EUR
uz	EUR	standard	code	0.00831765	0,01 EUR
uz	EUR	standard	code	1234565.0	1 234 565,00 EUR
uz	EUR	standard	code	-1230.05	-1 230,05 EUR
uz	JPY	standard	code	0.0	0 JPY
uz	JPY	standard	code	1.2	1 JPY
uz	JPY	standard	code	0.00831765	0 JPY
uz	JPY	standard	code	1234565.0	1 234 565 JPY
uz	JPY	standard	code	-1230.05	-1 230 JPY
uz	RUB	standard	code	0.0	0,00 RUB
uz	RUB	standard	code	1.2	1,20 RUB
uz	RUB	standard	code	0.00831765	0,01 RUB
uz	RUB	standard	code	1234565.0	1 234 565,00 RUB
uz	RUB	standard	code	-1230.05	-1 230,05 RUB
uz	EGP	standard	code	0.0	0,00 EGP
uz	EGP	standard	code	1.2	1,20 EGP
uz	EGP	standard	code	0.00831765	0,01 EGP
uz	EGP	standard	code	1234565.0	1 234 565,00 EGP
uz	EGP	standard	code	-1230.05	-1 230,05 EGP
uz		standard	code	0.0	0
uz		standard	code	1.2	1,2
uz		standard	code	0.00831765	0,008318
uz		standard	code	1234565.0	1 234 565
uz		standard	code	-1230.05	-1 230,05
vi	USD	standard	code	0.0	0,00 USD
vi	USD	standard	code	1.2	1,20 USD
vi	USD	standard	code	0.00831765	0,01 USD
vi	USD	standard	code	1234565.0	1.234.565,00 USD
vi	USD	standard	code	-1230.05	-1.230,05 USD
vi	EUR	standard	code	0.0	0,00 EUR
vi	EUR	standard	code	1.2	1,20 EUR
vi	EUR	standard	code	0.00831765	0,01 EUR
vi	EUR	standard	code	1234565.0	1.234.565,00 EUR
vi	EUR	standard	code	-1230.05	-1.230,05 EUR
vi	JPY	standard	code	0.0	0 JPY
vi	JPY	standard	code	1.2	1 JPY
vi	JPY	standard	code	0.00831765	0 JPY
vi	JPY	standard	code	1234565.0	1.234.565 JPY
vi	JPY	standard	code	-1230.05	-1.230 JPY
vi	RUB	standard	code	0.0	0,00 RUB
vi	RUB	standard	code	1.2	1,20 RUB
vi	RUB	standard	code	0.00831765	0,01 RUB
vi	RUB	standard	code	1234565.0	1.234.565,00 RUB
vi	RUB	standard	code	-1230.05	-1.230,05 RUB
vi	EGP	standard	code	0.0	0,00 EGP
vi	EGP	standard	code	1.2	1,20 EGP
vi	EGP	standard	code	0.00831765	0,01 EGP
vi	EGP	standard	code	1234565.0	1.234.565,00 EGP
vi	EGP	standard	code	-1230.05	-1.230,05 EGP
vi		standard	code	0.0	0
vi		standard	code	1.2	1,2
vi		standard	code	0.00831765	0,008318
vi		standard	code	1234565.0	1.234.565
vi		standard	code	-1230.05	-1.230,05
yo	USD	standard	code	0.0	USD 0.00
yo	USD	standard	code	1.2	USD 1.20
yo	USD	standard	code	0.00831765	USD 0.01
yo	USD	standard	code	1234565.0	USD 1,234,565.00
yo	USD	standard	code	-1230.05	-USD 1,230.05
yo	EUR	standard	code	0.0	EUR 0.00
yo	EUR	standard	code	1.2	EUR 1.20
yo	EUR	standard	code	0.00831765	EUR 0.01
yo	EUR	standard	code	1234565.0	EUR 1,234,565.00
yo	EUR	standard	code	-1230.05	-EUR 1,230.05
yo	JPY	standard	code	0.0	JPY 0
yo	JPY	standard	code	1.2	JPY 1
yo	JPY	standard	code	0.00831765	JPY 0
yo	JPY	standard	code	1234565.0	JPY 1,234,565
yo	JPY	standard	code	-1230.05	-JPY 1,230
yo	RUB	standard	code	0.0	RUB 0.00
yo	RUB	standard	code	1.2	RUB 1.20
yo	RUB	standard	code	0.00831765	RUB 0.01
yo	RUB	standard	code	1234565.0	RUB 1,234,565.00
yo	RUB	standard	code	-1230.05	-RUB 1,230.05
yo	EGP	standard	code	0.0	EGP 0.00
yo	EGP	standard	code	1.2	EGP 1.20
yo	EGP	standard	code	0.00831765	EGP 0.01
yo	EGP	standard	code	1234565.0	EGP 1,234,565.00
yo	EGP	standard	code	-1230.05	-EGP 1,230.05
yo		standard	code	0.0	0
yo		standard	code	1.2	1.2
yo		standard	code	0.00831765	0.008318
yo		standard	code	1234565.0	1,234,565
yo		standard	code	-1230.05	-1,230.05
yue	USD	standard	code	0.0	USD 0.00
yue	USD	standard	code	1.2	USD 1.20
yue	USD	standard	code	0.00831765	USD 0.01
yue	USD	standard	code	1234565.0	USD 1,234,565.00
yue	USD	standard	code	-1230.05	-USD 1,230.05
yue	EUR	standard	code	0.0	EUR 0.00
yue	EUR	standard	code	1.2	EUR 1.20
yue	EUR	standard	code	0.00831765	EUR 0.01
yue	EUR	standard	code	1234565.0	EUR 1,234,565.00
yue	EUR	standard	code	-1230.05	-EUR 1,230.05
yue	JPY	standard	code	0.0	JPY 0
yue	JPY	standard	code	1.2	JPY 1
yue	JPY	standard	code	0.00831765	JPY 0
yue	JPY	standard	code	1234565.0	JPY 1,234,565
yue	JPY	standard	code	-1230.05	-JPY 1,230
yue	RUB	standard	code	0.0	RUB 0.00
yue	RUB	standard	code	1.2	RUB 1.20
yue	RUB	standard	code	0.00831765	RUB 0.01
yue	RUB	standard	code	1234565.0	RUB 1,234,565.00
yue	RUB	standard	code	-1230.05	-RUB 1,230.05
yue	EGP	standard	code	0.0	EGP 0.00
yue	EGP	standard	code	1.2	EGP 1.20
yue	EGP	standard	code	0.00831765	EGP 0.01
yue	EGP	standard	code	1234565.0	EGP 1,234,565.00
yue	EGP	standard	code	-1230.05	-EGP 1,230.05
yue		standard	code	0.0	0
yue		standard	code	1.2	1.2
yue		standard	code	0.00831765	0.008318
yue		standard	code	1234565.0	1,234,565
yue		standard	code	-1230.05	-1,230.05
zh	USD	standard	code	0.0	USD 0.00
zh	USD	standard	code	1.2	USD 1.20
zh	USD	standard	code	0.00831765	USD 0.01
zh	USD	standard	code	1234565.0	USD 1,234,565.00
zh	USD	standard	code	-1230.05	-USD 1,230.05
zh	EUR	standard	code	0.0	EUR 0.00
zh	EUR	standard	code	1.2	EUR 1.20
zh	EUR	standard	code	0.00831765	EUR 0.01
zh	EUR	standard	code	1234565.0	EUR 1,234,565.00
zh	EUR	standard	code	-1230.05	-EUR 1,230.05
zh	JPY	standard	code	0.0	JPY 0
zh	JPY	standard	code	1.2	JPY 1
zh	JPY	standard	code	0.00831765	JPY 0
zh	JPY	standard	code	1234565.0	JPY 1,234,565
zh	JPY	standard	code	-1230.05	-JPY 1,230
zh	RUB	standard	code	0.0	RUB 0.00
zh	RUB	standard	code	1.2	RUB 1.20
zh	RUB	standard	code	0.00831765	RUB 0.01
zh	RUB	standard	code	1234565.0	RUB 1,234,565.00
zh	RUB	standard	code	-1230.05	-RUB 1,230.05
zh	EGP	standard	code	0.0	EGP 0.00
zh	EGP	standard	code	1.2	EGP 1.20
zh	EGP	standard	code	0.00831765	EGP 0.01
zh	EGP	standard	code	1234565.0	EGP 1,234,565.00
zh	EGP	standard	code	-1230.05	-EGP 1,230.05
zh		standard	code	0.0	0
zh		standard	code	1.2	1.2
zh		standard	code	0.00831765	0.008318
zh		standard	code	1234565.0	1,234,565
zh		standard	code	-1230.05	-1,230.05
zh_Hant	USD	standard	code	0.0	USD 0.00
zh_Hant	USD	standard	code	1.2	USD 1.20
zh_Hant	USD	standard	code	0.00831765	USD 0.01
zh_Hant	USD	standard	code	1234565.0	USD 1,234,565.00
zh_Hant	USD	standard	code	-1230.05	-USD 1,230.05
zh_Hant	EUR	standard	code	0.0	EUR 0.00
