# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
bg	UAH		accounting	symbolNarrow	1.2	1,20 UAH
bg	UAH		accounting	symbolNarrow	-1230.05	(1230,05 UAH)
bg	UAH		accounting	code	1.2	1,20 UAH
bg	UAH		accounting	code	-1230.05	(1230,05 UAH)
bg	UAH	short	standard	symbol	1.2	1,2 UAH
bg	UAH	short	standard	symbol	-1230.05	-1,2 хил. UAH
bg	UAH	short	standard	symbolNarrow	1.2	1,2 UAH
bg	UAH	short	standard	symbolNarrow	-1230.05	-1,2 хил. UAH
bg	UAH	short	standard	code	1.2	1,2 UAH
bg	UAH	short	standard	code	-1230.05	-1,2 хил. UAH
bg	UAH	short	standard	name	1.2	1,2 украински гривни
bg	UAH	short	standard	name	-1230.05	-1,2 хил. украински гривни
bg	USD		standard	symbol	1.2	1,20 щ.д.
bg	USD		standard	symbol	-1230.05	-1230,05 щ.д.
bg	USD		standard	symbolNarrow	1.2	1,20 $
bg	USD		standard	symbolNarrow	-1230.05	-1230,05 $
bg	USD		standard	code	1.2	1,20 USD
bg	USD		standard	code	-1230.05	-1230,05 USD
bg	USD		standard	name	1.2	1,20 щатски долара
bg	USD		standard	name	-1230.05	-1230,05 щатски долара
bg	USD		accounting	symbol	1.2	1,20 щ.д.
bg	USD		accounting	symbol	-1230.05	(1230,05 щ.д.)
bg	USD		accounting	symbolNarrow	1.2	1,20 $
bg	USD		accounting	symbolNarrow	-1230.05	(1230,05 $)
bg	USD		accounting	code	1.2	1,20 USD
bg	USD		accounting	code	-1230.05	(1230,05 USD)
bg	USD	short	standard	symbol	1.2	1,2 щ.д.
bg	USD	short	standard	symbol	-1230.05	-1,2 хил. щ.д.
bg	USD	short	standard	symbolNarrow	1.2	1,2 $
bg	USD	short	standard	symbolNarrow	-1230.05	-1,2 хил. $
bg	USD	short	standard	code	1.2	1,2 USD
bg	USD	short	standard	code	-1230.05	-1,2 хил. USD
bg	USD	short	standard	name	1.2	1,2 щатски долара
bg	USD	short	standard	name	-1230.05	-1,2 хил. щатски долара
bs	ALL		standard	symbol	1.2	1 ALL
bs	ALL		standard	symbol	-1230.05	-1.230 ALL
bs	ALL		standard	symbolNarrow	1.2	1 ALL
bs	ALL		standard	symbolNarrow	-1230.05	-1.230 ALL
bs	ALL		standard	code	1.2	1 ALL
bs	ALL		standard	code	-1230.05	-1.230 ALL
bs	ALL		standard	name	1.2	1 albanski lek
bs	ALL		standard	name	-1230.05	-1.230 albanskih leka
bs	ALL		accounting	symbol	1.2	1 ALL
bs	ALL		accounting	symbol	-1230.05	-1.230 ALL
bs	ALL		accounting	symbolNarrow	1.2	1 ALL
bs	ALL		accounting	symbolNarrow	-1230.05	-1.230 ALL
bs	ALL		accounting	code	1.2	1 ALL
bs	ALL		accounting	code	-1230.05	-1.230 ALL
bs	ALL	short	standard	symbol	1.2	1,2 ALL
bs	ALL	short	standard	symbol	-1230.05	-1,2 hilj. ALL
bs	ALL	short	standard	symbolNarrow	1.2	1,2 ALL
bs	ALL	short	standard	symbolNarrow	-1230.05	-1,2 hilj. ALL
bs	ALL	short	standard	code	1.2	1,2 ALL
bs	ALL	short	standard	code	-1230.05	-1,2 hilj. ALL
bs	ALL	short	standard	name	1.2	1,2 albanska leka
bs	ALL	short	standard	name	-1230.05	-1,2 hilj. albanskih leka
bs	BAM		standard	symbol	1.2	1,20 KM
bs	BAM		standard	symbol	-1230.05	-1.230,05 KM
bs	BAM		standard	symbolNarrow	1.2	1,20 KM
bs	BAM		standard	symbolNarrow	-1230.05	-1.230,05 KM
bs	BAM		standard	code	1.2	1,20 BAM
bs	BAM		standard	code	-1230.05	-1.230,05 BAM
bs	BAM		standard	name	1.2	1,20 bosanskohercegovačkih konvertibilnih maraka
bs	BAM		standard	name	-1230.05	-1.230,05 bosanskohercegovačkih konvertibilnih maraka
bs	BAM		accounting	symbol	1.2	1,20 KM
bs	BAM		accounting	symbol	-1230.05	-1.230,05 KM
bs	BAM		accounting	symbolNarrow	1.2	1,20 KM
bs	BAM		accounting	symbolNarrow	-1230.05	-1.230,05 KM
bs	BAM		accounting	code	1.2	1,20 BAM
bs	BAM		accounting	code	-1230.05	-1.230,05 BAM
bs	BAM	short	standard	symbol	1.2	1,2 KM
bs	BAM	short	standard	symbol	-1230.05	-1,2 hilj. KM
bs	BAM	short	standard	symbolNarrow	1.2	1,2 KM
bs	BAM	short	standard	symbolNarrow	-1230.05	-1,2 hilj. KM
bs	BAM	short	standard	code	1.2	1,2 BAM
bs	BAM	short	standard	code	-1230.05	-1,2 hilj. BAM
bs	BAM	short	standard	name	1.2	1,2 bosanskohercegovačke konvertibilne marke
bs	BAM	short	standard	name	-1230.05	-1,2 hilj. bosanskohercegovačkih konvertibilnih maraka
bs	EUR		standard	symbol	1.2	1,20 €
bs	EUR		standard	symbol	-1230.05	-1.230,05 €
bs	EUR		standard	symbolNarrow	1.2	1,20 €
bs	EUR		standard	symbolNarrow	-1230.05	-1.230,05 €
bs	EUR		standard	code	1.2	1,20 EUR
bs	EUR		standard	code	-1230.05	-1.230,05 EUR
bs	EUR		standard	name	1.2	1,20 eura
bs	EUR		standard	name	-1230.05	-1.230,05 eura
bs	EUR		accounting	symbol	1.2	1,20 €
bs	EUR		accounting	symbol	-1230.05	-1.230,05 €
bs	EUR		accounting	symbolNarrow	1.2	1,20 €
bs	EUR		accounting	symbolNarrow	-1230.05	-1.230,05 €
bs	EUR		accounting	code	1.2	1,20 EUR
bs	EUR		accounting	code	-1230.05	-1.230,05 EUR
bs	EUR	short	standard	symbol	1.2	1,2 €
bs	EUR	short	standard	symbol	-1230.05	-1,2 hilj. €
bs	EUR	short	standard	symbolNarrow	1.2	1,2 €
bs	EUR	short	standard	symbolNarrow	-1230.05	-1,2 hilj. €
bs	EUR	short	standard	code	1.2	1,2 EUR
bs	EUR	short	standard	code	-1230.05	-1,2 hilj. EUR
bs	EUR	short	standard	name	1.2	1,2 eura
bs	EUR	short	standard	name	-1230.05	-1,2 hilj. eura
bs	USD		standard	symbol	1.2	1,20 USD
bs	USD		standard	symbol	-1230.05	-1.230,05 USD
bs	USD		standard	symbolNarrow	1.2	1,20 $
bs	USD		standard	symbolNarrow	-1230.05	-1.230,05 $
bs	USD		standard	code	1.2	1,20 USD
bs	USD		standard	code	-1230.05	-1.230,05 USD
bs	USD		standard	name	1.2	1,20 američkih dolara
bs	USD		standard	name	-1230.05	-1.230,05 američkih dolara
bs	USD		accounting	symbol	1.2	1,20 USD
bs	USD		accounting	symbol	-1230.05	-1.230,05 USD
bs	USD		accounting	symbolNarrow	1.2	1,20 $
bs	USD		accounting	symbolNarrow	-1230.05	-1.230,05 $
bs	USD		accounting	code	1.2	1,20 USD
bs	USD		accounting	code	-1230.05	-1.230,05 USD
bs	USD	short	standard	symbol	1.2	1,2 USD
bs	USD	short	standard	symbol	-1230.05	-1,2 hilj. USD
bs	USD	short	standard	symbolNarrow	1.2	1,2 $
bs	USD	short	standard	symbolNarrow	-1230.05	-1,2 hilj. $
bs	USD	short	standard	code	1.2	1,2 USD
bs	USD	short	standard	code	-1230.05	-1,2 hilj. USD
bs	USD	short	standard	name	1.2	1,2 američka dolara
bs	USD	short	standard	name	-1230.05	-1,2 hilj. američkih dolara
ca	EUR		standard	symbol	1.2	1,20 €
ca	EUR		standard	symbol	-1230.05	-1.230,05 €
ca	EUR		standard	symbolNarrow	1.2	1,20 €
ca	EUR		standard	symbolNarrow	-1230.05	-1.230,05 €
ca	EUR		standard	code	1.2	1,20 EUR
ca	EUR		standard	code	-1230.05	-1.230,05 EUR
ca	EUR		standard	name	1.2	1,20 euros
ca	EUR		standard	name	-1230.05	-1.230,05 euros
ca	EUR		accounting	symbol	1.2	1,20 €
ca	EUR		accounting	symbol	-1230.05	(1.230,05 €)
ca	EUR		accounting	symbolNarrow	1.2	1,20 €
ca	EUR		accounting	symbolNarrow	-1230.05	(1.230,05 €)
ca	EUR		accounting	code	1.2	1,20 EUR
ca	EUR		accounting	code	-1230.05	(1.230,05 EUR)
ca	EUR	short	standard	symbol	1.2	1,2 €
ca	EUR	short	standard	symbol	-1230.05	-1,2 k €
ca	EUR	short	standard	symbolNarrow	1.2	1,2 €
ca	EUR	short	standard	symbolNarrow	-1230.05	-1,2 k €
ca	EUR	short	standard	code	1.2	1,2 EUR
ca	EUR	short	standard	code	-1230.05	-1,2 k EUR
ca	EUR	short	standard	name	1.2	1,2 euros
ca	EUR	short	standard	name	-1230.05	-1,2 k euros
ca	SHP		standard	symbol	1.2	1,20 SHP
ca	SHP		standard	symbol	-1230.05	-1.230,05 SHP
ca	SHP		standard	symbolNarrow	1.2	1,20 £
ca	SHP		standard	symbolNarrow	-1230.05	-1.230,05 £
ca	SHP		standard	code	1.2	1,20 SHP
ca	SHP		standard	code	-1230.05	-1.230,05 SHP
ca	SHP		standard	name	1.2	1,20 lliures de Santa Helena
ca	SHP		standard	name	-1230.05	-1.230,05 lliures de Santa Helena
ca	SHP		accounting	symbol	1.2	1,20 SHP
ca	SHP		accounting	symbol	-1230.05	(1.230,05 SHP)
ca	SHP		accounting	symbolNarrow	1.2	1,20 £
ca	SHP		accounting	symbolNarrow	-1230.05	(1.230,05 £)
ca	SHP		accounting	code	1.2	1,20 SHP
ca	SHP		accounting	code	-1230.05	(1.230,05 SHP)
ca	SHP	short	standard	symbol	1.2	1,2 SHP
ca	SHP	short	standard	symbol	-1230.05	-1,2 k SHP
ca	SHP	short	standard	symbolNarrow	1.2	1,2 £
ca	SHP	short	standard	symbolNarrow	-1230.05	-1,2 k £
ca	SHP	short	standard	code	1.2	1,2 SHP
ca	SHP	short	standard	code	-1230.05	-1,2 k SHP
ca	SHP	short	standard	name	1.2	1,2 lliures de Santa Helena
ca	SHP	short	standard	name	-1230.05	-1,2 k lliures de Santa Helena
ca	USD		standard	symbol	1.2	1,20 USD
ca	USD		standard	symbol	-1230.05	-1.230,05 USD
ca	USD		standard	symbolNarrow	1.2	1,20 $
ca	USD		standard	symbolNarrow	-1230.05	-1.230,05 $
ca	USD		standard	code	1.2	1,20 USD
ca	USD		standard	code	-1230.05	-1.230,05 USD
ca	USD		standard	name	1.2	1,20 dòlars dels Estats Units
ca	USD		standard	name	-1230.05	-1.230,05 dòlars dels Estats Units
ca	USD		accounting	symbol	1.2	1,20 USD
ca	USD		accounting	symbol	-1230.05	(1.230,05 USD)
ca	USD		accounting	symbolNarrow	1.2	1,20 $
ca	USD		accounting	symbolNarrow	-1230.05	(1.230,05 $)
ca	USD		accounting	code	1.2	1,20 USD
ca	USD		accounting	code	-1230.05	(1.230,05 USD)
ca	USD	short	standard	symbol	1.2	1,2 USD
ca	USD	short	standard	symbol	-1230.05	-1,2 k USD
ca	USD	short	standard	symbolNarrow	1.2	1,2 $
ca	USD	short	standard	symbolNarrow	-1230.05	-1,2 k $
ca	USD	short	standard	code	1.2	1,2 USD
ca	USD	short	standard	code	-1230.05	-1,2 k USD
ca	USD	short	standard	name	1.2	1,2 dòlars dels Estats Units
ca	USD	short	standard	name	-1230.05	-1,2 k dòlars dels Estats Units
cs	CZK		standard	symbol	1.2	1,20 Kč
cs	CZK		standard	symbol	-1230.05	-1 230,05 Kč
cs	CZK		standard	symbolNarrow	1.2	1,20 Kč
cs	CZK		standard	symbolNarrow	-1230.05	-1 230,05 Kč
cs	CZK		standard	code	1.2	1,20 CZK
cs	CZK		standard	code	-1230.05	-1 230,05 CZK
cs	CZK		standard	name	1.2	1,20 české koruny
cs	CZK		standard	name	-1230.05	-1 230,05 české koruny
cs	CZK		accounting	symbol	1.2	1,20 Kč
cs	CZK		accounting	symbol	-1230.05	-1 230,05 Kč
cs	CZK		accounting	symbolNarrow	1.2	1,20 Kč
cs	CZK		accounting	symbolNarrow	-1230.05	-1 230,05 Kč
cs	CZK		accounting	code	1.2	1,20 CZK
cs	CZK		accounting	code	-1230.05	-1 230,05 CZK
cs	CZK	short	standard	symbol	1.2	1,2 Kč
cs	CZK	short	standard	symbol	-1230.05	-1,2 tis. Kč
cs	CZK	short	standard	symbolNarrow	1.2	1,2 Kč
cs	CZK	short	standard	symbolNarrow	-1230.05	-1,2 tis. Kč
cs	CZK	short	standard	code	1.2	1,2 CZK
cs	CZK	short	standard	code	-1230.05	-1,2 tis. CZK
cs	CZK	short	standard	name	1.2	1,2 české koruny
cs	CZK	short	standard	name	-1230.05	-1,2 tis. českých korun
cs	EUR		standard	symbol	1.2	1,20 €
cs	EUR		standard	symbol	-1230.05	-1 230,05 €
cs	EUR		standard	symbolNarrow	1.2	1,20 €
cs	EUR		standard	symbolNarrow	-1230.05	-1 230,05 €
cs	EUR		standard	code	1.2	1,20 EUR
cs	EUR		standard	code	-1230.05	-1 230,05 EUR
cs	EUR		standard	name	1.2	1,20 eura
cs	EUR		standard	name	-1230.05	-1 230,05 eura
cs	EUR		accounting	symbol	1.2	1,20 €
cs	EUR		accounting	symbol	-1230.05	-1 230,05 €
cs	EUR		accounting	symbolNarrow	1.2	1,20 €
cs	EUR		accounting	symbolNarrow	-1230.05	-1 230,05 €
cs	EUR		accounting	code	1.2	1,20 EUR
cs	EUR		accounting	code	-1230.05	-1 230,05 EUR
cs	EUR	short	standard	symbol	1.2	1,2 €
cs	EUR	short	standard	symbol	-1230.05	-1,2 tis. €
cs	EUR	short	standard	symbolNarrow	1.2	1,2 €
cs	EUR	short	standard	symbolNarrow	-1230.05	-1,2 tis. €
cs	EUR	short	standard	code	1.2	1,2 EUR
cs	EUR	short	standard	code	-1230.05	-1,2 tis. EUR
cs	EUR	short	standard	name	1.2	1,2 eura
cs	EUR	short	standard	name	-1230.05	-1,2 tis. eur
cs	RON		standard	symbol	1.2	1,20 RON
cs	RON		standard	symbol	-1230.05	-1 230,05 RON
cs	RON		standard	symbolNarrow	1.2	1,20 L
cs	RON		standard	symbolNarrow	-1230.05	-1 230,05 L
cs	RON		standard	code	1.2	1,20 RON
cs	RON		standard	code	-1230.05	-1 230,05 RON
cs	RON		standard	name	1.2	1,20 rumunského leu
cs	RON		standard	name	-1230.05	-1 230,05 rumunského leu
cs	RON		accounting	symbol	1.2	1,20 RON
cs	RON		accounting	symbol	-1230.05	-1 230,05 RON
cs	RON		accounting	symbolNarrow	1.2	1,20 L
cs	RON		accounting	symbolNarrow	-1230.05	-1 230,05 L
cs	RON		accounting	code	1.2	1,20 RON
cs	RON		accounting	code	-1230.05	-1 230,05 RON
cs	RON	short	standard	symbol	1.2	1,2 RON
cs	RON	short	standard	symbol	-1230.05	-1,2 tis. RON
cs	RON	short	standard	symbolNarrow	1.2	1,2 L
cs	RON	short	standard	symbolNarrow	-1230.05	-1,2 tis. L
cs	RON	short	standard	code	1.2	1,2 RON
cs	RON	short	standard	code	-1230.05	-1,2 tis. RON
cs	RON	short	standard	name	1.2	1,2 rumunského leu
cs	RON	short	standard	name	-1230.05	-1,2 tis. rumunských lei
cs	USD		standard	symbol	1.2	1,20 US$
cs	USD		standard	symbol	-1230.05	-1 230,05 US$
cs	USD		standard	symbolNarrow	1.2	1,20 $
cs	USD		standard	symbolNarrow	-1230.05	-1 230,05 $
cs	USD		standard	code	1.2	1,20 USD
cs	USD		standard	code	-1230.05	-1 230,05 USD
cs	USD		standard	name	1.2	1,20 amerického dolaru
cs	USD		standard	name	-1230.05	-1 230,05 amerického dolaru
cs	USD		accounting	symbol	1.2	1,20 US$
cs	USD		accounting	symbol	-1230.05	-1 230,05 US$
cs	USD		accounting	symbolNarrow	1.2	1,20 $
cs	USD		accounting	symbolNarrow	-1230.05	-1 230,05 $
cs	USD		accounting	code	1.2	1,20 USD
cs	USD		accounting	code	-1230.05	-1 230,05 USD
cs	USD	short	standard	symbol	1.2	1,2 US$
cs	USD	short	standard	symbol	-1230.05	-1,2 tis. US$
cs	USD	short	standard	symbolNarrow	1.2	1,2 $
cs	USD	short	standard	symbolNarrow	-1230.05	-1,2 tis. $
cs	USD	short	standard	code	1.2	1,2 USD
cs	USD	short	standard	code	-1230.05	-1,2 tis. USD
cs	USD	short	standard	name	1.2	1,2 amerického dolaru
cs	USD	short	standard	name	-1230.05	-1,2 tis. amerických dolarů
cy	EUR		standard	symbol	1.2	€1.20
cy	EUR		standard	symbol	-1230.05	-€1,230.05
cy	EUR		standard	symbolNarrow	1.2	€1.20
cy	EUR		standard	symbolNarrow	-1230.05	-€1,230.05
cy	EUR		standard	code	1.2	EUR 1.20
cy	EUR		standard	code	-1230.05	-EUR 1,230.05
cy	EUR		standard	name	1.2	1.20 ewro
cy	EUR		standard	name	-1230.05	-1,230.05 ewro
cy	EUR		accounting	symbol	1.2	€1.20
cy	EUR		accounting	symbol	-1230.05	(€1,230.05)
cy	EUR		accounting	symbolNarrow	1.2	€1.20
cy	EUR		accounting	symbolNarrow	-1230.05	(€1,230.05)
cy	EUR		accounting	code	1.2	EUR 1.20
cy	EUR		accounting	code	-1230.05	(EUR 1,230.05)
cy	EUR	short	standard	symbol	1.2	€1.2
cy	EUR	short	standard	symbol	-1230.05	-€1.2K
cy	EUR	short	standard	symbolNarrow	1.2	€1.2
cy	EUR	short	standard	symbolNarrow	-1230.05	-€1.2K
cy	EUR	short	standard	code	1.2	EUR 1.2
cy	EUR	short	standard	code	-1230.05	-EUR 1.2K
cy	EUR	short	standard	name	1.2	1.2 ewro
cy	EUR	short	standard	name	-1230.05	-1.2K ewro
cy	GBP		standard	symbol	1.2	£1.20
cy	GBP		standard	symbol	-1230.05	-£1,230.05
cy	GBP		standard	symbolNarrow	1.2	£1.20
cy	GBP		standard	symbolNarrow	-1230.05	-£1,230.05
cy	GBP		standard	code	1.2	GBP 1.20
cy	GBP		standard	code	-1230.05	-GBP 1,230.05
cy	GBP		standard	name	1.2	1.20 punt Prydain
cy	GBP		standard	name	-1230.05	-1,230.05 punt Prydain
cy	GBP		accounting	symbol	1.2	£1.20
cy	GBP		accounting	symbol	-1230.05	(£1,230.05)
cy	GBP		accounting	symbolNarrow	1.2	£1.20
cy	GBP		accounting	symbolNarrow	-1230.05	(£1,230.05)
cy	GBP		accounting	code	1.2	GBP 1.20
cy	GBP		accounting	code	-1230.05	(GBP 1,230.05)
cy	GBP	short	standard	symbol	1.2	£1.2
cy	GBP	short	standard	symbol	-1230.05	-£1.2K
cy	GBP	short	standard	symbolNarrow	1.2	£1.2
cy	GBP	short	standard	symbolNarrow	-1230.05	-£1.2K
cy	GBP	short	standard	code	1.2	GBP 1.2
cy	GBP	short	standard	code	-1230.05	-GBP 1.2K
cy	GBP	short	standard	name	1.2	1.2 punt Prydain
cy	GBP	short	standard	name	-1230.05	-1.2K punt Prydain
cy	HUF		standard	symbol	1.2	HUF 1
cy	HUF		standard	symbol	-1230.05	-HUF 1,230
cy	HUF		standard	symbolNarrow	1.2	Ft 1
cy	HUF		standard	symbolNarrow	-1230.05	-Ft 1,230
cy	HUF		standard	code	1.2	HUF 1
cy	HUF		standard	code	-1230.05	-HUF 1,230
cy	HUF		standard	name	1.2	1 fforint Hwngari
cy	HUF		standard	name	-1230.05	-1,230 fforint Hwngari
cy	HUF		accounting	symbol	1.2	HUF 1
cy	HUF		accounting	symbol	-1230.05	(HUF 1,230)
cy	HUF		accounting	symbolNarrow	1.2	Ft 1
cy	HUF		accounting	symbolNarrow	-1230.05	(Ft 1,230)
cy	HUF		accounting	code	1.2	HUF 1
cy	HUF		accounting	code	-1230.05	(HUF 1,230)
cy	HUF	short	standard	symbol	1.2	HUF 1.2
cy	HUF	short	standard	symbol	-1230.05	-HUF 1.2K
cy	HUF	short	standard	symbolNarrow	1.2	Ft 1.2
cy	HUF	short	standard	symbolNarrow	-1230.05	-Ft 1.2K
cy	HUF	short	standard	code	1.2	HUF 1.2
cy	HUF	short	standard	code	-1230.05	-HUF 1.2K
cy	HUF	short	standard	name	1.2	1.2 fforint Hwngari
cy	HUF	short	standard	name	-1230.05	-1.2K fforint Hwngari
cy	USD		standard	symbol	1.2	US$1.20
cy	USD		standard	symbol	-1230.05	-US$1,230.05
cy	USD		standard	symbolNarrow	1.2	$1.20
cy	USD		standard	symbolNarrow	-1230.05	-$1,230.05
cy	USD		standard	code	1.2	USD 1.20
cy	USD		standard	code	-1230.05	-USD 1,230.05
cy	USD		standard	name	1.2	1.20 doler UDA
cy	USD		standard	name	-1230.05	-1,230.05 doler UDA
cy	USD		accounting	symbol	1.2	US$1.20
cy	USD		accounting	symbol	-1230.05	(US$1,230.05)
cy	USD		accounting	symbolNarrow	1.2	$1.20
cy	USD		accounting	symbolNarrow	-1230.05	($1,230.05)
cy	USD		accounting	code	1.2	USD 1.20
cy	USD		accounting	code	-1230.05	(USD 1,230.05)
cy	USD	short	standard	symbol	1.2	US$1.2
cy	USD	short	standard	symbol	-1230.05	-US$1.2K
cy	USD	short	standard	symbolNarrow	1.2	$1.2
cy	USD	short	standard	symbolNarrow	-1230.05	-$1.2K
cy	USD	short	standard	code	1.2	USD 1.2
cy	USD	short	standard	code	-1230.05	-USD 1.2K
cy	USD	short	standard	name	1.2	1.2 doler UDA
cy	USD	short	standard	name	-1230.05	-1.2K doler UDA
da	DKK		standard	symbol	1.2	1,20 kr.
da	DKK		standard	symbol	-1230.05	-1.230,05 kr.
da	DKK		standard	symbolNarrow	1.2	1,20 kr.
da	DKK		standard	symbolNarrow	-1230.05	-1.230,05 kr.
da	DKK		standard	code	1.2	1,20 DKK
da	DKK		standard	code	-1230.05	-1.230,05 DKK
da	DKK		standard	name	1.2	1,20 dansk krone
da	DKK		standard	name	-1230.05	-1.230,05 danske kroner
da	DKK		accounting	symbol	1.2	1,20 kr.
da	DKK		accounting	symbol	-1230.05	-1.230,05 kr.
da	DKK		accounting	symbolNarrow	1.2	1,20 kr.
da	DKK		accounting	symbolNarrow	-1230.05	-1.230,05 kr.
da	DKK		accounting	code	1.2	1,20 DKK
da	DKK		accounting	code	-1230.05	-1.230,05 DKK
da	DKK	short	standard	symbol	1.2	1,2 kr.
da	DKK	short	standard	symbol	-1230.05	-1,2 t kr.
da	DKK	short	standard	symbolNarrow	1.2	1,2 kr.
da	DKK	short	standard	symbolNarrow	-1230.05	-1,2 t kr.
da	DKK	short	standard	code	1.2	1,2 DKK
da	DKK	short	standard	code	-1230.05	-1,2 t DKK
da	DKK	short	standard	name	1.2	1,2 dansk krone
da	DKK	short	standard	name	-1230.05	-1,2 t danske kroner
da	EUR		standard	symbol	1.2	1,20 €
da	EUR		standard	symbol	-1230.05	-1.230,05 €
da	EUR		standard	symbolNarrow	1.2	1,20 €
da	EUR		standard	symbolNarrow	-1230.05	-1.230,05 €
da	EUR		standard	code	1.2	1,20 EUR
da	EUR		standard	code	-1230.05	-1.230,05 EUR
da	EUR		standard	name	1.2	1,20 euro
da	EUR		standard	name	-1230.05	-1.230,05 euro
da	EUR		accounting	symbol	1.2	1,20 €
da	EUR		accounting	symbol	-1230.05	-1.230,05 €
da	EUR		accounting	symbolNarrow	1.2	1,20 €
da	EUR		accounting	symbolNarrow	-1230.05	-1.230,05 €
da	EUR		accounting	code	1.2	1,20 EUR
da	EUR		accounting	code	-1230.05	-1.230,05 EUR
da	EUR	short	standard	symbol	1.2	1,2 €
da	EUR	short	standard	symbol	-1230.05	-1,2 t €
da	EUR	short	standard	symbolNarrow	1.2	1,2 €
da	EUR	short	standard	symbolNarrow	-1230.05	-1,2 t €
da	EUR	short	standard	code	1.2	1,2 EUR
da	EUR	short	standard	code	-1230.05	-1,2 t EUR
da	EUR	short	standard	name	1.2	1,2 euro
da	EUR	short	standard	name	-1230.05	-1,2 t euro
da	IRR		standard	symbol	1.2	1 IRR
da	IRR		standard	symbol	-1230.05	-1.230 IRR
da	IRR		standard	symbolNarrow	1.2	1 IRR
da	IRR		standard	symbolNarrow	-1230.05	-1.230 IRR
da	IRR		standard	code	1.2	1 IRR
da	IRR		standard	code	-1230.05	-1.230 IRR
da	IRR		standard	name	1.2	1 iransk rial
da	IRR		standard	name	-1230.05	-1.230 iranske rialer
da	IRR		accounting	symbol	1.2	1 IRR
da	IRR		accounting	symbol	-1230.05	-1.230 IRR
da	IRR		accounting	symbolNarrow	1.2	1 IRR
da	IRR		accounting	symbolNarrow	-1230.05	-1.230 IRR
da	IRR		accounting	code	1.2	1 IRR
da	IRR		accounting	code	-1230.05	-1.230 IRR
da	IRR	short	standard	symbol	1.2	1,2 IRR
da	IRR	short	standard	symbol	-1230.05	-1,2 t IRR
da	IRR	short	standard	symbolNarrow	1.2	1,2 IRR
da	IRR	short	standard	symbolNarrow	-1230.05	-1,2 t IRR
da	IRR	short	standard	code	1.2	1,2 IRR
da	IRR	short	standard	code	-1230.05	-1,2 t IRR
da	IRR	short	standard	name	1.2	1,2 iransk rial
da	IRR	short	standard	name	-1230.05	-1,2 t iranske rialer
da	USD		standard	symbol	1.2	1,20 US$
da	USD		standard	symbol	-1230.05	-1.230,05 US$
da	USD		standard	symbolNarrow	1.2	1,20 $
da	USD		standard	symbolNarrow	-1230.05	-1.230,05 $
da	USD		standard	code	1.2	1,20 USD
da	USD		standard	code	-1230.05	-1.230,05 USD
da	USD		standard	name	1.2	1,20 amerikansk dollar
da	USD		standard	name	-1230.05	-1.230,05 amerikanske dollar
da	USD		accounting	symbol	1.2	1,20 US$
da	USD		accounting	symbol	-1230.05	-1.230,05 US$
da	USD		accounting	symbolNarrow	1.2	1,20 $
da	USD		accounting	symbolNarrow	-1230.05	-1.230,05 $
da	USD		accounting	code	1.2	1,20 USD
da	USD		accounting	code	-1230.05	-1.230,05 USD
da	USD	short	standard	symbol	1.2	1,2 US$
da	USD	short	standard	symbol	-1230.05	-1,2 t US$
da	USD	short	standard	symbolNarrow	1.2	1,2 $
da	USD	short	standard	symbolNarrow	-1230.05	-1,2 t $
da	USD	short	standard	code	1.2	1,2 USD
da	USD	short	standard	code	-1230.05	-1,2 t USD
da	USD	short	standard	name	1.2	1,2 amerikansk dollar
da	USD	short	standard	name	-1230.05	-1,2 t amerikanske dollar
