# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de	BMD	standard	standard	code	1.2	1,20 BMD
de	BMD	standard	standard	code	-1230.05	-1.230,05 BMD
de	BMD	standard	accounting	code	1.2	1,20 BMD
de	BMD	standard	accounting	code	-1230.05	-1.230,05 BMD
de	BMD	short	standard	code	1.2	1,2 BMD
de	BMD	short	standard	code	-1230.05	-1230 BMD
de	BND	standard	standard	code	1.2	1,20 BND
de	BND	standard	standard	code	-1230.05	-1.230,05 BND
de	BND	standard	accounting	code	1.2	1,20 BND
de	BND	standard	accounting	code	-1230.05	-1.230,05 BND
de	BND	short	standard	code	1.2	1,2 BND
de	BND	short	standard	code	-1230.05	-1230 BND
de	BOB	standard	standard	code	1.2	1,20 BOB
de	BOB	standard	standard	code	-1230.05	-1.230,05 BOB
de	BOB	standard	accounting	code	1.2	1,20 BOB
de	BOB	standard	accounting	code	-1230.05	-1.230,05 BOB
de	BOB	short	standard	code	1.2	1,2 BOB
de	BOB	short	standard	code	-1230.05	-1230 BOB
de	BRL	standard	standard	code	1.2	1,20 BRL
de	BRL	standard	standard	code	-1230.05	-1.230,05 BRL
de	BRL	standard	accounting	code	1.2	1,20 BRL
de	BRL	standard	accounting	code	-1230.05	-1.230,05 BRL
de	BRL	short	standard	code	1.2	1,2 BRL
de	BRL	short	standard	code	-1230.05	-1230 BRL
de	BSD	standard	standard	code	1.2	1,20 BSD
de	BSD	standard	standard	code	-1230.05	-1.230,05 BSD
de	BSD	standard	accounting	code	1.2	1,20 BSD
de	BSD	standard	accounting	code	-1230.05	-1.230,05 BSD
de	BSD	short	standard	code	1.2	1,2 BSD
de	BSD	short	standard	code	-1230.05	-1230 BSD
de	BTN	standard	standard	code	1.2	1,20 BTN
de	BTN	standard	standard	code	-1230.05	-1.230,05 BTN
de	BTN	standard	accounting	code	1.2	1,20 BTN
de	BTN	standard	accounting	code	-1230.05	-1.230,05 BTN
de	BTN	short	standard	code	1.2	1,2 BTN
de	BTN	short	standard	code	-1230.05	-1230 BTN
de	BWP	standard	standard	code	1.2	1,20 BWP
de	BWP	standard	standard	code	-1230.05	-1.230,05 BWP
de	BWP	standard	accounting	code	1.2	1,20 BWP
de	BWP	standard	accounting	code	-1230.05	-1.230,05 BWP
de	BWP	short	standard	code	1.2	1,2 BWP
de	BWP	short	standard	code	-1230.05	-1230 BWP
de	BYN	standard	standard	code	1.2	1,20 BYN
de	BYN	standard	standard	code	-1230.05	-1.230,05 BYN
de	BYN	standard	accounting	code	1.2	1,20 BYN
de	BYN	standard	accounting	code	-1230.05	-1.230,05 BYN
de	BYN	short	standard	code	1.2	1,2 BYN
de	BYN	short	standard	code	-1230.05	-1230 BYN
de	BZD	standard	standard	code	1.2	1,20 BZD
de	BZD	standard	standard	code	-1230.05	-1.230,05 BZD
de	BZD	standard	accounting	code	1.2	1,20 BZD
de	BZD	standard	accounting	code	-1230.05	-1.230,05 BZD
de	BZD	short	standard	code	1.2	1,2 BZD
de	BZD	short	standard	code	-1230.05	-1230 BZD
de	CAD	standard	standard	code	1.2	1,20 CAD
de	CAD	standard	standard	code	-1230.05	-1.230,05 CAD
de	CAD	standard	accounting	code	1.2	1,20 CAD
de	CAD	standard	accounting	code	-1230.05	-1.230,05 CAD
de	CAD	short	standard	code	1.2	1,2 CAD
de	CAD	short	standard	code	-1230.05	-1230 CAD
de	CDF	standard	standard	code	1.2	1,20 CDF
de	CDF	standard	standard	code	-1230.05	-1.230,05 CDF
de	CDF	standard	accounting	code	1.2	1,20 CDF
de	CDF	standard	accounting	code	-1230.05	-1.230,05 CDF
de	CDF	short	standard	code	1.2	1,2 CDF
de	CDF	short	standard	code	-1230.05	-1230 CDF
de	CHF	standard	standard	code	1.2	1,20 CHF
de	CHF	standard	standard	code	-1230.05	-1.230,05 CHF
de	CHF	standard	accounting	code	1.2	1,20 CHF
de	CHF	standard	accounting	code	-1230.05	-1.230,05 CHF
de	CHF	short	standard	code	1.2	1,2 CHF
de	CHF	short	standard	code	-1230.05	-1230 CHF
de	CLP	standard	standard	code	1.2	1 CLP
de	CLP	standard	standard	code	-1230.05	-1.230 CLP
de	CLP	standard	accounting	code	1.2	1 CLP
de	CLP	standard	accounting	code	-1230.05	-1.230 CLP
de	CLP	short	standard	code	1.2	1,2 CLP
de	CLP	short	standard	code	-1230.05	-1230 CLP
de	CNY	standard	standard	code	1.2	1,20 CNY
de	CNY	standard	standard	code	-1230.05	-1.230,05 CNY
de	CNY	standard	accounting	code	1.2	1,20 CNY
de	CNY	standard	accounting	code	-1230.05	-1.230,05 CNY
de	CNY	short	standard	code	1.2	1,2 CNY
de	CNY	short	standard	code	-1230.05	-1230 CNY
de	COP	standard	standard	code	1.2	1 COP
de	COP	standard	standard	code	-1230.05	-1.230 COP
de	COP	standard	accounting	code	1.2	1 COP
de	COP	standard	accounting	code	-1230.05	-1.230 COP
de	COP	short	standard	code	1.2	1,2 COP
de	COP	short	standard	code	-1230.05	-1230 COP
de	CRC	standard	standard	code	1.2	1,20 CRC
de	CRC	standard	standard	code	-1230.05	-1.230,05 CRC
de	CRC	standard	accounting	code	1.2	1,20 CRC
de	CRC	standard	accounting	code	-1230.05	-1.230,05 CRC
de	CRC	short	standard	code	1.2	1,2 CRC
de	CRC	short	standard	code	-1230.05	-1230 CRC
de	CUP	standard	standard	code	1.2	1,20 CUP
de	CUP	standard	standard	code	-1230.05	-1.230,05 CUP
de	CUP	standard	accounting	code	1.2	1,20 CUP
de	CUP	standard	accounting	code	-1230.05	-1.230,05 CUP
de	CUP	short	standard	code	1.2	1,2 CUP
de	CUP	short	standard	code	-1230.05	-1230 CUP
de	CVE	standard	standard	code	1.2	1,20 CVE
de	CVE	standard	standard	code	-1230.05	-1.230,05 CVE
de	CVE	standard	accounting	code	1.2	1,20 CVE
de	CVE	standard	accounting	code	-1230.05	-1.230,05 CVE
de	CVE	short	standard	code	1.2	1,2 CVE
de	CVE	short	standard	code	-1230.05	-1230 CVE
de	CZK	standard	standard	code	1.2	1,20 CZK
de	CZK	standard	standard	code	-1230.05	-1.230,05 CZK
de	CZK	standard	accounting	code	1.2	1,20 CZK
de	CZK	standard	accounting	code	-1230.05	-1.230,05 CZK
de	CZK	short	standard	code	1.2	1,2 CZK
de	CZK	short	standard	code	-1230.05	-1230 CZK
de	DJF	standard	standard	code	1.2	1 DJF
de	DJF	standard	standard	code	-1230.05	-1.230 DJF
de	DJF	standard	accounting	code	1.2	1 DJF
de	DJF	standard	accounting	code	-1230.05	-1.230 DJF
de	DJF	short	standard	code	1.2	1,2 DJF
de	DJF	short	standard	code	-1230.05	-1230 DJF
de	DKK	standard	standard	code	1.2	1,20 DKK
de	DKK	standard	standard	code	-1230.05	-1.230,05 DKK
de	DKK	standard	accounting	code	1.2	1,20 DKK
de	DKK	standard	accounting	code	-1230.05	-1.230,05 DKK
de	DKK	short	standard	code	1.2	1,2 DKK
de	DKK	short	standard	code	-1230.05	-1230 DKK
de	DOP	standard	standard	code	1.2	1,20 DOP
de	DOP	standard	standard	code	-1230.05	-1.230,05 DOP
de	DOP	standard	accounting	code	1.2	1,20 DOP
de	DOP	standard	accounting	code	-1230.05	-1.230,05 DOP
de	DOP	short	standard	code	1.2	1,2 DOP
de	DOP	short	standard	code	-1230.05	-1230 DOP
de	DZD	standard	standard	code	1.2	1,20 DZD
de	DZD	standard	standard	code	-1230.05	-1.230,05 DZD
de	DZD	standard	accounting	code	1.2	1,20 DZD
de	DZD	standard	accounting	code	-1230.05	-1.230,05 DZD
de	DZD	short	standard	code	1.2	1,2 DZD
de	DZD	short	standard	code	-1230.05	-1230 DZD
de	ERN	standard	standard	code	1.2	1,20 ERN
de	ERN	standard	standard	code	-1230.05	-1.230,05 ERN
de	ERN	standard	accounting	code	1.2	1,20 ERN
de	ERN	standard	accounting	code	-1230.05	-1.230,05 ERN
de	ERN	short	standard	code	1.2	1,2 ERN
de	ERN	short	standard	code	-1230.05	-1230 ERN
de	ETB	standard	standard	code	1.2	1,20 ETB
de	ETB	standard	standard	code	-1230.05	-1.230,05 ETB
de	ETB	standard	accounting	code	1.2	1,20 ETB
de	ETB	standard	accounting	code	-1230.05	-1.230,05 ETB
de	ETB	short	standard	code	1.2	1,2 ETB
de	ETB	short	standard	code	-1230.05	-1230 ETB
de	FJD	standard	standard	code	1.2	1,20 FJD
de	FJD	standard	standard	code	-1230.05	-1.230,05 FJD
de	FJD	standard	accounting	code	1.2	1,20 FJD
de	FJD	standard	accounting	code	-1230.05	-1.230,05 FJD
de	FJD	short	standard	code	1.2	1,2 FJD
de	FJD	short	standard	code	-1230.05	-1230 FJD
de	FKP	standard	standard	code	1.2	1,20 FKP
de	FKP	standard	standard	code	-1230.05	-1.230,05 FKP
de	FKP	standard	accounting	code	1.2	1,20 FKP
de	FKP	standard	accounting	code	-1230.05	-1.230,05 FKP
de	FKP	short	standard	code	1.2	1,2 FKP
de	FKP	short	standard	code	-1230.05	-1230 FKP
de	GBP	standard	standard	code	1.2	1,20 GBP
de	GBP	standard	standard	code	-1230.05	-1.230,05 GBP
de	GBP	standard	accounting	code	1.2	1,20 GBP
de	GBP	standard	accounting	code	-1230.05	-1.230,05 GBP
de	GBP	short	standard	code	1.2	1,2 GBP
de	GBP	short	standard	code	-1230.05	-1230 GBP
de	GEL	standard	standard	code	1.2	1,20 GEL
de	GEL	standard	standard	code	-1230.05	-1.230,05 GEL
de	GEL	standard	accounting	code	1.2	1,20 GEL
de	GEL	standard	accounting	code	-1230.05	-1.230,05 GEL
de	GEL	short	standard	code	1.2	1,2 GEL
de	GEL	short	standard	code	-1230.05	-1230 GEL
de	GHS	standard	standard	code	1.2	1,20 GHS
de	GHS	standard	standard	code	-1230.05	-1.230,05 GHS
de	GHS	standard	accounting	code	1.2	1,20 GHS
de	GHS	standard	accounting	code	-1230.05	-1.230,05 GHS
de	GHS	short	standard	code	1.2	1,2 GHS
de	GHS	short	standard	code	-1230.05	-1230 GHS
de	GIP	standard	standard	code	1.2	1,20 GIP
de	GIP	standard	standard	code	-1230.05	-1.230,05 GIP
de	GIP	standard	accounting	code	1.2	1,20 GIP
de	GIP	standard	accounting	code	-1230.05	-1.230,05 GIP
de	GIP	short	standard	code	1.2	1,2 GIP
de	GIP	short	standard	code	-1230.05	-1230 GIP
de	GMD	standard	standard	code	1.2	1,20 GMD
de	GMD	standard	standard	code	-1230.05	-1.230,05 GMD
de	GMD	standard	accounting	code	1.2	1,20 GMD
de	GMD	standard	accounting	code	-1230.05	-1.230,05 GMD
de	GMD	short	standard	code	1.2	1,2 GMD
de	GMD	short	standard	code	-1230.05	-1230 GMD
de	GNF	standard	standard	code	1.2	1 GNF
de	GNF	standard	standard	code	-1230.05	-1.230 GNF
de	GNF	standard	accounting	code	1.2	1 GNF
de	GNF	standard	accounting	code	-1230.05	-1.230 GNF
de	GNF	short	standard	code	1.2	1,2 GNF
de	GNF	short	standard	code	-1230.05	-1230 GNF
de	GTQ	standard	standard	code	1.2	1,20 GTQ
de	GTQ	standard	standard	code	-1230.05	-1.230,05 GTQ
de	GTQ	standard	accounting	code	1.2	1,20 GTQ
de	GTQ	standard	accounting	code	-1230.05	-1.230,05 GTQ
de	GTQ	short	standard	code	1.2	1,2 GTQ
de	GTQ	short	standard	code	-1230.05	-1230 GTQ
de	GYD	standard	standard	code	1.2	1,20 GYD
de	GYD	standard	standard	code	-1230.05	-1.230,05 GYD
de	GYD	standard	accounting	code	1.2	1,20 GYD
de	GYD	standard	accounting	code	-1230.05	-1.230,05 GYD
de	GYD	short	standard	code	1.2	1,2 GYD
de	GYD	short	standard	code	-1230.05	-1230 GYD
de	HKD	standard	standard	code	1.2	1,20 HKD
de	HKD	standard	standard	code	-1230.05	-1.230,05 HKD
de	HKD	standard	accounting	code	1.2	1,20 HKD
de	HKD	standard	accounting	code	-1230.05	-1.230,05 HKD
de	HKD	short	standard	code	1.2	1,2 HKD
de	HKD	short	standard	code	-1230.05	-1230 HKD
de	HNL	standard	standard	code	1.2	1,20 HNL
de	HNL	standard	standard	code	-1230.05	-1.230,05 HNL
de	HNL	standard	accounting	code	1.2	1,20 HNL
de	HNL	standard	accounting	code	-1230.05	-1.230,05 HNL
de	HNL	short	standard	code	1.2	1,2 HNL
de	HNL	short	standard	code	-1230.05	-1230 HNL
de	HTG	standard	standard	code	1.2	1,20 HTG
de	HTG	standard	standard	code	-1230.05	-1.230,05 HTG
de	HTG	standard	accounting	code	1.2	1,20 HTG
de	HTG	standard	accounting	code	-1230.05	-1.230,05 HTG
de	HTG	short	standard	code	1.2	1,2 HTG
de	HTG	short	standard	code	-1230.05	-1230 HTG
de	HUF	standard	standard	code	1.2	1 HUF
de	HUF	standard	standard	code	-1230.05	-1.230 HUF
de	HUF	standard	accounting	code	1.2	1 HUF
de	HUF	standard	accounting	code	-1230.05	-1.230 HUF
de	HUF	short	standard	code	1.2	1,2 HUF
de	HUF	short	standard	code	-1230.05	-1230 HUF
de	IDR	standard	standard	code	1.2	1 IDR
de	IDR	standard	standard	code	-1230.05	-1.230 IDR
de	IDR	standard	accounting	code	1.2	1 IDR
de	IDR	standard	accounting	code	-1230.05	-1.230 IDR
de	IDR	short	standard	code	1.2	1,2 IDR
de	IDR	short	standard	code	-1230.05	-1230 IDR
de	ILS	standard	standard	code	1.2	1,20 ILS
de	ILS	standard	standard	code	-1230.05	-1.230,05 ILS
de	ILS	standard	accounting	code	1.2	1,20 ILS
de	ILS	standard	accounting	code	-1230.05	-1.230,05 ILS
de	ILS	short	standard	code	1.2	1,2 ILS
de	ILS	short	standard	code	-1230.05	-1230 ILS
de	INR	standard	standard	code	1.2	1,20 INR
de	INR	standard	standard	code	-1230.05	-1.230,05 INR
de	INR	standard	accounting	code	1.2	1,20 INR
de	INR	standard	accounting	code	-1230.05	-1.230,05 INR
de	INR	short	standard	code	1.2	1,2 INR
de	INR	short	standard	code	-1230.05	-1230 INR
de	IQD	standard	standard	code	1.2	1 IQD
de	IQD	standard	standard	code	-1230.05	-1.230 IQD
de	IQD	standard	accounting	code	1.2	1 IQD
de	IQD	standard	accounting	code	-1230.05	-1.230 IQD
de	IQD	short	standard	code	1.2	1,2 IQD
de	IQD	short	standard	code	-1230.05	-1230 IQD
de	IRR	standard	standard	code	1.2	1 IRR
de	IRR	standard	standard	code	-1230.05	-1.230 IRR
de	IRR	standard	accounting	code	1.2	1 IRR
de	IRR	standard	accounting	code	-1230.05	-1.230 IRR
de	IRR	short	standard	code	1.2	1,2 IRR
de	IRR	short	standard	code	-1230.05	-1230 IRR
de	ISK	standard	standard	code	1.2	1 ISK
de	ISK	standard	standard	code	-1230.05	-1.230 ISK
de	ISK	standard	accounting	code	1.2	1 ISK
de	ISK	standard	accounting	code	-1230.05	-1.230 ISK
de	ISK	short	standard	code	1.2	1,2 ISK
de	ISK	short	standard	code	-1230.05	-1230 ISK
de	JMD	standard	standard	code	1.2	1,20 JMD
de	JMD	standard	standard	code	-1230.05	-1.230,05 JMD
de	JMD	standard	accounting	code	1.2	1,20 JMD
de	JMD	standard	accounting	code	-1230.05	-1.230,05 JMD
de	JMD	short	standard	code	1.2	1,2 JMD
de	JMD	short	standard	code	-1230.05	-1230 JMD
de	JOD	standard	standard	code	1.2	1,200 JOD
de	JOD	standard	standard	code	-1230.05	-1.230,050 JOD
de	JOD	standard	accounting	code	1.2	1,200 JOD
de	JOD	standard	accounting	code	-1230.05	-1.230,050 JOD
de	JOD	short	standard	code	1.2	1,2 JOD
de	JOD	short	standard	code	-1230.05	-1230 JOD
de	KES	standard	standard	code	1.2	1,20 KES
de	KES	standard	standard	code	-1230.05	-1.230,05 KES
de	KES	standard	accounting	code	1.2	1,20 KES
de	KES	standard	accounting	code	-1230.05	-1.230,05 KES
de	KES	short	standard	code	1.2	1,2 KES
de	KES	short	standard	code	-1230.05	-1230 KES
de	KGS	standard	standard	code	1.2	1,20 KGS
de	KGS	standard	standard	code	-1230.05	-1.230,05 KGS
de	KGS	standard	accounting	code	1.2	1,20 KGS
de	KGS	standard	accounting	code	-1230.05	-1.230,05 KGS
de	KGS	short	standard	code	1.2	1,2 KGS
de	KGS	short	standard	code	-1230.05	-1230 KGS
de	KHR	standard	standard	code	1.2	1,20 KHR
de	KHR	standard	standard	code	-1230.05	-1.230,05 KHR
de	KHR	standard	accounting	code	1.2	1,20 KHR
de	KHR	standard	accounting	code	-1230.05	-1.230,05 KHR
de	KHR	short	standard	code	1.2	1,2 KHR
de	KHR	short	standard	code	-1230.05	-1230 KHR
de	KMF	standard	standard	code	1.2	1 KMF
de	KMF	standard	standard	code	-1230.05	-1.230 KMF
de	KMF	standard	accounting	code	1.2	1 KMF
de	KMF	standard	accounting	code	-1230.05	-1.230 KMF
de	KMF	short	standard	code	1.2	1,2 KMF
de	KMF	short	standard	code	-1230.05	-1230 KMF
de	KPW	standard	standard	code	1.2	1 KPW
de	KPW	standard	standard	code	-1230.05	-1.230 KPW
de	KPW	standard	accounting	code	1.2	1 KPW
de	KPW	standard	accounting	code	-1230.05	-1.230 KPW
de	KPW	short	standard	code	1.2	1,2 KPW
de	KPW	short	standard	code	-1230.05	-1230 KPW
de	KRW	standard	standard	code	1.2	1 KRW
de	KRW	standard	standard	code	-1230.05	-1.230 KRW
de	KRW	standard	accounting	code	1.2	1 KRW
de	KRW	standard	accounting	code	-1230.05	-1.230 KRW
de	KRW	short	standard	code	1.2	1,2 KRW
de	KRW	short	standard	code	-1230.05	-1230 KRW
de	KWD	standard	standard	code	1.2	1,200 KWD
de	KWD	standard	standard	code	-1230.05	-1.230,050 KWD
de	KWD	standard	accounting	code	1.2	1,200 KWD
de	KWD	standard	accounting	code	-1230.05	-1.230,050 KWD
de	KWD	short	standard	code	1.2	1,2 KWD
de	KWD	short	standard	code	-1230.05	-1230 KWD
de	KYD	standard	standard	code	1.2	1,20 KYD
de	KYD	standard	standard	code	-1230.05	-1.230,05 KYD
de	KYD	standard	accounting	code	1.2	1,20 KYD
de	KYD	standard	accounting	code	-1230.05	-1.230,05 KYD
de	KYD	short	standard	code	1.2	1,2 KYD
de	KYD	short	standard	code	-1230.05	-1230 KYD
de	KZT	standard	standard	code	1.2	1,20 KZT
de	KZT	standard	standard	code	-1230.05	-1.230,05 KZT
de	KZT	standard	accounting	code	1.2	1,20 KZT
de	KZT	standard	accounting	code	-1230.05	-1.230,05 KZT
de	KZT	short	standard	code	1.2	1,2 KZT
de	KZT	short	standard	code	-1230.05	-1230 KZT
de	LAK	standard	standard	code	1.2	1 LAK
de	LAK	standard	standard	code	-1230.05	-1.230 LAK
de	LAK	standard	accounting	code	1.2	1 LAK
de	LAK	standard	accounting	code	-1230.05	-1.230 LAK
de	LAK	short	standard	code	1.2	1,2 LAK
de	LAK	short	standard	code	-1230.05	-1230 LAK
de	LBP	standard	standard	code	1.2	1 LBP
de	LBP	standard	standard	code	-1230.05	-1.230 LBP
de	LBP	standard	accounting	code	1.2	1 LBP
de	LBP	standard	accounting	code	-1230.05	-1.230 LBP
de	LBP	short	standard	code	1.2	1,2 LBP
de	LBP	short	standard	code	-1230.05	-1230 LBP
de	LKR	standard	standard	code	1.2	1,20 LKR
de	LKR	standard	standard	code	-1230.05	-1.230,05 LKR
de	LKR	standard	accounting	code	1.2	1,20 LKR
de	LKR	standard	accounting	code	-1230.05	-1.230,05 LKR
de	LKR	short	standard	code	1.2	1,2 LKR
de	LKR	short	standard	code	-1230.05	-1230 LKR
de	LRD	standard	standard	code	1.2	1,20 LRD
de	LRD	standard	standard	code	-1230.05	-1.230,05 LRD
de	LRD	standard	accounting	code	1.2	1,20 LRD
de	LRD	standard	accounting	code	-1230.05	-1.230,05 LRD
de	LRD	short	standard	code	1.2	1,2 LRD
de	LRD	short	standard	code	-1230.05	-1230 LRD
de	LSL	standard	standard	code	1.2	1,20 LSL
de	LSL	standard	standard	code	-1230.05	-1.230,05 LSL
de	LSL	standard	accounting	code	1.2	1,20 LSL
de	LSL	standard	accounting	code	-1230.05	-1.230,05 LSL
de	LSL	short	standard	code	1.2	1,2 LSL
de	LSL	short	standard	code	-1230.05	-1230 LSL
de	LYD	standard	standard	code	1.2	1,200 LYD
de	LYD	standard	standard	code	-1230.05	-1.230,050 LYD
de	LYD	standard	accounting	code	1.2	1,200 LYD
de	LYD	standard	accounting	code	-1230.05	-1.230,050 LYD
de	LYD	short	standard	code	1.2	1,2 LYD
de	LYD	short	standard	code	-1230.05	-1230 LYD
de	MAD	standard	standard	code	1.2	1,20 MAD
de	MAD	standard	standard	code	-1230.05	-1.230,05 MAD
de	MAD	standard	accounting	code	1.2	1,20 MAD
de	MAD	standard	accounting	code	-1230.05	-1.230,05 MAD
de	MAD	short	standard	code	1.2	1,2 MAD
de	MAD	short	standard	code	-1230.05	-1230 MAD
de	MDL	standard	standard	code	1.2	1,20 MDL
de	MDL	standard	standard	code	-1230.05	-1.230,05 MDL
de	MDL	standard	accounting	code	1.2	1,20 MDL
de	MDL	standard	accounting	code	-1230.05	-1.230,05 MDL
de	MDL	short	standard	code	1.2	1,2 MDL
de	MDL	short	standard	code	-1230.05	-1230 MDL
de	MGA	standard	standard	code	1.2	1 MGA
de	MGA	standard	standard	code	-1230.05	-1.230 MGA
de	MGA	standard	accounting	code	1.2	1 MGA
de	MGA	standard	accounting	code	-1230.05	-1.230 MGA
de	MGA	short	standard	code	1.2	1,2 MGA
de	MGA	short	standard	code	-1230.05	-1230 MGA
de	MKD	standard	standard	code	1.2	1,20 MKD
de	MKD	standard	standard	code	-1230.05	-1.230,05 MKD
de	MKD	standard	accounting	code	1.2	1,20 MKD
de	MKD	standard	accounting	code	-1230.05	-1.230,05 MKD
de	MKD	short	standard	code	1.2	1,2 MKD
de	MKD	short	standard	code	-1230.05	-1230 MKD
de	MMK	standard	standard	code	1.2	1 MMK
de	MMK	standard	standard	code	-1230.05	-1.230 MMK
de	MMK	standard	accounting	code	1.2	1 MMK
de	MMK	standard	accounting	code	-1230.05	-1.230 MMK
de	MMK	short	standard	code	1.2	1,2 MMK
de	MMK	short	standard	code	-1230.05	-1230 MMK
de	MNT	standard	standard	code	1.2	1,20 MNT
de	MNT	standard	standard	code	-1230.05	-1.230,05 MNT
de	MNT	standard	accounting	code	1.2	1,20 MNT
de	MNT	standard	accounting	code	-1230.05	-1.230,05 MNT
de	MNT	short	standard	code	1.2	1,2 MNT
de	MNT	short	standard	code	-1230.05	-1230 MNT
de	MOP	standard	standard	code	1.2	1,20 MOP
de	MOP	standard	standard	code	-1230.05	-1.230,05 MOP
de	MOP	standard	accounting	code	1.2	1,20 MOP
de	MOP	standard	accounting	code	-1230.05	-1.230,05 MOP
de	MOP	short	standard	code	1.2	1,2 MOP
de	MOP	short	standard	code	-1230.05	-1230 MOP
de	MRU	standard	standard	code	1.2	1,20 MRU
de	MRU	standard	standard	code	-1230.05	-1.230,05 MRU
de	MRU	standard	accounting	code	1.2	1,20 MRU
de	MRU	standard	accounting	code	-1230.05	-1.230,05 MRU
de	MRU	short	standard	code	1.2	1,2 MRU
de	MRU	short	standard	code	-1230.05	-1230 MRU
de	MUR	standard	standard	code	1.2	1,20 MUR
de	MUR	standard	standard	code	-1230.05	-1.230,05 MUR
de	MUR	standard	accounting	code	1.2	1,20 MUR
de	MUR	standard	accounting	code	-1230.05	-1.230,05 MUR
de	MUR	short	standard	code	1.2	1,2 MUR
de	MUR	short	standard	code	-1230.05	-1230 MUR
de	MVR	standard	standard	code	1.2	1,20 MVR
de	MVR	standard	standard	code	-1230.05	-1.230,05 MVR
de	MVR	standard	accounting	code	1.2	1,20 MVR
de	MVR	standard	accounting	code	-1230.05	-1.230,05 MVR
de	MVR	short	standard	code	1.2	1,2 MVR
de	MVR	short	standard	code	-1230.05	-1230 MVR
de	MWK	standard	standard	code	1.2	1,20 MWK
de	MWK	standard	standard	code	-1230.05	-1.230,05 MWK
de	MWK	standard	accounting	code	1.2	1,20 MWK
de	MWK	standard	accounting	code	-1230.05	-1.230,05 MWK
de	MWK	short	standard	code	1.2	1,2 MWK
de	MWK	short	standard	code	-1230.05	-1230 MWK
de	MXN	standard	standard	code	1.2	1,20 MXN
de	MXN	standard	standard	code	-1230.05	-1.230,05 MXN
de	MXN	standard	accounting	code	1.2	1,20 MXN
de	MXN	standard	accounting	code	-1230.05	-1.230,05 MXN
de	MXN	short	standard	code	1.2	1,2 MXN
de	MXN	short	standard	code	-1230.05	-1230 MXN
de	MYR	standard	standard	code	1.2	1,20 MYR
de	MYR	standard	standard	code	-1230.05	-1.230,05 MYR
de	MYR	standard	accounting	code	1.2	1,20 MYR
de	MYR	standard	accounting	code	-1230.05	-1.230,05 MYR
de	MYR	short	standard	code	1.2	1,2 MYR
de	MYR	short	standard	code	-1230.05	-1230 MYR
de	MZN	standard	standard	code	1.2	1,20 MZN
de	MZN	standard	standard	code	-1230.05	-1.230,05 MZN
de	MZN	standard	accounting	code	1.2	1,20 MZN
de	MZN	standard	accounting	code	-1230.05	-1.230,05 MZN
de	MZN	short	standard	code	1.2	1,2 MZN
de	MZN	short	standard	code	-1230.05	-1230 MZN
de	NAD	standard	standard	code	1.2	1,20 NAD
de	NAD	standard	standard	code	-1230.05	-1.230,05 NAD
de	NAD	standard	accounting	code	1.2	1,20 NAD
de	NAD	standard	accounting	code	-1230.05	-1.230,05 NAD
de	NAD	short	standard	code	1.2	1,2 NAD
de	NAD	short	standard	code	-1230.05	-1230 NAD
de	NGN	standard	standard	code	1.2	1,20 NGN
de	NGN	standard	standard	code	-1230.05	-1.230,05 NGN
de	NGN	standard	accounting	code	1.2	1,20 NGN
de	NGN	standard	accounting	code	-1230.05	-1.230,05 NGN
de	NGN	short	standard	code	1.2	1,2 NGN
de	NGN	short	standard	code	-1230.05	-1230 NGN
de	NIO	standard	standard	code	1.2	1,20 NIO
de	NIO	standard	standard	code	-1230.05	-1.230,05 NIO
de	NIO	standard	accounting	code	1.2	1,20 NIO
de	NIO	standard	accounting	code	-1230.05	-1.230,05 NIO
de	NIO	short	standard	code	1.2	1,2 NIO
de	NIO	short	standard	code	-1230.05	-1230 NIO
de	NOK	standard	standard	code	1.2	1,20 NOK
de	NOK	standard	standard	code	-1230.05	-1.230,05 NOK
de	NOK	standard	accounting	code	1.2	1,20 NOK
de	NOK	standard	accounting	code	-1230.05	-1.230,05 NOK
de	NOK	short	standard	code	1.2	1,2 NOK
de	NOK	short	standard	code	-1230.05	-1230 NOK
de	NPR	standard	standard	code	1.2	1,20 NPR
de	NPR	standard	standard	code	-1230.05	-1.230,05 NPR
de	NPR	standard	accounting	code	1.2	1,20 NPR
de	NPR	standard	accounting	code	-1230.05	-1.230,05 NPR
de	NPR	short	standard	code	1.2	1,2 NPR
de	NPR	short	standard	code	-1230.05	-1230 NPR
de	NZD	standard	standard	code	1.2	1,20 NZD
de	NZD	standard	standard	code	-1230.05	-1.230,05 NZD
de	NZD	standard	accounting	code	1.2	1,20 NZD
de	NZD	standard	accounting	code	-1230.05	-1.230,05 NZD
de	NZD	short	standard	code	1.2	1,2 NZD
de	NZD	short	standard	code	-1230.05	-1230 NZD
de	OMR	standard	standard	code	1.2	1,200 OMR
de	OMR	standard	standard	code	-1230.05	-1.230,050 OMR
de	OMR	standard	accounting	code	1.2	1,200 OMR
de	OMR	standard	accounting	code	-1230.05	-1.230,050 OMR
de	OMR	short	standard	code	1.2	1,2 OMR
de	OMR	short	standard	code	-1230.05	-1230 OMR
de	PAB	standard	standard	code	1.2	1,20 PAB
de	PAB	standard	standard	code	-1230.05	-1.230,05 PAB
de	PAB	standard	accounting	code	1.2	1,20 PAB
de	PAB	standard	accounting	code	-1230.05	-1.230,05 PAB
de	PAB	short	standard	code	1.2	1,2 PAB
de	PAB	short	standard	code	-1230.05	-1230 PAB
