locale	currency	currency_format	value_format_length	currency_display	input	expected
be	EUR	accounting	compact-short	symbol	1.2	1,2 €
be	EUR	accounting	compact-short	symbol	0.00831765	0,0083 €
be	EUR	accounting	compact-short	symbol	1234565.0	1,2 млн €
be	EUR	accounting	compact-short	symbol	-1230.05	-1,2 тыс. €
be	JPY	standard	decimal	symbol	0.0	0 ¥
be	JPY	standard	decimal	symbol	1.2	1 ¥
be	JPY	standard	decimal	symbol	0.00831765	0 ¥
be	JPY	standard	decimal	symbol	1234565.0	1 234 565 ¥
be	JPY	standard	decimal	symbol	-1230.05	-1230 ¥
be	JPY	standard	compact-short	symbol	0.0	0 ¥
be	JPY	standard	compact-short	symbol	1.2	1,2 ¥
be	JPY	standard	compact-short	symbol	0.00831765	0,0083 ¥
be	JPY	standard	compact-short	symbol	1234565.0	1,2 млн ¥
be	JPY	standard	compact-short	symbol	-1230.05	-1,2 тыс. ¥
be	JPY	accounting	decimal	symbol	0.0	0 ¥
be	JPY	accounting	decimal	symbol	1.2	1 ¥
be	JPY	accounting	decimal	symbol	0.00831765	0 ¥
be	JPY	accounting	decimal	symbol	1234565.0	1 234 565 ¥
be	JPY	accounting	decimal	symbol	-1230.05	-1230 ¥
be	JPY	accounting	compact-short	symbol	0.0	0 ¥
be	JPY	accounting	compact-short	symbol	1.2	1,2 ¥
be	JPY	accounting	compact-short	symbol	0.00831765	0,0083 ¥
be	JPY	accounting	compact-short	symbol	1234565.0	1,2 млн ¥
be	JPY	accounting	compact-short	symbol	-1230.05	-1,2 тыс. ¥
be	RUB	standard	decimal	symbol	0.0	0,00 ₽
be	RUB	standard	decimal	symbol	1.2	1,20 ₽
be	RUB	standard	decimal	symbol	0.00831765	0,01 ₽
be	RUB	standard	decimal	symbol	1234565.0	1 234 565,00 ₽
be	RUB	standard	decimal	symbol	-1230.05	-1230,05 ₽
be	RUB	standard	compact-short	symbol	0.0	0 ₽
be	RUB	standard	compact-short	symbol	1.2	1,2 ₽
be	RUB	standard	compact-short	symbol	0.00831765	0,0083 ₽
be	RUB	standard	compact-short	symbol	1234565.0	1,2 млн ₽
be	RUB	standard	compact-short	symbol	-1230.05	-1,2 тыс. ₽
be	RUB	accounting	decimal	symbol	0.0	0,00 ₽
be	RUB	accounting	decimal	symbol	1.2	1,20 ₽
be	RUB	accounting	decimal	symbol	0.00831765	0,01 ₽
be	RUB	accounting	decimal	symbol	1234565.0	1 234 565,00 ₽
be	RUB	accounting	decimal	symbol	-1230.05	-1230,05 ₽
be	RUB	accounting	compact-short	symbol	0.0	0 ₽
be	RUB	accounting	compact-short	symbol	1.2	1,2 ₽
be	RUB	accounting	compact-short	symbol	0.00831765	0,0083 ₽
be	RUB	accounting	compact-short	symbol	1234565.0	1,2 млн ₽
be	RUB	accounting	compact-short	symbol	-1230.05	-1,2 тыс. ₽
be	EGP	standard	decimal	symbol	0.0	0,00 EGP
be	EGP	standard	decimal	symbol	1.2	1,20 EGP
be	EGP	standard	decimal	symbol	0.00831765	0,01 EGP
be	EGP	standard	decimal	symbol	1234565.0	1 234 565,00 EGP
be	EGP	standard	decimal	symbol	-1230.05	-1230,05 EGP
be	EGP	standard	compact-short	symbol	0.0	0 EGP
be	EGP	standard	compact-short	symbol	1.2	1,2 EGP
be	EGP	standard	compact-short	symbol	0.00831765	0,0083 EGP
be	EGP	standard	compact-short	symbol	1234565.0	1,2 млн EGP
be	EGP	standard	compact-short	symbol	-1230.05	-1,2 тыс. EGP
be	EGP	accounting	decimal	symbol	0.0	0,00 EGP
be	EGP	accounting	decimal	symbol	1.2	1,20 EGP
be	EGP	accounting	decimal	symbol	0.00831765	0,01 EGP
be	EGP	accounting	decimal	symbol	1234565.0	1 234 565,00 EGP
be	EGP	accounting	decimal	symbol	-1230.05	-1230,05 EGP
be	EGP	accounting	compact-short	symbol	0.0	0 EGP
be	EGP	accounting	compact-short	symbol	1.2	1,2 EGP
be	EGP	accounting	compact-short	symbol	0.00831765	0,0083 EGP
be	EGP	accounting	compact-short	symbol	1234565.0	1,2 млн EGP
be	EGP	accounting	compact-short	symbol	-1230.05	-1,2 тыс. EGP
bg	USD	standard	decimal	symbol	0.0	0,00 щ.д.
bg	USD	standard	decimal	symbol	1.2	1,20 щ.д.
bg	USD	standard	decimal	symbol	0.00831765	0,01 щ.д.
bg	USD	standard	decimal	symbol	1234565.0	1 234 565,00 щ.д.
bg	USD	standard	decimal	symbol	-1230.05	-1230,05 щ.д.
bg	USD	standard	compact-short	symbol	0.0	0 щ.д.
bg	USD	standard	compact-short	symbol	1.2	1,2 щ.д.
bg	USD	standard	compact-short	symbol	0.00831765	0,0083 щ.д.
bg	USD	standard	compact-short	symbol	1234565.0	1,2 млн. щ.д.
bg	USD	standard	compact-short	symbol	-1230.05	-1,2 хил. щ.д.
bg	USD	accounting	decimal	symbol	0.0	0,00 щ.д.
bg	USD	accounting	decimal	symbol	1.2	1,20 щ.д.
bg	USD	accounting	decimal	symbol	0.00831765	0,01 щ.д.
bg	USD	accounting	decimal	symbol	1234565.0	1 234 565,00 щ.д.
bg	USD	accounting	decimal	symbol	-1230.05	(1230,05 щ.д.)
bg	USD	accounting	compact-short	symbol	0.0	0 щ.д.
bg	USD	accounting	compact-short	symbol	1.2	1,2 щ.д.
bg	USD	accounting	compact-short	symbol	0.00831765	0,0083 щ.д.
bg	USD	accounting	compact-short	symbol	1234565.0	1,2 млн. щ.д.
bg	USD	accounting	compact-short	symbol	-1230.05	-1,2 хил. щ.д.
bg	EUR	standard	decimal	symbol	0.0	0,00 €
bg	EUR	standard	decimal	symbol	1.2	1,20 €
bg	EUR	standard	decimal	symbol	0.00831765	0,01 €
bg	EUR	standard	decimal	symbol	1234565.0	1 234 565,00 €
bg	EUR	standard	decimal	symbol	-1230.05	-1230,05 €
bg	EUR	standard	compact-short	symbol	0.0	0 €
bg	EUR	standard	compact-short	symbol	1.2	1,2 €
bg	EUR	standard	compact-short	symbol	0.00831765	0,0083 €
bg	EUR	standard	compact-short	symbol	1234565.0	1,2 млн. €
bg	EUR	standard	compact-short	symbol	-1230.05	-1,2 хил. €
bg	EUR	accounting	decimal	symbol	0.0	0,00 €
bg	EUR	accounting	decimal	symbol	1.2	1,20 €
bg	EUR	accounting	decimal	symbol	0.00831765	0,01 €
bg	EUR	accounting	decimal	symbol	1234565.0	1 234 565,00 €
bg	EUR	accounting	decimal	symbol	-1230.05	(1230,05 €)
bg	EUR	accounting	compact-short	symbol	0.0	0 €
bg	EUR	accounting	compact-short	symbol	1.2	1,2 €
bg	EUR	accounting	compact-short	symbol	0.00831765	0,0083 €
bg	EUR	accounting	compact-short	symbol	1234565.0	1,2 млн. €
bg	EUR	accounting	compact-short	symbol	-1230.05	-1,2 хил. €
bg	JPY	standard	decimal	symbol	0.0	0 JPY
bg	JPY	standard	decimal	symbol	1.2	1 JPY
bg	JPY	standard	decimal	symbol	0.00831765	0 JPY
bg	JPY	standard	decimal	symbol	1234565.0	1 234 565 JPY
bg	JPY	standard	decimal	symbol	-1230.05	-1230 JPY
bg	JPY	standard	compact-short	symbol	0.0	0 JPY
bg	JPY	standard	compact-short	symbol	1.2	1,2 JPY
bg	JPY	standard	compact-short	symbol	0.00831765	0,0083 JPY
bg	JPY	standard	compact-short	symbol	1234565.0	1,2 млн. JPY
bg	JPY	standard	compact-short	symbol	-1230.05	-1,2 хил. JPY
bg	JPY	accounting	decimal	symbol	0.0	0 JPY
bg	JPY	accounting	decimal	symbol	1.2	1 JPY
bg	JPY	accounting	decimal	symbol	0.00831765	0 JPY
bg	JPY	accounting	decimal	symbol	1234565.0	1 234 565 JPY
bg	JPY	accounting	decimal	symbol	-1230.05	(1230 JPY)
bg	JPY	accounting	compact-short	symbol	0.0	0 JPY
bg	JPY	accounting	compact-short	symbol	1.2	1,2 JPY
bg	JPY	accounting	compact-short	symbol	0.00831765	0,0083 JPY
bg	JPY	accounting	compact-short	symbol	1234565.0	1,2 млн. JPY
bg	JPY	accounting	compact-short	symbol	-1230.05	-1,2 хил. JPY
bg	RUB	standard	decimal	symbol	0.0	0,00 RUB
bg	RUB	standard	decimal	symbol	1.2	1,20 RUB
bg	RUB	standard	decimal	symbol	0.00831765	0,01 RUB
bg	RUB	standard	decimal	symbol	1234565.0	1 234 565,00 RUB
bg	RUB	standard	decimal	symbol	-1230.05	-1230,05 RUB
bg	RUB	standard	compact-short	symbol	0.0	0 RUB
bg	RUB	standard	compact-short	symbol	1.2	1,2 RUB
bg	RUB	standard	compact-short	symbol	0.00831765	0,0083 RUB
bg	RUB	standard	compact-short	symbol	1234565.0	1,2 млн. RUB
bg	RUB	standard	compact-short	symbol	-1230.05	-1,2 хил. RUB
bg	RUB	accounting	decimal	symbol	0.0	0,00 RUB
bg	RUB	accounting	decimal	symbol	1.2	1,20 RUB
bg	RUB	accounting	decimal	symbol	0.00831765	0,01 RUB
bg	RUB	accounting	decimal	symbol	1234565.0	1 234 565,00 RUB
bg	RUB	accounting	decimal	symbol	-1230.05	(1230,05 RUB)
bg	RUB	accounting	compact-short	symbol	0.0	0 RUB
bg	RUB	accounting	compact-short	symbol	1.2	1,2 RUB
bg	RUB	accounting	compact-short	symbol	0.00831765	0,0083 RUB
bg	RUB	accounting	compact-short	symbol	1234565.0	1,2 млн. RUB
bg	RUB	accounting	compact-short	symbol	-1230.05	-1,2 хил. RUB
bg	EGP	standard	decimal	symbol	0.0	0,00 EGP
bg	EGP	standard	decimal	symbol	1.2	1,20 EGP
bg	EGP	standard	decimal	symbol	0.00831765	0,01 EGP
bg	EGP	standard	decimal	symbol	1234565.0	1 234 565,00 EGP
bg	EGP	standard	decimal	symbol	-1230.05	-1230,05 EGP
bg	EGP	standard	compact-short	symbol	0.0	0 EGP
bg	EGP	standard	compact-short	symbol	1.2	1,2 EGP
bg	EGP	standard	compact-short	symbol	0.00831765	0,0083 EGP
bg	EGP	standard	compact-short	symbol	1234565.0	1,2 млн. EGP
bg	EGP	standard	compact-short	symbol	-1230.05	-1,2 хил. EGP
bg	EGP	accounting	decimal	symbol	0.0	0,00 EGP
bg	EGP	accounting	decimal	symbol	1.2	1,20 EGP
bg	EGP	accounting	decimal	symbol	0.00831765	0,01 EGP
bg	EGP	accounting	decimal	symbol	1234565.0	1 234 565,00 EGP
bg	EGP	accounting	decimal	symbol	-1230.05	(1230,05 EGP)
bg	EGP	accounting	compact-short	symbol	0.0	0 EGP
bg	EGP	accounting	compact-short	symbol	1.2	1,2 EGP
bg	EGP	accounting	compact-short	symbol	0.00831765	0,0083 EGP
bg	EGP	accounting	compact-short	symbol	1234565.0	1,2 млн. EGP
bg	EGP	accounting	compact-short	symbol	-1230.05	-1,2 хил. EGP
bs	USD	standard	decimal	symbol	0.0	0,00 USD
bs	USD	standard	decimal	symbol	1.2	1,20 USD
bs	USD	standard	decimal	symbol	0.00831765	0,01 USD
bs	USD	standard	decimal	symbol	1234565.0	1.234.565,00 USD
bs	USD	standard	decimal	symbol	-1230.05	-1.230,05 USD
bs	USD	standard	compact-short	symbol	0.0	0 USD
bs	USD	standard	compact-short	symbol	1.2	1,2 USD
bs	USD	standard	compact-short	symbol	0.00831765	0,0083 USD
bs	USD	standard	compact-short	symbol	1234565.0	1,2 mil. USD
bs	USD	standard	compact-short	symbol	-1230.05	-1,2 hilj. USD
bs	USD	accounting	decimal	symbol	0.0	0,00 USD
bs	USD	accounting	decimal	symbol	1.2	1,20 USD
bs	USD	accounting	decimal	symbol	0.00831765	0,01 USD
bs	USD	accounting	decimal	symbol	1234565.0	1.234.565,00 USD
bs	USD	accounting	decimal	symbol	-1230.05	-1.230,05 USD
bs	USD	accounting	compact-short	symbol	0.0	0 USD
bs	USD	accounting	compact-short	symbol	1.2	1,2 USD
bs	USD	accounting	compact-short	symbol	0.00831765	0,0083 USD
bs	USD	accounting	compact-short	symbol	1234565.0	1,2 mil. USD
bs	USD	accounting	compact-short	symbol	-1230.05	-1,2 hilj. USD
bs	EUR	standard	decimal	symbol	0.0	0,00 €
bs	EUR	standard	decimal	symbol	1.2	1,20 €
bs	EUR	standard	decimal	symbol	0.00831765	0,01 €
bs	EUR	standard	decimal	symbol	1234565.0	1.234.565,00 €
bs	EUR	standard	decimal	symbol	-1230.05	-1.230,05 €
bs	EUR	standard	compact-short	symbol	0.0	0 €
bs	EUR	standard	compact-short	symbol	1.2	1,2 €
bs	EUR	standard	compact-short	symbol	0.00831765	0,0083 €
bs	EUR	standard	compact-short	symbol	1234565.0	1,2 mil. €
bs	EUR	standard	compact-short	symbol	-1230.05	-1,2 hilj. €
bs	EUR	accounting	decimal	symbol	0.0	0,00 €
bs	EUR	accounting	decimal	symbol	1.2	1,20 €
bs	EUR	accounting	decimal	symbol	0.00831765	0,01 €
bs	EUR	accounting	decimal	symbol	1234565.0	1.234.565,00 €
bs	EUR	accounting	decimal	symbol	-1230.05	-1.230,05 €
bs	EUR	accounting	compact-short	symbol	0.0	0 €
bs	EUR	accounting	compact-short	symbol	1.2	1,2 €
bs	EUR	accounting	compact-short	symbol	0.00831765	0,0083 €
bs	EUR	accounting	compact-short	symbol	1234565.0	1,2 mil. €
bs	EUR	accounting	compact-short	symbol	-1230.05	-1,2 hilj. €
bs	JPY	standard	decimal	symbol	0.0	0 ¥
bs	JPY	standard	decimal	symbol	1.2	1 ¥
bs	JPY	standard	decimal	symbol	0.00831765	0 ¥
bs	JPY	standard	decimal	symbol	1234565.0	1.234.565 ¥
bs	JPY	standard	decimal	symbol	-1230.05	-1.230 ¥
bs	JPY	standard	compact-short	symbol	0.0	0 ¥
bs	JPY	standard	compact-short	symbol	1.2	1,2 ¥
bs	JPY	standard	compact-short	symbol	0.00831765	0,0083 ¥
bs	JPY	standard	compact-short	symbol	1234565.0	1,2 mil. ¥
bs	JPY	standard	compact-short	symbol	-1230.05	-1,2 hilj. ¥
bs	JPY	accounting	decimal	symbol	0.0	0 ¥
bs	JPY	accounting	decimal	symbol	1.2	1 ¥
bs	JPY	accounting	decimal	symbol	0.00831765	0 ¥
bs	JPY	accounting	decimal	symbol	1234565.0	1.234.565 ¥
bs	JPY	accounting	decimal	symbol	-1230.05	-1.230 ¥
bs	JPY	accounting	compact-short	symbol	0.0	0 ¥
bs	JPY	accounting	compact-short	symbol	1.2	1,2 ¥
bs	JPY	accounting	compact-short	symbol	0.00831765	0,0083 ¥
bs	JPY	accounting	compact-short	symbol	1234565.0	1,2 mil. ¥
bs	JPY	accounting	compact-short	symbol	-1230.05	-1,2 hilj. ¥
bs	RUB	standard	decimal	symbol	0.0	0,00 RUB
bs	RUB	standard	decimal	symbol	1.2	1,20 RUB
bs	RUB	standard	decimal	symbol	0.00831765	0,01 RUB
bs	RUB	standard	decimal	symbol	1234565.0	1.234.565,00 RUB
bs	RUB	standard	decimal	symbol	-1230.05	-1.230,05 RUB
bs	RUB	standard	compact-short	symbol	0.0	0 RUB
bs	RUB	standard	compact-short	symbol	1.2	1,2 RUB
bs	RUB	standard	compact-short	symbol	0.00831765	0,0083 RUB
bs	RUB	standard	compact-short	symbol	1234565.0	1,2 mil. RUB
bs	RUB	standard	compact-short	symbol	-1230.05	-1,2 hilj. RUB
bs	RUB	accounting	decimal	symbol	0.0	0,00 RUB
bs	RUB	accounting	decimal	symbol	1.2	1,20 RUB
bs	RUB	accounting	decimal	symbol	0.00831765	0,01 RUB
bs	RUB	accounting	decimal	symbol	1234565.0	1.234.565,00 RUB
bs	RUB	accounting	decimal	symbol	-1230.05	-1.230,05 RUB
bs	RUB	accounting	compact-short	symbol	0.0	0 RUB
bs	RUB	accounting	compact-short	symbol	1.2	1,2 RUB
bs	RUB	accounting	compact-short	symbol	0.00831765	0,0083 RUB
bs	RUB	accounting	compact-short	symbol	1234565.0	1,2 mil. RUB
bs	RUB	accounting	compact-short	symbol	-1230.05	-1,2 hilj. RUB
bs	EGP	standard	decimal	symbol	0.0	0,00 EGP
bs	EGP	standard	decimal	symbol	1.2	1,20 EGP
bs	EGP	standard	decimal	symbol	0.00831765	0,01 EGP
bs	EGP	standard	decimal	symbol	1234565.0	1.234.565,00 EGP
bs	EGP	standard	decimal	symbol	-1230.05	-1.230,05 EGP
bs	EGP	standard	compact-short	symbol	0.0	0 EGP
bs	EGP	standard	compact-short	symbol	1.2	1,2 EGP
bs	EGP	standard	compact-short	symbol	0.00831765	0,0083 EGP
bs	EGP	standard	compact-short	symbol	1234565.0	1,2 mil. EGP
bs	EGP	standard	compact-short	symbol	-1230.05	-1,2 hilj. EGP
bs	EGP	accounting	decimal	symbol	0.0	0,00 EGP
bs	EGP	accounting	decimal	symbol	1.2	1,20 EGP
bs	EGP	accounting	decimal	symbol	0.00831765	0,01 EGP
bs	EGP	accounting	decimal	symbol	1234565.0	1.234.565,00 EGP
bs	EGP	accounting	decimal	symbol	-1230.05	-1.230,05 EGP
bs	EGP	accounting	compact-short	symbol	0.0	0 EGP
bs	EGP	accounting	compact-short	symbol	1.2	1,2 EGP
bs	EGP	accounting	compact-short	symbol	0.00831765	0,0083 EGP
bs	EGP	accounting	compact-short	symbol	1234565.0	1,2 mil. EGP
bs	EGP	accounting	compact-short	symbol	-1230.05	-1,2 hilj. EGP
ca	USD	standard	decimal	symbol	0.0	0,00 USD
ca	USD	standard	decimal	symbol	1.2	1,20 USD
ca	USD	standard	decimal	symbol	0.00831765	0,01 USD
ca	USD	standard	decimal	symbol	1234565.0	1.234.565,00 USD
ca	USD	standard	decimal	symbol	-1230.05	-1.230,05 USD
ca	USD	standard	compact-short	symbol	0.0	0 USD
ca	USD	standard	compact-short	symbol	1.2	1,2 USD
ca	USD	standard	compact-short	symbol	0.00831765	0,0083 USD
ca	USD	standard	compact-short	symbol	1234565.0	1,2 M USD
ca	USD	standard	compact-short	symbol	-1230.05	-1,2 k USD
ca	USD	accounting	decimal	symbol	0.0	0,00 USD
ca	USD	accounting	decimal	symbol	1.2	1,20 USD
ca	USD	accounting	decimal	symbol	0.00831765	0,01 USD
ca	USD	accounting	decimal	symbol	1234565.0	1.234.565,00 USD
ca	USD	accounting	decimal	symbol	-1230.05	(1.230,05 USD)
ca	USD	accounting	compact-short	symbol	0.0	0 USD
ca	USD	accounting	compact-short	symbol	1.2	1,2 USD
ca	USD	accounting	compact-short	symbol	0.00831765	0,0083 USD
ca	USD	accounting	compact-short	symbol	1234565.0	1,2 M USD
ca	USD	accounting	compact-short	symbol	-1230.05	-1,2 k USD
ca	EUR	standard	decimal	symbol	0.0	0,00 €
ca	EUR	standard	decimal	symbol	1.2	1,20 €
ca	EUR	standard	decimal	symbol	0.00831765	0,01 €
ca	EUR	standard	decimal	symbol	1234565.0	1.234.565,00 €
ca	EUR	standard	decimal	symbol	-1230.05	-1.230,05 €
ca	EUR	standard	compact-short	symbol	0.0	0 €
ca	EUR	standard	compact-short	symbol	1.2	1,2 €
ca	EUR	standard	compact-short	symbol	0.00831765	0,0083 €
ca	EUR	standard	compact-short	symbol	1234565.0	1,2 M €
ca	EUR	standard	compact-short	symbol	-1230.05	-1,2 k €
ca	EUR	accounting	decimal	symbol	0.0	0,00 €
ca	EUR	accounting	decimal	symbol	1.2	1,20 €
ca	EUR	accounting	decimal	symbol	0.00831765	0,01 €
ca	EUR	accounting	decimal	symbol	1234565.0	1.234.565,00 €
ca	EUR	accounting	decimal	symbol	-1230.05	(1.230,05 €)
ca	EUR	accounting	compact-short	symbol	0.0	0 €
ca	EUR	accounting	compact-short	symbol	1.2	1,2 €
ca	EUR	accounting	compact-short	symbol	0.00831765	0,0083 €
ca	EUR	accounting	compact-short	symbol	1234565.0	1,2 M €
ca	EUR	accounting	compact-short	symbol	-1230.05	-1,2 k €
ca	JPY	standard	decimal	symbol	0.0	0 ¥
ca	JPY	standard	decimal	symbol	1.2	1 ¥
ca	JPY	standard	decimal	symbol	0.00831765	0 ¥
ca	JPY	standard	decimal	symbol	1234565.0	1.234.565 ¥
ca	JPY	standard	decimal	symbol	-1230.05	-1.230 ¥
ca	JPY	standard	compact-short	symbol	0.0	0 ¥
ca	JPY	standard	compact-short	symbol	1.2	1,2 ¥
ca	JPY	standard	compact-short	symbol	0.00831765	0,0083 ¥
ca	JPY	standard	compact-short	symbol	1234565.0	1,2 M ¥
ca	JPY	standard	compact-short	symbol	-1230.05	-1,2 k ¥
ca	JPY	accounting	decimal	symbol	0.0	0 ¥
ca	JPY	accounting	decimal	symbol	1.2	1 ¥
ca	JPY	accounting	decimal	symbol	0.00831765	0 ¥
ca	JPY	accounting	decimal	symbol	1234565.0	1.234.565 ¥
ca	JPY	accounting	decimal	symbol	-1230.05	(1.230 ¥)
ca	JPY	accounting	compact-short	symbol	0.0	0 ¥
ca	JPY	accounting	compact-short	symbol	1.2	1,2 ¥
ca	JPY	accounting	compact-short	symbol	0.00831765	0,0083 ¥
ca	JPY	accounting	compact-short	symbol	1234565.0	1,2 M ¥
ca	JPY	accounting	compact-short	symbol	-1230.05	-1,2 k ¥
ca	RUB	standard	decimal	symbol	0.0	0,00 RUB
ca	RUB	standard	decimal	symbol	1.2	1,20 RUB
ca	RUB	standard	decimal	symbol	0.00831765	0,01 RUB
ca	RUB	standard	decimal	symbol	1234565.0	1.234.565,00 RUB
ca	RUB	standard	decimal	symbol	-1230.05	-1.230,05 RUB
ca	RUB	standard	compact-short	symbol	0.0	0 RUB
ca	RUB	standard	compact-short	symbol	1.2	1,2 RUB
ca	RUB	standard	compact-short	symbol	0.00831765	0,0083 RUB
ca	RUB	standard	compact-short	symbol	1234565.0	1,2 M RUB
ca	RUB	standard	compact-short	symbol	-1230.05	-1,2 k RUB
ca	RUB	accounting	decimal	symbol	0.0	0,00 RUB
ca	RUB	accounting	decimal	symbol	1.2	1,20 RUB
ca	RUB	accounting	decimal	symbol	0.00831765	0,01 RUB
ca	RUB	accounting	decimal	symbol	1234565.0	1.234.565,00 RUB
ca	RUB	accounting	decimal	symbol	-1230.05	(1.230,05 RUB)
ca	RUB	accounting	compact-short	symbol	0.0	0 RUB
ca	RUB	accounting	compact-short	symbol	1.2	1,2 RUB
ca	RUB	accounting	compact-short	symbol	0.00831765	0,0083 RUB
ca	RUB	accounting	compact-short	symbol	1234565.0	1,2 M RUB
ca	RUB	accounting	compact-short	symbol	-1230.05	-1,2 k RUB
ca	EGP	standard	decimal	symbol	0.0	0,00 EGP
ca	EGP	standard	decimal	symbol	1.2	1,20 EGP
ca	EGP	standard	decimal	symbol	0.00831765	0,01 EGP
ca	EGP	standard	decimal	symbol	1234565.0	1.234.565,00 EGP
ca	EGP	standard	decimal	symbol	-1230.05	-1.230,05 EGP
ca	EGP	standard	compact-short	symbol	0.0	0 EGP
ca	EGP	standard	compact-short	symbol	1.2	1,2 EGP
ca	EGP	standard	compact-short	symbol	0.00831765	0,0083 EGP
ca	EGP	standard	compact-short	symbol	1234565.0	1,2 M EGP
ca	EGP	standard	compact-short	symbol	-1230.05	-1,2 k EGP
ca	EGP	accounting	decimal	symbol	0.0	0,00 EGP
ca	EGP	accounting	decimal	symbol	1.2	1,20 EGP
ca	EGP	accounting	decimal	symbol	0.00831765	0,01 EGP
ca	EGP	accounting	decimal	symbol	1234565.0	1.234.565,00 EGP
ca	EGP	accounting	decimal	symbol	-1230.05	(1.230,05 EGP)
ca	EGP	accounting	compact-short	symbol	0.0	0 EGP
ca	EGP	accounting	compact-short	symbol	1.2	1,2 EGP
ca	EGP	accounting	compact-short	symbol	0.00831765	0,0083 EGP
ca	EGP	accounting	compact-short	symbol	1234565.0	1,2 M EGP
ca	EGP	accounting	compact-short	symbol	-1230.05	-1,2 k EGP
cs	USD	standard	decimal	symbol	0.0	0,00 US$
cs	USD	standard	decimal	symbol	1.2	1,20 US$
cs	USD	standard	decimal	symbol	0.00831765	0,01 US$
cs	USD	standard	decimal	symbol	1234565.0	1 234 565,00 US$
cs	USD	standard	decimal	symbol	-1230.05	-1 230,05 US$
cs	USD	standard	compact-short	symbol	0.0	0 US$
cs	USD	standard	compact-short	symbol	1.2	1,2 US$
cs	USD	standard	compact-short	symbol	0.00831765	0,0083 US$
cs	USD	standard	compact-short	symbol	1234565.0	1,2 mil. US$
cs	USD	standard	compact-short	symbol	-1230.05	-1,2 tis. US$
cs	USD	accounting	decimal	symbol	0.0	0,00 US$
cs	USD	accounting	decimal	symbol	1.2	1,20 US$
