locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ps	JPY	standard	short	name	0.00831765	۰٫۰۰۸۳ جاپاني ين
ps	JPY	standard	short	name	1234565.0	۱٫۲M جاپاني ين
ps	JPY	standard	short	name	-1230.05	‎-‎۱٫۲K جاپاني ين
ps	RUB	standard	short	name	0.0	۰ روسي روبلز
ps	RUB	standard	short	name	1.2	۱٫۲ روسي روبلز
ps	RUB	standard	short	name	0.00831765	۰٫۰۰۸۳ روسي روبلز
ps	RUB	standard	short	name	1234565.0	۱٫۲M روسي روبلز
ps	RUB	standard	short	name	-1230.05	‎-‎۱٫۲K روسي روبلز
ps	EGP	standard	short	name	0.0	۰ مصري پونډونه
ps	EGP	standard	short	name	1.2	۱٫۲ مصري پونډونه
ps	EGP	standard	short	name	0.00831765	۰٫۰۰۸۳ مصري پونډونه
ps	EGP	standard	short	name	1234565.0	۱٫۲M مصري پونډونه
ps	EGP	standard	short	name	-1230.05	‎-‎۱٫۲K مصري پونډونه
pt	USD	standard	short	name	0.0	0 Dólar americano
pt	USD	standard	short	name	1.2	1,2 Dólar americano
pt	USD	standard	short	name	0.00831765	0,0083 Dólar americano
pt	USD	standard	short	name	1234565.0	1,2 mi Dólares americanos
pt	USD	standard	short	name	-1230.05	-1,2 mil Dólares americanos
pt	EUR	standard	short	name	0.0	0 Euro
pt	EUR	standard	short	name	1.2	1,2 Euro
pt	EUR	standard	short	name	0.00831765	0,0083 Euro
pt	EUR	standard	short	name	1234565.0	1,2 mi Euros
pt	EUR	standard	short	name	-1230.05	-1,2 mil Euros
pt	JPY	standard	short	name	0.0	0 Iene japonês
pt	JPY	standard	short	name	1.2	1,2 Iene japonês
pt	JPY	standard	short	name	0.00831765	0,0083 Iene japonês
pt	JPY	standard	short	name	1234565.0	1,2 mi Ienes japoneses
pt	JPY	standard	short	name	-1230.05	-1,2 mil Ienes japoneses
pt	RUB	standard	short	name	0.0	0 Rublo russo
pt	RUB	standard	short	name	1.2	1,2 Rublo russo
pt	RUB	standard	short	name	0.00831765	0,0083 Rublo russo
pt	RUB	standard	short	name	1234565.0	1,2 mi Rublos russos
pt	RUB	standard	short	name	-1230.05	-1,2 mil Rublos russos
pt	EGP	standard	short	name	0.0	0 Libra egípcia
pt	EGP	standard	short	name	1.2	1,2 Libra egípcia
pt	EGP	standard	short	name	0.00831765	0,0083 Libra egípcia
pt	EGP	standard	short	name	1234565.0	1,2 mi Libras egípcias
pt	EGP	standard	short	name	-1230.05	-1,2 mil Libras egípcias
qu	USD	standard	short	name	0.0	0 Dólar americano
qu	USD	standard	short	name	1.2	1.2 Dólar americano
qu	USD	standard	short	name	0.00831765	0.0083 Dólar americano
qu	USD	standard	short	name	1234565.0	1.2M Dólar americano
qu	USD	standard	short	name	-1230.05	-1.2K Dólar americano
qu	EUR	standard	short	name	0.0	0 euro
qu	EUR	standard	short	name	1.2	1.2 euro
qu	EUR	standard	short	name	0.00831765	0.0083 euro
qu	EUR	standard	short	name	1234565.0	1.2M euro
qu	EUR	standard	short	name	-1230.05	-1.2K euro
qu	JPY	standard	short	name	0.0	0 Yen japonés
qu	JPY	standard	short	name	1.2	1.2 Yen japonés
qu	JPY	standard	short	name	0.00831765	0.0083 Yen japonés
qu	JPY	standard	short	name	1234565.0	1.2M Yen japonés
qu	JPY	standard	short	name	-1230.05	-1.2K Yen japonés
qu	RUB	standard	short	name	0.0	0 Rublo ruso
qu	RUB	standard	short	name	1.2	1.2 Rublo ruso
qu	RUB	standard	short	name	0.00831765	0.0083 Rublo ruso
qu	RUB	standard	short	name	1234565.0	1.2M Rublo ruso
qu	RUB	standard	short	name	-1230.05	-1.2K Rublo ruso
qu	EGP	standard	short	name	0.0	0 Libra egipcia
qu	EGP	standard	short	name	1.2	1.2 Libra egipcia
qu	EGP	standard	short	name	0.00831765	0.0083 Libra egipcia
qu	EGP	standard	short	name	1234565.0	1.2M Libra egipcia
qu	EGP	standard	short	name	-1230.05	-1.2K Libra egipcia
ro	USD	standard	short	name	0.0	0 dolari americani
ro	USD	standard	short	name	1.2	1,2 dolari americani
ro	USD	standard	short	name	0.00831765	0,0083 dolari americani
ro	USD	standard	short	name	1234565.0	1,2 mil. de dolari americani
ro	USD	standard	short	name	-1230.05	-1,2 K de dolari americani
ro	EUR	standard	short	name	0.0	0 euro
ro	EUR	standard	short	name	1.2	1,2 euro
ro	EUR	standard	short	name	0.00831765	0,0083 euro
ro	EUR	standard	short	name	1234565.0	1,2 mil. de euro
ro	EUR	standard	short	name	-1230.05	-1,2 K de euro
ro	JPY	standard	short	name	0.0	0 yeni japonezi
ro	JPY	standard	short	name	1.2	1,2 yeni japonezi
ro	JPY	standard	short	name	0.00831765	0,0083 yeni japonezi
ro	JPY	standard	short	name	1234565.0	1,2 mil. de yeni japonezi
ro	JPY	standard	short	name	-1230.05	-1,2 K de yeni japonezi
ro	RUB	standard	short	name	0.0	0 ruble rusești
ro	RUB	standard	short	name	1.2	1,2 ruble rusești
ro	RUB	standard	short	name	0.00831765	0,0083 ruble rusești
ro	RUB	standard	short	name	1234565.0	1,2 mil. de ruble rusești
ro	RUB	standard	short	name	-1230.05	-1,2 K de ruble rusești
ro	EGP	standard	short	name	0.0	0 lire egiptene
ro	EGP	standard	short	name	1.2	1,2 lire egiptene
ro	EGP	standard	short	name	0.00831765	0,0083 lire egiptene
ro	EGP	standard	short	name	1234565.0	1,2 mil. de lire egiptene
ro	EGP	standard	short	name	-1230.05	-1,2 K de lire egiptene
sd	USD	standard	short	name	0.0	٠ آمريڪي ڊالر
sd	USD	standard	short	name	1.2	١.٢ آمريڪي ڊالر
sd	USD	standard	short	name	0.00831765	٠.٠٠٨٣ آمريڪي ڊالر
sd	USD	standard	short	name	1234565.0	١.٢ ملين آمريڪي ڊالر
sd	USD	standard	short	name	-1230.05	؜-١.٢ هزار آمريڪي ڊالر
sd	EUR	standard	short	name	0.0	٠ يورو
sd	EUR	standard	short	name	1.2	١.٢ يورو
sd	EUR	standard	short	name	0.00831765	٠.٠٠٨٣ يورو
sd	EUR	standard	short	name	1234565.0	١.٢ ملين يورو
sd	EUR	standard	short	name	-1230.05	؜-١.٢ هزار يورو
sd	JPY	standard	short	name	0.0	٠ جاپاني يين
sd	JPY	standard	short	name	1.2	١.٢ جاپاني يين
sd	JPY	standard	short	name	0.00831765	٠.٠٠٨٣ جاپاني يين
sd	JPY	standard	short	name	1234565.0	١.٢ ملين جاپاني يين
sd	JPY	standard	short	name	-1230.05	؜-١.٢ هزار جاپاني يين
sd	RUB	standard	short	name	0.0	٠ روسي ربل
sd	RUB	standard	short	name	1.2	١.٢ روسي ربل
sd	RUB	standard	short	name	0.00831765	٠.٠٠٨٣ روسي ربل
sd	RUB	standard	short	name	1234565.0	١.٢ ملين روسي ربل
sd	RUB	standard	short	name	-1230.05	؜-١.٢ هزار روسي ربل
sd	EGP	standard	short	name	0.0	٠ مصري پائونڊ
sd	EGP	standard	short	name	1.2	١.٢ مصري پائونڊ
sd	EGP	standard	short	name	0.00831765	٠.٠٠٨٣ مصري پائونڊ
sd	EGP	standard	short	name	1234565.0	١.٢ ملين مصري پائونڊ
sd	EGP	standard	short	name	-1230.05	؜-١.٢ هزار مصري پائونڊ
si	USD	standard	short	name	0.0	ඇමරිකානු ඩොලර්0
si	USD	standard	short	name	1.2	ඇමරිකානු ඩොලර්1.2
si	USD	standard	short	name	0.00831765	ඇමරිකානු ඩොලර්0.0083
si	USD	standard	short	name	1234565.0	ඇමරිකානු ඩොලර්මි1.2
si	USD	standard	short	name	-1230.05	ඇමරිකානු ඩොලර්-ද1.2
si	EUR	standard	short	name	0.0	යුරෝ0
si	EUR	standard	short	name	1.2	යුරෝ1.2
si	EUR	standard	short	name	0.00831765	යුරෝ0.0083
si	EUR	standard	short	name	1234565.0	යුරෝමි1.2
si	EUR	standard	short	name	-1230.05	යුරෝ-ද1.2
si	JPY	standard	short	name	0.0	ජපන් යෙන්0
si	JPY	standard	short	name	1.2	ජපන් යෙන්1.2
si	JPY	standard	short	name	0.00831765	ජපන් යෙන්0.0083
si	JPY	standard	short	name	1234565.0	ජපන් යෙන්මි1.2
si	JPY	standard	short	name	-1230.05	ජපන් යෙන්-ද1.2
si	RUB	standard	short	name	0.0	රුසියන් රූබල්0
si	RUB	standard	short	name	1.2	රුසියන් රූබල්1.2
si	RUB	standard	short	name	0.00831765	රුසියන් රූබල්0.0083
si	RUB	standard	short	name	1234565.0	රුසියන් රූබල්මි1.2
si	RUB	standard	short	name	-1230.05	රුසියන් රූබල්-ද1.2
si	EGP	standard	short	name	0.0	ඊජිප්තු පවුම්0
si	EGP	standard	short	name	1.2	ඊජිප්තු පවුම්1.2
si	EGP	standard	short	name	0.00831765	ඊජිප්තු පවුම්0.0083
si	EGP	standard	short	name	1234565.0	ඊජිප්තු පවුම්මි1.2
si	EGP	standard	short	name	-1230.05	ඊජිප්තු පවුම්-ද1.2
sk	USD	standard	short	name	0.0	0 amerických dolárov
sk	USD	standard	short	name	1.2	1,2 amerického dolára
sk	USD	standard	short	name	0.00831765	0,0083 amerického dolára
sk	USD	standard	short	name	1234565.0	1,2 mil. amerických dolárov
sk	USD	standard	short	name	-1230.05	-1,2 tis. amerických dolárov
sk	EUR	standard	short	name	0.0	0 eur
sk	EUR	standard	short	name	1.2	1,2 eura
sk	EUR	standard	short	name	0.00831765	0,0083 eura
sk	EUR	standard	short	name	1234565.0	1,2 mil. eur
sk	EUR	standard	short	name	-1230.05	-1,2 tis. eur
sk	JPY	standard	short	name	0.0	0 japonských jenov
sk	JPY	standard	short	name	1.2	1,2 japonského jenu
sk	JPY	standard	short	name	0.00831765	0,0083 japonského jenu
sk	JPY	standard	short	name	1234565.0	1,2 mil. japonských jenov
sk	JPY	standard	short	name	-1230.05	-1,2 tis. japonských jenov
sk	RUB	standard	short	name	0.0	0 ruských rubľov
sk	RUB	standard	short	name	1.2	1,2 ruského rubľa
sk	RUB	standard	short	name	0.00831765	0,0083 ruského rubľa
sk	RUB	standard	short	name	1234565.0	1,2 mil. ruských rubľov
sk	RUB	standard	short	name	-1230.05	-1,2 tis. ruských rubľov
sk	EGP	standard	short	name	0.0	0 egyptských libier
sk	EGP	standard	short	name	1.2	1,2 egyptskej libry
sk	EGP	standard	short	name	0.00831765	0,0083 egyptskej libry
sk	EGP	standard	short	name	1234565.0	1,2 mil. egyptských libier
sk	EGP	standard	short	name	-1230.05	-1,2 tis. egyptských libier
sl	USD	standard	short	name	0.0	0 ameriških dolarjev
sl	USD	standard	short	name	1.2	1,2 ameriški dolarji
sl	USD	standard	short	name	0.00831765	0,0083 ameriški dolarji
sl	USD	standard	short	name	1234565.0	1,2 mio. ameriških dolarjev
sl	USD	standard	short	name	-1230.05	−1,2 tis. ameriških dolarjev
sl	EUR	standard	short	name	0.0	0 evrov
sl	EUR	standard	short	name	1.2	1,2 evri
sl	EUR	standard	short	name	0.00831765	0,0083 evri
sl	EUR	standard	short	name	1234565.0	1,2 mio. evrov
sl	EUR	standard	short	name	-1230.05	−1,2 tis. evrov
sl	JPY	standard	short	name	0.0	0 japonskih jenov
sl	JPY	standard	short	name	1.2	1,2 japonski jeni
sl	JPY	standard	short	name	0.00831765	0,0083 japonski jeni
sl	JPY	standard	short	name	1234565.0	1,2 mio. japonskih jenov
sl	JPY	standard	short	name	-1230.05	−1,2 tis. japonskih jenov
sl	RUB	standard	short	name	0.0	0 ruskih rubljev
sl	RUB	standard	short	name	1.2	1,2 ruski rublji
sl	RUB	standard	short	name	0.00831765	0,0083 ruski rublji
sl	RUB	standard	short	name	1234565.0	1,2 mio. ruskih rubljev
sl	RUB	standard	short	name	-1230.05	−1,2 tis. ruskih rubljev
sl	EGP	standard	short	name	0.0	0 egiptovskih funtov
sl	EGP	standard	short	name	1.2	1,2 egiptovski funti
sl	EGP	standard	short	name	0.00831765	0,0083 egiptovski funti
sl	EGP	standard	short	name	1234565.0	1,2 mio. egiptovskih funtov
sl	EGP	standard	short	name	-1230.05	−1,2 tis. egiptovskih funtov
so	USD	standard	short	name	0.0	0 doolarada Mareeykanka
so	USD	standard	short	name	1.2	1.2 doolarada Mareeykanka
so	USD	standard	short	name	0.00831765	0.0083 doolarada Mareeykanka
so	USD	standard	short	name	1234565.0	1.2M doolarada Mareeykanka
so	USD	standard	short	name	-1230.05	-1.2K doolarada Mareeykanka
so	EUR	standard	short	name	0.0	0 yuuroo
so	EUR	standard	short	name	1.2	1.2 yuuroo
so	EUR	standard	short	name	0.00831765	0.0083 yuuroo
so	EUR	standard	short	name	1234565.0	1.2M yuuroo
so	EUR	standard	short	name	-1230.05	-1.2K yuuroo
so	JPY	standard	short	name	0.0	0 yenta Jabaan
so	JPY	standard	short	name	1.2	1.2 yenta Jabaan
so	JPY	standard	short	name	0.00831765	0.0083 yenta Jabaan
so	JPY	standard	short	name	1234565.0	1.2M yenta Jabaan
so	JPY	standard	short	name	-1230.05	-1.2K yenta Jabaan
so	RUB	standard	short	name	0.0	0 rubalka Ruushka
so	RUB	standard	short	name	1.2	1.2 rubalka Ruushka
so	RUB	standard	short	name	0.00831765	0.0083 rubalka Ruushka
so	RUB	standard	short	name	1234565.0	1.2M rubalka Ruushka
so	RUB	standard	short	name	-1230.05	-1.2K rubalka Ruushka
so	EGP	standard	short	name	0.0	0 bowndka Masar
so	EGP	standard	short	name	1.2	1.2 bowndka Masar
so	EGP	standard	short	name	0.00831765	0.0083 bowndka Masar
so	EGP	standard	short	name	1234565.0	1.2M bowndka Masar
so	EGP	standard	short	name	-1230.05	-1.2K bowndka Masar
sq	USD	standard	short	name	0.0	0 dollarë amerikanë
sq	USD	standard	short	name	1.2	1,2 dollarë amerikanë
sq	USD	standard	short	name	0.00831765	0,0083 dollarë amerikanë
sq	USD	standard	short	name	1234565.0	1,2 mln dollarë amerikanë
sq	USD	standard	short	name	-1230.05	-1,2 mijë dollarë amerikanë
sq	EUR	standard	short	name	0.0	0 euro
sq	EUR	standard	short	name	1.2	1,2 euro
sq	EUR	standard	short	name	0.00831765	0,0083 euro
sq	EUR	standard	short	name	1234565.0	1,2 mln euro
sq	EUR	standard	short	name	-1230.05	-1,2 mijë euro
sq	JPY	standard	short	name	0.0	0 jenë japonezë
sq	JPY	standard	short	name	1.2	1,2 jenë japonezë
sq	JPY	standard	short	name	0.00831765	0,0083 jenë japonezë
sq	JPY	standard	short	name	1234565.0	1,2 mln jenë japonezë
sq	JPY	standard	short	name	-1230.05	-1,2 mijë jenë japonezë
sq	RUB	standard	short	name	0.0	0 rubla ruse
sq	RUB	standard	short	name	1.2	1,2 rubla ruse
sq	RUB	standard	short	name	0.00831765	0,0083 rubla ruse
sq	RUB	standard	short	name	1234565.0	1,2 mln rubla ruse
sq	RUB	standard	short	name	-1230.05	-1,2 mijë rubla ruse
sq	EGP	standard	short	name	0.0	0 sterlina egjiptiane
sq	EGP	standard	short	name	1.2	1,2 sterlina egjiptiane
sq	EGP	standard	short	name	0.00831765	0,0083 sterlina egjiptiane
sq	EGP	standard	short	name	1234565.0	1,2 mln sterlina egjiptiane
sq	EGP	standard	short	name	-1230.05	-1,2 mijë sterlina egjiptiane
sr	USD	standard	short	name	0.0	0 америчких долара
sr	USD	standard	short	name	1.2	1,2 америчка долара
sr	USD	standard	short	name	0.00831765	0,0083 америчка долара
sr	USD	standard	short	name	1234565.0	1,2 мил. америчких долара
sr	USD	standard	short	name	-1230.05	-1,2 хиљ. америчких долара
sr	EUR	standard	short	name	0.0	0 евра
sr	EUR	standard	short	name	1.2	1,2 евра
sr	EUR	standard	short	name	0.00831765	0,0083 евра
sr	EUR	standard	short	name	1234565.0	1,2 мил. евра
sr	EUR	standard	short	name	-1230.05	-1,2 хиљ. евра
sr	JPY	standard	short	name	0.0	0 јапанских јена
sr	JPY	standard	short	name	1.2	1,2 јапанска јена
sr	JPY	standard	short	name	0.00831765	0,0083 јапанска јена
sr	JPY	standard	short	name	1234565.0	1,2 мил. јапанских јена
sr	JPY	standard	short	name	-1230.05	-1,2 хиљ. јапанских јена
sr	RUB	standard	short	name	0.0	0 руских рубљи
sr	RUB	standard	short	name	1.2	1,2 руске рубље
sr	RUB	standard	short	name	0.00831765	0,0083 руске рубље
sr	RUB	standard	short	name	1234565.0	1,2 мил. руских рубљи
sr	RUB	standard	short	name	-1230.05	-1,2 хиљ. руских рубљи
sr	EGP	standard	short	name	0.0	0 египатских фунти
sr	EGP	standard	short	name	1.2	1,2 египатске фунте
sr	EGP	standard	short	name	0.00831765	0,0083 египатске фунте
sr	EGP	standard	short	name	1234565.0	1,2 мил. египатских фунти
sr	EGP	standard	short	name	-1230.05	-1,2 хиљ. египатских фунти
sr_Latn	USD	standard	short	name	0.0	0 američkih dolara
sr_Latn	USD	standard	short	name	1.2	1,2 američka dolara
sr_Latn	USD	standard	short	name	0.00831765	0,0083 američka dolara
sr_Latn	USD	standard	short	name	1234565.0	1,2 mil. američkih dolara
sr_Latn	USD	standard	short	name	-1230.05	-1,2 hilj. američkih dolara
sr_Latn	EUR	standard	short	name	0.0	0 evra
sr_Latn	EUR	standard	short	name	1.2	1,2 evra
sr_Latn	EUR	standard	short	name	0.00831765	0,0083 evra
sr_Latn	EUR	standard	short	name	1234565.0	1,2 mil. evra
sr_Latn	EUR	standard	short	name	-1230.05	-1,2 hilj. evra
sr_Latn	JPY	standard	short	name	0.0	0 japanskih jena
sr_Latn	JPY	standard	short	name	1.2	1,2 japanska jena
sr_Latn	JPY	standard	short	name	0.00831765	0,0083 japanska jena
sr_Latn	JPY	standard	short	name	1234565.0	1,2 mil. japanskih jena
sr_Latn	JPY	standard	short	name	-1230.05	-1,2 hilj. japanskih jena
sr_Latn	RUB	standard	short	name	0.0	0 ruskih rublji
sr_Latn	RUB	standard	short	name	1.2	1,2 ruske rublje
sr_Latn	RUB	standard	short	name	0.00831765	0,0083 ruske rublje
sr_Latn	RUB	standard	short	name	1234565.0	1,2 mil. ruskih rublji
sr_Latn	RUB	standard	short	name	-1230.05	-1,2 hilj. ruskih rublji
sr_Latn	EGP	standard	short	name	0.0	0 egipatskih funti
sr_Latn	EGP	standard	short	name	1.2	1,2 egipatske funte
sr_Latn	EGP	standard	short	name	0.00831765	0,0083 egipatske funte
sr_Latn	EGP	standard	short	name	1234565.0	1,2 mil. egipatskih funti
sr_Latn	EGP	standard	short	name	-1230.05	-1,2 hilj. egipatskih funti
sv	USD	standard	short	name	0.0	0 amerikanska dollar
sv	USD	standard	short	name	1.2	1,2 amerikanska dollar
sv	USD	standard	short	name	0.00831765	0,0083 amerikanska dollar
sv	USD	standard	short	name	1234565.0	1,2 mn amerikanska dollar
sv	USD	standard	short	name	-1230.05	−1,2 tn amerikanska dollar
sv	EUR	standard	short	name	0.0	0 euro
sv	EUR	standard	short	name	1.2	1,2 euro
sv	EUR	standard	short	name	0.00831765	0,0083 euro
sv	EUR	standard	short	name	1234565.0	1,2 mn euro
sv	EUR	standard	short	name	-1230.05	−1,2 tn euro
sv	JPY	standard	short	name	0.0	0 japanska yen
sv	JPY	standard	short	name	1.2	1,2 japanska yen
sv	JPY	standard	short	name	0.00831765	0,0083 japanska yen
sv	JPY	standard	short	name	1234565.0	1,2 mn japanska yen
sv	JPY	standard	short	name	-1230.05	−1,2 tn japanska yen
sv	RUB	standard	short	name	0.0	0 ryska rubel
sv	RUB	standard	short	name	1.2	1,2 ryska rubel
sv	RUB	standard	short	name	0.00831765	0,0083 ryska rubel
sv	RUB	standard	short	name	1234565.0	1,2 mn ryska rubel
sv	RUB	standard	short	name	-1230.05	−1,2 tn ryska rubel
sv	EGP	standard	short	name	0.0	0 egyptiska pund
sv	EGP	standard	short	name	1.2	1,2 egyptiska pund
sv	EGP	standard	short	name	0.00831765	0,0083 egyptiska pund
sv	EGP	standard	short	name	1234565.0	1,2 mn egyptiska pund
sv	EGP	standard	short	name	-1230.05	−1,2 tn egyptiska pund
sw	USD	standard	short	name	0.0	dola za Marekani 0
sw	USD	standard	short	name	1.2	dola za Marekani 1.2
sw	USD	standard	short	name	0.00831765	dola za Marekani 0.0083
sw	USD	standard	short	name	1234565.0	dola za Marekani 1.2M
sw	USD	standard	short	name	-1230.05	dola za Marekani elfu -1.2
sw	EUR	standard	short	name	0.0	yuro 0
sw	EUR	standard	short	name	1.2	yuro 1.2
sw	EUR	standard	short	name	0.00831765	yuro 0.0083
sw	EUR	standard	short	name	1234565.0	yuro 1.2M
sw	EUR	standard	short	name	-1230.05	yuro elfu -1.2
sw	JPY	standard	short	name	0.0	yen za Japani 0
sw	JPY	standard	short	name	1.2	yen za Japani 1.2
sw	JPY	standard	short	name	0.00831765	yen za Japani 0.0083
sw	JPY	standard	short	name	1234565.0	yen za Japani 1.2M
sw	JPY	standard	short	name	-1230.05	yen za Japani elfu -1.2
sw	RUB	standard	short	name	0.0	ruble za Urusi 0
sw	RUB	standard	short	name	1.2	ruble za Urusi 1.2
sw	RUB	standard	short	name	0.00831765	ruble za Urusi 0.0083
sw	RUB	standard	short	name	1234565.0	ruble za Urusi 1.2M
sw	RUB	standard	short	name	-1230.05	ruble za Urusi elfu -1.2
sw	EGP	standard	short	name	0.0	pauni za Misri 0
sw	EGP	standard	short	name	1.2	pauni za Misri 1.2
sw	EGP	standard	short	name	0.00831765	pauni za Misri 0.0083
sw	EGP	standard	short	name	1234565.0	pauni za Misri 1.2M
sw	EGP	standard	short	name	-1230.05	pauni za Misri elfu -1.2
ta	USD	standard	short	name	0.0	0 அமெரிக்க டாலர்கள்
ta	USD	standard	short	name	1.2	1.2 அமெரிக்க டாலர்கள்
ta	USD	standard	short	name	0.00831765	0.0083 அமெரிக்க டாலர்கள்
ta	USD	standard	short	name	1234565.0	1.2மி அமெரிக்க டாலர்கள்
ta	USD	standard	short	name	-1230.05	-1.2ஆ அமெரிக்க டாலர்கள்
ta	EUR	standard	short	name	0.0	0 யூரோக்கள்
ta	EUR	standard	short	name	1.2	1.2 யூரோக்கள்
ta	EUR	standard	short	name	0.00831765	0.0083 யூரோக்கள்
ta	EUR	standard	short	name	1234565.0	1.2மி யூரோக்கள்
ta	EUR	standard	short	name	-1230.05	-1.2ஆ யூரோக்கள்
ta	JPY	standard	short	name	0.0	0 ஜப்பானிய யென்
ta	JPY	standard	short	name	1.2	1.2 ஜப்பானிய யென்
ta	JPY	standard	short	name	0.00831765	0.0083 ஜப்பானிய யென்
ta	JPY	standard	short	name	1234565.0	1.2மி ஜப்பானிய யென்
ta	JPY	standard	short	name	-1230.05	-1.2ஆ ஜப்பானிய யென்
ta	RUB	standard	short	name	0.0	0 ரஷியன் ரூபிள்கள்
ta	RUB	standard	short	name	1.2	1.2 ரஷியன் ரூபிள்கள்
ta	RUB	standard	short	name	0.00831765	0.0083 ரஷியன் ரூபிள்கள்
ta	RUB	standard	short	name	1234565.0	1.2மி ரஷியன் ரூபிள்கள்
ta	RUB	standard	short	name	-1230.05	-1.2ஆ ரஷியன் ரூபிள்கள்
ta	EGP	standard	short	name	0.0	0 எகிப்திய பவுண்டுகள்
ta	EGP	standard	short	name	1.2	1.2 எகிப்திய பவுண்டுகள்
ta	EGP	standard	short	name	0.00831765	0.0083 எகிப்திய பவுண்டுகள்
ta	EGP	standard	short	name	1234565.0	1.2மி எகிப்திய பவுண்டுகள்
ta	EGP	standard	short	name	-1230.05	-1.2ஆ எகிப்திய பவுண்டுகள்
te	USD	standard	short	name	0.0	0 అమెరికా డాలర్‌లు
te	USD	standard	short	name	1.2	1.2 అమెరికా డాలర్‌లు
te	USD	standard	short	name	0.00831765	0.0083 అమెరికా డాలర్‌లు
te	USD	standard	short	name	1234565.0	1.2మి అమెరికా డాలర్‌లు
te	USD	standard	short	name	-1230.05	-1.2వే అమెరికా డాలర్‌లు
te	EUR	standard	short	name	0.0	0 యూరోలు
te	EUR	standard	short	name	1.2	1.2 యూరోలు
te	EUR	standard	short	name	0.00831765	0.0083 యూరోలు
te	EUR	standard	short	name	1234565.0	1.2మి యూరోలు
te	EUR	standard	short	name	-1230.05	-1.2వే యూరోలు
te	JPY	standard	short	name	0.0	0 జపనీస్ యెన్
te	JPY	standard	short	name	1.2	1.2 జపనీస్ యెన్
te	JPY	standard	short	name	0.00831765	0.0083 జపనీస్ యెన్
te	JPY	standard	short	name	1234565.0	1.2మి జపనీస్ యెన్
te	JPY	standard	short	name	-1230.05	-1.2వే జపనీస్ యెన్
te	RUB	standard	short	name	0.0	0 రష్యన్ రూబల్‌లు
te	RUB	standard	short	name	1.2	1.2 రష్యన్ రూబల్‌లు
te	RUB	standard	short	name	0.00831765	0.0083 రష్యన్ రూబల్‌లు
te	RUB	standard	short	name	1234565.0	1.2మి రష్యన్ రూబల్‌లు
te	RUB	standard	short	name	-1230.05	-1.2వే రష్యన్ రూబల్‌లు
te	EGP	standard	short	name	0.0	0 ఈజిప్షియన్ పౌండ్‌లు
te	EGP	standard	short	name	1.2	1.2 ఈజిప్షియన్ పౌండ్‌లు
te	EGP	standard	short	name	0.00831765	0.0083 ఈజిప్షియన్ పౌండ్‌లు
te	EGP	standard	short	name	1234565.0	1.2మి ఈజిప్షియన్ పౌండ్‌లు
te	EGP	standard	short	name	-1230.05	-1.2వే ఈజిప్షియన్ పౌండ్‌లు
th	USD	standard	short	name	0.0	0 ดอลลาร์สหรัฐ
th	USD	standard	short	name	1.2	1.2 ดอลลาร์สหรัฐ
th	USD	standard	short	name	0.00831765	0.0083 ดอลลาร์สหรัฐ
th	USD	standard	short	name	1234565.0	1.2M ดอลลาร์สหรัฐ
th	USD	standard	short	name	-1230.05	-1.2K ดอลลาร์สหรัฐ
th	EUR	standard	short	name	0.0	0 ยูโร
th	EUR	standard	short	name	1.2	1.2 ยูโร
th	EUR	standard	short	name	0.00831765	0.0083 ยูโร
th	EUR	standard	short	name	1234565.0	1.2M ยูโร
th	EUR	standard	short	name	-1230.05	-1.2K ยูโร
th	JPY	standard	short	name	0.0	0 เยนญี่ปุ่น
th	JPY	standard	short	name	1.2	1.2 เยนญี่ปุ่น
th	JPY	standard	short	name	0.00831765	0.0083 เยนญี่ปุ่น
th	JPY	standard	short	name	1234565.0	1.2M เยนญี่ปุ่น
th	JPY	standard	short	name	-1230.05	-1.2K เยนญี่ปุ่น
th	RUB	standard	short	name	0.0	0 รูเบิลรัสเซีย
th	RUB	standard	short	name	1.2	1.2 รูเบิลรัสเซีย
th	RUB	standard	short	name	0.00831765	0.0083 รูเบิลรัสเซีย
th	RUB	standard	short	name	1234565.0	1.2M รูเบิลรัสเซีย
th	RUB	standard	short	name	-1230.05	-1.2K รูเบิลรัสเซีย
th	EGP	standard	short	name	0.0	0 ปอนด์อียิปต์
th	EGP	standard	short	name	1.2	1.2 ปอนด์อียิปต์
th	EGP	standard	short	name	0.00831765	0.0083 ปอนด์อียิปต์
th	EGP	standard	short	name	1234565.0	1.2M ปอนด์อียิปต์
th	EGP	standard	short	name	-1230.05	-1.2K ปอนด์อียิปต์
tk	USD	standard	short	name	0.0	0 ABŞ dollary
tk	USD	standard	short	name	1.2	1,2 ABŞ dollary
tk	USD	standard	short	name	0.00831765	0,0083 ABŞ dollary
tk	USD	standard	short	name	1234565.0	1,2 mln ABŞ dollary
tk	USD	standard	short	name	-1230.05	-1,2 müň ABŞ dollary
tk	EUR	standard	short	name	0.0	0 ýewro
tk	EUR	standard	short	name	1.2	1,2 ýewro
tk	EUR	standard	short	name	0.00831765	0,0083 ýewro
tk	EUR	standard	short	name	1234565.0	1,2 mln ýewro
tk	EUR	standard	short	name	-1230.05	-1,2 müň ýewro
tk	JPY	standard	short	name	0.0	0 ýapon ýeni
tk	JPY	standard	short	name	1.2	1,2 ýapon ýeni
tk	JPY	standard	short	name	0.00831765	0,0083 ýapon ýeni
