locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ar	MDL	accounting	long	name	-1230.05	‎-1.2 ألف ليو مولدوفي
ar	MGA	accounting	long	name	0.0	0 أرياري مدغشقر
ar	MGA	accounting	long	name	1.2	1.2 أرياري مدغشقر
ar	MGA	accounting	long	name	0.00831765	0.0083 أرياري مدغشقر
ar	MGA	accounting	long	name	1234565.0	1.2 مليون أرياري مدغشقر
ar	MGA	accounting	long	name	-1230.05	‎-1.2 ألف أرياري مدغشقر
ar	MKD	accounting	long	name	0.0	0 دينار مقدوني
ar	MKD	accounting	long	name	1.2	1.2 دينار مقدوني
ar	MKD	accounting	long	name	0.00831765	0.0083 دينار مقدوني
ar	MKD	accounting	long	name	1234565.0	1.2 مليون دينارًا مقدونيًا
ar	MKD	accounting	long	name	-1230.05	‎-1.2 ألف دينارًا مقدونيًا
ar	MMK	accounting	long	name	0.0	0 كيات ميانمار
ar	MMK	accounting	long	name	1.2	1.2 كيات ميانمار
ar	MMK	accounting	long	name	0.00831765	0.0083 كيات ميانمار
ar	MMK	accounting	long	name	1234565.0	1.2 مليون كيات ميانمار
ar	MMK	accounting	long	name	-1230.05	‎-1.2 ألف كيات ميانمار
ar	MNT	accounting	long	name	0.0	0 توغروغ منغولي
ar	MNT	accounting	long	name	1.2	1.2 توغروغ منغولي
ar	MNT	accounting	long	name	0.00831765	0.0083 توغروغ منغولي
ar	MNT	accounting	long	name	1234565.0	1.2 مليون توغروغ منغولي
ar	MNT	accounting	long	name	-1230.05	‎-1.2 ألف توغروغ منغولي
ar	MOP	accounting	long	name	0.0	0 باتاكا ماكاوي
ar	MOP	accounting	long	name	1.2	1.2 باتاكا ماكاوي
ar	MOP	accounting	long	name	0.00831765	0.0083 باتاكا ماكاوي
ar	MOP	accounting	long	name	1234565.0	1.2 مليون باتاكا ماكاوي
ar	MOP	accounting	long	name	-1230.05	‎-1.2 ألف باتاكا ماكاوي
ar	MRU	accounting	long	name	0.0	0 أوقية موريتانية
ar	MRU	accounting	long	name	1.2	1.2 أوقية موريتانية
ar	MRU	accounting	long	name	0.00831765	0.0083 أوقية موريتانية
ar	MRU	accounting	long	name	1234565.0	1.2 مليون أوقية موريتانية
ar	MRU	accounting	long	name	-1230.05	‎-1.2 ألف أوقية موريتانية
ar	MUR	accounting	long	name	0.0	0 روبية موريشيوسية
ar	MUR	accounting	long	name	1.2	1.2 روبية موريشيوسية
ar	MUR	accounting	long	name	0.00831765	0.0083 روبية موريشيوسية
ar	MUR	accounting	long	name	1234565.0	1.2 مليون روبية موريشيوسية
ar	MUR	accounting	long	name	-1230.05	‎-1.2 ألف روبية موريشيوسية
ar	MVR	accounting	long	name	0.0	0 روفيه جزر المالديف
ar	MVR	accounting	long	name	1.2	1.2 روفيه جزر المالديف
ar	MVR	accounting	long	name	0.00831765	0.0083 روفيه جزر المالديف
ar	MVR	accounting	long	name	1234565.0	1.2 مليون روفيه جزر المالديف
ar	MVR	accounting	long	name	-1230.05	‎-1.2 ألف روفيه جزر المالديف
ar	MWK	accounting	long	name	0.0	0 كواشا مالاوي
ar	MWK	accounting	long	name	1.2	1.2 كواشا مالاوي
ar	MWK	accounting	long	name	0.00831765	0.0083 كواشا مالاوي
ar	MWK	accounting	long	name	1234565.0	1.2 مليون كواشا مالاوي
ar	MWK	accounting	long	name	-1230.05	‎-1.2 ألف كواشا مالاوي
ar	MXN	accounting	long	name	0.0	0 بيزو مكسيكي
ar	MXN	accounting	long	name	1.2	1.2 بيزو مكسيكي
ar	MXN	accounting	long	name	0.00831765	0.0083 بيزو مكسيكي
ar	MXN	accounting	long	name	1234565.0	1.2 مليون بيزو مكسيكي
ar	MXN	accounting	long	name	-1230.05	‎-1.2 ألف بيزو مكسيكي
ar	MYR	accounting	long	name	0.0	0 رينغيت ماليزي
ar	MYR	accounting	long	name	1.2	1.2 رينغيت ماليزي
ar	MYR	accounting	long	name	0.00831765	0.0083 رينغيت ماليزي
ar	MYR	accounting	long	name	1234565.0	1.2 مليون رينغيت ماليزي
ar	MYR	accounting	long	name	-1230.05	‎-1.2 ألف رينغيت ماليزي
ar	MZN	accounting	long	name	0.0	0 متكال موزمبيقي
ar	MZN	accounting	long	name	1.2	1.2 متكال موزمبيقي
ar	MZN	accounting	long	name	0.00831765	0.0083 متكال موزمبيقي
ar	MZN	accounting	long	name	1234565.0	1.2 مليون متكال موزمبيقي
ar	MZN	accounting	long	name	-1230.05	‎-1.2 ألف متكال موزمبيقي
ar	NAD	accounting	long	name	0.0	0 دولار ناميبي
ar	NAD	accounting	long	name	1.2	1.2 دولار ناميبي
ar	NAD	accounting	long	name	0.00831765	0.0083 دولار ناميبي
ar	NAD	accounting	long	name	1234565.0	1.2 مليون دولار ناميبي
ar	NAD	accounting	long	name	-1230.05	‎-1.2 ألف دولار ناميبي
ar	NGN	accounting	long	name	0.0	0 نايرا نيجيري
ar	NGN	accounting	long	name	1.2	1.2 نايرا نيجيري
ar	NGN	accounting	long	name	0.00831765	0.0083 نايرا نيجيري
ar	NGN	accounting	long	name	1234565.0	1.2 مليون نايرا نيجيري
ar	NGN	accounting	long	name	-1230.05	‎-1.2 ألف نايرا نيجيري
ar	NIO	accounting	long	name	0.0	0 قرطبة نيكاراغوا
ar	NIO	accounting	long	name	1.2	1.2 قرطبة نيكاراغوا
ar	NIO	accounting	long	name	0.00831765	0.0083 قرطبة نيكاراغوا
ar	NIO	accounting	long	name	1234565.0	1.2 مليون قرطبة نيكاراغوا
ar	NIO	accounting	long	name	-1230.05	‎-1.2 ألف قرطبة نيكاراغوا
ar	NOK	accounting	long	name	0.0	0 كرونة نرويجية
ar	NOK	accounting	long	name	1.2	1.2 كرونة نرويجية
ar	NOK	accounting	long	name	0.00831765	0.0083 كرونة نرويجية
ar	NOK	accounting	long	name	1234565.0	1.2 مليون كرونة نرويجية
ar	NOK	accounting	long	name	-1230.05	‎-1.2 ألف كرونة نرويجية
ar	NPR	accounting	long	name	0.0	0 روبية نيبالي
ar	NPR	accounting	long	name	1.2	1.2 روبية نيبالي
ar	NPR	accounting	long	name	0.00831765	0.0083 روبية نيبالي
ar	NPR	accounting	long	name	1234565.0	1.2 مليون روبية نيبالي
ar	NPR	accounting	long	name	-1230.05	‎-1.2 ألف روبية نيبالي
ar	NZD	accounting	long	name	0.0	0 دولار نيوزيلندي
ar	NZD	accounting	long	name	1.2	1.2 دولار نيوزيلندي
ar	NZD	accounting	long	name	0.00831765	0.0083 دولار نيوزيلندي
ar	NZD	accounting	long	name	1234565.0	1.2 مليون دولار نيوزيلندي
ar	NZD	accounting	long	name	-1230.05	‎-1.2 ألف دولار نيوزيلندي
ar	OMR	accounting	long	name	0.0	0 ريال عماني
ar	OMR	accounting	long	name	1.2	1.2 ريال عماني
ar	OMR	accounting	long	name	0.00831765	0.0083 ريال عماني
ar	OMR	accounting	long	name	1234565.0	1.2 مليون ريال عماني
ar	OMR	accounting	long	name	-1230.05	‎-1.2 ألف ريال عماني
ar	PAB	accounting	long	name	0.0	0 بالبوا بنمي
ar	PAB	accounting	long	name	1.2	1.2 بالبوا بنمي
ar	PAB	accounting	long	name	0.00831765	0.0083 بالبوا بنمي
ar	PAB	accounting	long	name	1234565.0	1.2 مليون بالبوا بنمي
ar	PAB	accounting	long	name	-1230.05	‎-1.2 ألف بالبوا بنمي
ar	PEN	accounting	long	name	0.0	0 سول بيروفي
ar	PEN	accounting	long	name	1.2	1.2 سول بيروفي
ar	PEN	accounting	long	name	0.00831765	0.0083 سول بيروفي
ar	PEN	accounting	long	name	1234565.0	1.2 مليون سول بيروفي
ar	PEN	accounting	long	name	-1230.05	‎-1.2 ألف سول بيروفي
ar	PGK	accounting	long	name	0.0	0 كينا بابوا غينيا الجديدة
ar	PGK	accounting	long	name	1.2	1.2 كينا بابوا غينيا الجديدة
ar	PGK	accounting	long	name	0.00831765	0.0083 كينا بابوا غينيا الجديدة
ar	PGK	accounting	long	name	1234565.0	1.2 مليون كينا بابوا غينيا الجديدة
ar	PGK	accounting	long	name	-1230.05	‎-1.2 ألف كينا بابوا غينيا الجديدة
ar	PHP	accounting	long	name	0.0	0 بيزو فلبيني
ar	PHP	accounting	long	name	1.2	1.2 بيزو فلبيني
ar	PHP	accounting	long	name	0.00831765	0.0083 بيزو فلبيني
ar	PHP	accounting	long	name	1234565.0	1.2 مليون بيزو فلبيني
ar	PHP	accounting	long	name	-1230.05	‎-1.2 ألف بيزو فلبيني
ar	PKR	accounting	long	name	0.0	0 روبية باكستاني
ar	PKR	accounting	long	name	1.2	1.2 روبية باكستاني
ar	PKR	accounting	long	name	0.00831765	0.0083 روبية باكستاني
ar	PKR	accounting	long	name	1234565.0	1.2 مليون روبية باكستاني
ar	PKR	accounting	long	name	-1230.05	‎-1.2 ألف روبية باكستاني
ar	PLN	accounting	long	name	0.0	0 زلوتي بولندي
ar	PLN	accounting	long	name	1.2	1.2 زلوتي بولندي
ar	PLN	accounting	long	name	0.00831765	0.0083 زلوتي بولندي
ar	PLN	accounting	long	name	1234565.0	1.2 مليون زلوتي بولندي
ar	PLN	accounting	long	name	-1230.05	‎-1.2 ألف زلوتي بولندي
ar	PYG	accounting	long	name	0.0	0 غواراني باراغواي
ar	PYG	accounting	long	name	1.2	1.2 غواراني باراغواي
ar	PYG	accounting	long	name	0.00831765	0.0083 غواراني باراغواي
ar	PYG	accounting	long	name	1234565.0	1.2 مليون غواراني باراغواي
ar	PYG	accounting	long	name	-1230.05	‎-1.2 ألف غواراني باراغواي
ar	QAR	accounting	long	name	0.0	0 ريال قطري
ar	QAR	accounting	long	name	1.2	1.2 ريال قطري
ar	QAR	accounting	long	name	0.00831765	0.0083 ريال قطري
ar	QAR	accounting	long	name	1234565.0	1.2 مليون ريال قطري
ar	QAR	accounting	long	name	-1230.05	‎-1.2 ألف ريال قطري
ar	RON	accounting	long	name	0.0	0 ليو روماني
ar	RON	accounting	long	name	1.2	1.2 ليو روماني
ar	RON	accounting	long	name	0.00831765	0.0083 ليو روماني
ar	RON	accounting	long	name	1234565.0	1.2 مليون ليو روماني
ar	RON	accounting	long	name	-1230.05	‎-1.2 ألف ليو روماني
ar	RSD	accounting	long	name	0.0	0 دينار صربي
ar	RSD	accounting	long	name	1.2	1.2 دينار صربي
ar	RSD	accounting	long	name	0.00831765	0.0083 دينار صربي
ar	RSD	accounting	long	name	1234565.0	1.2 مليون دينارًا صربيًا
ar	RSD	accounting	long	name	-1230.05	‎-1.2 ألف دينارًا صربيًا
ar	RWF	accounting	long	name	0.0	0 فرنك رواندي
ar	RWF	accounting	long	name	1.2	1.2 فرنك رواندي
ar	RWF	accounting	long	name	0.00831765	0.0083 فرنك رواندي
ar	RWF	accounting	long	name	1234565.0	1.2 مليون فرنك رواندي
ar	RWF	accounting	long	name	-1230.05	‎-1.2 ألف فرنك رواندي
ar	SAR	accounting	long	name	0.0	0 ريال سعودي
ar	SAR	accounting	long	name	1.2	1.2 ريال سعودي
ar	SAR	accounting	long	name	0.00831765	0.0083 ريال سعودي
ar	SAR	accounting	long	name	1234565.0	1.2 مليون ريال سعودي
ar	SAR	accounting	long	name	-1230.05	‎-1.2 ألف ريال سعودي
ar	SBD	accounting	long	name	0.0	0 دولار جزر سليمان
ar	SBD	accounting	long	name	1.2	1.2 دولار جزر سليمان
ar	SBD	accounting	long	name	0.00831765	0.0083 دولار جزر سليمان
ar	SBD	accounting	long	name	1234565.0	1.2 مليون دولار جزر سليمان
ar	SBD	accounting	long	name	-1230.05	‎-1.2 ألف دولار جزر سليمان
ar	SCR	accounting	long	name	0.0	0 روبية سيشيلية
ar	SCR	accounting	long	name	1.2	1.2 روبية سيشيلية
ar	SCR	accounting	long	name	0.00831765	0.0083 روبية سيشيلية
ar	SCR	accounting	long	name	1234565.0	1.2 مليون روبية سيشيلية
ar	SCR	accounting	long	name	-1230.05	‎-1.2 ألف روبية سيشيلية
ar	SDG	accounting	long	name	0.0	0 جنيه سوداني
ar	SDG	accounting	long	name	1.2	1.2 جنيه سوداني
ar	SDG	accounting	long	name	0.00831765	0.0083 جنيه سوداني
ar	SDG	accounting	long	name	1234565.0	1.2 مليون جنيهًا سودانيًا
ar	SDG	accounting	long	name	-1230.05	‎-1.2 ألف جنيهًا سودانيًا
ar	SEK	accounting	long	name	0.0	0 كرونة سويدية
ar	SEK	accounting	long	name	1.2	1.2 كرونة سويدية
ar	SEK	accounting	long	name	0.00831765	0.0083 كرونة سويدية
ar	SEK	accounting	long	name	1234565.0	1.2 مليون كرونة سويدية
ar	SEK	accounting	long	name	-1230.05	‎-1.2 ألف كرونة سويدية
ar	SGD	accounting	long	name	0.0	0 دولار سنغافوري
ar	SGD	accounting	long	name	1.2	1.2 دولار سنغافوري
ar	SGD	accounting	long	name	0.00831765	0.0083 دولار سنغافوري
ar	SGD	accounting	long	name	1234565.0	1.2 مليون دولار سنغافوري
ar	SGD	accounting	long	name	-1230.05	‎-1.2 ألف دولار سنغافوري
ar	SHP	accounting	long	name	0.0	0 جنيه سانت هيلين
ar	SHP	accounting	long	name	1.2	1.2 جنيه سانت هيلين
ar	SHP	accounting	long	name	0.00831765	0.0083 جنيه سانت هيلين
ar	SHP	accounting	long	name	1234565.0	1.2 مليون جنيه سانت هيلين
ar	SHP	accounting	long	name	-1230.05	‎-1.2 ألف جنيه سانت هيلين
ar	SLE	accounting	long	name	0.0	0 ليون سيراليوني
ar	SLE	accounting	long	name	1.2	1.2 ليون سيراليوني
ar	SLE	accounting	long	name	0.00831765	0.0083 ليون سيراليوني
ar	SLE	accounting	long	name	1234565.0	1.2 مليون ليون سيراليوني
ar	SLE	accounting	long	name	-1230.05	‎-1.2 ألف ليون سيراليوني
ar	SOS	accounting	long	name	0.0	0 شلن صومالي
ar	SOS	accounting	long	name	1.2	1.2 شلن صومالي
ar	SOS	accounting	long	name	0.00831765	0.0083 شلن صومالي
ar	SOS	accounting	long	name	1234565.0	1.2 مليون شلن صومالي
ar	SOS	accounting	long	name	-1230.05	‎-1.2 ألف شلن صومالي
ar	SRD	accounting	long	name	0.0	0 دولار سورينامي
ar	SRD	accounting	long	name	1.2	1.2 دولار سورينامي
ar	SRD	accounting	long	name	0.00831765	0.0083 دولار سورينامي
ar	SRD	accounting	long	name	1234565.0	1.2 مليون دولار سورينامي
ar	SRD	accounting	long	name	-1230.05	‎-1.2 ألف دولار سورينامي
ar	SSP	accounting	long	name	0.0	0 جنيه جنوب السودان
ar	SSP	accounting	long	name	1.2	1.2 جنيه جنوب السودان
ar	SSP	accounting	long	name	0.00831765	0.0083 جنيه جنوب السودان
ar	SSP	accounting	long	name	1234565.0	1.2 مليون جنيهًا جنوب السودان
ar	SSP	accounting	long	name	-1230.05	‎-1.2 ألف جنيهًا جنوب السودان
ar	STN	accounting	long	name	0.0	0 دوبرا ساو تومي وبرينسيبي
ar	STN	accounting	long	name	1.2	1.2 دوبرا ساو تومي وبرينسيبي
ar	STN	accounting	long	name	0.00831765	0.0083 دوبرا ساو تومي وبرينسيبي
ar	STN	accounting	long	name	1234565.0	1.2 مليون دوبرا ساو تومي وبرينسيبي
ar	STN	accounting	long	name	-1230.05	‎-1.2 ألف دوبرا ساو تومي وبرينسيبي
ar	SYP	accounting	long	name	0.0	0 ليرة سورية
ar	SYP	accounting	long	name	1.2	1.2 ليرة سورية
ar	SYP	accounting	long	name	0.00831765	0.0083 ليرة سورية
ar	SYP	accounting	long	name	1234565.0	1.2 مليون ليرة سورية
ar	SYP	accounting	long	name	-1230.05	‎-1.2 ألف ليرة سورية
ar	SZL	accounting	long	name	0.0	0 ليلانجيني سوازيلندي
ar	SZL	accounting	long	name	1.2	1.2 ليلانجيني سوازيلندي
ar	SZL	accounting	long	name	0.00831765	0.0083 ليلانجيني سوازيلندي
ar	SZL	accounting	long	name	1234565.0	1.2 مليون ليلانجيني سوازيلندي
ar	SZL	accounting	long	name	-1230.05	‎-1.2 ألف ليلانجيني سوازيلندي
ar	THB	accounting	long	name	0.0	0 باخت تايلاندي
ar	THB	accounting	long	name	1.2	1.2 باخت تايلاندي
ar	THB	accounting	long	name	0.00831765	0.0083 باخت تايلاندي
ar	THB	accounting	long	name	1234565.0	1.2 مليون باخت تايلاندي
ar	THB	accounting	long	name	-1230.05	‎-1.2 ألف باخت تايلاندي
ar	TJS	accounting	long	name	0.0	0 سوموني طاجيكستاني
ar	TJS	accounting	long	name	1.2	1.2 سوموني طاجيكستاني
ar	TJS	accounting	long	name	0.00831765	0.0083 سوموني طاجيكستاني
ar	TJS	accounting	long	name	1234565.0	1.2 مليون سوموني طاجيكستاني
ar	TJS	accounting	long	name	-1230.05	‎-1.2 ألف سوموني طاجيكستاني
ar	TMT	accounting	long	name	0.0	0 مانات تركمانستان
ar	TMT	accounting	long	name	1.2	1.2 مانات تركمانستان
ar	TMT	accounting	long	name	0.00831765	0.0083 مانات تركمانستان
ar	TMT	accounting	long	name	1234565.0	1.2 مليون مانات تركمانستان
ar	TMT	accounting	long	name	-1230.05	‎-1.2 ألف مانات تركمانستان
ar	TND	accounting	long	name	0.0	0 دينار تونسي
ar	TND	accounting	long	name	1.2	1.2 دينار تونسي
ar	TND	accounting	long	name	0.00831765	0.0083 دينار تونسي
ar	TND	accounting	long	name	1234565.0	1.2 مليون دينارًا تونسيًا
ar	TND	accounting	long	name	-1230.05	‎-1.2 ألف دينارًا تونسيًا
ar	TOP	accounting	long	name	0.0	0 بانغا تونغا
ar	TOP	accounting	long	name	1.2	1.2 بانغا تونغا
ar	TOP	accounting	long	name	0.00831765	0.0083 بانغا تونغا
ar	TOP	accounting	long	name	1234565.0	1.2 مليون بانغا تونغا
ar	TOP	accounting	long	name	-1230.05	‎-1.2 ألف بانغا تونغا
ar	TRY	accounting	long	name	0.0	0 ليرة تركية
ar	TRY	accounting	long	name	1.2	1.2 ليرة تركية
ar	TRY	accounting	long	name	0.00831765	0.0083 ليرة تركية
ar	TRY	accounting	long	name	1234565.0	1.2 مليون ليرة تركية
ar	TRY	accounting	long	name	-1230.05	‎-1.2 ألف ليرة تركية
ar	TTD	accounting	long	name	0.0	0 دولار ترينداد وتوباغو
