# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
ar	JPY	short	standard	noCurrency	1.0E12	‏1 ترليون 
ar	JPY	short	standard	noCurrency	1.5E12	‏1.5 ترليون 
ar	JPY	short	standard	noCurrency	5.0E12	‏5 ترليون 
ar	RUB	short	standard	noCurrency	-5.0E12	‎-‏5 ترليون 
ar	RUB	short	standard	noCurrency	-1.5E12	‎-‏1.5 ترليون 
ar	RUB	short	standard	noCurrency	-1.0E12	‎-‏1 ترليون 
ar	RUB	short	standard	noCurrency	-5.0E11	‎-‏500 مليار 
ar	RUB	short	standard	noCurrency	-1.5E11	‎-‏150 مليار 
ar	RUB	short	standard	noCurrency	-1.0E11	‎-‏100 مليار 
ar	RUB	short	standard	noCurrency	-5.0E10	‎-‏50 مليار 
ar	RUB	short	standard	noCurrency	-1.5E10	‎-‏15 مليار 
ar	RUB	short	standard	noCurrency	-1.0E10	‎-‏10 مليار 
ar	RUB	short	standard	noCurrency	-5.0E9	‎-‏5 مليار 
ar	RUB	short	standard	noCurrency	-1.5E9	‎-‏1.5 مليار 
ar	RUB	short	standard	noCurrency	-1.0E9	‎-‏1 مليار 
ar	RUB	short	standard	noCurrency	-5.0E8	‎-‏500 مليون 
ar	RUB	short	standard	noCurrency	-1.5E8	‎-‏150 مليون 
ar	RUB	short	standard	noCurrency	-1.0E8	‎-‏100 مليون 
ar	RUB	short	standard	noCurrency	-5.0E7	‎-‏50 مليون 
ar	RUB	short	standard	noCurrency	-1.5E7	‎-‏15 مليون 
ar	RUB	short	standard	noCurrency	-1.0E7	‎-‏10 مليون 
ar	RUB	short	standard	noCurrency	-5000000.0	‎-‏5 مليون 
ar	RUB	short	standard	noCurrency	-1500000.0	‎-‏1.5 مليون 
ar	RUB	short	standard	noCurrency	-1234567.0	‎-‏1.2 مليون 
ar	RUB	short	standard	noCurrency	-1234565.0	‎-‏1.2 مليون 
ar	RUB	short	standard	noCurrency	-1000000.0	‎-‏1 مليون 
ar	RUB	short	standard	noCurrency	-999999.9	‎-‏1 مليون 
ar	RUB	short	standard	noCurrency	-500000.0	‎-‏500 ألف 
ar	RUB	short	standard	noCurrency	-150000.0	‎-‏150 ألف 
ar	RUB	short	standard	noCurrency	-100000.0	‎-‏100 ألف 
ar	RUB	short	standard	noCurrency	-50000.0	‎-‏50 ألف 
ar	RUB	short	standard	noCurrency	-15000.0	‎-‏15 ألف 
ar	RUB	short	standard	noCurrency	-10000.0	‎-‏10 ألف 
ar	RUB	short	standard	noCurrency	-5000.0	‎-‏5 آلاف 
ar	RUB	short	standard	noCurrency	-1500.0	‎-‏1.5 ألف 
ar	RUB	short	standard	noCurrency	-1234.56	‎-‏1.2 ألف 
ar	RUB	short	standard	noCurrency	-1000.0	‎-‏1 ألف 
ar	RUB	short	standard	noCurrency	-999.9	‎-‏1 ألف 
ar	RUB	short	standard	noCurrency	-500.0	‏‎-500 
ar	RUB	short	standard	noCurrency	-150.0	‏‎-150 
ar	RUB	short	standard	noCurrency	-123.0	‏‎-123 
ar	RUB	short	standard	noCurrency	-100.0	‏‎-100 
ar	RUB	short	standard	noCurrency	-50.0	‏‎-50 
ar	RUB	short	standard	noCurrency	-15.0	‏‎-15 
ar	RUB	short	standard	noCurrency	-12.0	‏‎-12 
ar	RUB	short	standard	noCurrency	-10.0	‏‎-10 
ar	RUB	short	standard	noCurrency	-5.0	‏‎-5 
ar	RUB	short	standard	noCurrency	-3.5	‏‎-3.5 
ar	RUB	short	standard	noCurrency	-2.5	‏‎-2.5 
ar	RUB	short	standard	noCurrency	-1.5	‏‎-1.5 
ar	RUB	short	standard	noCurrency	-1.2	‏‎-1.2 
ar	RUB	short	standard	noCurrency	-1.0	‏‎-1 
ar	RUB	short	standard	noCurrency	-0.5	‏‎-0.5 
ar	RUB	short	standard	noCurrency	-0.15000000000000002	‏‎-0.15 
ar	RUB	short	standard	noCurrency	-0.135	‏‎-0.14 
ar	RUB	short	standard	noCurrency	-0.125	‏‎-0.12 
ar	RUB	short	standard	noCurrency	-0.1	‏‎-0.1 
ar	RUB	short	standard	noCurrency	-0.05	‏‎-0.05 
ar	RUB	short	standard	noCurrency	-0.015	‏‎-0.015 
ar	RUB	short	standard	noCurrency	-0.01	‏‎-0.01 
ar	RUB	short	standard	noCurrency	-0.00831765	‏‎-0.0083 
ar	RUB	short	standard	noCurrency	-0.005	‏‎-0.005 
ar	RUB	short	standard	noCurrency	-0.0015	‏‎-0.0015 
ar	RUB	short	standard	noCurrency	-0.001	‏‎-0.001 
ar	RUB	short	standard	noCurrency	-5.0E-4	‏‎-0.0005 
ar	RUB	short	standard	noCurrency	-1.5000000000000001E-4	‏‎-0.00015 
ar	RUB	short	standard	noCurrency	-1.23E-4	‏‎-0.00012 
ar	RUB	short	standard	noCurrency	-1.0E-4	‏‎-0.0001 
ar	RUB	short	standard	noCurrency	-5.0E-5	‏‎-0.00005 
ar	RUB	short	standard	noCurrency	-1.5000000000000002E-5	‏‎-0.000015 
ar	RUB	short	standard	noCurrency	-1.0E-5	‏‎-0.00001 
ar	RUB	short	standard	noCurrency	-4.9999999999999996E-6	‏‎-0.000005 
ar	RUB	short	standard	noCurrency	-1.5E-6	‏‎-0.0000015 
ar	RUB	short	standard	noCurrency	-1.0E-6	‏‎-0.000001 
ar	RUB	short	standard	noCurrency	-0.0	‏‎-0 
ar	RUB	short	standard	noCurrency	1.0E-6	‏0.000001 
ar	RUB	short	standard	noCurrency	1.5E-6	‏0.0000015 
ar	RUB	short	standard	noCurrency	4.9999999999999996E-6	‏0.000005 
ar	RUB	short	standard	noCurrency	1.0E-5	‏0.00001 
ar	RUB	short	standard	noCurrency	1.5000000000000002E-5	‏0.000015 
ar	RUB	short	standard	noCurrency	5.0E-5	‏0.00005 
ar	RUB	short	standard	noCurrency	1.0E-4	‏0.0001 
ar	RUB	short	standard	noCurrency	1.23E-4	‏0.00012 
ar	RUB	short	standard	noCurrency	1.5000000000000001E-4	‏0.00015 
ar	RUB	short	standard	noCurrency	5.0E-4	‏0.0005 
ar	RUB	short	standard	noCurrency	0.001	‏0.001 
ar	RUB	short	standard	noCurrency	0.0015	‏0.0015 
ar	RUB	short	standard	noCurrency	0.005	‏0.005 
ar	RUB	short	standard	noCurrency	0.01	‏0.01 
ar	RUB	short	standard	noCurrency	0.015	‏0.015 
ar	RUB	short	standard	noCurrency	0.05	‏0.05 
ar	RUB	short	standard	noCurrency	0.1	‏0.1 
ar	RUB	short	standard	noCurrency	0.125	‏0.12 
ar	RUB	short	standard	noCurrency	0.135	‏0.14 
ar	RUB	short	standard	noCurrency	0.15000000000000002	‏0.15 
ar	RUB	short	standard	noCurrency	0.5	‏0.5 
ar	RUB	short	standard	noCurrency	1.0	‏1 
ar	RUB	short	standard	noCurrency	1.5	‏1.5 
ar	RUB	short	standard	noCurrency	2.5	‏2.5 
ar	RUB	short	standard	noCurrency	3.5	‏3.5 
ar	RUB	short	standard	noCurrency	5.0	‏5 
ar	RUB	short	standard	noCurrency	10.0	‏10 
ar	RUB	short	standard	noCurrency	12.0	‏12 
ar	RUB	short	standard	noCurrency	15.0	‏15 
ar	RUB	short	standard	noCurrency	50.0	‏50 
ar	RUB	short	standard	noCurrency	100.0	‏100 
ar	RUB	short	standard	noCurrency	123.0	‏123 
ar	RUB	short	standard	noCurrency	150.0	‏150 
ar	RUB	short	standard	noCurrency	500.0	‏500 
ar	RUB	short	standard	noCurrency	999.9	‏1 ألف 
ar	RUB	short	standard	noCurrency	1000.0	‏1 ألف 
ar	RUB	short	standard	noCurrency	1234.56	‏1.2 ألف 
ar	RUB	short	standard	noCurrency	1500.0	‏1.5 ألف 
ar	RUB	short	standard	noCurrency	5000.0	‏5 آلاف 
ar	RUB	short	standard	noCurrency	10000.0	‏10 ألف 
ar	RUB	short	standard	noCurrency	15000.0	‏15 ألف 
ar	RUB	short	standard	noCurrency	50000.0	‏50 ألف 
ar	RUB	short	standard	noCurrency	100000.0	‏100 ألف 
ar	RUB	short	standard	noCurrency	150000.0	‏150 ألف 
ar	RUB	short	standard	noCurrency	500000.0	‏500 ألف 
ar	RUB	short	standard	noCurrency	999999.9	‏1 مليون 
ar	RUB	short	standard	noCurrency	1000000.0	‏1 مليون 
ar	RUB	short	standard	noCurrency	1234567.0	‏1.2 مليون 
ar	RUB	short	standard	noCurrency	1500000.0	‏1.5 مليون 
ar	RUB	short	standard	noCurrency	5000000.0	‏5 مليون 
ar	RUB	short	standard	noCurrency	1.0E7	‏10 مليون 
ar	RUB	short	standard	noCurrency	1.5E7	‏15 مليون 
ar	RUB	short	standard	noCurrency	5.0E7	‏50 مليون 
ar	RUB	short	standard	noCurrency	1.0E8	‏100 مليون 
ar	RUB	short	standard	noCurrency	1.5E8	‏150 مليون 
ar	RUB	short	standard	noCurrency	5.0E8	‏500 مليون 
ar	RUB	short	standard	noCurrency	1.0E9	‏1 مليار 
ar	RUB	short	standard	noCurrency	1.5E9	‏1.5 مليار 
ar	RUB	short	standard	noCurrency	5.0E9	‏5 مليار 
ar	RUB	short	standard	noCurrency	1.0E10	‏10 مليار 
ar	RUB	short	standard	noCurrency	1.5E10	‏15 مليار 
ar	RUB	short	standard	noCurrency	5.0E10	‏50 مليار 
ar	RUB	short	standard	noCurrency	1.0E11	‏100 مليار 
ar	RUB	short	standard	noCurrency	1.5E11	‏150 مليار 
ar	RUB	short	standard	noCurrency	5.0E11	‏500 مليار 
ar	RUB	short	standard	noCurrency	1.0E12	‏1 ترليون 
ar	RUB	short	standard	noCurrency	1.5E12	‏1.5 ترليون 
ar	RUB	short	standard	noCurrency	5.0E12	‏5 ترليون 
ar	EGP	short	standard	noCurrency	-5.0E12	‎-‏5 ترليون 
ar	EGP	short	standard	noCurrency	-1.5E12	‎-‏1.5 ترليون 
ar	EGP	short	standard	noCurrency	-1.0E12	‎-‏1 ترليون 
ar	EGP	short	standard	noCurrency	-5.0E11	‎-‏500 مليار 
ar	EGP	short	standard	noCurrency	-1.5E11	‎-‏150 مليار 
ar	EGP	short	standard	noCurrency	-1.0E11	‎-‏100 مليار 
ar	EGP	short	standard	noCurrency	-5.0E10	‎-‏50 مليار 
ar	EGP	short	standard	noCurrency	-1.5E10	‎-‏15 مليار 
ar	EGP	short	standard	noCurrency	-1.0E10	‎-‏10 مليار 
ar	EGP	short	standard	noCurrency	-5.0E9	‎-‏5 مليار 
ar	EGP	short	standard	noCurrency	-1.5E9	‎-‏1.5 مليار 
ar	EGP	short	standard	noCurrency	-1.0E9	‎-‏1 مليار 
ar	EGP	short	standard	noCurrency	-5.0E8	‎-‏500 مليون 
ar	EGP	short	standard	noCurrency	-1.5E8	‎-‏150 مليون 
ar	EGP	short	standard	noCurrency	-1.0E8	‎-‏100 مليون 
ar	EGP	short	standard	noCurrency	-5.0E7	‎-‏50 مليون 
ar	EGP	short	standard	noCurrency	-1.5E7	‎-‏15 مليون 
ar	EGP	short	standard	noCurrency	-1.0E7	‎-‏10 مليون 
ar	EGP	short	standard	noCurrency	-5000000.0	‎-‏5 مليون 
ar	EGP	short	standard	noCurrency	-1500000.0	‎-‏1.5 مليون 
ar	EGP	short	standard	noCurrency	-1234567.0	‎-‏1.2 مليون 
ar	EGP	short	standard	noCurrency	-1234565.0	‎-‏1.2 مليون 
ar	EGP	short	standard	noCurrency	-1000000.0	‎-‏1 مليون 
ar	EGP	short	standard	noCurrency	-999999.9	‎-‏1 مليون 
ar	EGP	short	standard	noCurrency	-500000.0	‎-‏500 ألف 
ar	EGP	short	standard	noCurrency	-150000.0	‎-‏150 ألف 
ar	EGP	short	standard	noCurrency	-100000.0	‎-‏100 ألف 
ar	EGP	short	standard	noCurrency	-50000.0	‎-‏50 ألف 
ar	EGP	short	standard	noCurrency	-15000.0	‎-‏15 ألف 
ar	EGP	short	standard	noCurrency	-10000.0	‎-‏10 ألف 
ar	EGP	short	standard	noCurrency	-5000.0	‎-‏5 آلاف 
ar	EGP	short	standard	noCurrency	-1500.0	‎-‏1.5 ألف 
ar	EGP	short	standard	noCurrency	-1234.56	‎-‏1.2 ألف 
ar	EGP	short	standard	noCurrency	-1000.0	‎-‏1 ألف 
ar	EGP	short	standard	noCurrency	-999.9	‎-‏1 ألف 
ar	EGP	short	standard	noCurrency	-500.0	‏‎-500 
ar	EGP	short	standard	noCurrency	-150.0	‏‎-150 
ar	EGP	short	standard	noCurrency	-123.0	‏‎-123 
ar	EGP	short	standard	noCurrency	-100.0	‏‎-100 
ar	EGP	short	standard	noCurrency	-50.0	‏‎-50 
ar	EGP	short	standard	noCurrency	-15.0	‏‎-15 
ar	EGP	short	standard	noCurrency	-12.0	‏‎-12 
ar	EGP	short	standard	noCurrency	-10.0	‏‎-10 
ar	EGP	short	standard	noCurrency	-5.0	‏‎-5 
ar	EGP	short	standard	noCurrency	-3.5	‏‎-3.5 
ar	EGP	short	standard	noCurrency	-2.5	‏‎-2.5 
ar	EGP	short	standard	noCurrency	-1.5	‏‎-1.5 
ar	EGP	short	standard	noCurrency	-1.2	‏‎-1.2 
ar	EGP	short	standard	noCurrency	-1.0	‏‎-1 
ar	EGP	short	standard	noCurrency	-0.5	‏‎-0.5 
ar	EGP	short	standard	noCurrency	-0.15000000000000002	‏‎-0.15 
ar	EGP	short	standard	noCurrency	-0.135	‏‎-0.14 
ar	EGP	short	standard	noCurrency	-0.125	‏‎-0.12 
ar	EGP	short	standard	noCurrency	-0.1	‏‎-0.1 
ar	EGP	short	standard	noCurrency	-0.05	‏‎-0.05 
ar	EGP	short	standard	noCurrency	-0.015	‏‎-0.015 
ar	EGP	short	standard	noCurrency	-0.01	‏‎-0.01 
ar	EGP	short	standard	noCurrency	-0.00831765	‏‎-0.0083 
ar	EGP	short	standard	noCurrency	-0.005	‏‎-0.005 
ar	EGP	short	standard	noCurrency	-0.0015	‏‎-0.0015 
ar	EGP	short	standard	noCurrency	-0.001	‏‎-0.001 
ar	EGP	short	standard	noCurrency	-5.0E-4	‏‎-0.0005 
ar	EGP	short	standard	noCurrency	-1.5000000000000001E-4	‏‎-0.00015 
ar	EGP	short	standard	noCurrency	-1.23E-4	‏‎-0.00012 
ar	EGP	short	standard	noCurrency	-1.0E-4	‏‎-0.0001 
ar	EGP	short	standard	noCurrency	-5.0E-5	‏‎-0.00005 
ar	EGP	short	standard	noCurrency	-1.5000000000000002E-5	‏‎-0.000015 
ar	EGP	short	standard	noCurrency	-1.0E-5	‏‎-0.00001 
ar	EGP	short	standard	noCurrency	-4.9999999999999996E-6	‏‎-0.000005 
ar	EGP	short	standard	noCurrency	-1.5E-6	‏‎-0.0000015 
ar	EGP	short	standard	noCurrency	-1.0E-6	‏‎-0.000001 
ar	EGP	short	standard	noCurrency	-0.0	‏‎-0 
ar	EGP	short	standard	noCurrency	1.0E-6	‏0.000001 
ar	EGP	short	standard	noCurrency	1.5E-6	‏0.0000015 
ar	EGP	short	standard	noCurrency	4.9999999999999996E-6	‏0.000005 
ar	EGP	short	standard	noCurrency	1.0E-5	‏0.00001 
ar	EGP	short	standard	noCurrency	1.5000000000000002E-5	‏0.000015 
ar	EGP	short	standard	noCurrency	5.0E-5	‏0.00005 
ar	EGP	short	standard	noCurrency	1.0E-4	‏0.0001 
ar	EGP	short	standard	noCurrency	1.23E-4	‏0.00012 
ar	EGP	short	standard	noCurrency	1.5000000000000001E-4	‏0.00015 
ar	EGP	short	standard	noCurrency	5.0E-4	‏0.0005 
ar	EGP	short	standard	noCurrency	0.001	‏0.001 
ar	EGP	short	standard	noCurrency	0.0015	‏0.0015 
ar	EGP	short	standard	noCurrency	0.005	‏0.005 
ar	EGP	short	standard	noCurrency	0.01	‏0.01 
ar	EGP	short	standard	noCurrency	0.015	‏0.015 
ar	EGP	short	standard	noCurrency	0.05	‏0.05 
ar	EGP	short	standard	noCurrency	0.1	‏0.1 
ar	EGP	short	standard	noCurrency	0.125	‏0.12 
ar	EGP	short	standard	noCurrency	0.135	‏0.14 
ar	EGP	short	standard	noCurrency	0.15000000000000002	‏0.15 
ar	EGP	short	standard	noCurrency	0.5	‏0.5 
ar	EGP	short	standard	noCurrency	1.0	‏1 
ar	EGP	short	standard	noCurrency	1.5	‏1.5 
ar	EGP	short	standard	noCurrency	2.5	‏2.5 
ar	EGP	short	standard	noCurrency	3.5	‏3.5 
ar	EGP	short	standard	noCurrency	5.0	‏5 
ar	EGP	short	standard	noCurrency	10.0	‏10 
ar	EGP	short	standard	noCurrency	12.0	‏12 
ar	EGP	short	standard	noCurrency	15.0	‏15 
ar	EGP	short	standard	noCurrency	50.0	‏50 
ar	EGP	short	standard	noCurrency	100.0	‏100 
ar	EGP	short	standard	noCurrency	123.0	‏123 
ar	EGP	short	standard	noCurrency	150.0	‏150 
ar	EGP	short	standard	noCurrency	500.0	‏500 
ar	EGP	short	standard	noCurrency	999.9	‏1 ألف 
ar	EGP	short	standard	noCurrency	1000.0	‏1 ألف 
ar	EGP	short	standard	noCurrency	1234.56	‏1.2 ألف 
ar	EGP	short	standard	noCurrency	1500.0	‏1.5 ألف 
ar	EGP	short	standard	noCurrency	5000.0	‏5 آلاف 
ar	EGP	short	standard	noCurrency	10000.0	‏10 ألف 
ar	EGP	short	standard	noCurrency	15000.0	‏15 ألف 
ar	EGP	short	standard	noCurrency	50000.0	‏50 ألف 
ar	EGP	short	standard	noCurrency	100000.0	‏100 ألف 
ar	EGP	short	standard	noCurrency	150000.0	‏150 ألف 
ar	EGP	short	standard	noCurrency	500000.0	‏500 ألف 
ar	EGP	short	standard	noCurrency	999999.9	‏1 مليون 
ar	EGP	short	standard	noCurrency	1000000.0	‏1 مليون 
ar	EGP	short	standard	noCurrency	1234567.0	‏1.2 مليون 
ar	EGP	short	standard	noCurrency	1500000.0	‏1.5 مليون 
ar	EGP	short	standard	noCurrency	5000000.0	‏5 مليون 
ar	EGP	short	standard	noCurrency	1.0E7	‏10 مليون 
ar	EGP	short	standard	noCurrency	1.5E7	‏15 مليون 
ar	EGP	short	standard	noCurrency	5.0E7	‏50 مليون 
ar	EGP	short	standard	noCurrency	1.0E8	‏100 مليون 
ar	EGP	short	standard	noCurrency	1.5E8	‏150 مليون 
ar	EGP	short	standard	noCurrency	5.0E8	‏500 مليون 
ar	EGP	short	standard	noCurrency	1.0E9	‏1 مليار 
ar	EGP	short	standard	noCurrency	1.5E9	‏1.5 مليار 
ar	EGP	short	standard	noCurrency	5.0E9	‏5 مليار 
ar	EGP	short	standard	noCurrency	1.0E10	‏10 مليار 
ar	EGP	short	standard	noCurrency	1.5E10	‏15 مليار 
ar	EGP	short	standard	noCurrency	5.0E10	‏50 مليار 
ar	EGP	short	standard	noCurrency	1.0E11	‏100 مليار 
ar	EGP	short	standard	noCurrency	1.5E11	‏150 مليار 
ar	EGP	short	standard	noCurrency	5.0E11	‏500 مليار 
ar	EGP	short	standard	noCurrency	1.0E12	‏1 ترليون 
ar	EGP	short	standard	noCurrency	1.5E12	‏1.5 ترليون 
ar	EGP	short	standard	noCurrency	5.0E12	‏5 ترليون 
ar		short	standard	noCurrency	-5.0E12	‎-5 ترليون
ar		short	standard	noCurrency	-1.5E12	‎-1.5 ترليون
ar		short	standard	noCurrency	-1.0E12	‎-1 ترليون
ar		short	standard	noCurrency	-5.0E11	‎-500 مليار
ar		short	standard	noCurrency	-1.5E11	‎-150 مليار
ar		short	standard	noCurrency	-1.0E11	‎-100 مليار
ar		short	standard	noCurrency	-5.0E10	‎-50 مليار
ar		short	standard	noCurrency	-1.5E10	‎-15 مليار
ar		short	standard	noCurrency	-1.0E10	‎-10 مليار
ar		short	standard	noCurrency	-5.0E9	‎-5 مليار
ar		short	standard	noCurrency	-1.5E9	‎-1.5 مليار
ar		short	standard	noCurrency	-1.0E9	‎-1 مليار
ar		short	standard	noCurrency	-5.0E8	‎-500 مليون
ar		short	standard	noCurrency	-1.5E8	‎-150 مليون
ar		short	standard	noCurrency	-1.0E8	‎-100 مليون
ar		short	standard	noCurrency	-5.0E7	‎-50 مليون
ar		short	standard	noCurrency	-1.5E7	‎-15 مليون
ar		short	standard	noCurrency	-1.0E7	‎-10 مليون
ar		short	standard	noCurrency	-5000000.0	‎-5 مليون
ar		short	standard	noCurrency	-1500000.0	‎-1.5 مليون
ar		short	standard	noCurrency	-1234567.0	‎-1.2 مليون
ar		short	standard	noCurrency	-1234565.0	‎-1.2 مليون
ar		short	standard	noCurrency	-1000000.0	‎-1 مليون
ar		short	standard	noCurrency	-999999.9	‎-1 مليون
ar		short	standard	noCurrency	-500000.0	‎-500 ألف
ar		short	standard	noCurrency	-150000.0	‎-150 ألف
ar		short	standard	noCurrency	-100000.0	‎-100 ألف
ar		short	standard	noCurrency	-50000.0	‎-50 ألف
ar		short	standard	noCurrency	-15000.0	‎-15 ألف
ar		short	standard	noCurrency	-10000.0	‎-10 ألف
ar		short	standard	noCurrency	-5000.0	‎-5 آلاف
ar		short	standard	noCurrency	-1500.0	‎-1.5 ألف
ar		short	standard	noCurrency	-1234.56	‎-1.2 ألف
ar		short	standard	noCurrency	-1000.0	‎-1 ألف
ar		short	standard	noCurrency	-999.9	‎-1 ألف
ar		short	standard	noCurrency	-500.0	‎-500
ar		short	standard	noCurrency	-150.0	‎-150
ar		short	standard	noCurrency	-123.0	‎-123
ar		short	standard	noCurrency	-100.0	‎-100
ar		short	standard	noCurrency	-50.0	‎-50
ar		short	standard	noCurrency	-15.0	‎-15
ar		short	standard	noCurrency	-12.0	‎-12
ar		short	standard	noCurrency	-10.0	‎-10
ar		short	standard	noCurrency	-5.0	‎-5
ar		short	standard	noCurrency	-3.5	‎-3.5
ar		short	standard	noCurrency	-2.5	‎-2.5
ar		short	standard	noCurrency	-1.5	‎-1.5
ar		short	standard	noCurrency	-1.2	‎-1.2
ar		short	standard	noCurrency	-1.0	‎-1
ar		short	standard	noCurrency	-0.5	‎-0.5
ar		short	standard	noCurrency	-0.15000000000000002	‎-0.15
ar		short	standard	noCurrency	-0.135	‎-0.14
ar		short	standard	noCurrency	-0.125	‎-0.12
ar		short	standard	noCurrency	-0.1	‎-0.1
ar		short	standard	noCurrency	-0.05	‎-0.05
ar		short	standard	noCurrency	-0.015	‎-0.015
ar		short	standard	noCurrency	-0.01	‎-0.01
ar		short	standard	noCurrency	-0.00831765	‎-0.0083
ar		short	standard	noCurrency	-0.005	‎-0.005
ar		short	standard	noCurrency	-0.0015	‎-0.0015
ar		short	standard	noCurrency	-0.001	‎-0.001
ar		short	standard	noCurrency	-5.0E-4	‎-0.0005
ar		short	standard	noCurrency	-1.5000000000000001E-4	‎-0.00015
ar		short	standard	noCurrency	-1.23E-4	‎-0.00012
ar		short	standard	noCurrency	-1.0E-4	‎-0.0001
ar		short	standard	noCurrency	-5.0E-5	‎-0.00005
ar		short	standard	noCurrency	-1.5000000000000002E-5	‎-0.000015
ar		short	standard	noCurrency	-1.0E-5	‎-0.00001
ar		short	standard	noCurrency	-4.9999999999999996E-6	‎-0.000005
ar		short	standard	noCurrency	-1.5E-6	‎-0.0000015
ar		short	standard	noCurrency	-1.0E-6	‎-0.000001
ar		short	standard	noCurrency	-0.0	‎-0
ar		short	standard	noCurrency	1.0E-6	0.000001
ar		short	standard	noCurrency	1.5E-6	0.0000015
ar		short	standard	noCurrency	4.9999999999999996E-6	0.000005
ar		short	standard	noCurrency	1.0E-5	0.00001
ar		short	standard	noCurrency	1.5000000000000002E-5	0.000015
ar		short	standard	noCurrency	5.0E-5	0.00005
ar		short	standard	noCurrency	1.0E-4	0.0001
ar		short	standard	noCurrency	1.23E-4	0.00012
ar		short	standard	noCurrency	1.5000000000000001E-4	0.00015
ar		short	standard	noCurrency	5.0E-4	0.0005
ar		short	standard	noCurrency	0.001	0.001
ar		short	standard	noCurrency	0.0015	0.0015
ar		short	standard	noCurrency	0.005	0.005
ar		short	standard	noCurrency	0.01	0.01
ar		short	standard	noCurrency	0.015	0.015
ar		short	standard	noCurrency	0.05	0.05
ar		short	standard	noCurrency	0.1	0.1
ar		short	standard	noCurrency	0.125	0.12
ar		short	standard	noCurrency	0.135	0.14
