# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
lv	LBP		standard	symbol	-1230.05	-1230 LBP
lv	LBP		accounting	symbol	1.2	1 LBP
lv	LBP		accounting	symbol	-1230.05	-1230 LBP
lv	LBP	short	standard	symbol	1.2	1,2 LBP
lv	LBP	short	standard	symbol	-1230.05	-1,2 tūkst. LBP
ar	LKR		standard	symbol	1.2	‏1.20 LKR
ar	LKR		standard	symbol	-1230.05	‏‎-1,230.05 LKR
ar	LKR		accounting	symbol	1.2	؜1.20 LKR
ar	LKR		accounting	symbol	-1230.05	(؜1,230.05 LKR)
ar	LKR	short	standard	symbol	1.2	‏1.2 LKR
ar	LKR	short	standard	symbol	-1230.05	‎-‏1.2 ألف LKR
de	LKR		standard	symbol	1.2	1,20 LKR
de	LKR		standard	symbol	-1230.05	-1.230,05 LKR
de	LKR		accounting	symbol	1.2	1,20 LKR
de	LKR		accounting	symbol	-1230.05	-1.230,05 LKR
de	LKR	short	standard	symbol	1.2	1,2 LKR
de	LKR	short	standard	symbol	-1230.05	-1230 LKR
en	LKR		standard	symbol	1.2	LKR 1.20
en	LKR		standard	symbol	-1230.05	-LKR 1,230.05
en	LKR		accounting	symbol	1.2	LKR 1.20
en	LKR		accounting	symbol	-1230.05	(LKR 1,230.05)
en	LKR	short	standard	symbol	1.2	LKR 1.2
en	LKR	short	standard	symbol	-1230.05	-LKR 1.2K
es_US	LKR		standard	symbol	1.2	LKR 1.20
es_US	LKR		standard	symbol	-1230.05	-LKR 1,230.05
es_US	LKR		accounting	symbol	1.2	LKR 1.20
es_US	LKR		accounting	symbol	-1230.05	-LKR 1,230.05
es_US	LKR	short	standard	symbol	1.2	LKR 1.2
es_US	LKR	short	standard	symbol	-1230.05	-LKR 1.2 K
si	LKR		standard	symbol	1.2	රු. 1.20
si	LKR		standard	symbol	-1230.05	-රු. 1,230.05
si	LKR		accounting	symbol	1.2	රු. 1.20
si	LKR		accounting	symbol	-1230.05	(රු. 1,230.05)
si	LKR	short	standard	symbol	1.2	රු. 1.2
si	LKR	short	standard	symbol	-1230.05	-රු.ද1.2
ar	LRD		standard	symbol	1.2	‏1.20 LRD
ar	LRD		standard	symbol	-1230.05	‏‎-1,230.05 LRD
ar	LRD		accounting	symbol	1.2	؜1.20 LRD
ar	LRD		accounting	symbol	-1230.05	(؜1,230.05 LRD)
ar	LRD	short	standard	symbol	1.2	‏1.2 LRD
ar	LRD	short	standard	symbol	-1230.05	‎-‏1.2 ألف LRD
de	LRD		standard	symbol	1.2	1,20 LRD
de	LRD		standard	symbol	-1230.05	-1.230,05 LRD
de	LRD		accounting	symbol	1.2	1,20 LRD
de	LRD		accounting	symbol	-1230.05	-1.230,05 LRD
de	LRD	short	standard	symbol	1.2	1,2 LRD
de	LRD	short	standard	symbol	-1230.05	-1230 LRD
en	LRD		standard	symbol	1.2	LRD 1.20
en	LRD		standard	symbol	-1230.05	-LRD 1,230.05
en	LRD		accounting	symbol	1.2	LRD 1.20
en	LRD		accounting	symbol	-1230.05	(LRD 1,230.05)
en	LRD	short	standard	symbol	1.2	LRD 1.2
en	LRD	short	standard	symbol	-1230.05	-LRD 1.2K
es_US	LRD		standard	symbol	1.2	LRD 1.20
es_US	LRD		standard	symbol	-1230.05	-LRD 1,230.05
es_US	LRD		accounting	symbol	1.2	LRD 1.20
es_US	LRD		accounting	symbol	-1230.05	-LRD 1,230.05
es_US	LRD	short	standard	symbol	1.2	LRD 1.2
es_US	LRD	short	standard	symbol	-1230.05	-LRD 1.2 K
ar	LSL		standard	symbol	1.2	‏1.20 LSL
ar	LSL		standard	symbol	-1230.05	‏‎-1,230.05 LSL
ar	LSL		accounting	symbol	1.2	؜1.20 LSL
ar	LSL		accounting	symbol	-1230.05	(؜1,230.05 LSL)
ar	LSL	short	standard	symbol	1.2	‏1.2 LSL
ar	LSL	short	standard	symbol	-1230.05	‎-‏1.2 ألف LSL
de	LSL		standard	symbol	1.2	1,20 LSL
de	LSL		standard	symbol	-1230.05	-1.230,05 LSL
de	LSL		accounting	symbol	1.2	1,20 LSL
de	LSL		accounting	symbol	-1230.05	-1.230,05 LSL
de	LSL	short	standard	symbol	1.2	1,2 LSL
de	LSL	short	standard	symbol	-1230.05	-1230 LSL
en	LSL		standard	symbol	1.2	LSL 1.20
en	LSL		standard	symbol	-1230.05	-LSL 1,230.05
en	LSL		accounting	symbol	1.2	LSL 1.20
en	LSL		accounting	symbol	-1230.05	(LSL 1,230.05)
en	LSL	short	standard	symbol	1.2	LSL 1.2
en	LSL	short	standard	symbol	-1230.05	-LSL 1.2K
pt	LSL		standard	symbol	1.2	LSL 1,20
pt	LSL		standard	symbol	-1230.05	-LSL 1.230,05
pt	LSL		accounting	symbol	1.2	LSL 1,20
pt	LSL		accounting	symbol	-1230.05	-LSL 1.230,05
pt	LSL	short	standard	symbol	1.2	LSL 1,2
pt	LSL	short	standard	symbol	-1230.05	-LSL 1,2 mil
ar	LYD		standard	symbol	1.2	‏1.200 د.ل.‏
ar	LYD		standard	symbol	-1230.05	‏‎-1,230.050 د.ل.‏
ar	LYD		accounting	symbol	1.2	؜1.200 د.ل.‏
ar	LYD		accounting	symbol	-1230.05	(؜1,230.050 د.ل.‏)
ar	LYD	short	standard	symbol	1.2	‏1.2 د.ل.‏
ar	LYD	short	standard	symbol	-1230.05	‎-‏1.2 ألف د.ل.‏
bn	LYD		standard	symbol	1.2	১.২০০ LYD
bn	LYD		standard	symbol	-1230.05	-১,২৩০.০৫০ LYD
bn	LYD		accounting	symbol	1.2	১.২০০ LYD
bn	LYD		accounting	symbol	-1230.05	(১,২৩০.০৫০ LYD)
bn	LYD	short	standard	symbol	1.2	১.২ LYD
bn	LYD	short	standard	symbol	-1230.05	-১.২ হাLYD
de	LYD		standard	symbol	1.2	1,200 LYD
de	LYD		standard	symbol	-1230.05	-1.230,050 LYD
de	LYD		accounting	symbol	1.2	1,200 LYD
de	LYD		accounting	symbol	-1230.05	-1.230,050 LYD
de	LYD	short	standard	symbol	1.2	1,2 LYD
de	LYD	short	standard	symbol	-1230.05	-1230 LYD
en	LYD		standard	symbol	1.2	LYD 1.200
en	LYD		standard	symbol	-1230.05	-LYD 1,230.050
en	LYD		accounting	symbol	1.2	LYD 1.200
en	LYD		accounting	symbol	-1230.05	(LYD 1,230.050)
en	LYD	short	standard	symbol	1.2	LYD 1.2
en	LYD	short	standard	symbol	-1230.05	-LYD 1.2K
ar	MAD		standard	symbol	1.2	‏1.20 د.م.‏
ar	MAD		standard	symbol	-1230.05	‏‎-1,230.05 د.م.‏
ar	MAD		accounting	symbol	1.2	؜1.20 د.م.‏
ar	MAD		accounting	symbol	-1230.05	(؜1,230.05 د.م.‏)
ar	MAD	short	standard	symbol	1.2	‏1.2 د.م.‏
ar	MAD	short	standard	symbol	-1230.05	‎-‏1.2 ألف د.م.‏
de	MAD		standard	symbol	1.2	1,20 MAD
de	MAD		standard	symbol	-1230.05	-1.230,05 MAD
de	MAD		accounting	symbol	1.2	1,20 MAD
de	MAD		accounting	symbol	-1230.05	-1.230,05 MAD
de	MAD	short	standard	symbol	1.2	1,2 MAD
de	MAD	short	standard	symbol	-1230.05	-1230 MAD
en	MAD		standard	symbol	1.2	MAD 1.20
en	MAD		standard	symbol	-1230.05	-MAD 1,230.05
en	MAD		accounting	symbol	1.2	MAD 1.20
en	MAD		accounting	symbol	-1230.05	(MAD 1,230.05)
en	MAD	short	standard	symbol	1.2	MAD 1.2
en	MAD	short	standard	symbol	-1230.05	-MAD 1.2K
ka	MAD		standard	symbol	1.2	1,20 MAD
ka	MAD		standard	symbol	-1230.05	-1230,05 MAD
ka	MAD		accounting	symbol	1.2	1,20 MAD
ka	MAD		accounting	symbol	-1230.05	-1230,05 MAD
ka	MAD	short	standard	symbol	1.2	1,2 MAD
ka	MAD	short	standard	symbol	-1230.05	-1,2 ათ. MAD
ar	MDL		standard	symbol	1.2	‏1.20 MDL
ar	MDL		standard	symbol	-1230.05	‏‎-1,230.05 MDL
ar	MDL		accounting	symbol	1.2	؜1.20 MDL
ar	MDL		accounting	symbol	-1230.05	(؜1,230.05 MDL)
ar	MDL	short	standard	symbol	1.2	‏1.2 MDL
ar	MDL	short	standard	symbol	-1230.05	‎-‏1.2 ألف MDL
bn	MDL		standard	symbol	1.2	১.২০ MDL
bn	MDL		standard	symbol	-1230.05	-১,২৩০.০৫ MDL
bn	MDL		accounting	symbol	1.2	১.২০ MDL
bn	MDL		accounting	symbol	-1230.05	(১,২৩০.০৫ MDL)
bn	MDL	short	standard	symbol	1.2	১.২ MDL
bn	MDL	short	standard	symbol	-1230.05	-১.২ হাMDL
de	MDL		standard	symbol	1.2	1,20 MDL
de	MDL		standard	symbol	-1230.05	-1.230,05 MDL
de	MDL		accounting	symbol	1.2	1,20 MDL
de	MDL		accounting	symbol	-1230.05	-1.230,05 MDL
de	MDL	short	standard	symbol	1.2	1,2 MDL
de	MDL	short	standard	symbol	-1230.05	-1230 MDL
en	MDL		standard	symbol	1.2	MDL 1.20
en	MDL		standard	symbol	-1230.05	-MDL 1,230.05
en	MDL		accounting	symbol	1.2	MDL 1.20
en	MDL		accounting	symbol	-1230.05	(MDL 1,230.05)
en	MDL	short	standard	symbol	1.2	MDL 1.2
en	MDL	short	standard	symbol	-1230.05	-MDL 1.2K
ar	MGA		standard	symbol	1.2	‏1 MGA
ar	MGA		standard	symbol	-1230.05	‏‎-1,230 MGA
ar	MGA		accounting	symbol	1.2	؜1 MGA
ar	MGA		accounting	symbol	-1230.05	(؜1,230 MGA)
ar	MGA	short	standard	symbol	1.2	‏1.2 MGA
ar	MGA	short	standard	symbol	-1230.05	‎-‏1.2 ألف MGA
de	MGA		standard	symbol	1.2	1 MGA
de	MGA		standard	symbol	-1230.05	-1.230 MGA
de	MGA		accounting	symbol	1.2	1 MGA
de	MGA		accounting	symbol	-1230.05	-1.230 MGA
de	MGA	short	standard	symbol	1.2	1,2 MGA
de	MGA	short	standard	symbol	-1230.05	-1230 MGA
en	MGA		standard	symbol	1.2	MGA 1
en	MGA		standard	symbol	-1230.05	-MGA 1,230
en	MGA		accounting	symbol	1.2	MGA 1
en	MGA		accounting	symbol	-1230.05	(MGA 1,230)
en	MGA	short	standard	symbol	1.2	MGA 1.2
en	MGA	short	standard	symbol	-1230.05	-MGA 1.2K
tr	MGA		standard	symbol	1.2	MGA 1
tr	MGA		standard	symbol	-1230.05	-MGA 1.230
tr	MGA		accounting	symbol	1.2	MGA 1
tr	MGA		accounting	symbol	-1230.05	(MGA 1.230)
tr	MGA	short	standard	symbol	1.2	MGA 1,2
tr	MGA	short	standard	symbol	-1230.05	-MGA 1,2 B
ar	MKD		standard	symbol	1.2	‏1.20 MKD
ar	MKD		standard	symbol	-1230.05	‏‎-1,230.05 MKD
ar	MKD		accounting	symbol	1.2	؜1.20 MKD
ar	MKD		accounting	symbol	-1230.05	(؜1,230.05 MKD)
ar	MKD	short	standard	symbol	1.2	‏1.2 MKD
ar	MKD	short	standard	symbol	-1230.05	‎-‏1.2 ألف MKD
de	MKD		standard	symbol	1.2	1,20 MKD
de	MKD		standard	symbol	-1230.05	-1.230,05 MKD
de	MKD		accounting	symbol	1.2	1,20 MKD
de	MKD		accounting	symbol	-1230.05	-1.230,05 MKD
de	MKD	short	standard	symbol	1.2	1,2 MKD
de	MKD	short	standard	symbol	-1230.05	-1230 MKD
en	MKD		standard	symbol	1.2	MKD 1.20
en	MKD		standard	symbol	-1230.05	-MKD 1,230.05
en	MKD		accounting	symbol	1.2	MKD 1.20
en	MKD		accounting	symbol	-1230.05	(MKD 1,230.05)
en	MKD	short	standard	symbol	1.2	MKD 1.2
en	MKD	short	standard	symbol	-1230.05	-MKD 1.2K
jv	MKD		standard	symbol	1.2	MKD 1,20
jv	MKD		standard	symbol	-1230.05	-MKD 1.230,05
jv	MKD		accounting	symbol	1.2	MKD 1,20
jv	MKD		accounting	symbol	-1230.05	-MKD 1.230,05
jv	MKD	short	standard	symbol	1.2	MKD 1,2
jv	MKD	short	standard	symbol	-1230.05	-MKD 1,2È
mk	MKD		standard	symbol	1.2	1,20 ден.
mk	MKD		standard	symbol	-1230.05	-1.230,05 ден.
mk	MKD		accounting	symbol	1.2	1,20 ден.
mk	MKD		accounting	symbol	-1230.05	-1.230,05 ден.
mk	MKD	short	standard	symbol	1.2	1,2 ден.
mk	MKD	short	standard	symbol	-1230.05	-1,2 илј. ден.
ar	MMK		standard	symbol	1.2	‏1 MMK
ar	MMK		standard	symbol	-1230.05	‏‎-1,230 MMK
ar	MMK		accounting	symbol	1.2	؜1 MMK
ar	MMK		accounting	symbol	-1230.05	(؜1,230 MMK)
ar	MMK	short	standard	symbol	1.2	‏1.2 MMK
ar	MMK	short	standard	symbol	-1230.05	‎-‏1.2 ألف MMK
de	MMK		standard	symbol	1.2	1 MMK
de	MMK		standard	symbol	-1230.05	-1.230 MMK
de	MMK		accounting	symbol	1.2	1 MMK
de	MMK		accounting	symbol	-1230.05	-1.230 MMK
de	MMK	short	standard	symbol	1.2	1,2 MMK
de	MMK	short	standard	symbol	-1230.05	-1230 MMK
en	MMK		standard	symbol	1.2	MMK 1
en	MMK		standard	symbol	-1230.05	-MMK 1,230
en	MMK		accounting	symbol	1.2	MMK 1
en	MMK		accounting	symbol	-1230.05	(MMK 1,230)
en	MMK	short	standard	symbol	1.2	MMK 1.2
en	MMK	short	standard	symbol	-1230.05	-MMK 1.2K
fy	MMK		standard	symbol	1.2	MMK 1
fy	MMK		standard	symbol	-1230.05	MMK 1.230-
fy	MMK		accounting	symbol	1.2	MMK 1
fy	MMK		accounting	symbol	-1230.05	(MMK 1.230)
fy	MMK	short	standard	symbol	1.2	MMK 1,2
fy	MMK	short	standard	symbol	-1230.05	-MMK 1,2K
my	MMK		standard	symbol	1.2	၁ K
my	MMK		standard	symbol	-1230.05	-၁,၂၃၀ K
my	MMK		accounting	symbol	1.2	K ၁
my	MMK		accounting	symbol	-1230.05	-K ၁,၂၃၀
my	MMK	short	standard	symbol	1.2	၁.၂ K
my	MMK	short	standard	symbol	-1230.05	-၁.၂ ထောင် K
ar	MNT		standard	symbol	1.2	‏1.20 MNT
ar	MNT		standard	symbol	-1230.05	‏‎-1,230.05 MNT
ar	MNT		accounting	symbol	1.2	؜1.20 MNT
ar	MNT		accounting	symbol	-1230.05	(؜1,230.05 MNT)
ar	MNT	short	standard	symbol	1.2	‏1.2 MNT
ar	MNT	short	standard	symbol	-1230.05	‎-‏1.2 ألف MNT
de	MNT		standard	symbol	1.2	1,20 MNT
de	MNT		standard	symbol	-1230.05	-1.230,05 MNT
de	MNT		accounting	symbol	1.2	1,20 MNT
de	MNT		accounting	symbol	-1230.05	-1.230,05 MNT
de	MNT	short	standard	symbol	1.2	1,2 MNT
de	MNT	short	standard	symbol	-1230.05	-1230 MNT
en	MNT		standard	symbol	1.2	MNT 1.20
en	MNT		standard	symbol	-1230.05	-MNT 1,230.05
en	MNT		accounting	symbol	1.2	MNT 1.20
en	MNT		accounting	symbol	-1230.05	(MNT 1,230.05)
en	MNT	short	standard	symbol	1.2	MNT 1.2
en	MNT	short	standard	symbol	-1230.05	-MNT 1.2K
mn	MNT		standard	symbol	1.2	₮ 1.20
mn	MNT		standard	symbol	-1230.05	-₮ 1,230.05
mn	MNT		accounting	symbol	1.2	₮ 1.20
mn	MNT		accounting	symbol	-1230.05	-₮ 1,230.05
mn	MNT	short	standard	symbol	1.2	₮ 1.2
mn	MNT	short	standard	symbol	-1230.05	-₮ 1.2 мян
uz	MNT		standard	symbol	1.2	1,20 MNT
uz	MNT		standard	symbol	-1230.05	-1 230,05 MNT
uz	MNT		accounting	symbol	1.2	MNT 1,20
uz	MNT		accounting	symbol	-1230.05	(MNT 1 230,05)
uz	MNT	short	standard	symbol	1.2	1,2 MNT
uz	MNT	short	standard	symbol	-1230.05	-1,2 ming MNT
ar	MOP		standard	symbol	1.2	‏1.20 MOP
ar	MOP		standard	symbol	-1230.05	‏‎-1,230.05 MOP
ar	MOP		accounting	symbol	1.2	؜1.20 MOP
ar	MOP		accounting	symbol	-1230.05	(؜1,230.05 MOP)
ar	MOP	short	standard	symbol	1.2	‏1.2 MOP
ar	MOP	short	standard	symbol	-1230.05	‎-‏1.2 ألف MOP
de	MOP		standard	symbol	1.2	1,20 MOP
de	MOP		standard	symbol	-1230.05	-1.230,05 MOP
de	MOP		accounting	symbol	1.2	1,20 MOP
de	MOP		accounting	symbol	-1230.05	-1.230,05 MOP
de	MOP	short	standard	symbol	1.2	1,2 MOP
de	MOP	short	standard	symbol	-1230.05	-1230 MOP
en	MOP		standard	symbol	1.2	MOP 1.20
en	MOP		standard	symbol	-1230.05	-MOP 1,230.05
en	MOP		accounting	symbol	1.2	MOP 1.20
en	MOP		accounting	symbol	-1230.05	(MOP 1,230.05)
en	MOP	short	standard	symbol	1.2	MOP 1.2
en	MOP	short	standard	symbol	-1230.05	-MOP 1.2K
zu	MOP		standard	symbol	1.2	MOP 1.20
zu	MOP		standard	symbol	-1230.05	-MOP 1,230.05
zu	MOP		accounting	symbol	1.2	MOP 1.20
zu	MOP		accounting	symbol	-1230.05	(MOP 1,230.05)
zu	MOP	short	standard	symbol	1.2	MOP 1.2
zu	MOP	short	standard	symbol	-1230.05	-MOP 1.2K
ar	MRU		standard	symbol	1.2	‏1.20 أ.م.
ar	MRU		standard	symbol	-1230.05	‏‎-1,230.05 أ.م.
ar	MRU		accounting	symbol	1.2	؜1.20 أ.م.
ar	MRU		accounting	symbol	-1230.05	(؜1,230.05 أ.م.)
ar	MRU	short	standard	symbol	1.2	‏1.2 أ.م.
ar	MRU	short	standard	symbol	-1230.05	‎-‏1.2 ألف أ.م.
de	MRU		standard	symbol	1.2	1,20 MRU
de	MRU		standard	symbol	-1230.05	-1.230,05 MRU
de	MRU		accounting	symbol	1.2	1,20 MRU
de	MRU		accounting	symbol	-1230.05	-1.230,05 MRU
de	MRU	short	standard	symbol	1.2	1,2 MRU
de	MRU	short	standard	symbol	-1230.05	-1230 MRU
en	MRU		standard	symbol	1.2	MRU 1.20
en	MRU		standard	symbol	-1230.05	-MRU 1,230.05
en	MRU		accounting	symbol	1.2	MRU 1.20
en	MRU		accounting	symbol	-1230.05	(MRU 1,230.05)
en	MRU	short	standard	symbol	1.2	MRU 1.2
en	MRU	short	standard	symbol	-1230.05	-MRU 1.2K
it	MRU		standard	symbol	1.2	1,20 MRU
it	MRU		standard	symbol	-1230.05	-1230,05 MRU
it	MRU		accounting	symbol	1.2	1,20 MRU
it	MRU		accounting	symbol	-1230.05	-1230,05 MRU
it	MRU	short	standard	symbol	1.2	1,2 MRU
it	MRU	short	standard	symbol	-1230.05	-1,2K MRU
ar	MUR		standard	symbol	1.2	‏1.20 MUR
ar	MUR		standard	symbol	-1230.05	‏‎-1,230.05 MUR
ar	MUR		accounting	symbol	1.2	؜1.20 MUR
ar	MUR		accounting	symbol	-1230.05	(؜1,230.05 MUR)
ar	MUR	short	standard	symbol	1.2	‏1.2 MUR
ar	MUR	short	standard	symbol	-1230.05	‎-‏1.2 ألف MUR
de	MUR		standard	symbol	1.2	1,20 MUR
de	MUR		standard	symbol	-1230.05	-1.230,05 MUR
de	MUR		accounting	symbol	1.2	1,20 MUR
de	MUR		accounting	symbol	-1230.05	-1.230,05 MUR
de	MUR	short	standard	symbol	1.2	1,2 MUR
de	MUR	short	standard	symbol	-1230.05	-1230 MUR
en	MUR		standard	symbol	1.2	MUR 1.20
en	MUR		standard	symbol	-1230.05	-MUR 1,230.05
en	MUR		accounting	symbol	1.2	MUR 1.20
en	MUR		accounting	symbol	-1230.05	(MUR 1,230.05)
en	MUR	short	standard	symbol	1.2	MUR 1.2
en	MUR	short	standard	symbol	-1230.05	-MUR 1.2K
hi_Latn	MUR		standard	symbol	1.2	MUR 1.20
hi_Latn	MUR		standard	symbol	-1230.05	-MUR 1,230.05
hi_Latn	MUR		accounting	symbol	1.2	MUR 1.20
hi_Latn	MUR		accounting	symbol	-1230.05	-MUR 1,230.05
hi_Latn	MUR	short	standard	symbol	1.2	MUR 1.2
hi_Latn	MUR	short	standard	symbol	-1230.05	-MUR 1.2K
ar	MVR		standard	symbol	1.2	‏1.20 MVR
ar	MVR		standard	symbol	-1230.05	‏‎-1,230.05 MVR
ar	MVR		accounting	symbol	1.2	؜1.20 MVR
ar	MVR		accounting	symbol	-1230.05	(؜1,230.05 MVR)
ar	MVR	short	standard	symbol	1.2	‏1.2 MVR
ar	MVR	short	standard	symbol	-1230.05	‎-‏1.2 ألف MVR
de	MVR		standard	symbol	1.2	1,20 MVR
de	MVR		standard	symbol	-1230.05	-1.230,05 MVR
de	MVR		accounting	symbol	1.2	1,20 MVR
de	MVR		accounting	symbol	-1230.05	-1.230,05 MVR
de	MVR	short	standard	symbol	1.2	1,2 MVR
de	MVR	short	standard	symbol	-1230.05	-1230 MVR
en	MVR		standard	symbol	1.2	MVR 1.20
en	MVR		standard	symbol	-1230.05	-MVR 1,230.05
en	MVR		accounting	symbol	1.2	MVR 1.20
en	MVR		accounting	symbol	-1230.05	(MVR 1,230.05)
en	MVR	short	standard	symbol	1.2	MVR 1.2
en	MVR	short	standard	symbol	-1230.05	-MVR 1.2K
lo	MVR		standard	symbol	1.2	MVR 1,20
lo	MVR		standard	symbol	-1230.05	MVR-1.230,05
lo	MVR		accounting	symbol	1.2	MVR 1,20
lo	MVR		accounting	symbol	-1230.05	MVR-1.230,05
lo	MVR	short	standard	symbol	1.2	MVR 1,2
lo	MVR	short	standard	symbol	-1230.05	-MVR 1,2 ພັນ
ar	MWK		standard	symbol	1.2	‏1.20 MWK
ar	MWK		standard	symbol	-1230.05	‏‎-1,230.05 MWK
ar	MWK		accounting	symbol	1.2	؜1.20 MWK
ar	MWK		accounting	symbol	-1230.05	(؜1,230.05 MWK)
ar	MWK	short	standard	symbol	1.2	‏1.2 MWK
ar	MWK	short	standard	symbol	-1230.05	‎-‏1.2 ألف MWK
de	MWK		standard	symbol	1.2	1,20 MWK
de	MWK		standard	symbol	-1230.05	-1.230,05 MWK
de	MWK		accounting	symbol	1.2	1,20 MWK
de	MWK		accounting	symbol	-1230.05	-1.230,05 MWK
de	MWK	short	standard	symbol	1.2	1,2 MWK
de	MWK	short	standard	symbol	-1230.05	-1230 MWK
en	MWK		standard	symbol	1.2	MWK 1.20
en	MWK		standard	symbol	-1230.05	-MWK 1,230.05
en	MWK		accounting	symbol	1.2	MWK 1.20
en	MWK		accounting	symbol	-1230.05	(MWK 1,230.05)
en	MWK	short	standard	symbol	1.2	MWK 1.2
en	MWK	short	standard	symbol	-1230.05	-MWK 1.2K
sd	MWK		standard	symbol	1.2	١.٢٠ MWK
sd	MWK		standard	symbol	-1230.05	؜-١٬٢٣٠.٠٥ MWK
sd	MWK		accounting	symbol	1.2	١.٢٠ MWK
sd	MWK		accounting	symbol	-1230.05	؜-١٬٢٣٠.٠٥ MWK
sd	MWK	short	standard	symbol	1.2	١.٢ MWK
sd	MWK	short	standard	symbol	-1230.05	؜-MWK ١.٢ هزار
ar	MXN		standard	symbol	1.2	‏1.20 MX$
ar	MXN		standard	symbol	-1230.05	‏‎-1,230.05 MX$
ar	MXN		accounting	symbol	1.2	؜1.20 MX$
ar	MXN		accounting	symbol	-1230.05	(؜1,230.05 MX$)
ar	MXN	short	standard	symbol	1.2	‏1.2 MX$
ar	MXN	short	standard	symbol	-1230.05	‎-‏1.2 ألف MX$
de	MXN		standard	symbol	1.2	1,20 MX$
de	MXN		standard	symbol	-1230.05	-1.230,05 MX$
de	MXN		accounting	symbol	1.2	1,20 MX$
de	MXN		accounting	symbol	-1230.05	-1.230,05 MX$
de	MXN	short	standard	symbol	1.2	1,2 MX$
de	MXN	short	standard	symbol	-1230.05	-1230 MX$
en	MXN		standard	symbol	1.2	MX$1.20
en	MXN		standard	symbol	-1230.05	-MX$1,230.05
en	MXN		accounting	symbol	1.2	MX$1.20
en	MXN		accounting	symbol	-1230.05	(MX$1,230.05)
en	MXN	short	standard	symbol	1.2	MX$1.2
en	MXN	short	standard	symbol	-1230.05	-MX$1.2K
es_MX	MXN		standard	symbol	1.2	$1.20
es_MX	MXN		standard	symbol	-1230.05	-$1,230.05
es_MX	MXN		accounting	symbol	1.2	$1.20
es_MX	MXN		accounting	symbol	-1230.05	-$1,230.05
es_MX	MXN	short	standard	symbol	1.2	$1.2
es_MX	MXN	short	standard	symbol	-1230.05	-$1.2 k
is	MXN		standard	symbol	1.2	1,20 MXN
is	MXN		standard	symbol	-1230.05	-1.230,05 MXN
is	MXN		accounting	symbol	1.2	1,20 MXN
is	MXN		accounting	symbol	-1230.05	-1.230,05 MXN
is	MXN	short	standard	symbol	1.2	1,2 MXN
is	MXN	short	standard	symbol	-1230.05	-1,2 þ. MXN
af	MYR		standard	symbol	1.2	MYR 1,20
af	MYR		standard	symbol	-1230.05	-MYR 1 230,05
af	MYR		accounting	symbol	1.2	MYR 1,20
af	MYR		accounting	symbol	-1230.05	(MYR 1 230,05)
af	MYR	short	standard	symbol	1.2	MYR 1,2
af	MYR	short	standard	symbol	-1230.05	-MYR 1,2 k
ar	MYR		standard	symbol	1.2	‏1.20 MYR
ar	MYR		standard	symbol	-1230.05	‏‎-1,230.05 MYR
ar	MYR		accounting	symbol	1.2	؜1.20 MYR
ar	MYR		accounting	symbol	-1230.05	(؜1,230.05 MYR)
ar	MYR	short	standard	symbol	1.2	‏1.2 MYR
ar	MYR	short	standard	symbol	-1230.05	‎-‏1.2 ألف MYR
de	MYR		standard	symbol	1.2	1,20 MYR
de	MYR		standard	symbol	-1230.05	-1.230,05 MYR
de	MYR		accounting	symbol	1.2	1,20 MYR
de	MYR		accounting	symbol	-1230.05	-1.230,05 MYR
de	MYR	short	standard	symbol	1.2	1,2 MYR
de	MYR	short	standard	symbol	-1230.05	-1230 MYR
en	MYR		standard	symbol	1.2	MYR 1.20
en	MYR		standard	symbol	-1230.05	-MYR 1,230.05
en	MYR		accounting	symbol	1.2	MYR 1.20
en	MYR		accounting	symbol	-1230.05	(MYR 1,230.05)
en	MYR	short	standard	symbol	1.2	MYR 1.2
en	MYR	short	standard	symbol	-1230.05	-MYR 1.2K
ms	MYR		standard	symbol	1.2	RM 1.20
ms	MYR		standard	symbol	-1230.05	-RM 1,230.05
ms	MYR		accounting	symbol	1.2	RM 1.20
ms	MYR		accounting	symbol	-1230.05	(RM 1,230.05)
ms	MYR	short	standard	symbol	1.2	RM 1.2
ms	MYR	short	standard	symbol	-1230.05	-RM 1.2K
ar	MZN		standard	symbol	1.2	‏1.20 MZN
ar	MZN		standard	symbol	-1230.05	‏‎-1,230.05 MZN
ar	MZN		accounting	symbol	1.2	؜1.20 MZN
ar	MZN		accounting	symbol	-1230.05	(؜1,230.05 MZN)
ar	MZN	short	standard	symbol	1.2	‏1.2 MZN
ar	MZN	short	standard	symbol	-1230.05	‎-‏1.2 ألف MZN
ar_EG	MZN		standard	symbol	1.2	‏١٫٢٠ MZN
ar_EG	MZN		standard	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ MZN
ar_EG	MZN		accounting	symbol	1.2	‏١٫٢٠ MZN
ar_EG	MZN		accounting	symbol	-1230.05	؜-‏١٬٢٣٠٫٠٥ MZN
ar_EG	MZN	short	standard	symbol	1.2	‏١٫٢ MZN
ar_EG	MZN	short	standard	symbol	-1230.05	؜-‏١٫٢ ألف MZN
de	MZN		standard	symbol	1.2	1,20 MZN
de	MZN		standard	symbol	-1230.05	-1.230,05 MZN
de	MZN		accounting	symbol	1.2	1,20 MZN
de	MZN		accounting	symbol	-1230.05	-1.230,05 MZN
de	MZN	short	standard	symbol	1.2	1,2 MZN
de	MZN	short	standard	symbol	-1230.05	-1230 MZN
