locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ar	JPY	accounting	long	symbol	5.0E10	‏50 مليار JP¥
ar	JPY	accounting	long	symbol	1.0E11	‏100 مليار JP¥
ar	JPY	accounting	long	symbol	1.5E11	‏150 مليار JP¥
ar	JPY	accounting	long	symbol	5.0E11	‏500 مليار JP¥
ar	JPY	accounting	long	symbol	1.0E12	‏1 ترليون JP¥
ar	JPY	accounting	long	symbol	1.5E12	‏1.5 ترليون JP¥
ar	JPY	accounting	long	symbol	5.0E12	‏5 ترليون JP¥
ar	RUB	accounting	long	symbol	-5.0E12	‎-‏5 ترليون RUB
ar	RUB	accounting	long	symbol	-1.5E12	‎-‏1.5 ترليون RUB
ar	RUB	accounting	long	symbol	-1.0E12	‎-‏1 ترليون RUB
ar	RUB	accounting	long	symbol	-5.0E11	‎-‏500 مليار RUB
ar	RUB	accounting	long	symbol	-1.5E11	‎-‏150 مليار RUB
ar	RUB	accounting	long	symbol	-1.0E11	‎-‏100 مليار RUB
ar	RUB	accounting	long	symbol	-5.0E10	‎-‏50 مليار RUB
ar	RUB	accounting	long	symbol	-1.5E10	‎-‏15 مليار RUB
ar	RUB	accounting	long	symbol	-1.0E10	‎-‏10 مليار RUB
ar	RUB	accounting	long	symbol	-5.0E9	‎-‏5 مليار RUB
ar	RUB	accounting	long	symbol	-1.5E9	‎-‏1.5 مليار RUB
ar	RUB	accounting	long	symbol	-1.0E9	‎-‏1 مليار RUB
ar	RUB	accounting	long	symbol	-5.0E8	‎-‏500 مليون RUB
ar	RUB	accounting	long	symbol	-1.5E8	‎-‏150 مليون RUB
ar	RUB	accounting	long	symbol	-1.0E8	‎-‏100 مليون RUB
ar	RUB	accounting	long	symbol	-5.0E7	‎-‏50 مليون RUB
ar	RUB	accounting	long	symbol	-1.5E7	‎-‏15 مليون RUB
ar	RUB	accounting	long	symbol	-1.0E7	‎-‏10 مليون RUB
ar	RUB	accounting	long	symbol	-5000000.0	‎-‏5 مليون RUB
ar	RUB	accounting	long	symbol	-1500000.0	‎-‏1.5 مليون RUB
ar	RUB	accounting	long	symbol	-1234567.0	‎-‏1.2 مليون RUB
ar	RUB	accounting	long	symbol	-1234565.0	‎-‏1.2 مليون RUB
ar	RUB	accounting	long	symbol	-1000000.0	‎-‏1 مليون RUB
ar	RUB	accounting	long	symbol	-999999.9	‎-‏1 مليون RUB
ar	RUB	accounting	long	symbol	-500000.0	‎-‏500 ألف RUB
ar	RUB	accounting	long	symbol	-150000.0	‎-‏150 ألف RUB
ar	RUB	accounting	long	symbol	-100000.0	‎-‏100 ألف RUB
ar	RUB	accounting	long	symbol	-50000.0	‎-‏50 ألف RUB
ar	RUB	accounting	long	symbol	-15000.0	‎-‏15 ألف RUB
ar	RUB	accounting	long	symbol	-10000.0	‎-‏10 ألف RUB
ar	RUB	accounting	long	symbol	-5000.0	‎-‏5 آلاف RUB
ar	RUB	accounting	long	symbol	-1500.0	‎-‏1.5 ألف RUB
ar	RUB	accounting	long	symbol	-1234.56	‎-‏1.2 ألف RUB
ar	RUB	accounting	long	symbol	-1000.0	‎-‏1 ألف RUB
ar	RUB	accounting	long	symbol	-999.9	‎-‏1 ألف RUB
ar	RUB	accounting	long	symbol	-500.0	(؜500 RUB)
ar	RUB	accounting	long	symbol	-150.0	(؜150 RUB)
ar	RUB	accounting	long	symbol	-123.0	(؜123 RUB)
ar	RUB	accounting	long	symbol	-100.0	(؜100 RUB)
ar	RUB	accounting	long	symbol	-50.0	(؜50 RUB)
ar	RUB	accounting	long	symbol	-15.0	(؜15 RUB)
ar	RUB	accounting	long	symbol	-12.0	(؜12 RUB)
ar	RUB	accounting	long	symbol	-10.0	(؜10 RUB)
ar	RUB	accounting	long	symbol	-5.0	(؜5 RUB)
ar	RUB	accounting	long	symbol	-3.5	(؜3.5 RUB)
ar	RUB	accounting	long	symbol	-2.5	(؜2.5 RUB)
ar	RUB	accounting	long	symbol	-1.5	(؜1.5 RUB)
ar	RUB	accounting	long	symbol	-1.2	(؜1.2 RUB)
ar	RUB	accounting	long	symbol	-1.0	(؜1 RUB)
ar	RUB	accounting	long	symbol	-0.5	(؜0.5 RUB)
ar	RUB	accounting	long	symbol	-0.15000000000000002	(؜0.15 RUB)
ar	RUB	accounting	long	symbol	-0.135	(؜0.14 RUB)
ar	RUB	accounting	long	symbol	-0.125	(؜0.12 RUB)
ar	RUB	accounting	long	symbol	-0.1	(؜0.1 RUB)
ar	RUB	accounting	long	symbol	-0.05	(؜0.05 RUB)
ar	RUB	accounting	long	symbol	-0.015	(؜0.015 RUB)
ar	RUB	accounting	long	symbol	-0.01	(؜0.01 RUB)
ar	RUB	accounting	long	symbol	-0.00831765	(؜0.0083 RUB)
ar	RUB	accounting	long	symbol	-0.005	(؜0.005 RUB)
ar	RUB	accounting	long	symbol	-0.0015	(؜0.0015 RUB)
ar	RUB	accounting	long	symbol	-0.001	(؜0.001 RUB)
ar	RUB	accounting	long	symbol	-5.0E-4	(؜0.0005 RUB)
ar	RUB	accounting	long	symbol	-1.5000000000000001E-4	(؜0.00015 RUB)
ar	RUB	accounting	long	symbol	-1.23E-4	(؜0.00012 RUB)
ar	RUB	accounting	long	symbol	-1.0E-4	(؜0.0001 RUB)
ar	RUB	accounting	long	symbol	-5.0E-5	(؜0.00005 RUB)
ar	RUB	accounting	long	symbol	-1.5000000000000002E-5	(؜0.000015 RUB)
ar	RUB	accounting	long	symbol	-1.0E-5	(؜0.00001 RUB)
ar	RUB	accounting	long	symbol	-4.9999999999999996E-6	(؜0.000005 RUB)
ar	RUB	accounting	long	symbol	-1.5E-6	(؜0.0000015 RUB)
ar	RUB	accounting	long	symbol	-1.0E-6	(؜0.000001 RUB)
ar	RUB	accounting	long	symbol	-0.0	(؜0 RUB)
ar	RUB	accounting	long	symbol	1.0E-6	؜0.000001 RUB
ar	RUB	accounting	long	symbol	1.5E-6	؜0.0000015 RUB
ar	RUB	accounting	long	symbol	4.9999999999999996E-6	؜0.000005 RUB
ar	RUB	accounting	long	symbol	1.0E-5	؜0.00001 RUB
ar	RUB	accounting	long	symbol	1.5000000000000002E-5	؜0.000015 RUB
ar	RUB	accounting	long	symbol	5.0E-5	؜0.00005 RUB
ar	RUB	accounting	long	symbol	1.0E-4	؜0.0001 RUB
ar	RUB	accounting	long	symbol	1.23E-4	؜0.00012 RUB
ar	RUB	accounting	long	symbol	1.5000000000000001E-4	؜0.00015 RUB
ar	RUB	accounting	long	symbol	5.0E-4	؜0.0005 RUB
ar	RUB	accounting	long	symbol	0.001	؜0.001 RUB
ar	RUB	accounting	long	symbol	0.0015	؜0.0015 RUB
ar	RUB	accounting	long	symbol	0.005	؜0.005 RUB
ar	RUB	accounting	long	symbol	0.01	؜0.01 RUB
ar	RUB	accounting	long	symbol	0.015	؜0.015 RUB
ar	RUB	accounting	long	symbol	0.05	؜0.05 RUB
ar	RUB	accounting	long	symbol	0.1	؜0.1 RUB
ar	RUB	accounting	long	symbol	0.125	؜0.12 RUB
ar	RUB	accounting	long	symbol	0.135	؜0.14 RUB
ar	RUB	accounting	long	symbol	0.15000000000000002	؜0.15 RUB
ar	RUB	accounting	long	symbol	0.5	؜0.5 RUB
ar	RUB	accounting	long	symbol	1.0	؜1 RUB
ar	RUB	accounting	long	symbol	1.5	؜1.5 RUB
ar	RUB	accounting	long	symbol	2.5	؜2.5 RUB
ar	RUB	accounting	long	symbol	3.5	؜3.5 RUB
ar	RUB	accounting	long	symbol	5.0	؜5 RUB
ar	RUB	accounting	long	symbol	10.0	؜10 RUB
ar	RUB	accounting	long	symbol	12.0	؜12 RUB
ar	RUB	accounting	long	symbol	15.0	؜15 RUB
ar	RUB	accounting	long	symbol	50.0	؜50 RUB
ar	RUB	accounting	long	symbol	100.0	؜100 RUB
ar	RUB	accounting	long	symbol	123.0	؜123 RUB
ar	RUB	accounting	long	symbol	150.0	؜150 RUB
ar	RUB	accounting	long	symbol	500.0	؜500 RUB
ar	RUB	accounting	long	symbol	999.9	‏1 ألف RUB
ar	RUB	accounting	long	symbol	1000.0	‏1 ألف RUB
ar	RUB	accounting	long	symbol	1234.56	‏1.2 ألف RUB
ar	RUB	accounting	long	symbol	1500.0	‏1.5 ألف RUB
ar	RUB	accounting	long	symbol	5000.0	‏5 آلاف RUB
ar	RUB	accounting	long	symbol	10000.0	‏10 ألف RUB
ar	RUB	accounting	long	symbol	15000.0	‏15 ألف RUB
ar	RUB	accounting	long	symbol	50000.0	‏50 ألف RUB
ar	RUB	accounting	long	symbol	100000.0	‏100 ألف RUB
ar	RUB	accounting	long	symbol	150000.0	‏150 ألف RUB
ar	RUB	accounting	long	symbol	500000.0	‏500 ألف RUB
ar	RUB	accounting	long	symbol	999999.9	‏1 مليون RUB
ar	RUB	accounting	long	symbol	1000000.0	‏1 مليون RUB
ar	RUB	accounting	long	symbol	1234567.0	‏1.2 مليون RUB
ar	RUB	accounting	long	symbol	1500000.0	‏1.5 مليون RUB
ar	RUB	accounting	long	symbol	5000000.0	‏5 مليون RUB
ar	RUB	accounting	long	symbol	1.0E7	‏10 مليون RUB
ar	RUB	accounting	long	symbol	1.5E7	‏15 مليون RUB
ar	RUB	accounting	long	symbol	5.0E7	‏50 مليون RUB
ar	RUB	accounting	long	symbol	1.0E8	‏100 مليون RUB
ar	RUB	accounting	long	symbol	1.5E8	‏150 مليون RUB
ar	RUB	accounting	long	symbol	5.0E8	‏500 مليون RUB
ar	RUB	accounting	long	symbol	1.0E9	‏1 مليار RUB
ar	RUB	accounting	long	symbol	1.5E9	‏1.5 مليار RUB
ar	RUB	accounting	long	symbol	5.0E9	‏5 مليار RUB
ar	RUB	accounting	long	symbol	1.0E10	‏10 مليار RUB
ar	RUB	accounting	long	symbol	1.5E10	‏15 مليار RUB
ar	RUB	accounting	long	symbol	5.0E10	‏50 مليار RUB
ar	RUB	accounting	long	symbol	1.0E11	‏100 مليار RUB
ar	RUB	accounting	long	symbol	1.5E11	‏150 مليار RUB
ar	RUB	accounting	long	symbol	5.0E11	‏500 مليار RUB
ar	RUB	accounting	long	symbol	1.0E12	‏1 ترليون RUB
ar	RUB	accounting	long	symbol	1.5E12	‏1.5 ترليون RUB
ar	RUB	accounting	long	symbol	5.0E12	‏5 ترليون RUB
ar	EGP	accounting	long	symbol	-5.0E12	‎-‏5 ترليون ج.م.‏
ar	EGP	accounting	long	symbol	-1.5E12	‎-‏1.5 ترليون ج.م.‏
ar	EGP	accounting	long	symbol	-1.0E12	‎-‏1 ترليون ج.م.‏
ar	EGP	accounting	long	symbol	-5.0E11	‎-‏500 مليار ج.م.‏
ar	EGP	accounting	long	symbol	-1.5E11	‎-‏150 مليار ج.م.‏
ar	EGP	accounting	long	symbol	-1.0E11	‎-‏100 مليار ج.م.‏
ar	EGP	accounting	long	symbol	-5.0E10	‎-‏50 مليار ج.م.‏
ar	EGP	accounting	long	symbol	-1.5E10	‎-‏15 مليار ج.م.‏
ar	EGP	accounting	long	symbol	-1.0E10	‎-‏10 مليار ج.م.‏
ar	EGP	accounting	long	symbol	-5.0E9	‎-‏5 مليار ج.م.‏
ar	EGP	accounting	long	symbol	-1.5E9	‎-‏1.5 مليار ج.م.‏
ar	EGP	accounting	long	symbol	-1.0E9	‎-‏1 مليار ج.م.‏
ar	EGP	accounting	long	symbol	-5.0E8	‎-‏500 مليون ج.م.‏
ar	EGP	accounting	long	symbol	-1.5E8	‎-‏150 مليون ج.م.‏
ar	EGP	accounting	long	symbol	-1.0E8	‎-‏100 مليون ج.م.‏
ar	EGP	accounting	long	symbol	-5.0E7	‎-‏50 مليون ج.م.‏
ar	EGP	accounting	long	symbol	-1.5E7	‎-‏15 مليون ج.م.‏
ar	EGP	accounting	long	symbol	-1.0E7	‎-‏10 مليون ج.م.‏
ar	EGP	accounting	long	symbol	-5000000.0	‎-‏5 مليون ج.م.‏
ar	EGP	accounting	long	symbol	-1500000.0	‎-‏1.5 مليون ج.م.‏
ar	EGP	accounting	long	symbol	-1234567.0	‎-‏1.2 مليون ج.م.‏
ar	EGP	accounting	long	symbol	-1234565.0	‎-‏1.2 مليون ج.م.‏
ar	EGP	accounting	long	symbol	-1000000.0	‎-‏1 مليون ج.م.‏
ar	EGP	accounting	long	symbol	-999999.9	‎-‏1 مليون ج.م.‏
ar	EGP	accounting	long	symbol	-500000.0	‎-‏500 ألف ج.م.‏
ar	EGP	accounting	long	symbol	-150000.0	‎-‏150 ألف ج.م.‏
ar	EGP	accounting	long	symbol	-100000.0	‎-‏100 ألف ج.م.‏
ar	EGP	accounting	long	symbol	-50000.0	‎-‏50 ألف ج.م.‏
ar	EGP	accounting	long	symbol	-15000.0	‎-‏15 ألف ج.م.‏
ar	EGP	accounting	long	symbol	-10000.0	‎-‏10 ألف ج.م.‏
ar	EGP	accounting	long	symbol	-5000.0	‎-‏5 آلاف ج.م.‏
ar	EGP	accounting	long	symbol	-1500.0	‎-‏1.5 ألف ج.م.‏
ar	EGP	accounting	long	symbol	-1234.56	‎-‏1.2 ألف ج.م.‏
ar	EGP	accounting	long	symbol	-1000.0	‎-‏1 ألف ج.م.‏
ar	EGP	accounting	long	symbol	-999.9	‎-‏1 ألف ج.م.‏
ar	EGP	accounting	long	symbol	-500.0	(؜500 ج.م.‏)
ar	EGP	accounting	long	symbol	-150.0	(؜150 ج.م.‏)
ar	EGP	accounting	long	symbol	-123.0	(؜123 ج.م.‏)
ar	EGP	accounting	long	symbol	-100.0	(؜100 ج.م.‏)
ar	EGP	accounting	long	symbol	-50.0	(؜50 ج.م.‏)
ar	EGP	accounting	long	symbol	-15.0	(؜15 ج.م.‏)
ar	EGP	accounting	long	symbol	-12.0	(؜12 ج.م.‏)
ar	EGP	accounting	long	symbol	-10.0	(؜10 ج.م.‏)
ar	EGP	accounting	long	symbol	-5.0	(؜5 ج.م.‏)
ar	EGP	accounting	long	symbol	-3.5	(؜3.5 ج.م.‏)
ar	EGP	accounting	long	symbol	-2.5	(؜2.5 ج.م.‏)
ar	EGP	accounting	long	symbol	-1.5	(؜1.5 ج.م.‏)
ar	EGP	accounting	long	symbol	-1.2	(؜1.2 ج.م.‏)
ar	EGP	accounting	long	symbol	-1.0	(؜1 ج.م.‏)
ar	EGP	accounting	long	symbol	-0.5	(؜0.5 ج.م.‏)
ar	EGP	accounting	long	symbol	-0.15000000000000002	(؜0.15 ج.م.‏)
ar	EGP	accounting	long	symbol	-0.135	(؜0.14 ج.م.‏)
ar	EGP	accounting	long	symbol	-0.125	(؜0.12 ج.م.‏)
ar	EGP	accounting	long	symbol	-0.1	(؜0.1 ج.م.‏)
ar	EGP	accounting	long	symbol	-0.05	(؜0.05 ج.م.‏)
ar	EGP	accounting	long	symbol	-0.015	(؜0.015 ج.م.‏)
ar	EGP	accounting	long	symbol	-0.01	(؜0.01 ج.م.‏)
ar	EGP	accounting	long	symbol	-0.00831765	(؜0.0083 ج.م.‏)
ar	EGP	accounting	long	symbol	-0.005	(؜0.005 ج.م.‏)
ar	EGP	accounting	long	symbol	-0.0015	(؜0.0015 ج.م.‏)
ar	EGP	accounting	long	symbol	-0.001	(؜0.001 ج.م.‏)
ar	EGP	accounting	long	symbol	-5.0E-4	(؜0.0005 ج.م.‏)
ar	EGP	accounting	long	symbol	-1.5000000000000001E-4	(؜0.00015 ج.م.‏)
ar	EGP	accounting	long	symbol	-1.23E-4	(؜0.00012 ج.م.‏)
ar	EGP	accounting	long	symbol	-1.0E-4	(؜0.0001 ج.م.‏)
ar	EGP	accounting	long	symbol	-5.0E-5	(؜0.00005 ج.م.‏)
ar	EGP	accounting	long	symbol	-1.5000000000000002E-5	(؜0.000015 ج.م.‏)
ar	EGP	accounting	long	symbol	-1.0E-5	(؜0.00001 ج.م.‏)
ar	EGP	accounting	long	symbol	-4.9999999999999996E-6	(؜0.000005 ج.م.‏)
ar	EGP	accounting	long	symbol	-1.5E-6	(؜0.0000015 ج.م.‏)
ar	EGP	accounting	long	symbol	-1.0E-6	(؜0.000001 ج.م.‏)
ar	EGP	accounting	long	symbol	-0.0	(؜0 ج.م.‏)
ar	EGP	accounting	long	symbol	1.0E-6	؜0.000001 ج.م.‏
ar	EGP	accounting	long	symbol	1.5E-6	؜0.0000015 ج.م.‏
ar	EGP	accounting	long	symbol	4.9999999999999996E-6	؜0.000005 ج.م.‏
ar	EGP	accounting	long	symbol	1.0E-5	؜0.00001 ج.م.‏
ar	EGP	accounting	long	symbol	1.5000000000000002E-5	؜0.000015 ج.م.‏
ar	EGP	accounting	long	symbol	5.0E-5	؜0.00005 ج.م.‏
ar	EGP	accounting	long	symbol	1.0E-4	؜0.0001 ج.م.‏
ar	EGP	accounting	long	symbol	1.23E-4	؜0.00012 ج.م.‏
ar	EGP	accounting	long	symbol	1.5000000000000001E-4	؜0.00015 ج.م.‏
ar	EGP	accounting	long	symbol	5.0E-4	؜0.0005 ج.م.‏
ar	EGP	accounting	long	symbol	0.001	؜0.001 ج.م.‏
ar	EGP	accounting	long	symbol	0.0015	؜0.0015 ج.م.‏
ar	EGP	accounting	long	symbol	0.005	؜0.005 ج.م.‏
ar	EGP	accounting	long	symbol	0.01	؜0.01 ج.م.‏
ar	EGP	accounting	long	symbol	0.015	؜0.015 ج.م.‏
ar	EGP	accounting	long	symbol	0.05	؜0.05 ج.م.‏
ar	EGP	accounting	long	symbol	0.1	؜0.1 ج.م.‏
ar	EGP	accounting	long	symbol	0.125	؜0.12 ج.م.‏
ar	EGP	accounting	long	symbol	0.135	؜0.14 ج.م.‏
ar	EGP	accounting	long	symbol	0.15000000000000002	؜0.15 ج.م.‏
ar	EGP	accounting	long	symbol	0.5	؜0.5 ج.م.‏
ar	EGP	accounting	long	symbol	1.0	؜1 ج.م.‏
ar	EGP	accounting	long	symbol	1.5	؜1.5 ج.م.‏
ar	EGP	accounting	long	symbol	2.5	؜2.5 ج.م.‏
ar	EGP	accounting	long	symbol	3.5	؜3.5 ج.م.‏
ar	EGP	accounting	long	symbol	5.0	؜5 ج.م.‏
ar	EGP	accounting	long	symbol	10.0	؜10 ج.م.‏
ar	EGP	accounting	long	symbol	12.0	؜12 ج.م.‏
ar	EGP	accounting	long	symbol	15.0	؜15 ج.م.‏
ar	EGP	accounting	long	symbol	50.0	؜50 ج.م.‏
ar	EGP	accounting	long	symbol	100.0	؜100 ج.م.‏
ar	EGP	accounting	long	symbol	123.0	؜123 ج.م.‏
ar	EGP	accounting	long	symbol	150.0	؜150 ج.م.‏
ar	EGP	accounting	long	symbol	500.0	؜500 ج.م.‏
ar	EGP	accounting	long	symbol	999.9	‏1 ألف ج.م.‏
ar	EGP	accounting	long	symbol	1000.0	‏1 ألف ج.م.‏
ar	EGP	accounting	long	symbol	1234.56	‏1.2 ألف ج.م.‏
ar	EGP	accounting	long	symbol	1500.0	‏1.5 ألف ج.م.‏
ar	EGP	accounting	long	symbol	5000.0	‏5 آلاف ج.م.‏
ar	EGP	accounting	long	symbol	10000.0	‏10 ألف ج.م.‏
ar	EGP	accounting	long	symbol	15000.0	‏15 ألف ج.م.‏
ar	EGP	accounting	long	symbol	50000.0	‏50 ألف ج.م.‏
ar	EGP	accounting	long	symbol	100000.0	‏100 ألف ج.م.‏
ar	EGP	accounting	long	symbol	150000.0	‏150 ألف ج.م.‏
ar	EGP	accounting	long	symbol	500000.0	‏500 ألف ج.م.‏
ar	EGP	accounting	long	symbol	999999.9	‏1 مليون ج.م.‏
ar	EGP	accounting	long	symbol	1000000.0	‏1 مليون ج.م.‏
ar	EGP	accounting	long	symbol	1234567.0	‏1.2 مليون ج.م.‏
ar	EGP	accounting	long	symbol	1500000.0	‏1.5 مليون ج.م.‏
ar	EGP	accounting	long	symbol	5000000.0	‏5 مليون ج.م.‏
ar	EGP	accounting	long	symbol	1.0E7	‏10 مليون ج.م.‏
ar	EGP	accounting	long	symbol	1.5E7	‏15 مليون ج.م.‏
ar	EGP	accounting	long	symbol	5.0E7	‏50 مليون ج.م.‏
ar	EGP	accounting	long	symbol	1.0E8	‏100 مليون ج.م.‏
ar	EGP	accounting	long	symbol	1.5E8	‏150 مليون ج.م.‏
ar	EGP	accounting	long	symbol	5.0E8	‏500 مليون ج.م.‏
ar	EGP	accounting	long	symbol	1.0E9	‏1 مليار ج.م.‏
ar	EGP	accounting	long	symbol	1.5E9	‏1.5 مليار ج.م.‏
ar	EGP	accounting	long	symbol	5.0E9	‏5 مليار ج.م.‏
ar	EGP	accounting	long	symbol	1.0E10	‏10 مليار ج.م.‏
ar	EGP	accounting	long	symbol	1.5E10	‏15 مليار ج.م.‏
ar	EGP	accounting	long	symbol	5.0E10	‏50 مليار ج.م.‏
ar	EGP	accounting	long	symbol	1.0E11	‏100 مليار ج.م.‏
ar	EGP	accounting	long	symbol	1.5E11	‏150 مليار ج.م.‏
ar	EGP	accounting	long	symbol	5.0E11	‏500 مليار ج.م.‏
ar	EGP	accounting	long	symbol	1.0E12	‏1 ترليون ج.م.‏
ar	EGP	accounting	long	symbol	1.5E12	‏1.5 ترليون ج.م.‏
ar	EGP	accounting	long	symbol	5.0E12	‏5 ترليون ج.م.‏
ar_EG	USD	accounting	long	symbol	-5.0E12	؜-‏٥ ترليون US$
ar_EG	USD	accounting	long	symbol	-1.5E12	؜-‏١٫٥ ترليون US$
ar_EG	USD	accounting	long	symbol	-1.0E12	؜-‏١ ترليون US$
ar_EG	USD	accounting	long	symbol	-5.0E11	؜-‏٥٠٠ مليار US$
ar_EG	USD	accounting	long	symbol	-1.5E11	؜-‏١٥٠ مليار US$
ar_EG	USD	accounting	long	symbol	-1.0E11	؜-‏١٠٠ مليار US$
ar_EG	USD	accounting	long	symbol	-5.0E10	؜-‏٥٠ مليار US$
ar_EG	USD	accounting	long	symbol	-1.5E10	؜-‏١٥ مليار US$
ar_EG	USD	accounting	long	symbol	-1.0E10	؜-‏١٠ مليار US$
ar_EG	USD	accounting	long	symbol	-5.0E9	؜-‏٥ مليار US$
ar_EG	USD	accounting	long	symbol	-1.5E9	؜-‏١٫٥ مليار US$
ar_EG	USD	accounting	long	symbol	-1.0E9	؜-‏١ مليار US$
ar_EG	USD	accounting	long	symbol	-5.0E8	؜-‏٥٠٠ مليون US$
ar_EG	USD	accounting	long	symbol	-1.5E8	؜-‏١٥٠ مليون US$
ar_EG	USD	accounting	long	symbol	-1.0E8	؜-‏١٠٠ مليون US$
ar_EG	USD	accounting	long	symbol	-5.0E7	؜-‏٥٠ مليون US$
ar_EG	USD	accounting	long	symbol	-1.5E7	؜-‏١٥ مليون US$
ar_EG	USD	accounting	long	symbol	-1.0E7	؜-‏١٠ مليون US$
ar_EG	USD	accounting	long	symbol	-5000000.0	؜-‏٥ مليون US$
ar_EG	USD	accounting	long	symbol	-1500000.0	؜-‏١٫٥ مليون US$
ar_EG	USD	accounting	long	symbol	-1234567.0	؜-‏١٫٢ مليون US$
ar_EG	USD	accounting	long	symbol	-1234565.0	؜-‏١٫٢ مليون US$
ar_EG	USD	accounting	long	symbol	-1000000.0	؜-‏١ مليون US$
ar_EG	USD	accounting	long	symbol	-999999.9	؜-‏١ مليون US$
ar_EG	USD	accounting	long	symbol	-500000.0	؜-‏٥٠٠ ألف US$
ar_EG	USD	accounting	long	symbol	-150000.0	؜-‏١٥٠ ألف US$
ar_EG	USD	accounting	long	symbol	-100000.0	؜-‏١٠٠ ألف US$
ar_EG	USD	accounting	long	symbol	-50000.0	؜-‏٥٠ ألف US$
ar_EG	USD	accounting	long	symbol	-15000.0	؜-‏١٥ ألف US$
ar_EG	USD	accounting	long	symbol	-10000.0	؜-‏١٠ ألف US$
ar_EG	USD	accounting	long	symbol	-5000.0	؜-‏٥ آلاف US$
ar_EG	USD	accounting	long	symbol	-1500.0	؜-‏١٫٥ ألف US$
ar_EG	USD	accounting	long	symbol	-1234.56	؜-‏١٫٢ ألف US$
ar_EG	USD	accounting	long	symbol	-1000.0	؜-‏١ ألف US$
ar_EG	USD	accounting	long	symbol	-999.9	؜-‏١ ألف US$
ar_EG	USD	accounting	long	symbol	-500.0	؜-‏٥٠٠ US$
ar_EG	USD	accounting	long	symbol	-150.0	؜-‏١٥٠ US$
ar_EG	USD	accounting	long	symbol	-123.0	؜-‏١٢٣ US$
ar_EG	USD	accounting	long	symbol	-100.0	؜-‏١٠٠ US$
ar_EG	USD	accounting	long	symbol	-50.0	؜-‏٥٠ US$
ar_EG	USD	accounting	long	symbol	-15.0	؜-‏١٥ US$
ar_EG	USD	accounting	long	symbol	-12.0	؜-‏١٢ US$
ar_EG	USD	accounting	long	symbol	-10.0	؜-‏١٠ US$
ar_EG	USD	accounting	long	symbol	-5.0	؜-‏٥ US$
ar_EG	USD	accounting	long	symbol	-3.5	؜-‏٣٫٥ US$
ar_EG	USD	accounting	long	symbol	-2.5	؜-‏٢٫٥ US$
ar_EG	USD	accounting	long	symbol	-1.5	؜-‏١٫٥ US$
ar_EG	USD	accounting	long	symbol	-1.2	؜-‏١٫٢ US$
ar_EG	USD	accounting	long	symbol	-1.0	؜-‏١ US$
ar_EG	USD	accounting	long	symbol	-0.5	؜-‏٠٫٥ US$
ar_EG	USD	accounting	long	symbol	-0.15000000000000002	؜-‏٠٫١٥ US$
ar_EG	USD	accounting	long	symbol	-0.135	؜-‏٠٫١٤ US$
ar_EG	USD	accounting	long	symbol	-0.125	؜-‏٠٫١٢ US$
ar_EG	USD	accounting	long	symbol	-0.1	؜-‏٠٫١ US$
ar_EG	USD	accounting	long	symbol	-0.05	؜-‏٠٫٠٥ US$
ar_EG	USD	accounting	long	symbol	-0.015	؜-‏٠٫٠١٥ US$
ar_EG	USD	accounting	long	symbol	-0.01	؜-‏٠٫٠١ US$
ar_EG	USD	accounting	long	symbol	-0.00831765	؜-‏٠٫٠٠٨٣ US$
ar_EG	USD	accounting	long	symbol	-0.005	؜-‏٠٫٠٠٥ US$
ar_EG	USD	accounting	long	symbol	-0.0015	؜-‏٠٫٠٠١٥ US$
ar_EG	USD	accounting	long	symbol	-0.001	؜-‏٠٫٠٠١ US$
ar_EG	USD	accounting	long	symbol	-5.0E-4	؜-‏٠٫٠٠٠٥ US$
ar_EG	USD	accounting	long	symbol	-1.5000000000000001E-4	؜-‏٠٫٠٠٠١٥ US$
ar_EG	USD	accounting	long	symbol	-1.23E-4	؜-‏٠٫٠٠٠١٢ US$
ar_EG	USD	accounting	long	symbol	-1.0E-4	؜-‏٠٫٠٠٠١ US$
ar_EG	USD	accounting	long	symbol	-5.0E-5	؜-‏٠٫٠٠٠٠٥ US$
ar_EG	USD	accounting	long	symbol	-1.5000000000000002E-5	؜-‏٠٫٠٠٠٠١٥ US$
ar_EG	USD	accounting	long	symbol	-1.0E-5	؜-‏٠٫٠٠٠٠١ US$
