locale	currency	currency_format	value_format_length	currency_display	input	expected
az	EGP	accounting	compact-short	narrowSymbol	1234565.0	1,2 mln E£
az	EGP	accounting	compact-short	narrowSymbol	-1230.05	-1,2K E£
be	USD	standard	decimal	narrowSymbol	0.0	0,00 $
be	USD	standard	decimal	narrowSymbol	1.2	1,20 $
be	USD	standard	decimal	narrowSymbol	0.00831765	0,01 $
be	USD	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 $
be	USD	standard	decimal	narrowSymbol	-1230.05	-1230,05 $
be	USD	standard	compact-short	narrowSymbol	0.0	0 $
be	USD	standard	compact-short	narrowSymbol	1.2	1,2 $
be	USD	standard	compact-short	narrowSymbol	0.00831765	0,0083 $
be	USD	standard	compact-short	narrowSymbol	1234565.0	1,2 млн $
be	USD	standard	compact-short	narrowSymbol	-1230.05	-1,2 тыс. $
be	USD	accounting	decimal	narrowSymbol	0.0	0,00 $
be	USD	accounting	decimal	narrowSymbol	1.2	1,20 $
be	USD	accounting	decimal	narrowSymbol	0.00831765	0,01 $
be	USD	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 $
be	USD	accounting	decimal	narrowSymbol	-1230.05	-1230,05 $
be	USD	accounting	compact-short	narrowSymbol	0.0	0 $
be	USD	accounting	compact-short	narrowSymbol	1.2	1,2 $
be	USD	accounting	compact-short	narrowSymbol	0.00831765	0,0083 $
be	USD	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн $
be	USD	accounting	compact-short	narrowSymbol	-1230.05	-1,2 тыс. $
be	EUR	standard	decimal	narrowSymbol	0.0	0,00 €
be	EUR	standard	decimal	narrowSymbol	1.2	1,20 €
be	EUR	standard	decimal	narrowSymbol	0.00831765	0,01 €
be	EUR	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 €
be	EUR	standard	decimal	narrowSymbol	-1230.05	-1230,05 €
be	EUR	standard	compact-short	narrowSymbol	0.0	0 €
be	EUR	standard	compact-short	narrowSymbol	1.2	1,2 €
be	EUR	standard	compact-short	narrowSymbol	0.00831765	0,0083 €
be	EUR	standard	compact-short	narrowSymbol	1234565.0	1,2 млн €
be	EUR	standard	compact-short	narrowSymbol	-1230.05	-1,2 тыс. €
be	EUR	accounting	decimal	narrowSymbol	0.0	0,00 €
be	EUR	accounting	decimal	narrowSymbol	1.2	1,20 €
be	EUR	accounting	decimal	narrowSymbol	0.00831765	0,01 €
be	EUR	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 €
be	EUR	accounting	decimal	narrowSymbol	-1230.05	-1230,05 €
be	EUR	accounting	compact-short	narrowSymbol	0.0	0 €
be	EUR	accounting	compact-short	narrowSymbol	1.2	1,2 €
be	EUR	accounting	compact-short	narrowSymbol	0.00831765	0,0083 €
be	EUR	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн €
be	EUR	accounting	compact-short	narrowSymbol	-1230.05	-1,2 тыс. €
be	JPY	standard	decimal	narrowSymbol	0.0	0 ¥
be	JPY	standard	decimal	narrowSymbol	1.2	1 ¥
be	JPY	standard	decimal	narrowSymbol	0.00831765	0 ¥
be	JPY	standard	decimal	narrowSymbol	1234565.0	1 234 565 ¥
be	JPY	standard	decimal	narrowSymbol	-1230.05	-1230 ¥
be	JPY	standard	compact-short	narrowSymbol	0.0	0 ¥
be	JPY	standard	compact-short	narrowSymbol	1.2	1,2 ¥
be	JPY	standard	compact-short	narrowSymbol	0.00831765	0,0083 ¥
be	JPY	standard	compact-short	narrowSymbol	1234565.0	1,2 млн ¥
be	JPY	standard	compact-short	narrowSymbol	-1230.05	-1,2 тыс. ¥
be	JPY	accounting	decimal	narrowSymbol	0.0	0 ¥
be	JPY	accounting	decimal	narrowSymbol	1.2	1 ¥
be	JPY	accounting	decimal	narrowSymbol	0.00831765	0 ¥
be	JPY	accounting	decimal	narrowSymbol	1234565.0	1 234 565 ¥
be	JPY	accounting	decimal	narrowSymbol	-1230.05	-1230 ¥
be	JPY	accounting	compact-short	narrowSymbol	0.0	0 ¥
be	JPY	accounting	compact-short	narrowSymbol	1.2	1,2 ¥
be	JPY	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ¥
be	JPY	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн ¥
be	JPY	accounting	compact-short	narrowSymbol	-1230.05	-1,2 тыс. ¥
be	RUB	standard	decimal	narrowSymbol	0.0	0,00 руб.
be	RUB	standard	decimal	narrowSymbol	1.2	1,20 руб.
be	RUB	standard	decimal	narrowSymbol	0.00831765	0,01 руб.
be	RUB	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 руб.
be	RUB	standard	decimal	narrowSymbol	-1230.05	-1230,05 руб.
be	RUB	standard	compact-short	narrowSymbol	0.0	0 руб.
be	RUB	standard	compact-short	narrowSymbol	1.2	1,2 руб.
be	RUB	standard	compact-short	narrowSymbol	0.00831765	0,0083 руб.
be	RUB	standard	compact-short	narrowSymbol	1234565.0	1,2 млн руб.
be	RUB	standard	compact-short	narrowSymbol	-1230.05	-1,2 тыс. руб.
be	RUB	accounting	decimal	narrowSymbol	0.0	0,00 руб.
be	RUB	accounting	decimal	narrowSymbol	1.2	1,20 руб.
be	RUB	accounting	decimal	narrowSymbol	0.00831765	0,01 руб.
be	RUB	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 руб.
be	RUB	accounting	decimal	narrowSymbol	-1230.05	-1230,05 руб.
be	RUB	accounting	compact-short	narrowSymbol	0.0	0 руб.
be	RUB	accounting	compact-short	narrowSymbol	1.2	1,2 руб.
be	RUB	accounting	compact-short	narrowSymbol	0.00831765	0,0083 руб.
be	RUB	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн руб.
be	RUB	accounting	compact-short	narrowSymbol	-1230.05	-1,2 тыс. руб.
be	EGP	standard	decimal	narrowSymbol	0.0	0,00 E£
be	EGP	standard	decimal	narrowSymbol	1.2	1,20 E£
be	EGP	standard	decimal	narrowSymbol	0.00831765	0,01 E£
be	EGP	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 E£
be	EGP	standard	decimal	narrowSymbol	-1230.05	-1230,05 E£
be	EGP	standard	compact-short	narrowSymbol	0.0	0 E£
be	EGP	standard	compact-short	narrowSymbol	1.2	1,2 E£
be	EGP	standard	compact-short	narrowSymbol	0.00831765	0,0083 E£
be	EGP	standard	compact-short	narrowSymbol	1234565.0	1,2 млн E£
be	EGP	standard	compact-short	narrowSymbol	-1230.05	-1,2 тыс. E£
be	EGP	accounting	decimal	narrowSymbol	0.0	0,00 E£
be	EGP	accounting	decimal	narrowSymbol	1.2	1,20 E£
be	EGP	accounting	decimal	narrowSymbol	0.00831765	0,01 E£
be	EGP	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 E£
be	EGP	accounting	decimal	narrowSymbol	-1230.05	-1230,05 E£
be	EGP	accounting	compact-short	narrowSymbol	0.0	0 E£
be	EGP	accounting	compact-short	narrowSymbol	1.2	1,2 E£
be	EGP	accounting	compact-short	narrowSymbol	0.00831765	0,0083 E£
be	EGP	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн E£
be	EGP	accounting	compact-short	narrowSymbol	-1230.05	-1,2 тыс. E£
bg	USD	standard	decimal	narrowSymbol	0.0	0,00 $
bg	USD	standard	decimal	narrowSymbol	1.2	1,20 $
bg	USD	standard	decimal	narrowSymbol	0.00831765	0,01 $
bg	USD	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 $
bg	USD	standard	decimal	narrowSymbol	-1230.05	-1230,05 $
bg	USD	standard	compact-short	narrowSymbol	0.0	0 $
bg	USD	standard	compact-short	narrowSymbol	1.2	1,2 $
bg	USD	standard	compact-short	narrowSymbol	0.00831765	0,0083 $
bg	USD	standard	compact-short	narrowSymbol	1234565.0	1,2 млн. $
bg	USD	standard	compact-short	narrowSymbol	-1230.05	-1,2 хил. $
bg	USD	accounting	decimal	narrowSymbol	0.0	0,00 $
bg	USD	accounting	decimal	narrowSymbol	1.2	1,20 $
bg	USD	accounting	decimal	narrowSymbol	0.00831765	0,01 $
bg	USD	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 $
bg	USD	accounting	decimal	narrowSymbol	-1230.05	(1230,05 $)
bg	USD	accounting	compact-short	narrowSymbol	0.0	0 $
bg	USD	accounting	compact-short	narrowSymbol	1.2	1,2 $
bg	USD	accounting	compact-short	narrowSymbol	0.00831765	0,0083 $
bg	USD	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн. $
bg	USD	accounting	compact-short	narrowSymbol	-1230.05	-1,2 хил. $
bg	EUR	standard	decimal	narrowSymbol	0.0	0,00 €
bg	EUR	standard	decimal	narrowSymbol	1.2	1,20 €
bg	EUR	standard	decimal	narrowSymbol	0.00831765	0,01 €
bg	EUR	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 €
bg	EUR	standard	decimal	narrowSymbol	-1230.05	-1230,05 €
bg	EUR	standard	compact-short	narrowSymbol	0.0	0 €
bg	EUR	standard	compact-short	narrowSymbol	1.2	1,2 €
bg	EUR	standard	compact-short	narrowSymbol	0.00831765	0,0083 €
bg	EUR	standard	compact-short	narrowSymbol	1234565.0	1,2 млн. €
bg	EUR	standard	compact-short	narrowSymbol	-1230.05	-1,2 хил. €
bg	EUR	accounting	decimal	narrowSymbol	0.0	0,00 €
bg	EUR	accounting	decimal	narrowSymbol	1.2	1,20 €
bg	EUR	accounting	decimal	narrowSymbol	0.00831765	0,01 €
bg	EUR	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 €
bg	EUR	accounting	decimal	narrowSymbol	-1230.05	(1230,05 €)
bg	EUR	accounting	compact-short	narrowSymbol	0.0	0 €
bg	EUR	accounting	compact-short	narrowSymbol	1.2	1,2 €
bg	EUR	accounting	compact-short	narrowSymbol	0.00831765	0,0083 €
bg	EUR	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн. €
bg	EUR	accounting	compact-short	narrowSymbol	-1230.05	-1,2 хил. €
bg	JPY	standard	decimal	narrowSymbol	0.0	0 ¥
bg	JPY	standard	decimal	narrowSymbol	1.2	1 ¥
bg	JPY	standard	decimal	narrowSymbol	0.00831765	0 ¥
bg	JPY	standard	decimal	narrowSymbol	1234565.0	1 234 565 ¥
bg	JPY	standard	decimal	narrowSymbol	-1230.05	-1230 ¥
bg	JPY	standard	compact-short	narrowSymbol	0.0	0 ¥
bg	JPY	standard	compact-short	narrowSymbol	1.2	1,2 ¥
bg	JPY	standard	compact-short	narrowSymbol	0.00831765	0,0083 ¥
bg	JPY	standard	compact-short	narrowSymbol	1234565.0	1,2 млн. ¥
bg	JPY	standard	compact-short	narrowSymbol	-1230.05	-1,2 хил. ¥
bg	JPY	accounting	decimal	narrowSymbol	0.0	0 ¥
bg	JPY	accounting	decimal	narrowSymbol	1.2	1 ¥
bg	JPY	accounting	decimal	narrowSymbol	0.00831765	0 ¥
bg	JPY	accounting	decimal	narrowSymbol	1234565.0	1 234 565 ¥
bg	JPY	accounting	decimal	narrowSymbol	-1230.05	(1230 ¥)
bg	JPY	accounting	compact-short	narrowSymbol	0.0	0 ¥
bg	JPY	accounting	compact-short	narrowSymbol	1.2	1,2 ¥
bg	JPY	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ¥
bg	JPY	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн. ¥
bg	JPY	accounting	compact-short	narrowSymbol	-1230.05	-1,2 хил. ¥
bg	RUB	standard	decimal	narrowSymbol	0.0	0,00 ₽
bg	RUB	standard	decimal	narrowSymbol	1.2	1,20 ₽
bg	RUB	standard	decimal	narrowSymbol	0.00831765	0,01 ₽
bg	RUB	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 ₽
bg	RUB	standard	decimal	narrowSymbol	-1230.05	-1230,05 ₽
bg	RUB	standard	compact-short	narrowSymbol	0.0	0 ₽
bg	RUB	standard	compact-short	narrowSymbol	1.2	1,2 ₽
bg	RUB	standard	compact-short	narrowSymbol	0.00831765	0,0083 ₽
bg	RUB	standard	compact-short	narrowSymbol	1234565.0	1,2 млн. ₽
bg	RUB	standard	compact-short	narrowSymbol	-1230.05	-1,2 хил. ₽
bg	RUB	accounting	decimal	narrowSymbol	0.0	0,00 ₽
bg	RUB	accounting	decimal	narrowSymbol	1.2	1,20 ₽
bg	RUB	accounting	decimal	narrowSymbol	0.00831765	0,01 ₽
bg	RUB	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 ₽
bg	RUB	accounting	decimal	narrowSymbol	-1230.05	(1230,05 ₽)
bg	RUB	accounting	compact-short	narrowSymbol	0.0	0 ₽
bg	RUB	accounting	compact-short	narrowSymbol	1.2	1,2 ₽
bg	RUB	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ₽
bg	RUB	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн. ₽
bg	RUB	accounting	compact-short	narrowSymbol	-1230.05	-1,2 хил. ₽
bg	EGP	standard	decimal	narrowSymbol	0.0	0,00 E£
bg	EGP	standard	decimal	narrowSymbol	1.2	1,20 E£
bg	EGP	standard	decimal	narrowSymbol	0.00831765	0,01 E£
bg	EGP	standard	decimal	narrowSymbol	1234565.0	1 234 565,00 E£
bg	EGP	standard	decimal	narrowSymbol	-1230.05	-1230,05 E£
bg	EGP	standard	compact-short	narrowSymbol	0.0	0 E£
bg	EGP	standard	compact-short	narrowSymbol	1.2	1,2 E£
bg	EGP	standard	compact-short	narrowSymbol	0.00831765	0,0083 E£
bg	EGP	standard	compact-short	narrowSymbol	1234565.0	1,2 млн. E£
bg	EGP	standard	compact-short	narrowSymbol	-1230.05	-1,2 хил. E£
bg	EGP	accounting	decimal	narrowSymbol	0.0	0,00 E£
bg	EGP	accounting	decimal	narrowSymbol	1.2	1,20 E£
bg	EGP	accounting	decimal	narrowSymbol	0.00831765	0,01 E£
bg	EGP	accounting	decimal	narrowSymbol	1234565.0	1 234 565,00 E£
bg	EGP	accounting	decimal	narrowSymbol	-1230.05	(1230,05 E£)
bg	EGP	accounting	compact-short	narrowSymbol	0.0	0 E£
bg	EGP	accounting	compact-short	narrowSymbol	1.2	1,2 E£
bg	EGP	accounting	compact-short	narrowSymbol	0.00831765	0,0083 E£
bg	EGP	accounting	compact-short	narrowSymbol	1234565.0	1,2 млн. E£
bg	EGP	accounting	compact-short	narrowSymbol	-1230.05	-1,2 хил. E£
bs	USD	standard	decimal	narrowSymbol	0.0	0,00 $
bs	USD	standard	decimal	narrowSymbol	1.2	1,20 $
bs	USD	standard	decimal	narrowSymbol	0.00831765	0,01 $
bs	USD	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 $
bs	USD	standard	decimal	narrowSymbol	-1230.05	-1.230,05 $
bs	USD	standard	compact-short	narrowSymbol	0.0	0 $
bs	USD	standard	compact-short	narrowSymbol	1.2	1,2 $
bs	USD	standard	compact-short	narrowSymbol	0.00831765	0,0083 $
bs	USD	standard	compact-short	narrowSymbol	1234565.0	1,2 mil. $
bs	USD	standard	compact-short	narrowSymbol	-1230.05	-1,2 hilj. $
bs	USD	accounting	decimal	narrowSymbol	0.0	0,00 $
bs	USD	accounting	decimal	narrowSymbol	1.2	1,20 $
bs	USD	accounting	decimal	narrowSymbol	0.00831765	0,01 $
bs	USD	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 $
bs	USD	accounting	decimal	narrowSymbol	-1230.05	-1.230,05 $
bs	USD	accounting	compact-short	narrowSymbol	0.0	0 $
bs	USD	accounting	compact-short	narrowSymbol	1.2	1,2 $
bs	USD	accounting	compact-short	narrowSymbol	0.00831765	0,0083 $
bs	USD	accounting	compact-short	narrowSymbol	1234565.0	1,2 mil. $
bs	USD	accounting	compact-short	narrowSymbol	-1230.05	-1,2 hilj. $
bs	EUR	standard	decimal	narrowSymbol	0.0	0,00 €
bs	EUR	standard	decimal	narrowSymbol	1.2	1,20 €
bs	EUR	standard	decimal	narrowSymbol	0.00831765	0,01 €
bs	EUR	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 €
bs	EUR	standard	decimal	narrowSymbol	-1230.05	-1.230,05 €
bs	EUR	standard	compact-short	narrowSymbol	0.0	0 €
bs	EUR	standard	compact-short	narrowSymbol	1.2	1,2 €
bs	EUR	standard	compact-short	narrowSymbol	0.00831765	0,0083 €
bs	EUR	standard	compact-short	narrowSymbol	1234565.0	1,2 mil. €
bs	EUR	standard	compact-short	narrowSymbol	-1230.05	-1,2 hilj. €
bs	EUR	accounting	decimal	narrowSymbol	0.0	0,00 €
bs	EUR	accounting	decimal	narrowSymbol	1.2	1,20 €
bs	EUR	accounting	decimal	narrowSymbol	0.00831765	0,01 €
bs	EUR	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 €
bs	EUR	accounting	decimal	narrowSymbol	-1230.05	-1.230,05 €
bs	EUR	accounting	compact-short	narrowSymbol	0.0	0 €
bs	EUR	accounting	compact-short	narrowSymbol	1.2	1,2 €
bs	EUR	accounting	compact-short	narrowSymbol	0.00831765	0,0083 €
bs	EUR	accounting	compact-short	narrowSymbol	1234565.0	1,2 mil. €
bs	EUR	accounting	compact-short	narrowSymbol	-1230.05	-1,2 hilj. €
bs	JPY	standard	decimal	narrowSymbol	0.0	0 ¥
bs	JPY	standard	decimal	narrowSymbol	1.2	1 ¥
bs	JPY	standard	decimal	narrowSymbol	0.00831765	0 ¥
bs	JPY	standard	decimal	narrowSymbol	1234565.0	1.234.565 ¥
bs	JPY	standard	decimal	narrowSymbol	-1230.05	-1.230 ¥
bs	JPY	standard	compact-short	narrowSymbol	0.0	0 ¥
bs	JPY	standard	compact-short	narrowSymbol	1.2	1,2 ¥
bs	JPY	standard	compact-short	narrowSymbol	0.00831765	0,0083 ¥
bs	JPY	standard	compact-short	narrowSymbol	1234565.0	1,2 mil. ¥
bs	JPY	standard	compact-short	narrowSymbol	-1230.05	-1,2 hilj. ¥
bs	JPY	accounting	decimal	narrowSymbol	0.0	0 ¥
bs	JPY	accounting	decimal	narrowSymbol	1.2	1 ¥
bs	JPY	accounting	decimal	narrowSymbol	0.00831765	0 ¥
bs	JPY	accounting	decimal	narrowSymbol	1234565.0	1.234.565 ¥
bs	JPY	accounting	decimal	narrowSymbol	-1230.05	-1.230 ¥
bs	JPY	accounting	compact-short	narrowSymbol	0.0	0 ¥
bs	JPY	accounting	compact-short	narrowSymbol	1.2	1,2 ¥
bs	JPY	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ¥
bs	JPY	accounting	compact-short	narrowSymbol	1234565.0	1,2 mil. ¥
bs	JPY	accounting	compact-short	narrowSymbol	-1230.05	-1,2 hilj. ¥
bs	RUB	standard	decimal	narrowSymbol	0.0	0,00 ₽
bs	RUB	standard	decimal	narrowSymbol	1.2	1,20 ₽
bs	RUB	standard	decimal	narrowSymbol	0.00831765	0,01 ₽
bs	RUB	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 ₽
bs	RUB	standard	decimal	narrowSymbol	-1230.05	-1.230,05 ₽
bs	RUB	standard	compact-short	narrowSymbol	0.0	0 ₽
bs	RUB	standard	compact-short	narrowSymbol	1.2	1,2 ₽
bs	RUB	standard	compact-short	narrowSymbol	0.00831765	0,0083 ₽
bs	RUB	standard	compact-short	narrowSymbol	1234565.0	1,2 mil. ₽
bs	RUB	standard	compact-short	narrowSymbol	-1230.05	-1,2 hilj. ₽
bs	RUB	accounting	decimal	narrowSymbol	0.0	0,00 ₽
bs	RUB	accounting	decimal	narrowSymbol	1.2	1,20 ₽
bs	RUB	accounting	decimal	narrowSymbol	0.00831765	0,01 ₽
bs	RUB	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 ₽
bs	RUB	accounting	decimal	narrowSymbol	-1230.05	-1.230,05 ₽
bs	RUB	accounting	compact-short	narrowSymbol	0.0	0 ₽
bs	RUB	accounting	compact-short	narrowSymbol	1.2	1,2 ₽
bs	RUB	accounting	compact-short	narrowSymbol	0.00831765	0,0083 ₽
bs	RUB	accounting	compact-short	narrowSymbol	1234565.0	1,2 mil. ₽
bs	RUB	accounting	compact-short	narrowSymbol	-1230.05	-1,2 hilj. ₽
bs	EGP	standard	decimal	narrowSymbol	0.0	0,00 E£
bs	EGP	standard	decimal	narrowSymbol	1.2	1,20 E£
bs	EGP	standard	decimal	narrowSymbol	0.00831765	0,01 E£
bs	EGP	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 E£
bs	EGP	standard	decimal	narrowSymbol	-1230.05	-1.230,05 E£
bs	EGP	standard	compact-short	narrowSymbol	0.0	0 E£
bs	EGP	standard	compact-short	narrowSymbol	1.2	1,2 E£
bs	EGP	standard	compact-short	narrowSymbol	0.00831765	0,0083 E£
bs	EGP	standard	compact-short	narrowSymbol	1234565.0	1,2 mil. E£
bs	EGP	standard	compact-short	narrowSymbol	-1230.05	-1,2 hilj. E£
bs	EGP	accounting	decimal	narrowSymbol	0.0	0,00 E£
bs	EGP	accounting	decimal	narrowSymbol	1.2	1,20 E£
bs	EGP	accounting	decimal	narrowSymbol	0.00831765	0,01 E£
bs	EGP	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 E£
bs	EGP	accounting	decimal	narrowSymbol	-1230.05	-1.230,05 E£
bs	EGP	accounting	compact-short	narrowSymbol	0.0	0 E£
bs	EGP	accounting	compact-short	narrowSymbol	1.2	1,2 E£
bs	EGP	accounting	compact-short	narrowSymbol	0.00831765	0,0083 E£
bs	EGP	accounting	compact-short	narrowSymbol	1234565.0	1,2 mil. E£
bs	EGP	accounting	compact-short	narrowSymbol	-1230.05	-1,2 hilj. E£
ca	USD	standard	decimal	narrowSymbol	0.0	0,00 $
ca	USD	standard	decimal	narrowSymbol	1.2	1,20 $
ca	USD	standard	decimal	narrowSymbol	0.00831765	0,01 $
ca	USD	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 $
ca	USD	standard	decimal	narrowSymbol	-1230.05	-1.230,05 $
ca	USD	standard	compact-short	narrowSymbol	0.0	0 $
ca	USD	standard	compact-short	narrowSymbol	1.2	1,2 $
ca	USD	standard	compact-short	narrowSymbol	0.00831765	0,0083 $
ca	USD	standard	compact-short	narrowSymbol	1234565.0	1,2 M $
ca	USD	standard	compact-short	narrowSymbol	-1230.05	-1,2 k $
ca	USD	accounting	decimal	narrowSymbol	0.0	0,00 $
ca	USD	accounting	decimal	narrowSymbol	1.2	1,20 $
ca	USD	accounting	decimal	narrowSymbol	0.00831765	0,01 $
ca	USD	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 $
ca	USD	accounting	decimal	narrowSymbol	-1230.05	(1.230,05 $)
ca	USD	accounting	compact-short	narrowSymbol	0.0	0 $
ca	USD	accounting	compact-short	narrowSymbol	1.2	1,2 $
ca	USD	accounting	compact-short	narrowSymbol	0.00831765	0,0083 $
ca	USD	accounting	compact-short	narrowSymbol	1234565.0	1,2 M $
ca	USD	accounting	compact-short	narrowSymbol	-1230.05	-1,2 k $
ca	EUR	standard	decimal	narrowSymbol	0.0	0,00 €
ca	EUR	standard	decimal	narrowSymbol	1.2	1,20 €
ca	EUR	standard	decimal	narrowSymbol	0.00831765	0,01 €
ca	EUR	standard	decimal	narrowSymbol	1234565.0	1.234.565,00 €
ca	EUR	standard	decimal	narrowSymbol	-1230.05	-1.230,05 €
ca	EUR	standard	compact-short	narrowSymbol	0.0	0 €
ca	EUR	standard	compact-short	narrowSymbol	1.2	1,2 €
ca	EUR	standard	compact-short	narrowSymbol	0.00831765	0,0083 €
ca	EUR	standard	compact-short	narrowSymbol	1234565.0	1,2 M €
ca	EUR	standard	compact-short	narrowSymbol	-1230.05	-1,2 k €
ca	EUR	accounting	decimal	narrowSymbol	0.0	0,00 €
ca	EUR	accounting	decimal	narrowSymbol	1.2	1,20 €
ca	EUR	accounting	decimal	narrowSymbol	0.00831765	0,01 €
ca	EUR	accounting	decimal	narrowSymbol	1234565.0	1.234.565,00 €
ca	EUR	accounting	decimal	narrowSymbol	-1230.05	(1.230,05 €)
ca	EUR	accounting	compact-short	narrowSymbol	0.0	0 €
ca	EUR	accounting	compact-short	narrowSymbol	1.2	1,2 €
ca	EUR	accounting	compact-short	narrowSymbol	0.00831765	0,0083 €
ca	EUR	accounting	compact-short	narrowSymbol	1234565.0	1,2 M €
ca	EUR	accounting	compact-short	narrowSymbol	-1230.05	-1,2 k €
ca	JPY	standard	decimal	narrowSymbol	0.0	0 ¥
ca	JPY	standard	decimal	narrowSymbol	1.2	1 ¥
