locale	currency	currency_format_type	number_format_length	currency_display	input	expected
ar	RUB	accounting	short	code	-1.5E9	‎-‏1.5 مليار RUB
ar	RUB	accounting	short	code	-1.0E9	‎-‏1 مليار RUB
ar	RUB	accounting	short	code	-5.0E8	‎-‏500 مليون RUB
ar	RUB	accounting	short	code	-1.5E8	‎-‏150 مليون RUB
ar	RUB	accounting	short	code	-1.0E8	‎-‏100 مليون RUB
ar	RUB	accounting	short	code	-5.0E7	‎-‏50 مليون RUB
ar	RUB	accounting	short	code	-1.5E7	‎-‏15 مليون RUB
ar	RUB	accounting	short	code	-1.0E7	‎-‏10 مليون RUB
ar	RUB	accounting	short	code	-5000000.0	‎-‏5 مليون RUB
ar	RUB	accounting	short	code	-1500000.0	‎-‏1.5 مليون RUB
ar	RUB	accounting	short	code	-1234567.0	‎-‏1.2 مليون RUB
ar	RUB	accounting	short	code	-1234565.0	‎-‏1.2 مليون RUB
ar	RUB	accounting	short	code	-1000000.0	‎-‏1 مليون RUB
ar	RUB	accounting	short	code	-999999.9	‎-‏1 مليون RUB
ar	RUB	accounting	short	code	-500000.0	‎-‏500 ألف RUB
ar	RUB	accounting	short	code	-150000.0	‎-‏150 ألف RUB
ar	RUB	accounting	short	code	-100000.0	‎-‏100 ألف RUB
ar	RUB	accounting	short	code	-50000.0	‎-‏50 ألف RUB
ar	RUB	accounting	short	code	-15000.0	‎-‏15 ألف RUB
ar	RUB	accounting	short	code	-10000.0	‎-‏10 ألف RUB
ar	RUB	accounting	short	code	-5000.0	‎-‏5 آلاف RUB
ar	RUB	accounting	short	code	-1500.0	‎-‏1.5 ألف RUB
ar	RUB	accounting	short	code	-1234.56	‎-‏1.2 ألف RUB
ar	RUB	accounting	short	code	-1000.0	‎-‏1 ألف RUB
ar	RUB	accounting	short	code	-999.9	‎-‏1 ألف RUB
ar	RUB	accounting	short	code	-500.0	(؜500 RUB)
ar	RUB	accounting	short	code	-150.0	(؜150 RUB)
ar	RUB	accounting	short	code	-123.0	(؜123 RUB)
ar	RUB	accounting	short	code	-100.0	(؜100 RUB)
ar	RUB	accounting	short	code	-50.0	(؜50 RUB)
ar	RUB	accounting	short	code	-15.0	(؜15 RUB)
ar	RUB	accounting	short	code	-12.0	(؜12 RUB)
ar	RUB	accounting	short	code	-10.0	(؜10 RUB)
ar	RUB	accounting	short	code	-5.0	(؜5 RUB)
ar	RUB	accounting	short	code	-3.5	(؜3.5 RUB)
ar	RUB	accounting	short	code	-2.5	(؜2.5 RUB)
ar	RUB	accounting	short	code	-1.5	(؜1.5 RUB)
ar	RUB	accounting	short	code	-1.2	(؜1.2 RUB)
ar	RUB	accounting	short	code	-1.0	(؜1 RUB)
ar	RUB	accounting	short	code	-0.5	(؜0.5 RUB)
ar	RUB	accounting	short	code	-0.15000000000000002	(؜0.15 RUB)
ar	RUB	accounting	short	code	-0.135	(؜0.14 RUB)
ar	RUB	accounting	short	code	-0.125	(؜0.12 RUB)
ar	RUB	accounting	short	code	-0.1	(؜0.1 RUB)
ar	RUB	accounting	short	code	-0.05	(؜0.05 RUB)
ar	RUB	accounting	short	code	-0.015	(؜0.015 RUB)
ar	RUB	accounting	short	code	-0.01	(؜0.01 RUB)
ar	RUB	accounting	short	code	-0.00831765	(؜0.0083 RUB)
ar	RUB	accounting	short	code	-0.005	(؜0.005 RUB)
ar	RUB	accounting	short	code	-0.0015	(؜0.0015 RUB)
ar	RUB	accounting	short	code	-0.001	(؜0.001 RUB)
ar	RUB	accounting	short	code	-5.0E-4	(؜0.0005 RUB)
ar	RUB	accounting	short	code	-1.5000000000000001E-4	(؜0.00015 RUB)
ar	RUB	accounting	short	code	-1.23E-4	(؜0.00012 RUB)
ar	RUB	accounting	short	code	-1.0E-4	(؜0.0001 RUB)
ar	RUB	accounting	short	code	-5.0E-5	(؜0.00005 RUB)
ar	RUB	accounting	short	code	-1.5000000000000002E-5	(؜0.000015 RUB)
ar	RUB	accounting	short	code	-1.0E-5	(؜0.00001 RUB)
ar	RUB	accounting	short	code	-4.9999999999999996E-6	(؜0.000005 RUB)
ar	RUB	accounting	short	code	-1.5E-6	(؜0.0000015 RUB)
ar	RUB	accounting	short	code	-1.0E-6	(؜0.000001 RUB)
ar	RUB	accounting	short	code	-0.0	(؜0 RUB)
ar	RUB	accounting	short	code	1.0E-6	؜0.000001 RUB
ar	RUB	accounting	short	code	1.5E-6	؜0.0000015 RUB
ar	RUB	accounting	short	code	4.9999999999999996E-6	؜0.000005 RUB
ar	RUB	accounting	short	code	1.0E-5	؜0.00001 RUB
ar	RUB	accounting	short	code	1.5000000000000002E-5	؜0.000015 RUB
ar	RUB	accounting	short	code	5.0E-5	؜0.00005 RUB
ar	RUB	accounting	short	code	1.0E-4	؜0.0001 RUB
ar	RUB	accounting	short	code	1.23E-4	؜0.00012 RUB
ar	RUB	accounting	short	code	1.5000000000000001E-4	؜0.00015 RUB
ar	RUB	accounting	short	code	5.0E-4	؜0.0005 RUB
ar	RUB	accounting	short	code	0.001	؜0.001 RUB
ar	RUB	accounting	short	code	0.0015	؜0.0015 RUB
ar	RUB	accounting	short	code	0.005	؜0.005 RUB
ar	RUB	accounting	short	code	0.01	؜0.01 RUB
ar	RUB	accounting	short	code	0.015	؜0.015 RUB
ar	RUB	accounting	short	code	0.05	؜0.05 RUB
ar	RUB	accounting	short	code	0.1	؜0.1 RUB
ar	RUB	accounting	short	code	0.125	؜0.12 RUB
ar	RUB	accounting	short	code	0.135	؜0.14 RUB
ar	RUB	accounting	short	code	0.15000000000000002	؜0.15 RUB
ar	RUB	accounting	short	code	0.5	؜0.5 RUB
ar	RUB	accounting	short	code	1.0	؜1 RUB
ar	RUB	accounting	short	code	1.5	؜1.5 RUB
ar	RUB	accounting	short	code	2.5	؜2.5 RUB
ar	RUB	accounting	short	code	3.5	؜3.5 RUB
ar	RUB	accounting	short	code	5.0	؜5 RUB
ar	RUB	accounting	short	code	10.0	؜10 RUB
ar	RUB	accounting	short	code	12.0	؜12 RUB
ar	RUB	accounting	short	code	15.0	؜15 RUB
ar	RUB	accounting	short	code	50.0	؜50 RUB
ar	RUB	accounting	short	code	100.0	؜100 RUB
ar	RUB	accounting	short	code	123.0	؜123 RUB
ar	RUB	accounting	short	code	150.0	؜150 RUB
ar	RUB	accounting	short	code	500.0	؜500 RUB
ar	RUB	accounting	short	code	999.9	‏1 ألف RUB
ar	RUB	accounting	short	code	1000.0	‏1 ألف RUB
ar	RUB	accounting	short	code	1234.56	‏1.2 ألف RUB
ar	RUB	accounting	short	code	1500.0	‏1.5 ألف RUB
ar	RUB	accounting	short	code	5000.0	‏5 آلاف RUB
ar	RUB	accounting	short	code	10000.0	‏10 ألف RUB
ar	RUB	accounting	short	code	15000.0	‏15 ألف RUB
ar	RUB	accounting	short	code	50000.0	‏50 ألف RUB
ar	RUB	accounting	short	code	100000.0	‏100 ألف RUB
ar	RUB	accounting	short	code	150000.0	‏150 ألف RUB
ar	RUB	accounting	short	code	500000.0	‏500 ألف RUB
ar	RUB	accounting	short	code	999999.9	‏1 مليون RUB
ar	RUB	accounting	short	code	1000000.0	‏1 مليون RUB
ar	RUB	accounting	short	code	1234567.0	‏1.2 مليون RUB
ar	RUB	accounting	short	code	1500000.0	‏1.5 مليون RUB
ar	RUB	accounting	short	code	5000000.0	‏5 مليون RUB
ar	RUB	accounting	short	code	1.0E7	‏10 مليون RUB
ar	RUB	accounting	short	code	1.5E7	‏15 مليون RUB
ar	RUB	accounting	short	code	5.0E7	‏50 مليون RUB
ar	RUB	accounting	short	code	1.0E8	‏100 مليون RUB
ar	RUB	accounting	short	code	1.5E8	‏150 مليون RUB
ar	RUB	accounting	short	code	5.0E8	‏500 مليون RUB
ar	RUB	accounting	short	code	1.0E9	‏1 مليار RUB
ar	RUB	accounting	short	code	1.5E9	‏1.5 مليار RUB
ar	RUB	accounting	short	code	5.0E9	‏5 مليار RUB
ar	RUB	accounting	short	code	1.0E10	‏10 مليار RUB
ar	RUB	accounting	short	code	1.5E10	‏15 مليار RUB
ar	RUB	accounting	short	code	5.0E10	‏50 مليار RUB
ar	RUB	accounting	short	code	1.0E11	‏100 مليار RUB
ar	RUB	accounting	short	code	1.5E11	‏150 مليار RUB
ar	RUB	accounting	short	code	5.0E11	‏500 مليار RUB
ar	RUB	accounting	short	code	1.0E12	‏1 ترليون RUB
ar	RUB	accounting	short	code	1.5E12	‏1.5 ترليون RUB
ar	RUB	accounting	short	code	5.0E12	‏5 ترليون RUB
ar	EGP	accounting	short	code	-5.0E12	‎-‏5 ترليون EGP
ar	EGP	accounting	short	code	-1.5E12	‎-‏1.5 ترليون EGP
ar	EGP	accounting	short	code	-1.0E12	‎-‏1 ترليون EGP
ar	EGP	accounting	short	code	-5.0E11	‎-‏500 مليار EGP
ar	EGP	accounting	short	code	-1.5E11	‎-‏150 مليار EGP
ar	EGP	accounting	short	code	-1.0E11	‎-‏100 مليار EGP
ar	EGP	accounting	short	code	-5.0E10	‎-‏50 مليار EGP
ar	EGP	accounting	short	code	-1.5E10	‎-‏15 مليار EGP
ar	EGP	accounting	short	code	-1.0E10	‎-‏10 مليار EGP
ar	EGP	accounting	short	code	-5.0E9	‎-‏5 مليار EGP
ar	EGP	accounting	short	code	-1.5E9	‎-‏1.5 مليار EGP
ar	EGP	accounting	short	code	-1.0E9	‎-‏1 مليار EGP
ar	EGP	accounting	short	code	-5.0E8	‎-‏500 مليون EGP
ar	EGP	accounting	short	code	-1.5E8	‎-‏150 مليون EGP
ar	EGP	accounting	short	code	-1.0E8	‎-‏100 مليون EGP
ar	EGP	accounting	short	code	-5.0E7	‎-‏50 مليون EGP
ar	EGP	accounting	short	code	-1.5E7	‎-‏15 مليون EGP
ar	EGP	accounting	short	code	-1.0E7	‎-‏10 مليون EGP
ar	EGP	accounting	short	code	-5000000.0	‎-‏5 مليون EGP
ar	EGP	accounting	short	code	-1500000.0	‎-‏1.5 مليون EGP
ar	EGP	accounting	short	code	-1234567.0	‎-‏1.2 مليون EGP
ar	EGP	accounting	short	code	-1234565.0	‎-‏1.2 مليون EGP
ar	EGP	accounting	short	code	-1000000.0	‎-‏1 مليون EGP
ar	EGP	accounting	short	code	-999999.9	‎-‏1 مليون EGP
ar	EGP	accounting	short	code	-500000.0	‎-‏500 ألف EGP
ar	EGP	accounting	short	code	-150000.0	‎-‏150 ألف EGP
ar	EGP	accounting	short	code	-100000.0	‎-‏100 ألف EGP
ar	EGP	accounting	short	code	-50000.0	‎-‏50 ألف EGP
ar	EGP	accounting	short	code	-15000.0	‎-‏15 ألف EGP
ar	EGP	accounting	short	code	-10000.0	‎-‏10 ألف EGP
ar	EGP	accounting	short	code	-5000.0	‎-‏5 آلاف EGP
ar	EGP	accounting	short	code	-1500.0	‎-‏1.5 ألف EGP
ar	EGP	accounting	short	code	-1234.56	‎-‏1.2 ألف EGP
ar	EGP	accounting	short	code	-1000.0	‎-‏1 ألف EGP
ar	EGP	accounting	short	code	-999.9	‎-‏1 ألف EGP
ar	EGP	accounting	short	code	-500.0	(؜500 EGP)
ar	EGP	accounting	short	code	-150.0	(؜150 EGP)
ar	EGP	accounting	short	code	-123.0	(؜123 EGP)
ar	EGP	accounting	short	code	-100.0	(؜100 EGP)
ar	EGP	accounting	short	code	-50.0	(؜50 EGP)
ar	EGP	accounting	short	code	-15.0	(؜15 EGP)
ar	EGP	accounting	short	code	-12.0	(؜12 EGP)
ar	EGP	accounting	short	code	-10.0	(؜10 EGP)
ar	EGP	accounting	short	code	-5.0	(؜5 EGP)
ar	EGP	accounting	short	code	-3.5	(؜3.5 EGP)
ar	EGP	accounting	short	code	-2.5	(؜2.5 EGP)
ar	EGP	accounting	short	code	-1.5	(؜1.5 EGP)
ar	EGP	accounting	short	code	-1.2	(؜1.2 EGP)
ar	EGP	accounting	short	code	-1.0	(؜1 EGP)
ar	EGP	accounting	short	code	-0.5	(؜0.5 EGP)
ar	EGP	accounting	short	code	-0.15000000000000002	(؜0.15 EGP)
ar	EGP	accounting	short	code	-0.135	(؜0.14 EGP)
ar	EGP	accounting	short	code	-0.125	(؜0.12 EGP)
ar	EGP	accounting	short	code	-0.1	(؜0.1 EGP)
ar	EGP	accounting	short	code	-0.05	(؜0.05 EGP)
ar	EGP	accounting	short	code	-0.015	(؜0.015 EGP)
ar	EGP	accounting	short	code	-0.01	(؜0.01 EGP)
ar	EGP	accounting	short	code	-0.00831765	(؜0.0083 EGP)
ar	EGP	accounting	short	code	-0.005	(؜0.005 EGP)
ar	EGP	accounting	short	code	-0.0015	(؜0.0015 EGP)
ar	EGP	accounting	short	code	-0.001	(؜0.001 EGP)
ar	EGP	accounting	short	code	-5.0E-4	(؜0.0005 EGP)
ar	EGP	accounting	short	code	-1.5000000000000001E-4	(؜0.00015 EGP)
ar	EGP	accounting	short	code	-1.23E-4	(؜0.00012 EGP)
ar	EGP	accounting	short	code	-1.0E-4	(؜0.0001 EGP)
ar	EGP	accounting	short	code	-5.0E-5	(؜0.00005 EGP)
ar	EGP	accounting	short	code	-1.5000000000000002E-5	(؜0.000015 EGP)
ar	EGP	accounting	short	code	-1.0E-5	(؜0.00001 EGP)
ar	EGP	accounting	short	code	-4.9999999999999996E-6	(؜0.000005 EGP)
ar	EGP	accounting	short	code	-1.5E-6	(؜0.0000015 EGP)
ar	EGP	accounting	short	code	-1.0E-6	(؜0.000001 EGP)
ar	EGP	accounting	short	code	-0.0	(؜0 EGP)
ar	EGP	accounting	short	code	1.0E-6	؜0.000001 EGP
ar	EGP	accounting	short	code	1.5E-6	؜0.0000015 EGP
ar	EGP	accounting	short	code	4.9999999999999996E-6	؜0.000005 EGP
ar	EGP	accounting	short	code	1.0E-5	؜0.00001 EGP
ar	EGP	accounting	short	code	1.5000000000000002E-5	؜0.000015 EGP
ar	EGP	accounting	short	code	5.0E-5	؜0.00005 EGP
ar	EGP	accounting	short	code	1.0E-4	؜0.0001 EGP
ar	EGP	accounting	short	code	1.23E-4	؜0.00012 EGP
ar	EGP	accounting	short	code	1.5000000000000001E-4	؜0.00015 EGP
ar	EGP	accounting	short	code	5.0E-4	؜0.0005 EGP
ar	EGP	accounting	short	code	0.001	؜0.001 EGP
ar	EGP	accounting	short	code	0.0015	؜0.0015 EGP
ar	EGP	accounting	short	code	0.005	؜0.005 EGP
ar	EGP	accounting	short	code	0.01	؜0.01 EGP
ar	EGP	accounting	short	code	0.015	؜0.015 EGP
ar	EGP	accounting	short	code	0.05	؜0.05 EGP
ar	EGP	accounting	short	code	0.1	؜0.1 EGP
ar	EGP	accounting	short	code	0.125	؜0.12 EGP
ar	EGP	accounting	short	code	0.135	؜0.14 EGP
ar	EGP	accounting	short	code	0.15000000000000002	؜0.15 EGP
ar	EGP	accounting	short	code	0.5	؜0.5 EGP
ar	EGP	accounting	short	code	1.0	؜1 EGP
ar	EGP	accounting	short	code	1.5	؜1.5 EGP
ar	EGP	accounting	short	code	2.5	؜2.5 EGP
ar	EGP	accounting	short	code	3.5	؜3.5 EGP
ar	EGP	accounting	short	code	5.0	؜5 EGP
ar	EGP	accounting	short	code	10.0	؜10 EGP
ar	EGP	accounting	short	code	12.0	؜12 EGP
ar	EGP	accounting	short	code	15.0	؜15 EGP
ar	EGP	accounting	short	code	50.0	؜50 EGP
ar	EGP	accounting	short	code	100.0	؜100 EGP
ar	EGP	accounting	short	code	123.0	؜123 EGP
ar	EGP	accounting	short	code	150.0	؜150 EGP
ar	EGP	accounting	short	code	500.0	؜500 EGP
ar	EGP	accounting	short	code	999.9	‏1 ألف EGP
ar	EGP	accounting	short	code	1000.0	‏1 ألف EGP
ar	EGP	accounting	short	code	1234.56	‏1.2 ألف EGP
ar	EGP	accounting	short	code	1500.0	‏1.5 ألف EGP
ar	EGP	accounting	short	code	5000.0	‏5 آلاف EGP
ar	EGP	accounting	short	code	10000.0	‏10 ألف EGP
ar	EGP	accounting	short	code	15000.0	‏15 ألف EGP
ar	EGP	accounting	short	code	50000.0	‏50 ألف EGP
ar	EGP	accounting	short	code	100000.0	‏100 ألف EGP
ar	EGP	accounting	short	code	150000.0	‏150 ألف EGP
ar	EGP	accounting	short	code	500000.0	‏500 ألف EGP
ar	EGP	accounting	short	code	999999.9	‏1 مليون EGP
ar	EGP	accounting	short	code	1000000.0	‏1 مليون EGP
ar	EGP	accounting	short	code	1234567.0	‏1.2 مليون EGP
ar	EGP	accounting	short	code	1500000.0	‏1.5 مليون EGP
ar	EGP	accounting	short	code	5000000.0	‏5 مليون EGP
ar	EGP	accounting	short	code	1.0E7	‏10 مليون EGP
ar	EGP	accounting	short	code	1.5E7	‏15 مليون EGP
ar	EGP	accounting	short	code	5.0E7	‏50 مليون EGP
ar	EGP	accounting	short	code	1.0E8	‏100 مليون EGP
ar	EGP	accounting	short	code	1.5E8	‏150 مليون EGP
ar	EGP	accounting	short	code	5.0E8	‏500 مليون EGP
ar	EGP	accounting	short	code	1.0E9	‏1 مليار EGP
ar	EGP	accounting	short	code	1.5E9	‏1.5 مليار EGP
ar	EGP	accounting	short	code	5.0E9	‏5 مليار EGP
ar	EGP	accounting	short	code	1.0E10	‏10 مليار EGP
ar	EGP	accounting	short	code	1.5E10	‏15 مليار EGP
ar	EGP	accounting	short	code	5.0E10	‏50 مليار EGP
ar	EGP	accounting	short	code	1.0E11	‏100 مليار EGP
ar	EGP	accounting	short	code	1.5E11	‏150 مليار EGP
ar	EGP	accounting	short	code	5.0E11	‏500 مليار EGP
ar	EGP	accounting	short	code	1.0E12	‏1 ترليون EGP
ar	EGP	accounting	short	code	1.5E12	‏1.5 ترليون EGP
ar	EGP	accounting	short	code	5.0E12	‏5 ترليون EGP
ar_EG	USD	accounting	short	code	-5.0E12	؜-‏٥ ترليون USD
ar_EG	USD	accounting	short	code	-1.5E12	؜-‏١٫٥ ترليون USD
ar_EG	USD	accounting	short	code	-1.0E12	؜-‏١ ترليون USD
ar_EG	USD	accounting	short	code	-5.0E11	؜-‏٥٠٠ مليار USD
ar_EG	USD	accounting	short	code	-1.5E11	؜-‏١٥٠ مليار USD
ar_EG	USD	accounting	short	code	-1.0E11	؜-‏١٠٠ مليار USD
ar_EG	USD	accounting	short	code	-5.0E10	؜-‏٥٠ مليار USD
ar_EG	USD	accounting	short	code	-1.5E10	؜-‏١٥ مليار USD
ar_EG	USD	accounting	short	code	-1.0E10	؜-‏١٠ مليار USD
ar_EG	USD	accounting	short	code	-5.0E9	؜-‏٥ مليار USD
ar_EG	USD	accounting	short	code	-1.5E9	؜-‏١٫٥ مليار USD
ar_EG	USD	accounting	short	code	-1.0E9	؜-‏١ مليار USD
ar_EG	USD	accounting	short	code	-5.0E8	؜-‏٥٠٠ مليون USD
ar_EG	USD	accounting	short	code	-1.5E8	؜-‏١٥٠ مليون USD
ar_EG	USD	accounting	short	code	-1.0E8	؜-‏١٠٠ مليون USD
ar_EG	USD	accounting	short	code	-5.0E7	؜-‏٥٠ مليون USD
ar_EG	USD	accounting	short	code	-1.5E7	؜-‏١٥ مليون USD
ar_EG	USD	accounting	short	code	-1.0E7	؜-‏١٠ مليون USD
ar_EG	USD	accounting	short	code	-5000000.0	؜-‏٥ مليون USD
ar_EG	USD	accounting	short	code	-1500000.0	؜-‏١٫٥ مليون USD
ar_EG	USD	accounting	short	code	-1234567.0	؜-‏١٫٢ مليون USD
ar_EG	USD	accounting	short	code	-1234565.0	؜-‏١٫٢ مليون USD
ar_EG	USD	accounting	short	code	-1000000.0	؜-‏١ مليون USD
ar_EG	USD	accounting	short	code	-999999.9	؜-‏١ مليون USD
ar_EG	USD	accounting	short	code	-500000.0	؜-‏٥٠٠ ألف USD
ar_EG	USD	accounting	short	code	-150000.0	؜-‏١٥٠ ألف USD
ar_EG	USD	accounting	short	code	-100000.0	؜-‏١٠٠ ألف USD
ar_EG	USD	accounting	short	code	-50000.0	؜-‏٥٠ ألف USD
ar_EG	USD	accounting	short	code	-15000.0	؜-‏١٥ ألف USD
ar_EG	USD	accounting	short	code	-10000.0	؜-‏١٠ ألف USD
ar_EG	USD	accounting	short	code	-5000.0	؜-‏٥ آلاف USD
ar_EG	USD	accounting	short	code	-1500.0	؜-‏١٫٥ ألف USD
ar_EG	USD	accounting	short	code	-1234.56	؜-‏١٫٢ ألف USD
ar_EG	USD	accounting	short	code	-1000.0	؜-‏١ ألف USD
ar_EG	USD	accounting	short	code	-999.9	؜-‏١ ألف USD
ar_EG	USD	accounting	short	code	-500.0	؜-‏٥٠٠ USD
ar_EG	USD	accounting	short	code	-150.0	؜-‏١٥٠ USD
ar_EG	USD	accounting	short	code	-123.0	؜-‏١٢٣ USD
ar_EG	USD	accounting	short	code	-100.0	؜-‏١٠٠ USD
ar_EG	USD	accounting	short	code	-50.0	؜-‏٥٠ USD
ar_EG	USD	accounting	short	code	-15.0	؜-‏١٥ USD
ar_EG	USD	accounting	short	code	-12.0	؜-‏١٢ USD
ar_EG	USD	accounting	short	code	-10.0	؜-‏١٠ USD
ar_EG	USD	accounting	short	code	-5.0	؜-‏٥ USD
ar_EG	USD	accounting	short	code	-3.5	؜-‏٣٫٥ USD
ar_EG	USD	accounting	short	code	-2.5	؜-‏٢٫٥ USD
ar_EG	USD	accounting	short	code	-1.5	؜-‏١٫٥ USD
ar_EG	USD	accounting	short	code	-1.2	؜-‏١٫٢ USD
ar_EG	USD	accounting	short	code	-1.0	؜-‏١ USD
ar_EG	USD	accounting	short	code	-0.5	؜-‏٠٫٥ USD
ar_EG	USD	accounting	short	code	-0.15000000000000002	؜-‏٠٫١٥ USD
ar_EG	USD	accounting	short	code	-0.135	؜-‏٠٫١٤ USD
ar_EG	USD	accounting	short	code	-0.125	؜-‏٠٫١٢ USD
ar_EG	USD	accounting	short	code	-0.1	؜-‏٠٫١ USD
ar_EG	USD	accounting	short	code	-0.05	؜-‏٠٫٠٥ USD
ar_EG	USD	accounting	short	code	-0.015	؜-‏٠٫٠١٥ USD
ar_EG	USD	accounting	short	code	-0.01	؜-‏٠٫٠١ USD
ar_EG	USD	accounting	short	code	-0.00831765	؜-‏٠٫٠٠٨٣ USD
ar_EG	USD	accounting	short	code	-0.005	؜-‏٠٫٠٠٥ USD
ar_EG	USD	accounting	short	code	-0.0015	؜-‏٠٫٠٠١٥ USD
ar_EG	USD	accounting	short	code	-0.001	؜-‏٠٫٠٠١ USD
ar_EG	USD	accounting	short	code	-5.0E-4	؜-‏٠٫٠٠٠٥ USD
ar_EG	USD	accounting	short	code	-1.5000000000000001E-4	؜-‏٠٫٠٠٠١٥ USD
ar_EG	USD	accounting	short	code	-1.23E-4	؜-‏٠٫٠٠٠١٢ USD
ar_EG	USD	accounting	short	code	-1.0E-4	؜-‏٠٫٠٠٠١ USD
ar_EG	USD	accounting	short	code	-5.0E-5	؜-‏٠٫٠٠٠٠٥ USD
ar_EG	USD	accounting	short	code	-1.5000000000000002E-5	؜-‏٠٫٠٠٠٠١٥ USD
ar_EG	USD	accounting	short	code	-1.0E-5	؜-‏٠٫٠٠٠٠١ USD
ar_EG	USD	accounting	short	code	-4.9999999999999996E-6	؜-‏٠٫٠٠٠٠٠٥ USD
ar_EG	USD	accounting	short	code	-1.5E-6	؜-‏٠٫٠٠٠٠٠١٥ USD
ar_EG	USD	accounting	short	code	-1.0E-6	؜-‏٠٫٠٠٠٠٠١ USD
ar_EG	USD	accounting	short	code	-0.0	؜-‏٠ USD
ar_EG	USD	accounting	short	code	1.0E-6	‏٠٫٠٠٠٠٠١ USD
ar_EG	USD	accounting	short	code	1.5E-6	‏٠٫٠٠٠٠٠١٥ USD
ar_EG	USD	accounting	short	code	4.9999999999999996E-6	‏٠٫٠٠٠٠٠٥ USD
ar_EG	USD	accounting	short	code	1.0E-5	‏٠٫٠٠٠٠١ USD
ar_EG	USD	accounting	short	code	1.5000000000000002E-5	‏٠٫٠٠٠٠١٥ USD
ar_EG	USD	accounting	short	code	5.0E-5	‏٠٫٠٠٠٠٥ USD
ar_EG	USD	accounting	short	code	1.0E-4	‏٠٫٠٠٠١ USD
ar_EG	USD	accounting	short	code	1.23E-4	‏٠٫٠٠٠١٢ USD
ar_EG	USD	accounting	short	code	1.5000000000000001E-4	‏٠٫٠٠٠١٥ USD
ar_EG	USD	accounting	short	code	5.0E-4	‏٠٫٠٠٠٥ USD
ar_EG	USD	accounting	short	code	0.001	‏٠٫٠٠١ USD
ar_EG	USD	accounting	short	code	0.0015	‏٠٫٠٠١٥ USD
ar_EG	USD	accounting	short	code	0.005	‏٠٫٠٠٥ USD
ar_EG	USD	accounting	short	code	0.01	‏٠٫٠١ USD
ar_EG	USD	accounting	short	code	0.015	‏٠٫٠١٥ USD
ar_EG	USD	accounting	short	code	0.05	‏٠٫٠٥ USD
ar_EG	USD	accounting	short	code	0.1	‏٠٫١ USD
ar_EG	USD	accounting	short	code	0.125	‏٠٫١٢ USD
ar_EG	USD	accounting	short	code	0.135	‏٠٫١٤ USD
ar_EG	USD	accounting	short	code	0.15000000000000002	‏٠٫١٥ USD
ar_EG	USD	accounting	short	code	0.5	‏٠٫٥ USD
ar_EG	USD	accounting	short	code	1.0	‏١ USD
