# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
en	BND	standard	standard	noCurrency	-1230.05	-1,230.05
en	BND	standard	accounting	symbol	1.2	BND 1.20
en	BND	standard	accounting	symbol	-1230.05	(BND 1,230.05)
en	BND	standard	accounting	narrowSymbol	1.2	$1.20
en	BND	standard	accounting	narrowSymbol	-1230.05	($1,230.05)
en	BND	standard	accounting	code	1.2	BND 1.20
en	BND	standard	accounting	code	-1230.05	(BND 1,230.05)
en	BND	standard	accounting	name	1.2	1.20 Brunei dollars
en	BND	standard	accounting	name	-1230.05	-1,230.05 Brunei dollars
en	BND	standard	accounting	noCurrency	1.2	1.20
en	BND	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	BND	short	standard	symbol	1.2	BND 1.2
en	BND	short	standard	symbol	-1230.05	-BND 1.2K
en	BND	short	standard	narrowSymbol	1.2	$1.2
en	BND	short	standard	narrowSymbol	-1230.05	-$1.2K
en	BND	short	standard	code	1.2	BND 1.2
en	BND	short	standard	code	-1230.05	-BND 1.2K
en	BND	short	standard	name	1.2	1.2 Brunei dollars
en	BND	short	standard	name	-1230.05	-1.2K Brunei dollars
en	BND	short	standard	noCurrency	1.2	1.2
en	BND	short	standard	noCurrency	-1230.05	-1.2K
en	BOB	standard	standard	symbol	1.2	BOB 1.20
en	BOB	standard	standard	symbol	-1230.05	-BOB 1,230.05
en	BOB	standard	standard	narrowSymbol	1.2	Bs 1.20
en	BOB	standard	standard	narrowSymbol	-1230.05	-Bs 1,230.05
en	BOB	standard	standard	code	1.2	BOB 1.20
en	BOB	standard	standard	code	-1230.05	-BOB 1,230.05
en	BOB	standard	standard	name	1.2	1.20 Bolivian bolivianos
en	BOB	standard	standard	name	-1230.05	-1,230.05 Bolivian bolivianos
en	BOB	standard	standard	noCurrency	1.2	1.20
en	BOB	standard	standard	noCurrency	-1230.05	-1,230.05
en	BOB	standard	accounting	symbol	1.2	BOB 1.20
en	BOB	standard	accounting	symbol	-1230.05	(BOB 1,230.05)
en	BOB	standard	accounting	narrowSymbol	1.2	Bs 1.20
en	BOB	standard	accounting	narrowSymbol	-1230.05	(Bs 1,230.05)
en	BOB	standard	accounting	code	1.2	BOB 1.20
en	BOB	standard	accounting	code	-1230.05	(BOB 1,230.05)
en	BOB	standard	accounting	name	1.2	1.20 Bolivian bolivianos
en	BOB	standard	accounting	name	-1230.05	-1,230.05 Bolivian bolivianos
en	BOB	standard	accounting	noCurrency	1.2	1.20
en	BOB	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	BOB	short	standard	symbol	1.2	BOB 1.2
en	BOB	short	standard	symbol	-1230.05	-BOB 1.2K
en	BOB	short	standard	narrowSymbol	1.2	Bs 1.2
en	BOB	short	standard	narrowSymbol	-1230.05	-Bs 1.2K
en	BOB	short	standard	code	1.2	BOB 1.2
en	BOB	short	standard	code	-1230.05	-BOB 1.2K
en	BOB	short	standard	name	1.2	1.2 Bolivian bolivianos
en	BOB	short	standard	name	-1230.05	-1.2K Bolivian bolivianos
en	BOB	short	standard	noCurrency	1.2	1.2
en	BOB	short	standard	noCurrency	-1230.05	-1.2K
en	BRL	standard	standard	symbol	1.2	R$1.20
en	BRL	standard	standard	symbol	-1230.05	-R$1,230.05
en	BRL	standard	standard	narrowSymbol	1.2	R$1.20
en	BRL	standard	standard	narrowSymbol	-1230.05	-R$1,230.05
en	BRL	standard	standard	code	1.2	BRL 1.20
en	BRL	standard	standard	code	-1230.05	-BRL 1,230.05
en	BRL	standard	standard	name	1.2	1.20 Brazilian reals
en	BRL	standard	standard	name	-1230.05	-1,230.05 Brazilian reals
en	BRL	standard	standard	noCurrency	1.2	1.20
en	BRL	standard	standard	noCurrency	-1230.05	-1,230.05
en	BRL	standard	accounting	symbol	1.2	R$1.20
en	BRL	standard	accounting	symbol	-1230.05	(R$1,230.05)
en	BRL	standard	accounting	narrowSymbol	1.2	R$1.20
en	BRL	standard	accounting	narrowSymbol	-1230.05	(R$1,230.05)
en	BRL	standard	accounting	code	1.2	BRL 1.20
en	BRL	standard	accounting	code	-1230.05	(BRL 1,230.05)
en	BRL	standard	accounting	name	1.2	1.20 Brazilian reals
en	BRL	standard	accounting	name	-1230.05	-1,230.05 Brazilian reals
en	BRL	standard	accounting	noCurrency	1.2	1.20
en	BRL	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	BRL	short	standard	symbol	1.2	R$1.2
en	BRL	short	standard	symbol	-1230.05	-R$1.2K
en	BRL	short	standard	narrowSymbol	1.2	R$1.2
en	BRL	short	standard	narrowSymbol	-1230.05	-R$1.2K
en	BRL	short	standard	code	1.2	BRL 1.2
en	BRL	short	standard	code	-1230.05	-BRL 1.2K
en	BRL	short	standard	name	1.2	1.2 Brazilian reals
en	BRL	short	standard	name	-1230.05	-1.2K Brazilian reals
en	BRL	short	standard	noCurrency	1.2	1.2
en	BRL	short	standard	noCurrency	-1230.05	-1.2K
en	BSD	standard	standard	symbol	1.2	BSD 1.20
en	BSD	standard	standard	symbol	-1230.05	-BSD 1,230.05
en	BSD	standard	standard	narrowSymbol	1.2	$1.20
en	BSD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
en	BSD	standard	standard	code	1.2	BSD 1.20
en	BSD	standard	standard	code	-1230.05	-BSD 1,230.05
en	BSD	standard	standard	name	1.2	1.20 Bahamian dollars
en	BSD	standard	standard	name	-1230.05	-1,230.05 Bahamian dollars
en	BSD	standard	standard	noCurrency	1.2	1.20
en	BSD	standard	standard	noCurrency	-1230.05	-1,230.05
en	BSD	standard	accounting	symbol	1.2	BSD 1.20
en	BSD	standard	accounting	symbol	-1230.05	(BSD 1,230.05)
en	BSD	standard	accounting	narrowSymbol	1.2	$1.20
en	BSD	standard	accounting	narrowSymbol	-1230.05	($1,230.05)
en	BSD	standard	accounting	code	1.2	BSD 1.20
en	BSD	standard	accounting	code	-1230.05	(BSD 1,230.05)
en	BSD	standard	accounting	name	1.2	1.20 Bahamian dollars
en	BSD	standard	accounting	name	-1230.05	-1,230.05 Bahamian dollars
en	BSD	standard	accounting	noCurrency	1.2	1.20
en	BSD	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	BSD	short	standard	symbol	1.2	BSD 1.2
en	BSD	short	standard	symbol	-1230.05	-BSD 1.2K
en	BSD	short	standard	narrowSymbol	1.2	$1.2
en	BSD	short	standard	narrowSymbol	-1230.05	-$1.2K
en	BSD	short	standard	code	1.2	BSD 1.2
en	BSD	short	standard	code	-1230.05	-BSD 1.2K
en	BSD	short	standard	name	1.2	1.2 Bahamian dollars
en	BSD	short	standard	name	-1230.05	-1.2K Bahamian dollars
en	BSD	short	standard	noCurrency	1.2	1.2
en	BSD	short	standard	noCurrency	-1230.05	-1.2K
en	BTN	standard	standard	symbol	1.2	BTN 1.20
en	BTN	standard	standard	symbol	-1230.05	-BTN 1,230.05
en	BTN	standard	standard	narrowSymbol	1.2	BTN 1.20
en	BTN	standard	standard	narrowSymbol	-1230.05	-BTN 1,230.05
en	BTN	standard	standard	code	1.2	BTN 1.20
en	BTN	standard	standard	code	-1230.05	-BTN 1,230.05
en	BTN	standard	standard	name	1.2	1.20 Bhutanese ngultrums
en	BTN	standard	standard	name	-1230.05	-1,230.05 Bhutanese ngultrums
en	BTN	standard	standard	noCurrency	1.2	1.20
en	BTN	standard	standard	noCurrency	-1230.05	-1,230.05
en	BTN	standard	accounting	symbol	1.2	BTN 1.20
en	BTN	standard	accounting	symbol	-1230.05	(BTN 1,230.05)
en	BTN	standard	accounting	narrowSymbol	1.2	BTN 1.20
en	BTN	standard	accounting	narrowSymbol	-1230.05	(BTN 1,230.05)
en	BTN	standard	accounting	code	1.2	BTN 1.20
en	BTN	standard	accounting	code	-1230.05	(BTN 1,230.05)
en	BTN	standard	accounting	name	1.2	1.20 Bhutanese ngultrums
en	BTN	standard	accounting	name	-1230.05	-1,230.05 Bhutanese ngultrums
en	BTN	standard	accounting	noCurrency	1.2	1.20
en	BTN	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	BTN	short	standard	symbol	1.2	BTN 1.2
en	BTN	short	standard	symbol	-1230.05	-BTN 1.2K
en	BTN	short	standard	narrowSymbol	1.2	BTN 1.2
en	BTN	short	standard	narrowSymbol	-1230.05	-BTN 1.2K
en	BTN	short	standard	code	1.2	BTN 1.2
en	BTN	short	standard	code	-1230.05	-BTN 1.2K
en	BTN	short	standard	name	1.2	1.2 Bhutanese ngultrums
en	BTN	short	standard	name	-1230.05	-1.2K Bhutanese ngultrums
en	BTN	short	standard	noCurrency	1.2	1.2
en	BTN	short	standard	noCurrency	-1230.05	-1.2K
en	BWP	standard	standard	symbol	1.2	BWP 1.20
en	BWP	standard	standard	symbol	-1230.05	-BWP 1,230.05
en	BWP	standard	standard	narrowSymbol	1.2	P 1.20
en	BWP	standard	standard	narrowSymbol	-1230.05	-P 1,230.05
en	BWP	standard	standard	code	1.2	BWP 1.20
en	BWP	standard	standard	code	-1230.05	-BWP 1,230.05
en	BWP	standard	standard	name	1.2	1.20 Botswanan pulas
en	BWP	standard	standard	name	-1230.05	-1,230.05 Botswanan pulas
en	BWP	standard	standard	noCurrency	1.2	1.20
en	BWP	standard	standard	noCurrency	-1230.05	-1,230.05
en	BWP	standard	accounting	symbol	1.2	BWP 1.20
en	BWP	standard	accounting	symbol	-1230.05	(BWP 1,230.05)
en	BWP	standard	accounting	narrowSymbol	1.2	P 1.20
en	BWP	standard	accounting	narrowSymbol	-1230.05	(P 1,230.05)
en	BWP	standard	accounting	code	1.2	BWP 1.20
en	BWP	standard	accounting	code	-1230.05	(BWP 1,230.05)
en	BWP	standard	accounting	name	1.2	1.20 Botswanan pulas
en	BWP	standard	accounting	name	-1230.05	-1,230.05 Botswanan pulas
en	BWP	standard	accounting	noCurrency	1.2	1.20
en	BWP	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	BWP	short	standard	symbol	1.2	BWP 1.2
en	BWP	short	standard	symbol	-1230.05	-BWP 1.2K
en	BWP	short	standard	narrowSymbol	1.2	P 1.2
en	BWP	short	standard	narrowSymbol	-1230.05	-P 1.2K
en	BWP	short	standard	code	1.2	BWP 1.2
en	BWP	short	standard	code	-1230.05	-BWP 1.2K
en	BWP	short	standard	name	1.2	1.2 Botswanan pulas
en	BWP	short	standard	name	-1230.05	-1.2K Botswanan pulas
en	BWP	short	standard	noCurrency	1.2	1.2
en	BWP	short	standard	noCurrency	-1230.05	-1.2K
en	BYN	standard	standard	symbol	1.2	BYN 1.20
en	BYN	standard	standard	symbol	-1230.05	-BYN 1,230.05
en	BYN	standard	standard	narrowSymbol	1.2	BYN 1.20
en	BYN	standard	standard	narrowSymbol	-1230.05	-BYN 1,230.05
en	BYN	standard	standard	code	1.2	BYN 1.20
en	BYN	standard	standard	code	-1230.05	-BYN 1,230.05
en	BYN	standard	standard	name	1.2	1.20 Belarusian rubles
en	BYN	standard	standard	name	-1230.05	-1,230.05 Belarusian rubles
en	BYN	standard	standard	noCurrency	1.2	1.20
en	BYN	standard	standard	noCurrency	-1230.05	-1,230.05
en	BYN	standard	accounting	symbol	1.2	BYN 1.20
en	BYN	standard	accounting	symbol	-1230.05	(BYN 1,230.05)
en	BYN	standard	accounting	narrowSymbol	1.2	BYN 1.20
en	BYN	standard	accounting	narrowSymbol	-1230.05	(BYN 1,230.05)
en	BYN	standard	accounting	code	1.2	BYN 1.20
en	BYN	standard	accounting	code	-1230.05	(BYN 1,230.05)
en	BYN	standard	accounting	name	1.2	1.20 Belarusian rubles
en	BYN	standard	accounting	name	-1230.05	-1,230.05 Belarusian rubles
en	BYN	standard	accounting	noCurrency	1.2	1.20
en	BYN	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	BYN	short	standard	symbol	1.2	BYN 1.2
en	BYN	short	standard	symbol	-1230.05	-BYN 1.2K
en	BYN	short	standard	narrowSymbol	1.2	BYN 1.2
en	BYN	short	standard	narrowSymbol	-1230.05	-BYN 1.2K
en	BYN	short	standard	code	1.2	BYN 1.2
en	BYN	short	standard	code	-1230.05	-BYN 1.2K
en	BYN	short	standard	name	1.2	1.2 Belarusian rubles
en	BYN	short	standard	name	-1230.05	-1.2K Belarusian rubles
en	BYN	short	standard	noCurrency	1.2	1.2
en	BYN	short	standard	noCurrency	-1230.05	-1.2K
en	BZD	standard	standard	symbol	1.2	BZD 1.20
en	BZD	standard	standard	symbol	-1230.05	-BZD 1,230.05
en	BZD	standard	standard	narrowSymbol	1.2	$1.20
en	BZD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
en	BZD	standard	standard	code	1.2	BZD 1.20
en	BZD	standard	standard	code	-1230.05	-BZD 1,230.05
en	BZD	standard	standard	name	1.2	1.20 Belize dollars
en	BZD	standard	standard	name	-1230.05	-1,230.05 Belize dollars
en	BZD	standard	standard	noCurrency	1.2	1.20
en	BZD	standard	standard	noCurrency	-1230.05	-1,230.05
en	BZD	standard	accounting	symbol	1.2	BZD 1.20
en	BZD	standard	accounting	symbol	-1230.05	(BZD 1,230.05)
en	BZD	standard	accounting	narrowSymbol	1.2	$1.20
en	BZD	standard	accounting	narrowSymbol	-1230.05	($1,230.05)
en	BZD	standard	accounting	code	1.2	BZD 1.20
en	BZD	standard	accounting	code	-1230.05	(BZD 1,230.05)
en	BZD	standard	accounting	name	1.2	1.20 Belize dollars
en	BZD	standard	accounting	name	-1230.05	-1,230.05 Belize dollars
en	BZD	standard	accounting	noCurrency	1.2	1.20
en	BZD	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	BZD	short	standard	symbol	1.2	BZD 1.2
en	BZD	short	standard	symbol	-1230.05	-BZD 1.2K
en	BZD	short	standard	narrowSymbol	1.2	$1.2
en	BZD	short	standard	narrowSymbol	-1230.05	-$1.2K
en	BZD	short	standard	code	1.2	BZD 1.2
en	BZD	short	standard	code	-1230.05	-BZD 1.2K
en	BZD	short	standard	name	1.2	1.2 Belize dollars
en	BZD	short	standard	name	-1230.05	-1.2K Belize dollars
en	BZD	short	standard	noCurrency	1.2	1.2
en	BZD	short	standard	noCurrency	-1230.05	-1.2K
en	CAD	standard	standard	symbol	1.2	CA$1.20
en	CAD	standard	standard	symbol	-1230.05	-CA$1,230.05
en	CAD	standard	standard	narrowSymbol	1.2	$1.20
en	CAD	standard	standard	narrowSymbol	-1230.05	-$1,230.05
en	CAD	standard	standard	code	1.2	CAD 1.20
en	CAD	standard	standard	code	-1230.05	-CAD 1,230.05
en	CAD	standard	standard	name	1.2	1.20 Canadian dollars
en	CAD	standard	standard	name	-1230.05	-1,230.05 Canadian dollars
en	CAD	standard	standard	noCurrency	1.2	1.20
en	CAD	standard	standard	noCurrency	-1230.05	-1,230.05
en	CAD	standard	accounting	symbol	1.2	CA$1.20
en	CAD	standard	accounting	symbol	-1230.05	(CA$1,230.05)
en	CAD	standard	accounting	narrowSymbol	1.2	$1.20
en	CAD	standard	accounting	narrowSymbol	-1230.05	($1,230.05)
en	CAD	standard	accounting	code	1.2	CAD 1.20
en	CAD	standard	accounting	code	-1230.05	(CAD 1,230.05)
en	CAD	standard	accounting	name	1.2	1.20 Canadian dollars
en	CAD	standard	accounting	name	-1230.05	-1,230.05 Canadian dollars
en	CAD	standard	accounting	noCurrency	1.2	1.20
en	CAD	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	CAD	short	standard	symbol	1.2	CA$1.2
en	CAD	short	standard	symbol	-1230.05	-CA$1.2K
en	CAD	short	standard	narrowSymbol	1.2	$1.2
en	CAD	short	standard	narrowSymbol	-1230.05	-$1.2K
en	CAD	short	standard	code	1.2	CAD 1.2
en	CAD	short	standard	code	-1230.05	-CAD 1.2K
en	CAD	short	standard	name	1.2	1.2 Canadian dollars
en	CAD	short	standard	name	-1230.05	-1.2K Canadian dollars
en	CAD	short	standard	noCurrency	1.2	1.2
en	CAD	short	standard	noCurrency	-1230.05	-1.2K
en	CDF	standard	standard	symbol	1.2	CDF 1.20
en	CDF	standard	standard	symbol	-1230.05	-CDF 1,230.05
en	CDF	standard	standard	narrowSymbol	1.2	CDF 1.20
en	CDF	standard	standard	narrowSymbol	-1230.05	-CDF 1,230.05
en	CDF	standard	standard	code	1.2	CDF 1.20
en	CDF	standard	standard	code	-1230.05	-CDF 1,230.05
en	CDF	standard	standard	name	1.2	1.20 Congolese francs
en	CDF	standard	standard	name	-1230.05	-1,230.05 Congolese francs
en	CDF	standard	standard	noCurrency	1.2	1.20
en	CDF	standard	standard	noCurrency	-1230.05	-1,230.05
en	CDF	standard	accounting	symbol	1.2	CDF 1.20
en	CDF	standard	accounting	symbol	-1230.05	(CDF 1,230.05)
en	CDF	standard	accounting	narrowSymbol	1.2	CDF 1.20
en	CDF	standard	accounting	narrowSymbol	-1230.05	(CDF 1,230.05)
en	CDF	standard	accounting	code	1.2	CDF 1.20
en	CDF	standard	accounting	code	-1230.05	(CDF 1,230.05)
en	CDF	standard	accounting	name	1.2	1.20 Congolese francs
en	CDF	standard	accounting	name	-1230.05	-1,230.05 Congolese francs
en	CDF	standard	accounting	noCurrency	1.2	1.20
en	CDF	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	CDF	short	standard	symbol	1.2	CDF 1.2
en	CDF	short	standard	symbol	-1230.05	-CDF 1.2K
en	CDF	short	standard	narrowSymbol	1.2	CDF 1.2
en	CDF	short	standard	narrowSymbol	-1230.05	-CDF 1.2K
en	CDF	short	standard	code	1.2	CDF 1.2
en	CDF	short	standard	code	-1230.05	-CDF 1.2K
en	CDF	short	standard	name	1.2	1.2 Congolese francs
en	CDF	short	standard	name	-1230.05	-1.2K Congolese francs
en	CDF	short	standard	noCurrency	1.2	1.2
en	CDF	short	standard	noCurrency	-1230.05	-1.2K
en	CHF	standard	standard	symbol	1.2	CHF 1.20
en	CHF	standard	standard	symbol	-1230.05	-CHF 1,230.05
en	CHF	standard	standard	narrowSymbol	1.2	CHF 1.20
en	CHF	standard	standard	narrowSymbol	-1230.05	-CHF 1,230.05
en	CHF	standard	standard	code	1.2	CHF 1.20
en	CHF	standard	standard	code	-1230.05	-CHF 1,230.05
en	CHF	standard	standard	name	1.2	1.20 Swiss francs
en	CHF	standard	standard	name	-1230.05	-1,230.05 Swiss francs
en	CHF	standard	standard	noCurrency	1.2	1.20
en	CHF	standard	standard	noCurrency	-1230.05	-1,230.05
en	CHF	standard	accounting	symbol	1.2	CHF 1.20
en	CHF	standard	accounting	symbol	-1230.05	(CHF 1,230.05)
en	CHF	standard	accounting	narrowSymbol	1.2	CHF 1.20
en	CHF	standard	accounting	narrowSymbol	-1230.05	(CHF 1,230.05)
en	CHF	standard	accounting	code	1.2	CHF 1.20
en	CHF	standard	accounting	code	-1230.05	(CHF 1,230.05)
en	CHF	standard	accounting	name	1.2	1.20 Swiss francs
en	CHF	standard	accounting	name	-1230.05	-1,230.05 Swiss francs
en	CHF	standard	accounting	noCurrency	1.2	1.20
en	CHF	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	CHF	short	standard	symbol	1.2	CHF 1.2
en	CHF	short	standard	symbol	-1230.05	-CHF 1.2K
en	CHF	short	standard	narrowSymbol	1.2	CHF 1.2
en	CHF	short	standard	narrowSymbol	-1230.05	-CHF 1.2K
en	CHF	short	standard	code	1.2	CHF 1.2
en	CHF	short	standard	code	-1230.05	-CHF 1.2K
en	CHF	short	standard	name	1.2	1.2 Swiss francs
en	CHF	short	standard	name	-1230.05	-1.2K Swiss francs
en	CHF	short	standard	noCurrency	1.2	1.2
en	CHF	short	standard	noCurrency	-1230.05	-1.2K
en	CLP	standard	standard	symbol	1.2	CLP 1
en	CLP	standard	standard	symbol	-1230.05	-CLP 1,230
en	CLP	standard	standard	narrowSymbol	1.2	$1
en	CLP	standard	standard	narrowSymbol	-1230.05	-$1,230
en	CLP	standard	standard	code	1.2	CLP 1
en	CLP	standard	standard	code	-1230.05	-CLP 1,230
en	CLP	standard	standard	name	1.2	1 Chilean peso
en	CLP	standard	standard	name	-1230.05	-1,230 Chilean pesos
en	CLP	standard	standard	noCurrency	1.2	1
en	CLP	standard	standard	noCurrency	-1230.05	-1,230
en	CLP	standard	accounting	symbol	1.2	CLP 1
en	CLP	standard	accounting	symbol	-1230.05	(CLP 1,230)
en	CLP	standard	accounting	narrowSymbol	1.2	$1
en	CLP	standard	accounting	narrowSymbol	-1230.05	($1,230)
en	CLP	standard	accounting	code	1.2	CLP 1
en	CLP	standard	accounting	code	-1230.05	(CLP 1,230)
en	CLP	standard	accounting	name	1.2	1 Chilean peso
en	CLP	standard	accounting	name	-1230.05	-1,230 Chilean pesos
en	CLP	standard	accounting	noCurrency	1.2	1
en	CLP	standard	accounting	noCurrency	-1230.05	(1,230)
en	CLP	short	standard	symbol	1.2	CLP 1.2
en	CLP	short	standard	symbol	-1230.05	-CLP 1.2K
en	CLP	short	standard	narrowSymbol	1.2	$1.2
en	CLP	short	standard	narrowSymbol	-1230.05	-$1.2K
en	CLP	short	standard	code	1.2	CLP 1.2
en	CLP	short	standard	code	-1230.05	-CLP 1.2K
en	CLP	short	standard	name	1.2	1.2 Chilean pesos
en	CLP	short	standard	name	-1230.05	-1.2K Chilean pesos
en	CLP	short	standard	noCurrency	1.2	1.2
en	CLP	short	standard	noCurrency	-1230.05	-1.2K
en	CNY	standard	standard	symbol	1.2	CN¥1.20
en	CNY	standard	standard	symbol	-1230.05	-CN¥1,230.05
en	CNY	standard	standard	narrowSymbol	1.2	¥1.20
en	CNY	standard	standard	narrowSymbol	-1230.05	-¥1,230.05
en	CNY	standard	standard	code	1.2	CNY 1.20
en	CNY	standard	standard	code	-1230.05	-CNY 1,230.05
en	CNY	standard	standard	name	1.2	1.20 Chinese yuan
en	CNY	standard	standard	name	-1230.05	-1,230.05 Chinese yuan
en	CNY	standard	standard	noCurrency	1.2	1.20
en	CNY	standard	standard	noCurrency	-1230.05	-1,230.05
en	CNY	standard	accounting	symbol	1.2	CN¥1.20
en	CNY	standard	accounting	symbol	-1230.05	(CN¥1,230.05)
en	CNY	standard	accounting	narrowSymbol	1.2	¥1.20
en	CNY	standard	accounting	narrowSymbol	-1230.05	(¥1,230.05)
en	CNY	standard	accounting	code	1.2	CNY 1.20
en	CNY	standard	accounting	code	-1230.05	(CNY 1,230.05)
en	CNY	standard	accounting	name	1.2	1.20 Chinese yuan
en	CNY	standard	accounting	name	-1230.05	-1,230.05 Chinese yuan
en	CNY	standard	accounting	noCurrency	1.2	1.20
en	CNY	standard	accounting	noCurrency	-1230.05	(1,230.05)
en	CNY	short	standard	symbol	1.2	CN¥1.2
en	CNY	short	standard	symbol	-1230.05	-CN¥1.2K
en	CNY	short	standard	narrowSymbol	1.2	¥1.2
en	CNY	short	standard	narrowSymbol	-1230.05	-¥1.2K
en	CNY	short	standard	code	1.2	CNY 1.2
en	CNY	short	standard	code	-1230.05	-CNY 1.2K
en	CNY	short	standard	name	1.2	1.2 Chinese yuan
en	CNY	short	standard	name	-1230.05	-1.2K Chinese yuan
en	CNY	short	standard	noCurrency	1.2	1.2
en	CNY	short	standard	noCurrency	-1230.05	-1.2K
en	COP	standard	standard	symbol	1.2	COP 1
en	COP	standard	standard	symbol	-1230.05	-COP 1,230
en	COP	standard	standard	narrowSymbol	1.2	$1
en	COP	standard	standard	narrowSymbol	-1230.05	-$1,230
en	COP	standard	standard	code	1.2	COP 1
en	COP	standard	standard	code	-1230.05	-COP 1,230
en	COP	standard	standard	name	1.2	1 Colombian peso
en	COP	standard	standard	name	-1230.05	-1,230 Colombian pesos
en	COP	standard	standard	noCurrency	1.2	1
en	COP	standard	standard	noCurrency	-1230.05	-1,230
en	COP	standard	accounting	symbol	1.2	COP 1
en	COP	standard	accounting	symbol	-1230.05	(COP 1,230)
en	COP	standard	accounting	narrowSymbol	1.2	$1
en	COP	standard	accounting	narrowSymbol	-1230.05	($1,230)
en	COP	standard	accounting	code	1.2	COP 1
en	COP	standard	accounting	code	-1230.05	(COP 1,230)
en	COP	standard	accounting	name	1.2	1 Colombian peso
en	COP	standard	accounting	name	-1230.05	-1,230 Colombian pesos
en	COP	standard	accounting	noCurrency	1.2	1
en	COP	standard	accounting	noCurrency	-1230.05	(1,230)
en	COP	short	standard	symbol	1.2	COP 1.2
en	COP	short	standard	symbol	-1230.05	-COP 1.2K
en	COP	short	standard	narrowSymbol	1.2	$1.2
en	COP	short	standard	narrowSymbol	-1230.05	-$1.2K
en	COP	short	standard	code	1.2	COP 1.2
en	COP	short	standard	code	-1230.05	-COP 1.2K
en	COP	short	standard	name	1.2	1.2 Colombian pesos
en	COP	short	standard	name	-1230.05	-1.2K Colombian pesos
en	COP	short	standard	noCurrency	1.2	1.2
en	COP	short	standard	noCurrency	-1230.05	-1.2K
