# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
en	USD	standard	standard	name	-12.0	-12.00 US dollars
en	USD	standard	standard	name	-10.0	-10.00 US dollars
en	USD	standard	standard	name	-5.0	-5.00 US dollars
en	USD	standard	standard	name	-3.5	-3.50 US dollars
en	USD	standard	standard	name	-2.5	-2.50 US dollars
en	USD	standard	standard	name	-1.5	-1.50 US dollars
en	USD	standard	standard	name	-1.2	-1.20 US dollars
en	USD	standard	standard	name	-1.0	-1.00 US dollars
en	USD	standard	standard	name	-0.5	-0.50 US dollars
en	USD	standard	standard	name	-0.15000000000000002	-0.15 US dollars
en	USD	standard	standard	name	-0.135	-0.14 US dollars
en	USD	standard	standard	name	-0.125	-0.12 US dollars
en	USD	standard	standard	name	-0.1	-0.10 US dollars
en	USD	standard	standard	name	-0.05	-0.05 US dollars
en	USD	standard	standard	name	-0.015	-0.02 US dollars
en	USD	standard	standard	name	-0.01	-0.01 US dollars
en	USD	standard	standard	name	-0.00831765	-0.01 US dollars
en	USD	standard	standard	name	-0.005	-0.00 US dollars
en	USD	standard	standard	name	-0.0015	-0.00 US dollars
en	USD	standard	standard	name	-0.001	-0.00 US dollars
en	USD	standard	standard	name	-5.0E-4	-0.00 US dollars
en	USD	standard	standard	name	-1.5000000000000001E-4	-0.00 US dollars
en	USD	standard	standard	name	-1.23E-4	-0.00 US dollars
en	USD	standard	standard	name	-1.0E-4	-0.00 US dollars
en	USD	standard	standard	name	-5.0E-5	-0.00 US dollars
en	USD	standard	standard	name	-1.5000000000000002E-5	-0.00 US dollars
en	USD	standard	standard	name	-1.0E-5	-0.00 US dollars
en	USD	standard	standard	name	-4.9999999999999996E-6	-0.00 US dollars
en	USD	standard	standard	name	-1.5E-6	-0.00 US dollars
en	USD	standard	standard	name	-1.0E-6	-0.00 US dollars
en	USD	standard	standard	name	-0.0	-0.00 US dollars
en	USD	standard	standard	name	1.0E-6	0.00 US dollars
en	USD	standard	standard	name	1.5E-6	0.00 US dollars
en	USD	standard	standard	name	4.9999999999999996E-6	0.00 US dollars
en	USD	standard	standard	name	1.0E-5	0.00 US dollars
en	USD	standard	standard	name	1.5000000000000002E-5	0.00 US dollars
en	USD	standard	standard	name	5.0E-5	0.00 US dollars
en	USD	standard	standard	name	1.0E-4	0.00 US dollars
en	USD	standard	standard	name	1.23E-4	0.00 US dollars
en	USD	standard	standard	name	1.5000000000000001E-4	0.00 US dollars
en	USD	standard	standard	name	5.0E-4	0.00 US dollars
en	USD	standard	standard	name	0.001	0.00 US dollars
en	USD	standard	standard	name	0.0015	0.00 US dollars
en	USD	standard	standard	name	0.005	0.00 US dollars
en	USD	standard	standard	name	0.01	0.01 US dollars
en	USD	standard	standard	name	0.015	0.02 US dollars
en	USD	standard	standard	name	0.05	0.05 US dollars
en	USD	standard	standard	name	0.1	0.10 US dollars
en	USD	standard	standard	name	0.125	0.12 US dollars
en	USD	standard	standard	name	0.135	0.14 US dollars
en	USD	standard	standard	name	0.15000000000000002	0.15 US dollars
en	USD	standard	standard	name	0.5	0.50 US dollars
en	USD	standard	standard	name	1.0	1.00 US dollars
en	USD	standard	standard	name	1.5	1.50 US dollars
en	USD	standard	standard	name	2.5	2.50 US dollars
en	USD	standard	standard	name	3.5	3.50 US dollars
en	USD	standard	standard	name	5.0	5.00 US dollars
en	USD	standard	standard	name	10.0	10.00 US dollars
en	USD	standard	standard	name	12.0	12.00 US dollars
en	USD	standard	standard	name	15.0	15.00 US dollars
en	USD	standard	standard	name	50.0	50.00 US dollars
en	USD	standard	standard	name	100.0	100.00 US dollars
en	USD	standard	standard	name	123.0	123.00 US dollars
en	USD	standard	standard	name	150.0	150.00 US dollars
en	USD	standard	standard	name	500.0	500.00 US dollars
en	USD	standard	standard	name	999.9	999.90 US dollars
en	USD	standard	standard	name	1000.0	1,000.00 US dollars
en	USD	standard	standard	name	1234.56	1,234.56 US dollars
en	USD	standard	standard	name	1500.0	1,500.00 US dollars
en	USD	standard	standard	name	5000.0	5,000.00 US dollars
en	USD	standard	standard	name	10000.0	10,000.00 US dollars
en	USD	standard	standard	name	15000.0	15,000.00 US dollars
en	USD	standard	standard	name	50000.0	50,000.00 US dollars
en	USD	standard	standard	name	100000.0	100,000.00 US dollars
en	USD	standard	standard	name	150000.0	150,000.00 US dollars
en	USD	standard	standard	name	500000.0	500,000.00 US dollars
en	USD	standard	standard	name	999999.9	999,999.90 US dollars
en	USD	standard	standard	name	1000000.0	1,000,000.00 US dollars
en	USD	standard	standard	name	1234567.0	1,234,567.00 US dollars
en	USD	standard	standard	name	1500000.0	1,500,000.00 US dollars
en	USD	standard	standard	name	5000000.0	5,000,000.00 US dollars
en	USD	standard	standard	name	1.0E7	10,000,000.00 US dollars
en	USD	standard	standard	name	1.5E7	15,000,000.00 US dollars
en	USD	standard	standard	name	5.0E7	50,000,000.00 US dollars
en	USD	standard	standard	name	1.0E8	100,000,000.00 US dollars
en	USD	standard	standard	name	1.5E8	150,000,000.00 US dollars
en	USD	standard	standard	name	5.0E8	500,000,000.00 US dollars
en	USD	standard	standard	name	1.0E9	1,000,000,000.00 US dollars
en	USD	standard	standard	name	1.5E9	1,500,000,000.00 US dollars
en	USD	standard	standard	name	5.0E9	5,000,000,000.00 US dollars
en	USD	standard	standard	name	1.0E10	10,000,000,000.00 US dollars
en	USD	standard	standard	name	1.5E10	15,000,000,000.00 US dollars
en	USD	standard	standard	name	5.0E10	50,000,000,000.00 US dollars
en	USD	standard	standard	name	1.0E11	100,000,000,000.00 US dollars
en	USD	standard	standard	name	1.5E11	150,000,000,000.00 US dollars
en	USD	standard	standard	name	5.0E11	500,000,000,000.00 US dollars
en	USD	standard	standard	name	1.0E12	1,000,000,000,000.00 US dollars
en	USD	standard	standard	name	1.5E12	1,500,000,000,000.00 US dollars
en	USD	standard	standard	name	5.0E12	5,000,000,000,000.00 US dollars
en	USD	standard	standard	noCurrency	-5.0E12	-5,000,000,000,000.00
en	USD	standard	standard	noCurrency	-1.5E12	-1,500,000,000,000.00
en	USD	standard	standard	noCurrency	-1.0E12	-1,000,000,000,000.00
en	USD	standard	standard	noCurrency	-5.0E11	-500,000,000,000.00
en	USD	standard	standard	noCurrency	-1.5E11	-150,000,000,000.00
en	USD	standard	standard	noCurrency	-1.0E11	-100,000,000,000.00
en	USD	standard	standard	noCurrency	-5.0E10	-50,000,000,000.00
en	USD	standard	standard	noCurrency	-1.5E10	-15,000,000,000.00
en	USD	standard	standard	noCurrency	-1.0E10	-10,000,000,000.00
en	USD	standard	standard	noCurrency	-5.0E9	-5,000,000,000.00
en	USD	standard	standard	noCurrency	-1.5E9	-1,500,000,000.00
en	USD	standard	standard	noCurrency	-1.0E9	-1,000,000,000.00
en	USD	standard	standard	noCurrency	-5.0E8	-500,000,000.00
en	USD	standard	standard	noCurrency	-1.5E8	-150,000,000.00
en	USD	standard	standard	noCurrency	-1.0E8	-100,000,000.00
en	USD	standard	standard	noCurrency	-5.0E7	-50,000,000.00
en	USD	standard	standard	noCurrency	-1.5E7	-15,000,000.00
en	USD	standard	standard	noCurrency	-1.0E7	-10,000,000.00
en	USD	standard	standard	noCurrency	-5000000.0	-5,000,000.00
en	USD	standard	standard	noCurrency	-1500000.0	-1,500,000.00
en	USD	standard	standard	noCurrency	-1234567.0	-1,234,567.00
en	USD	standard	standard	noCurrency	-1234565.0	-1,234,565.00
en	USD	standard	standard	noCurrency	-1000000.0	-1,000,000.00
en	USD	standard	standard	noCurrency	-999999.9	-999,999.90
en	USD	standard	standard	noCurrency	-500000.0	-500,000.00
en	USD	standard	standard	noCurrency	-150000.0	-150,000.00
en	USD	standard	standard	noCurrency	-100000.0	-100,000.00
en	USD	standard	standard	noCurrency	-50000.0	-50,000.00
en	USD	standard	standard	noCurrency	-15000.0	-15,000.00
en	USD	standard	standard	noCurrency	-10000.0	-10,000.00
en	USD	standard	standard	noCurrency	-5000.0	-5,000.00
en	USD	standard	standard	noCurrency	-1500.0	-1,500.00
en	USD	standard	standard	noCurrency	-1234.56	-1,234.56
en	USD	standard	standard	noCurrency	-1000.0	-1,000.00
en	USD	standard	standard	noCurrency	-999.9	-999.90
en	USD	standard	standard	noCurrency	-500.0	-500.00
en	USD	standard	standard	noCurrency	-150.0	-150.00
en	USD	standard	standard	noCurrency	-123.0	-123.00
en	USD	standard	standard	noCurrency	-100.0	-100.00
en	USD	standard	standard	noCurrency	-50.0	-50.00
en	USD	standard	standard	noCurrency	-15.0	-15.00
en	USD	standard	standard	noCurrency	-12.0	-12.00
en	USD	standard	standard	noCurrency	-10.0	-10.00
en	USD	standard	standard	noCurrency	-5.0	-5.00
en	USD	standard	standard	noCurrency	-3.5	-3.50
en	USD	standard	standard	noCurrency	-2.5	-2.50
en	USD	standard	standard	noCurrency	-1.5	-1.50
en	USD	standard	standard	noCurrency	-1.2	-1.20
en	USD	standard	standard	noCurrency	-1.0	-1.00
en	USD	standard	standard	noCurrency	-0.5	-0.50
en	USD	standard	standard	noCurrency	-0.15000000000000002	-0.15
en	USD	standard	standard	noCurrency	-0.135	-0.14
en	USD	standard	standard	noCurrency	-0.125	-0.12
en	USD	standard	standard	noCurrency	-0.1	-0.10
en	USD	standard	standard	noCurrency	-0.05	-0.05
en	USD	standard	standard	noCurrency	-0.015	-0.02
en	USD	standard	standard	noCurrency	-0.01	-0.01
en	USD	standard	standard	noCurrency	-0.00831765	-0.01
en	USD	standard	standard	noCurrency	-0.005	-0.00
en	USD	standard	standard	noCurrency	-0.0015	-0.00
en	USD	standard	standard	noCurrency	-0.001	-0.00
en	USD	standard	standard	noCurrency	-5.0E-4	-0.00
en	USD	standard	standard	noCurrency	-1.5000000000000001E-4	-0.00
en	USD	standard	standard	noCurrency	-1.23E-4	-0.00
en	USD	standard	standard	noCurrency	-1.0E-4	-0.00
en	USD	standard	standard	noCurrency	-5.0E-5	-0.00
en	USD	standard	standard	noCurrency	-1.5000000000000002E-5	-0.00
en	USD	standard	standard	noCurrency	-1.0E-5	-0.00
en	USD	standard	standard	noCurrency	-4.9999999999999996E-6	-0.00
en	USD	standard	standard	noCurrency	-1.5E-6	-0.00
en	USD	standard	standard	noCurrency	-1.0E-6	-0.00
en	USD	standard	standard	noCurrency	-0.0	-0.00
en	USD	standard	standard	noCurrency	1.0E-6	0.00
en	USD	standard	standard	noCurrency	1.5E-6	0.00
en	USD	standard	standard	noCurrency	4.9999999999999996E-6	0.00
en	USD	standard	standard	noCurrency	1.0E-5	0.00
en	USD	standard	standard	noCurrency	1.5000000000000002E-5	0.00
en	USD	standard	standard	noCurrency	5.0E-5	0.00
en	USD	standard	standard	noCurrency	1.0E-4	0.00
en	USD	standard	standard	noCurrency	1.23E-4	0.00
en	USD	standard	standard	noCurrency	1.5000000000000001E-4	0.00
en	USD	standard	standard	noCurrency	5.0E-4	0.00
en	USD	standard	standard	noCurrency	0.001	0.00
en	USD	standard	standard	noCurrency	0.0015	0.00
en	USD	standard	standard	noCurrency	0.005	0.00
en	USD	standard	standard	noCurrency	0.01	0.01
en	USD	standard	standard	noCurrency	0.015	0.02
en	USD	standard	standard	noCurrency	0.05	0.05
en	USD	standard	standard	noCurrency	0.1	0.10
en	USD	standard	standard	noCurrency	0.125	0.12
en	USD	standard	standard	noCurrency	0.135	0.14
en	USD	standard	standard	noCurrency	0.15000000000000002	0.15
en	USD	standard	standard	noCurrency	0.5	0.50
en	USD	standard	standard	noCurrency	1.0	1.00
en	USD	standard	standard	noCurrency	1.5	1.50
en	USD	standard	standard	noCurrency	2.5	2.50
en	USD	standard	standard	noCurrency	3.5	3.50
en	USD	standard	standard	noCurrency	5.0	5.00
en	USD	standard	standard	noCurrency	10.0	10.00
en	USD	standard	standard	noCurrency	12.0	12.00
en	USD	standard	standard	noCurrency	15.0	15.00
en	USD	standard	standard	noCurrency	50.0	50.00
en	USD	standard	standard	noCurrency	100.0	100.00
en	USD	standard	standard	noCurrency	123.0	123.00
en	USD	standard	standard	noCurrency	150.0	150.00
en	USD	standard	standard	noCurrency	500.0	500.00
en	USD	standard	standard	noCurrency	999.9	999.90
en	USD	standard	standard	noCurrency	1000.0	1,000.00
en	USD	standard	standard	noCurrency	1234.56	1,234.56
en	USD	standard	standard	noCurrency	1500.0	1,500.00
en	USD	standard	standard	noCurrency	5000.0	5,000.00
en	USD	standard	standard	noCurrency	10000.0	10,000.00
en	USD	standard	standard	noCurrency	15000.0	15,000.00
en	USD	standard	standard	noCurrency	50000.0	50,000.00
en	USD	standard	standard	noCurrency	100000.0	100,000.00
en	USD	standard	standard	noCurrency	150000.0	150,000.00
en	USD	standard	standard	noCurrency	500000.0	500,000.00
en	USD	standard	standard	noCurrency	999999.9	999,999.90
en	USD	standard	standard	noCurrency	1000000.0	1,000,000.00
en	USD	standard	standard	noCurrency	1234567.0	1,234,567.00
en	USD	standard	standard	noCurrency	1500000.0	1,500,000.00
en	USD	standard	standard	noCurrency	5000000.0	5,000,000.00
en	USD	standard	standard	noCurrency	1.0E7	10,000,000.00
en	USD	standard	standard	noCurrency	1.5E7	15,000,000.00
en	USD	standard	standard	noCurrency	5.0E7	50,000,000.00
en	USD	standard	standard	noCurrency	1.0E8	100,000,000.00
en	USD	standard	standard	noCurrency	1.5E8	150,000,000.00
en	USD	standard	standard	noCurrency	5.0E8	500,000,000.00
en	USD	standard	standard	noCurrency	1.0E9	1,000,000,000.00
en	USD	standard	standard	noCurrency	1.5E9	1,500,000,000.00
en	USD	standard	standard	noCurrency	5.0E9	5,000,000,000.00
en	USD	standard	standard	noCurrency	1.0E10	10,000,000,000.00
en	USD	standard	standard	noCurrency	1.5E10	15,000,000,000.00
en	USD	standard	standard	noCurrency	5.0E10	50,000,000,000.00
en	USD	standard	standard	noCurrency	1.0E11	100,000,000,000.00
en	USD	standard	standard	noCurrency	1.5E11	150,000,000,000.00
en	USD	standard	standard	noCurrency	5.0E11	500,000,000,000.00
en	USD	standard	standard	noCurrency	1.0E12	1,000,000,000,000.00
en	USD	standard	standard	noCurrency	1.5E12	1,500,000,000,000.00
en	USD	standard	standard	noCurrency	5.0E12	5,000,000,000,000.00
en	USD	standard	accounting	symbol	-5.0E12	($5,000,000,000,000.00)
en	USD	standard	accounting	symbol	-1.5E12	($1,500,000,000,000.00)
en	USD	standard	accounting	symbol	-1.0E12	($1,000,000,000,000.00)
en	USD	standard	accounting	symbol	-5.0E11	($500,000,000,000.00)
en	USD	standard	accounting	symbol	-1.5E11	($150,000,000,000.00)
en	USD	standard	accounting	symbol	-1.0E11	($100,000,000,000.00)
en	USD	standard	accounting	symbol	-5.0E10	($50,000,000,000.00)
en	USD	standard	accounting	symbol	-1.5E10	($15,000,000,000.00)
en	USD	standard	accounting	symbol	-1.0E10	($10,000,000,000.00)
en	USD	standard	accounting	symbol	-5.0E9	($5,000,000,000.00)
en	USD	standard	accounting	symbol	-1.5E9	($1,500,000,000.00)
en	USD	standard	accounting	symbol	-1.0E9	($1,000,000,000.00)
en	USD	standard	accounting	symbol	-5.0E8	($500,000,000.00)
en	USD	standard	accounting	symbol	-1.5E8	($150,000,000.00)
en	USD	standard	accounting	symbol	-1.0E8	($100,000,000.00)
en	USD	standard	accounting	symbol	-5.0E7	($50,000,000.00)
en	USD	standard	accounting	symbol	-1.5E7	($15,000,000.00)
en	USD	standard	accounting	symbol	-1.0E7	($10,000,000.00)
en	USD	standard	accounting	symbol	-5000000.0	($5,000,000.00)
en	USD	standard	accounting	symbol	-1500000.0	($1,500,000.00)
en	USD	standard	accounting	symbol	-1234567.0	($1,234,567.00)
en	USD	standard	accounting	symbol	-1234565.0	($1,234,565.00)
en	USD	standard	accounting	symbol	-1000000.0	($1,000,000.00)
en	USD	standard	accounting	symbol	-999999.9	($999,999.90)
en	USD	standard	accounting	symbol	-500000.0	($500,000.00)
en	USD	standard	accounting	symbol	-150000.0	($150,000.00)
en	USD	standard	accounting	symbol	-100000.0	($100,000.00)
en	USD	standard	accounting	symbol	-50000.0	($50,000.00)
en	USD	standard	accounting	symbol	-15000.0	($15,000.00)
en	USD	standard	accounting	symbol	-10000.0	($10,000.00)
en	USD	standard	accounting	symbol	-5000.0	($5,000.00)
en	USD	standard	accounting	symbol	-1500.0	($1,500.00)
en	USD	standard	accounting	symbol	-1234.56	($1,234.56)
en	USD	standard	accounting	symbol	-1000.0	($1,000.00)
en	USD	standard	accounting	symbol	-999.9	($999.90)
en	USD	standard	accounting	symbol	-500.0	($500.00)
en	USD	standard	accounting	symbol	-150.0	($150.00)
en	USD	standard	accounting	symbol	-123.0	($123.00)
en	USD	standard	accounting	symbol	-100.0	($100.00)
en	USD	standard	accounting	symbol	-50.0	($50.00)
en	USD	standard	accounting	symbol	-15.0	($15.00)
en	USD	standard	accounting	symbol	-12.0	($12.00)
en	USD	standard	accounting	symbol	-10.0	($10.00)
en	USD	standard	accounting	symbol	-5.0	($5.00)
en	USD	standard	accounting	symbol	-3.5	($3.50)
en	USD	standard	accounting	symbol	-2.5	($2.50)
en	USD	standard	accounting	symbol	-1.5	($1.50)
en	USD	standard	accounting	symbol	-1.2	($1.20)
en	USD	standard	accounting	symbol	-1.0	($1.00)
en	USD	standard	accounting	symbol	-0.5	($0.50)
en	USD	standard	accounting	symbol	-0.15000000000000002	($0.15)
en	USD	standard	accounting	symbol	-0.135	($0.14)
en	USD	standard	accounting	symbol	-0.125	($0.12)
en	USD	standard	accounting	symbol	-0.1	($0.10)
en	USD	standard	accounting	symbol	-0.05	($0.05)
en	USD	standard	accounting	symbol	-0.015	($0.02)
en	USD	standard	accounting	symbol	-0.01	($0.01)
en	USD	standard	accounting	symbol	-0.00831765	($0.01)
en	USD	standard	accounting	symbol	-0.005	($0.00)
en	USD	standard	accounting	symbol	-0.0015	($0.00)
en	USD	standard	accounting	symbol	-0.001	($0.00)
en	USD	standard	accounting	symbol	-5.0E-4	($0.00)
en	USD	standard	accounting	symbol	-1.5000000000000001E-4	($0.00)
en	USD	standard	accounting	symbol	-1.23E-4	($0.00)
en	USD	standard	accounting	symbol	-1.0E-4	($0.00)
en	USD	standard	accounting	symbol	-5.0E-5	($0.00)
en	USD	standard	accounting	symbol	-1.5000000000000002E-5	($0.00)
en	USD	standard	accounting	symbol	-1.0E-5	($0.00)
en	USD	standard	accounting	symbol	-4.9999999999999996E-6	($0.00)
en	USD	standard	accounting	symbol	-1.5E-6	($0.00)
en	USD	standard	accounting	symbol	-1.0E-6	($0.00)
en	USD	standard	accounting	symbol	-0.0	($0.00)
en	USD	standard	accounting	symbol	1.0E-6	$0.00
en	USD	standard	accounting	symbol	1.5E-6	$0.00
en	USD	standard	accounting	symbol	4.9999999999999996E-6	$0.00
en	USD	standard	accounting	symbol	1.0E-5	$0.00
en	USD	standard	accounting	symbol	1.5000000000000002E-5	$0.00
en	USD	standard	accounting	symbol	5.0E-5	$0.00
en	USD	standard	accounting	symbol	1.0E-4	$0.00
en	USD	standard	accounting	symbol	1.23E-4	$0.00
en	USD	standard	accounting	symbol	1.5000000000000001E-4	$0.00
en	USD	standard	accounting	symbol	5.0E-4	$0.00
en	USD	standard	accounting	symbol	0.001	$0.00
en	USD	standard	accounting	symbol	0.0015	$0.00
en	USD	standard	accounting	symbol	0.005	$0.00
en	USD	standard	accounting	symbol	0.01	$0.01
en	USD	standard	accounting	symbol	0.015	$0.02
en	USD	standard	accounting	symbol	0.05	$0.05
en	USD	standard	accounting	symbol	0.1	$0.10
en	USD	standard	accounting	symbol	0.125	$0.12
en	USD	standard	accounting	symbol	0.135	$0.14
en	USD	standard	accounting	symbol	0.15000000000000002	$0.15
en	USD	standard	accounting	symbol	0.5	$0.50
en	USD	standard	accounting	symbol	1.0	$1.00
en	USD	standard	accounting	symbol	1.5	$1.50
en	USD	standard	accounting	symbol	2.5	$2.50
en	USD	standard	accounting	symbol	3.5	$3.50
en	USD	standard	accounting	symbol	5.0	$5.00
en	USD	standard	accounting	symbol	10.0	$10.00
en	USD	standard	accounting	symbol	12.0	$12.00
en	USD	standard	accounting	symbol	15.0	$15.00
en	USD	standard	accounting	symbol	50.0	$50.00
en	USD	standard	accounting	symbol	100.0	$100.00
en	USD	standard	accounting	symbol	123.0	$123.00
en	USD	standard	accounting	symbol	150.0	$150.00
en	USD	standard	accounting	symbol	500.0	$500.00
en	USD	standard	accounting	symbol	999.9	$999.90
en	USD	standard	accounting	symbol	1000.0	$1,000.00
en	USD	standard	accounting	symbol	1234.56	$1,234.56
en	USD	standard	accounting	symbol	1500.0	$1,500.00
en	USD	standard	accounting	symbol	5000.0	$5,000.00
en	USD	standard	accounting	symbol	10000.0	$10,000.00
en	USD	standard	accounting	symbol	15000.0	$15,000.00
en	USD	standard	accounting	symbol	50000.0	$50,000.00
en	USD	standard	accounting	symbol	100000.0	$100,000.00
en	USD	standard	accounting	symbol	150000.0	$150,000.00
en	USD	standard	accounting	symbol	500000.0	$500,000.00
en	USD	standard	accounting	symbol	999999.9	$999,999.90
en	USD	standard	accounting	symbol	1000000.0	$1,000,000.00
en	USD	standard	accounting	symbol	1234567.0	$1,234,567.00
en	USD	standard	accounting	symbol	1500000.0	$1,500,000.00
en	USD	standard	accounting	symbol	5000000.0	$5,000,000.00
en	USD	standard	accounting	symbol	1.0E7	$10,000,000.00
en	USD	standard	accounting	symbol	1.5E7	$15,000,000.00
