# locale	currency	currency_format_length	currency_format_type	currency_display	input	expected
de	MUR		standard	code	1.2	1,20 MUR
de	MUR		standard	code	-1230.05	-1.230,05 MUR
de	MUR		accounting	code	1.2	1,20 MUR
de	MUR		accounting	code	-1230.05	-1.230,05 MUR
de	MUR	short	standard	code	1.2	1,2 MUR
de	MUR	short	standard	code	-1230.05	-1230 MUR
en	MUR		standard	code	1.2	MUR 1.20
en	MUR		standard	code	-1230.05	-MUR 1,230.05
en	MUR		accounting	code	1.2	MUR 1.20
en	MUR		accounting	code	-1230.05	(MUR 1,230.05)
en	MUR	short	standard	code	1.2	MUR 1.2
en	MUR	short	standard	code	-1230.05	-MUR 1.2K
hi_Latn	MUR		standard	code	1.2	MUR 1.20
hi_Latn	MUR		standard	code	-1230.05	-MUR 1,230.05
hi_Latn	MUR		accounting	code	1.2	MUR 1.20
hi_Latn	MUR		accounting	code	-1230.05	-MUR 1,230.05
hi_Latn	MUR	short	standard	code	1.2	MUR 1.2
hi_Latn	MUR	short	standard	code	-1230.05	-MUR 1.2K
ar	MVR		standard	code	1.2	‏1.20 MVR
ar	MVR		standard	code	-1230.05	‏‎-1,230.05 MVR
ar	MVR		accounting	code	1.2	؜1.20 MVR
ar	MVR		accounting	code	-1230.05	(؜1,230.05 MVR)
ar	MVR	short	standard	code	1.2	‏1.2 MVR
ar	MVR	short	standard	code	-1230.05	‎-‏1.2 ألف MVR
de	MVR		standard	code	1.2	1,20 MVR
de	MVR		standard	code	-1230.05	-1.230,05 MVR
de	MVR		accounting	code	1.2	1,20 MVR
de	MVR		accounting	code	-1230.05	-1.230,05 MVR
de	MVR	short	standard	code	1.2	1,2 MVR
de	MVR	short	standard	code	-1230.05	-1230 MVR
en	MVR		standard	code	1.2	MVR 1.20
en	MVR		standard	code	-1230.05	-MVR 1,230.05
en	MVR		accounting	code	1.2	MVR 1.20
en	MVR		accounting	code	-1230.05	(MVR 1,230.05)
en	MVR	short	standard	code	1.2	MVR 1.2
en	MVR	short	standard	code	-1230.05	-MVR 1.2K
lo	MVR		standard	code	1.2	MVR 1,20
lo	MVR		standard	code	-1230.05	MVR-1.230,05
lo	MVR		accounting	code	1.2	MVR 1,20
lo	MVR		accounting	code	-1230.05	MVR-1.230,05
lo	MVR	short	standard	code	1.2	MVR 1,2
lo	MVR	short	standard	code	-1230.05	-MVR 1,2 ພັນ
ar	MWK		standard	code	1.2	‏1.20 MWK
ar	MWK		standard	code	-1230.05	‏‎-1,230.05 MWK
ar	MWK		accounting	code	1.2	؜1.20 MWK
ar	MWK		accounting	code	-1230.05	(؜1,230.05 MWK)
ar	MWK	short	standard	code	1.2	‏1.2 MWK
ar	MWK	short	standard	code	-1230.05	‎-‏1.2 ألف MWK
de	MWK		standard	code	1.2	1,20 MWK
de	MWK		standard	code	-1230.05	-1.230,05 MWK
de	MWK		accounting	code	1.2	1,20 MWK
de	MWK		accounting	code	-1230.05	-1.230,05 MWK
de	MWK	short	standard	code	1.2	1,2 MWK
de	MWK	short	standard	code	-1230.05	-1230 MWK
en	MWK		standard	code	1.2	MWK 1.20
en	MWK		standard	code	-1230.05	-MWK 1,230.05
en	MWK		accounting	code	1.2	MWK 1.20
en	MWK		accounting	code	-1230.05	(MWK 1,230.05)
en	MWK	short	standard	code	1.2	MWK 1.2
en	MWK	short	standard	code	-1230.05	-MWK 1.2K
sd	MWK		standard	code	1.2	١.٢٠ MWK
sd	MWK		standard	code	-1230.05	؜-١٬٢٣٠.٠٥ MWK
sd	MWK		accounting	code	1.2	١.٢٠ MWK
sd	MWK		accounting	code	-1230.05	؜-١٬٢٣٠.٠٥ MWK
sd	MWK	short	standard	code	1.2	١.٢ MWK
sd	MWK	short	standard	code	-1230.05	؜-MWK ١.٢ هزار
ar	MXN		standard	code	1.2	‏1.20 MXN
ar	MXN		standard	code	-1230.05	‏‎-1,230.05 MXN
ar	MXN		accounting	code	1.2	؜1.20 MXN
ar	MXN		accounting	code	-1230.05	(؜1,230.05 MXN)
ar	MXN	short	standard	code	1.2	‏1.2 MXN
ar	MXN	short	standard	code	-1230.05	‎-‏1.2 ألف MXN
de	MXN		standard	code	1.2	1,20 MXN
de	MXN		standard	code	-1230.05	-1.230,05 MXN
de	MXN		accounting	code	1.2	1,20 MXN
de	MXN		accounting	code	-1230.05	-1.230,05 MXN
de	MXN	short	standard	code	1.2	1,2 MXN
de	MXN	short	standard	code	-1230.05	-1230 MXN
en	MXN		standard	code	1.2	MXN 1.20
en	MXN		standard	code	-1230.05	-MXN 1,230.05
en	MXN		accounting	code	1.2	MXN 1.20
en	MXN		accounting	code	-1230.05	(MXN 1,230.05)
en	MXN	short	standard	code	1.2	MXN 1.2
en	MXN	short	standard	code	-1230.05	-MXN 1.2K
is	MXN		standard	code	1.2	1,20 MXN
is	MXN		standard	code	-1230.05	-1.230,05 MXN
is	MXN		accounting	code	1.2	1,20 MXN
is	MXN		accounting	code	-1230.05	-1.230,05 MXN
is	MXN	short	standard	code	1.2	1,2 MXN
is	MXN	short	standard	code	-1230.05	-1,2 þ. MXN
af	MYR		standard	code	1.2	MYR 1,20
af	MYR		standard	code	-1230.05	-MYR 1 230,05
af	MYR		accounting	code	1.2	MYR 1,20
af	MYR		accounting	code	-1230.05	(MYR 1 230,05)
af	MYR	short	standard	code	1.2	MYR 1,2
af	MYR	short	standard	code	-1230.05	-MYR 1,2 k
ar	MYR		standard	code	1.2	‏1.20 MYR
ar	MYR		standard	code	-1230.05	‏‎-1,230.05 MYR
ar	MYR		accounting	code	1.2	؜1.20 MYR
ar	MYR		accounting	code	-1230.05	(؜1,230.05 MYR)
ar	MYR	short	standard	code	1.2	‏1.2 MYR
ar	MYR	short	standard	code	-1230.05	‎-‏1.2 ألف MYR
de	MYR		standard	code	1.2	1,20 MYR
de	MYR		standard	code	-1230.05	-1.230,05 MYR
de	MYR		accounting	code	1.2	1,20 MYR
de	MYR		accounting	code	-1230.05	-1.230,05 MYR
de	MYR	short	standard	code	1.2	1,2 MYR
de	MYR	short	standard	code	-1230.05	-1230 MYR
en	MYR		standard	code	1.2	MYR 1.20
en	MYR		standard	code	-1230.05	-MYR 1,230.05
en	MYR		accounting	code	1.2	MYR 1.20
en	MYR		accounting	code	-1230.05	(MYR 1,230.05)
en	MYR	short	standard	code	1.2	MYR 1.2
en	MYR	short	standard	code	-1230.05	-MYR 1.2K
ar	MZN		standard	code	1.2	‏1.20 MZN
ar	MZN		standard	code	-1230.05	‏‎-1,230.05 MZN
ar	MZN		accounting	code	1.2	؜1.20 MZN
ar	MZN		accounting	code	-1230.05	(؜1,230.05 MZN)
ar	MZN	short	standard	code	1.2	‏1.2 MZN
ar	MZN	short	standard	code	-1230.05	‎-‏1.2 ألف MZN
ar_EG	MZN		standard	code	1.2	‏١٫٢٠ MZN
ar_EG	MZN		standard	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MZN
ar_EG	MZN		accounting	code	1.2	‏١٫٢٠ MZN
ar_EG	MZN		accounting	code	-1230.05	؜-‏١٬٢٣٠٫٠٥ MZN
ar_EG	MZN	short	standard	code	1.2	‏١٫٢ MZN
ar_EG	MZN	short	standard	code	-1230.05	؜-‏١٫٢ ألف MZN
de	MZN		standard	code	1.2	1,20 MZN
de	MZN		standard	code	-1230.05	-1.230,05 MZN
de	MZN		accounting	code	1.2	1,20 MZN
de	MZN		accounting	code	-1230.05	-1.230,05 MZN
de	MZN	short	standard	code	1.2	1,2 MZN
de	MZN	short	standard	code	-1230.05	-1230 MZN
en	MZN		standard	code	1.2	MZN 1.20
en	MZN		standard	code	-1230.05	-MZN 1,230.05
en	MZN		accounting	code	1.2	MZN 1.20
en	MZN		accounting	code	-1230.05	(MZN 1,230.05)
en	MZN	short	standard	code	1.2	MZN 1.2
en	MZN	short	standard	code	-1230.05	-MZN 1.2K
ar	NAD		standard	code	1.2	‏1.20 NAD
ar	NAD		standard	code	-1230.05	‏‎-1,230.05 NAD
ar	NAD		accounting	code	1.2	؜1.20 NAD
ar	NAD		accounting	code	-1230.05	(؜1,230.05 NAD)
ar	NAD	short	standard	code	1.2	‏1.2 NAD
ar	NAD	short	standard	code	-1230.05	‎-‏1.2 ألف NAD
de	NAD		standard	code	1.2	1,20 NAD
de	NAD		standard	code	-1230.05	-1.230,05 NAD
de	NAD		accounting	code	1.2	1,20 NAD
de	NAD		accounting	code	-1230.05	-1.230,05 NAD
de	NAD	short	standard	code	1.2	1,2 NAD
de	NAD	short	standard	code	-1230.05	-1230 NAD
en	NAD		standard	code	1.2	NAD 1.20
en	NAD		standard	code	-1230.05	-NAD 1,230.05
en	NAD		accounting	code	1.2	NAD 1.20
en	NAD		accounting	code	-1230.05	(NAD 1,230.05)
en	NAD	short	standard	code	1.2	NAD 1.2
en	NAD	short	standard	code	-1230.05	-NAD 1.2K
te	NAD		standard	code	1.2	NAD 1.20
te	NAD		standard	code	-1230.05	-NAD 1,230.05
te	NAD		accounting	code	1.2	NAD 1.20
te	NAD		accounting	code	-1230.05	(NAD 1,230.05)
te	NAD	short	standard	code	1.2	NAD 1.2
te	NAD	short	standard	code	-1230.05	-NAD 1.2వే
ar	NGN		standard	code	1.2	‏1.20 NGN
ar	NGN		standard	code	-1230.05	‏‎-1,230.05 NGN
ar	NGN		accounting	code	1.2	؜1.20 NGN
ar	NGN		accounting	code	-1230.05	(؜1,230.05 NGN)
ar	NGN	short	standard	code	1.2	‏1.2 NGN
ar	NGN	short	standard	code	-1230.05	‎-‏1.2 ألف NGN
de	NGN		standard	code	1.2	1,20 NGN
de	NGN		standard	code	-1230.05	-1.230,05 NGN
de	NGN		accounting	code	1.2	1,20 NGN
de	NGN		accounting	code	-1230.05	-1.230,05 NGN
de	NGN	short	standard	code	1.2	1,2 NGN
de	NGN	short	standard	code	-1230.05	-1230 NGN
en	NGN		standard	code	1.2	NGN 1.20
en	NGN		standard	code	-1230.05	-NGN 1,230.05
en	NGN		accounting	code	1.2	NGN 1.20
en	NGN		accounting	code	-1230.05	(NGN 1,230.05)
en	NGN	short	standard	code	1.2	NGN 1.2
en	NGN	short	standard	code	-1230.05	-NGN 1.2K
gl	NGN		standard	code	1.2	1,20 NGN
gl	NGN		standard	code	-1230.05	-1.230,05 NGN
gl	NGN		accounting	code	1.2	1,20 NGN
gl	NGN		accounting	code	-1230.05	(1.230,05 NGN)
gl	NGN	short	standard	code	1.2	1,2 NGN
gl	NGN	short	standard	code	-1230.05	-1230 NGN
ar	NIO		standard	code	1.2	‏1.20 NIO
ar	NIO		standard	code	-1230.05	‏‎-1,230.05 NIO
ar	NIO		accounting	code	1.2	؜1.20 NIO
ar	NIO		accounting	code	-1230.05	(؜1,230.05 NIO)
ar	NIO	short	standard	code	1.2	‏1.2 NIO
ar	NIO	short	standard	code	-1230.05	‎-‏1.2 ألف NIO
de	NIO		standard	code	1.2	1,20 NIO
de	NIO		standard	code	-1230.05	-1.230,05 NIO
de	NIO		accounting	code	1.2	1,20 NIO
de	NIO		accounting	code	-1230.05	-1.230,05 NIO
de	NIO	short	standard	code	1.2	1,2 NIO
de	NIO	short	standard	code	-1230.05	-1230 NIO
en	NIO		standard	code	1.2	NIO 1.20
en	NIO		standard	code	-1230.05	-NIO 1,230.05
en	NIO		accounting	code	1.2	NIO 1.20
en	NIO		accounting	code	-1230.05	(NIO 1,230.05)
en	NIO	short	standard	code	1.2	NIO 1.2
en	NIO	short	standard	code	-1230.05	-NIO 1.2K
kk	NIO		standard	code	1.2	1,20 NIO
kk	NIO		standard	code	-1230.05	-1 230,05 NIO
kk	NIO		accounting	code	1.2	1,20 NIO
kk	NIO		accounting	code	-1230.05	-1 230,05 NIO
kk	NIO	short	standard	code	1.2	1,2 NIO
kk	NIO	short	standard	code	-1230.05	-1,2 мың NIO
ar	NOK		standard	code	1.2	‏1.20 NOK
ar	NOK		standard	code	-1230.05	‏‎-1,230.05 NOK
ar	NOK		accounting	code	1.2	؜1.20 NOK
ar	NOK		accounting	code	-1230.05	(؜1,230.05 NOK)
ar	NOK	short	standard	code	1.2	‏1.2 NOK
ar	NOK	short	standard	code	-1230.05	‎-‏1.2 ألف NOK
de	NOK		standard	code	1.2	1,20 NOK
de	NOK		standard	code	-1230.05	-1.230,05 NOK
de	NOK		accounting	code	1.2	1,20 NOK
de	NOK		accounting	code	-1230.05	-1.230,05 NOK
de	NOK	short	standard	code	1.2	1,2 NOK
de	NOK	short	standard	code	-1230.05	-1230 NOK
en	NOK		standard	code	1.2	NOK 1.20
en	NOK		standard	code	-1230.05	-NOK 1,230.05
en	NOK		accounting	code	1.2	NOK 1.20
en	NOK		accounting	code	-1230.05	(NOK 1,230.05)
en	NOK	short	standard	code	1.2	NOK 1.2
en	NOK	short	standard	code	-1230.05	-NOK 1.2K
ha	NOK		standard	code	1.2	NOK 1.20
ha	NOK		standard	code	-1230.05	-NOK 1,230.05
ha	NOK		accounting	code	1.2	NOK 1.20
ha	NOK		accounting	code	-1230.05	-NOK 1,230.05
ha	NOK	short	standard	code	1.2	NOK 1.2
ha	NOK	short	standard	code	-1230.05	-NOK 1.2K
ar	NPR		standard	code	1.2	‏1.20 NPR
ar	NPR		standard	code	-1230.05	‏‎-1,230.05 NPR
ar	NPR		accounting	code	1.2	؜1.20 NPR
ar	NPR		accounting	code	-1230.05	(؜1,230.05 NPR)
ar	NPR	short	standard	code	1.2	‏1.2 NPR
ar	NPR	short	standard	code	-1230.05	‎-‏1.2 ألف NPR
de	NPR		standard	code	1.2	1,20 NPR
de	NPR		standard	code	-1230.05	-1.230,05 NPR
de	NPR		accounting	code	1.2	1,20 NPR
de	NPR		accounting	code	-1230.05	-1.230,05 NPR
de	NPR	short	standard	code	1.2	1,2 NPR
de	NPR	short	standard	code	-1230.05	-1230 NPR
en	NPR		standard	code	1.2	NPR 1.20
en	NPR		standard	code	-1230.05	-NPR 1,230.05
en	NPR		accounting	code	1.2	NPR 1.20
en	NPR		accounting	code	-1230.05	(NPR 1,230.05)
en	NPR	short	standard	code	1.2	NPR 1.2
en	NPR	short	standard	code	-1230.05	-NPR 1.2K
ta	NPR		standard	code	1.2	NPR 1.20
ta	NPR		standard	code	-1230.05	-NPR 1,230.05
ta	NPR		accounting	code	1.2	NPR 1.20
ta	NPR		accounting	code	-1230.05	(NPR 1,230.05)
ta	NPR	short	standard	code	1.2	NPR 1.2
ta	NPR	short	standard	code	-1230.05	-NPR 1.2ஆ
ar	NZD		standard	code	1.2	‏1.20 NZD
ar	NZD		standard	code	-1230.05	‏‎-1,230.05 NZD
ar	NZD		accounting	code	1.2	؜1.20 NZD
ar	NZD		accounting	code	-1230.05	(؜1,230.05 NZD)
ar	NZD	short	standard	code	1.2	‏1.2 NZD
ar	NZD	short	standard	code	-1230.05	‎-‏1.2 ألف NZD
de	NZD		standard	code	1.2	1,20 NZD
de	NZD		standard	code	-1230.05	-1.230,05 NZD
de	NZD		accounting	code	1.2	1,20 NZD
de	NZD		accounting	code	-1230.05	-1.230,05 NZD
de	NZD	short	standard	code	1.2	1,2 NZD
de	NZD	short	standard	code	-1230.05	-1230 NZD
en	NZD		standard	code	1.2	NZD 1.20
en	NZD		standard	code	-1230.05	-NZD 1,230.05
en	NZD		accounting	code	1.2	NZD 1.20
en	NZD		accounting	code	-1230.05	(NZD 1,230.05)
en	NZD	short	standard	code	1.2	NZD 1.2
en	NZD	short	standard	code	-1230.05	-NZD 1.2K
my	NZD		standard	code	1.2	၁.၂၀ NZD
my	NZD		standard	code	-1230.05	-၁,၂၃၀.၀၅ NZD
my	NZD		accounting	code	1.2	NZD ၁.၂၀
my	NZD		accounting	code	-1230.05	-NZD ၁,၂၃၀.၀၅
my	NZD	short	standard	code	1.2	၁.၂ NZD
my	NZD	short	standard	code	-1230.05	-၁.၂ ထောင် NZD
ar	OMR		standard	code	1.2	‏1.200 OMR
ar	OMR		standard	code	-1230.05	‏‎-1,230.050 OMR
ar	OMR		accounting	code	1.2	؜1.200 OMR
ar	OMR		accounting	code	-1230.05	(؜1,230.050 OMR)
ar	OMR	short	standard	code	1.2	‏1.2 OMR
ar	OMR	short	standard	code	-1230.05	‎-‏1.2 ألف OMR
de	OMR		standard	code	1.2	1,200 OMR
de	OMR		standard	code	-1230.05	-1.230,050 OMR
de	OMR		accounting	code	1.2	1,200 OMR
de	OMR		accounting	code	-1230.05	-1.230,050 OMR
de	OMR	short	standard	code	1.2	1,2 OMR
de	OMR	short	standard	code	-1230.05	-1230 OMR
en	OMR		standard	code	1.2	OMR 1.200
en	OMR		standard	code	-1230.05	-OMR 1,230.050
en	OMR		accounting	code	1.2	OMR 1.200
en	OMR		accounting	code	-1230.05	(OMR 1,230.050)
en	OMR	short	standard	code	1.2	OMR 1.2
en	OMR	short	standard	code	-1230.05	-OMR 1.2K
qu	OMR		standard	code	1.2	OMR 1.200
qu	OMR		standard	code	-1230.05	-OMR 1,230.050
qu	OMR		accounting	code	1.2	OMR 1.200
qu	OMR		accounting	code	-1230.05	-OMR 1,230.050
qu	OMR	short	standard	code	1.2	OMR 1.2
qu	OMR	short	standard	code	-1230.05	-OMR 1.2K
ar	PAB		standard	code	1.2	‏1.20 PAB
ar	PAB		standard	code	-1230.05	‏‎-1,230.05 PAB
ar	PAB		accounting	code	1.2	؜1.20 PAB
ar	PAB		accounting	code	-1230.05	(؜1,230.05 PAB)
ar	PAB	short	standard	code	1.2	‏1.2 PAB
ar	PAB	short	standard	code	-1230.05	‎-‏1.2 ألف PAB
de	PAB		standard	code	1.2	1,20 PAB
de	PAB		standard	code	-1230.05	-1.230,05 PAB
de	PAB		accounting	code	1.2	1,20 PAB
de	PAB		accounting	code	-1230.05	-1.230,05 PAB
de	PAB	short	standard	code	1.2	1,2 PAB
de	PAB	short	standard	code	-1230.05	-1230 PAB
en	PAB		standard	code	1.2	PAB 1.20
en	PAB		standard	code	-1230.05	-PAB 1,230.05
en	PAB		accounting	code	1.2	PAB 1.20
en	PAB		accounting	code	-1230.05	(PAB 1,230.05)
en	PAB	short	standard	code	1.2	PAB 1.2
en	PAB	short	standard	code	-1230.05	-PAB 1.2K
ta	PAB		standard	code	1.2	PAB 1.20
ta	PAB		standard	code	-1230.05	-PAB 1,230.05
ta	PAB		accounting	code	1.2	PAB 1.20
ta	PAB		accounting	code	-1230.05	(PAB 1,230.05)
ta	PAB	short	standard	code	1.2	PAB 1.2
ta	PAB	short	standard	code	-1230.05	-PAB 1.2ஆ
ar	PEN		standard	code	1.2	‏1.20 PEN
ar	PEN		standard	code	-1230.05	‏‎-1,230.05 PEN
ar	PEN		accounting	code	1.2	؜1.20 PEN
ar	PEN		accounting	code	-1230.05	(؜1,230.05 PEN)
ar	PEN	short	standard	code	1.2	‏1.2 PEN
ar	PEN	short	standard	code	-1230.05	‎-‏1.2 ألف PEN
de	PEN		standard	code	1.2	1,20 PEN
de	PEN		standard	code	-1230.05	-1.230,05 PEN
de	PEN		accounting	code	1.2	1,20 PEN
de	PEN		accounting	code	-1230.05	-1.230,05 PEN
de	PEN	short	standard	code	1.2	1,2 PEN
de	PEN	short	standard	code	-1230.05	-1230 PEN
en	PEN		standard	code	1.2	PEN 1.20
en	PEN		standard	code	-1230.05	-PEN 1,230.05
en	PEN		accounting	code	1.2	PEN 1.20
en	PEN		accounting	code	-1230.05	(PEN 1,230.05)
en	PEN	short	standard	code	1.2	PEN 1.2
en	PEN	short	standard	code	-1230.05	-PEN 1.2K
tk	PEN		standard	code	1.2	1,20 PEN
tk	PEN		standard	code	-1230.05	-1 230,05 PEN
tk	PEN		accounting	code	1.2	1,20 PEN
tk	PEN		accounting	code	-1230.05	-1 230,05 PEN
tk	PEN	short	standard	code	1.2	1,2 PEN
tk	PEN	short	standard	code	-1230.05	-1,2 müň PEN
ar	PGK		standard	code	1.2	‏1.20 PGK
ar	PGK		standard	code	-1230.05	‏‎-1,230.05 PGK
ar	PGK		accounting	code	1.2	؜1.20 PGK
ar	PGK		accounting	code	-1230.05	(؜1,230.05 PGK)
ar	PGK	short	standard	code	1.2	‏1.2 PGK
ar	PGK	short	standard	code	-1230.05	‎-‏1.2 ألف PGK
de	PGK		standard	code	1.2	1,20 PGK
de	PGK		standard	code	-1230.05	-1.230,05 PGK
de	PGK		accounting	code	1.2	1,20 PGK
de	PGK		accounting	code	-1230.05	-1.230,05 PGK
de	PGK	short	standard	code	1.2	1,2 PGK
de	PGK	short	standard	code	-1230.05	-1230 PGK
en	PGK		standard	code	1.2	PGK 1.20
en	PGK		standard	code	-1230.05	-PGK 1,230.05
en	PGK		accounting	code	1.2	PGK 1.20
en	PGK		accounting	code	-1230.05	(PGK 1,230.05)
en	PGK	short	standard	code	1.2	PGK 1.2
en	PGK	short	standard	code	-1230.05	-PGK 1.2K
he	PGK		standard	code	1.2	‏1.20 ‏PGK
he	PGK		standard	code	-1230.05	‏‎-1,230.05 ‏PGK
he	PGK		accounting	code	1.2	‏1.20 ‏PGK
he	PGK		accounting	code	-1230.05	‏‎-1,230.05 ‏PGK
he	PGK	short	standard	code	1.2	‏1.2 ‏PGK
he	PGK	short	standard	code	-1230.05	‎-‏1.2K‏ ‏PGK
ar	PHP		standard	code	1.2	‏1.20 PHP
ar	PHP		standard	code	-1230.05	‏‎-1,230.05 PHP
ar	PHP		accounting	code	1.2	؜1.20 PHP
ar	PHP		accounting	code	-1230.05	(؜1,230.05 PHP)
ar	PHP	short	standard	code	1.2	‏1.2 PHP
ar	PHP	short	standard	code	-1230.05	‎-‏1.2 ألف PHP
de	PHP		standard	code	1.2	1,20 PHP
de	PHP		standard	code	-1230.05	-1.230,05 PHP
de	PHP		accounting	code	1.2	1,20 PHP
de	PHP		accounting	code	-1230.05	-1.230,05 PHP
de	PHP	short	standard	code	1.2	1,2 PHP
de	PHP	short	standard	code	-1230.05	-1230 PHP
en	PHP		standard	code	1.2	PHP 1.20
en	PHP		standard	code	-1230.05	-PHP 1,230.05
en	PHP		accounting	code	1.2	PHP 1.20
en	PHP		accounting	code	-1230.05	(PHP 1,230.05)
en	PHP	short	standard	code	1.2	PHP 1.2
en	PHP	short	standard	code	-1230.05	-PHP 1.2K
es_419	PHP		standard	code	1.2	PHP 1.20
es_419	PHP		standard	code	-1230.05	-PHP 1,230.05
es_419	PHP		accounting	code	1.2	PHP 1.20
es_419	PHP		accounting	code	-1230.05	-PHP 1,230.05
es_419	PHP	short	standard	code	1.2	PHP 1.2
es_419	PHP	short	standard	code	-1230.05	-PHP 1.2 K
ar	PKR		standard	code	1.2	‏1 PKR
ar	PKR		standard	code	-1230.05	‏‎-1,230 PKR
ar	PKR		accounting	code	1.2	؜1 PKR
ar	PKR		accounting	code	-1230.05	(؜1,230 PKR)
ar	PKR	short	standard	code	1.2	‏1.2 PKR
ar	PKR	short	standard	code	-1230.05	‎-‏1.2 ألف PKR
de	PKR		standard	code	1.2	1 PKR
de	PKR		standard	code	-1230.05	-1.230 PKR
de	PKR		accounting	code	1.2	1 PKR
de	PKR		accounting	code	-1230.05	-1.230 PKR
de	PKR	short	standard	code	1.2	1,2 PKR
de	PKR	short	standard	code	-1230.05	-1230 PKR
en	PKR		standard	code	1.2	PKR 1
en	PKR		standard	code	-1230.05	-PKR 1,230
en	PKR		accounting	code	1.2	PKR 1
en	PKR		accounting	code	-1230.05	(PKR 1,230)
en	PKR	short	standard	code	1.2	PKR 1.2
en	PKR	short	standard	code	-1230.05	-PKR 1.2K
no	PKR		standard	code	1.2	1 PKR
no	PKR		standard	code	-1230.05	−1 230 PKR
no	PKR		accounting	code	1.2	PKR 1
no	PKR		accounting	code	-1230.05	(PKR 1 230)
no	PKR	short	standard	code	1.2	1,2 PKR
no	PKR	short	standard	code	-1230.05	−1,2k PKR
ar	PLN		standard	code	1.2	‏1.20 PLN
ar	PLN		standard	code	-1230.05	‏‎-1,230.05 PLN
ar	PLN		accounting	code	1.2	؜1.20 PLN
ar	PLN		accounting	code	-1230.05	(؜1,230.05 PLN)
ar	PLN	short	standard	code	1.2	‏1.2 PLN
ar	PLN	short	standard	code	-1230.05	‎-‏1.2 ألف PLN
de	PLN		standard	code	1.2	1,20 PLN
de	PLN		standard	code	-1230.05	-1.230,05 PLN
de	PLN		accounting	code	1.2	1,20 PLN
de	PLN		accounting	code	-1230.05	-1.230,05 PLN
de	PLN	short	standard	code	1.2	1,2 PLN
de	PLN	short	standard	code	-1230.05	-1230 PLN
en	PLN		standard	code	1.2	PLN 1.20
en	PLN		standard	code	-1230.05	-PLN 1,230.05
en	PLN		accounting	code	1.2	PLN 1.20
en	PLN		accounting	code	-1230.05	(PLN 1,230.05)
en	PLN	short	standard	code	1.2	PLN 1.2
en	PLN	short	standard	code	-1230.05	-PLN 1.2K
tk	PLN		standard	code	1.2	1,20 PLN
tk	PLN		standard	code	-1230.05	-1 230,05 PLN
tk	PLN		accounting	code	1.2	1,20 PLN
tk	PLN		accounting	code	-1230.05	-1 230,05 PLN
tk	PLN	short	standard	code	1.2	1,2 PLN
tk	PLN	short	standard	code	-1230.05	-1,2 müň PLN
ar	PYG		standard	code	1.2	‏1 PYG
ar	PYG		standard	code	-1230.05	‏‎-1,230 PYG
ar	PYG		accounting	code	1.2	؜1 PYG
ar	PYG		accounting	code	-1230.05	(؜1,230 PYG)
ar	PYG	short	standard	code	1.2	‏1.2 PYG
ar	PYG	short	standard	code	-1230.05	‎-‏1.2 ألف PYG
de	PYG		standard	code	1.2	1 PYG
de	PYG		standard	code	-1230.05	-1.230 PYG
de	PYG		accounting	code	1.2	1 PYG
de	PYG		accounting	code	-1230.05	-1.230 PYG
de	PYG	short	standard	code	1.2	1,2 PYG
de	PYG	short	standard	code	-1230.05	-1230 PYG
en	PYG		standard	code	1.2	PYG 1
en	PYG		standard	code	-1230.05	-PYG 1,230
en	PYG		accounting	code	1.2	PYG 1
en	PYG		accounting	code	-1230.05	(PYG 1,230)
en	PYG	short	standard	code	1.2	PYG 1.2
en	PYG	short	standard	code	-1230.05	-PYG 1.2K
lv	PYG		standard	code	1.2	1 PYG
lv	PYG		standard	code	-1230.05	-1230 PYG
lv	PYG		accounting	code	1.2	1 PYG
lv	PYG		accounting	code	-1230.05	-1230 PYG
lv	PYG	short	standard	code	1.2	1,2 PYG
lv	PYG	short	standard	code	-1230.05	-1,2 tūkst. PYG
ar	QAR		standard	code	1.2	‏1.20 QAR
ar	QAR		standard	code	-1230.05	‏‎-1,230.05 QAR
ar	QAR		accounting	code	1.2	؜1.20 QAR
ar	QAR		accounting	code	-1230.05	(؜1,230.05 QAR)
ar	QAR	short	standard	code	1.2	‏1.2 QAR
ar	QAR	short	standard	code	-1230.05	‎-‏1.2 ألف QAR
da	QAR		standard	code	1.2	1,20 QAR
da	QAR		standard	code	-1230.05	-1.230,05 QAR
da	QAR		accounting	code	1.2	1,20 QAR
da	QAR		accounting	code	-1230.05	-1.230,05 QAR
da	QAR	short	standard	code	1.2	1,2 QAR
da	QAR	short	standard	code	-1230.05	-1,2 t QAR
de	QAR		standard	code	1.2	1,20 QAR
de	QAR		standard	code	-1230.05	-1.230,05 QAR
de	QAR		accounting	code	1.2	1,20 QAR
de	QAR		accounting	code	-1230.05	-1.230,05 QAR
de	QAR	short	standard	code	1.2	1,2 QAR
de	QAR	short	standard	code	-1230.05	-1230 QAR
en	QAR		standard	code	1.2	QAR 1.20
en	QAR		standard	code	-1230.05	-QAR 1,230.05
en	QAR		accounting	code	1.2	QAR 1.20
en	QAR		accounting	code	-1230.05	(QAR 1,230.05)
en	QAR	short	standard	code	1.2	QAR 1.2
en	QAR	short	standard	code	-1230.05	-QAR 1.2K
am	RON		standard	code	1.2	RON 1.20
am	RON		standard	code	-1230.05	-RON 1,230.05
am	RON		accounting	code	1.2	RON 1.20
am	RON		accounting	code	-1230.05	(RON 1,230.05)
am	RON	short	standard	code	1.2	RON 1.2
